community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
124,78,0.2557247396212515,-0.00816838905181119,0.5769230769230769,职责 | 法规 | 职权 | 履行 | 职能 | 规定 | 监督 | 制度 | 协调 | 协商 | 监察 | 纪律,给予 | 领事 | 会谈 | 仲裁 | 调动 | 依法 | 响应 | 会议,用人 | 方针 | 意向 | 计划 | 双边 | 事务 | 改革 | 予以 | 维护 | 分工 | 要求 | 执法,职责 | 法规 | 职权 | 履行 | 职能 | 规定 | 监督 | 制度 | 协调 | 协商 | 监察 | 纪律 | 事项 | 条例 | 程序 | 仲裁 | 协定 | 磋商 | 规范 | 监管 | 事务 | 行政 | 事宜 | 条款 | 执法 | 部门 | 议程 | 依法 | 公约 | 遵守 | 分工 | 义务 | 会议 | 改革 | 秩序 | 调解 | 谈判 | 多边 | 考核 | 方针 | 检察 | 负有 | 流程 | 调度 | 方案 | 整顿 | 统筹 | 部署 | 要求 | 维护 | 纲要 | 行使 | 任务 | 上级 | 会谈 | 把关 | 计划 | 双边 | 下级 | 人事 | 廉政 | 调动 | 予以 | 作出 | 经贸 | 服从 | 双方 | 领事 | 时间表 | 小组 | 指引 | 激励 | 全局 | 联络 | 用人 | 响应 | 意向 | 给予,78.24902772598543,0.9968067726372831,0.0032723267826612235,职权:1.000000 | 监察:1.000000 | 纪律:1.000000 | 监督:1.000000 | 协调:1.000000 | 下级:0.999998 | 调解:0.999997 | 给予:0.999997 | 分工:0.999997 | 制度:0.999996 | 纲要:0.999995 | 协商:0.999995,环节:0.190789 | 草案:0.031988 | 优先:0.031332 | 会晤:0.023534 | 进度:0.023055 | 和解:0.022729 | 准则:0.020069 | 选举:0.014324
125,32,0.3023007401285404,0.021449914255576918,0.46875,赠送 | 送给 | 捐赠 | 捐献 | 捐助 | 转交 | 赠 | 捐款 | 无偿 | 募捐 | 交给 | 拿走,亲自 | 随身 | 纪念 | 预备 | 拿走 | 嫁妆 | 自费 | 换取,亲自 | 慰劳 | 嫁妆 | 珍藏 | 捐赠 | 预备 | 捐献 | 无偿 | 赠 | 赞助 | 拿走 | 自费,赠送 | 送给 | 捐赠 | 捐献 | 捐助 | 转交 | 赠 | 捐款 | 无偿 | 募捐 | 交给 | 拿走 | 慰劳 | 献 | 订购 | 索取 | 拿出 | 送到 | 赞助 | 自费 | 领取 | 珍藏 | 嫁妆 | 亲手 | 拿到 | 定做 | 亲自 | 自愿 | 换取 | 随身 | 纪念 | 预备,31.98686883591487,0.9995843532367268,0.0004952263220102755,珍藏:1.000000 | 送给:1.000000 | 慰劳:1.000000 | 拿到:1.000000 | 赠送:1.000000 | 嫁妆:1.000000 | 亲手:1.000000 | 捐赠:1.000000 | 捐献:1.000000 | 拿走:1.000000 | 索取:1.000000 | 献:1.000000,
126,67,0.2962350262675899,-0.01342631073583151,0.6268656716417911,遇见 | 见到 | 看见 | 碰见 | 目睹 | 想起 | 看到 | 见过 | 听见 | 亲眼 | 听到 | 想到,祈祷 | 不辞而别 | 念念不忘 | 身边 | 迎接 | 记得 | 取经 | 祭奠,见到 | 找到 | 遇见 | 渡过 | 等待 | 寻觅 | 错过 | 不辞而别 | 相识 | 听到 | 亲眼 | 赶上,遇见 | 见到 | 看见 | 碰见 | 目睹 | 想起 | 看到 | 见过 | 听见 | 亲眼 | 听到 | 想到 | 梦见 | 忘不了 | 来到 | 认出 | 走过 | 结识 | 找到 | 陪伴 | 忘记 | 相识 | 离开 | 踏上 | 相遇 | 回想 | 放过 | 度过 | 有幸 | 记得 | 回到 | 寻觅 | 守候 | 走进 | 记住 | 错过 | 了却 | 走近 | 见证 | 经历 | 相伴 | 身边 | 赶上 | 投奔 | 念念不忘 | 不见 | 独自 | 亲身 | 渡过 | 形影不离 | 不辞而别 | 心爱 | 风风雨雨 | 身影 | 寻找 | 告别 | 跟随 | 留下 | 祭奠 | 迎接 | 归来 | 解开 | 如愿以偿 | 等待 | 祈祷 | 洗礼 | 取经,67.02338603025332,0.9986912097734327,0.0012132124951456738,想起:1.000000 | 目睹:1.000000 | 遇见:1.000000 | 找到:1.000000 | 有幸:1.000000 | 忘记:1.000000 | 心爱:1.000000 | 走进:1.000000 | 度过:1.000000 | 碰见:1.000000 | 梦见:1.000000 | 相识:1.000000,料到:0.033970 | 直奔:0.010191
127,94,0.4661663290394496,0.14980483604732434,0.031914893617021274,爸 | 姑姑 | 姐姐 | 爸爸 | 妈 | 奶奶 | 嫂子 | 妈妈 | 舅舅 | 闺女 | 哥哥 | 妹妹,脑子 | 家里 | 唉 | 啊 | 哎呀 | 一辈子 | 岳父 | 哎,呀 | 爷爷 | 父亲 | 女孩儿 | 哥 | 女儿 | 老婆 | 丈夫 | 阿姨 | 老公 | 大姐 | 妹,爸 | 姑姑 | 姐姐 | 爸爸 | 妈 | 奶奶 | 嫂子 | 妈妈 | 舅舅 | 闺女 | 哥哥 | 妹妹 | 姥姥 | 爹 | 爷爷 | 姥爷 | 媳妇 | 老婆 | 大姐 | 叔叔 | 儿子 | 外婆 | 弟弟 | 女儿 | 阿姨 | 母亲 | 大爷 | 父亲 | 大哥 | 老公 | 姐 | 外公 | 老太太 | 她 | 孩子 | 孙女 | 伯伯 | 娘 | 小孩儿 | 老头儿 | 伯父 | 姑娘 | 男朋友 | 丫头 | 女朋友 | 老伴儿 | 姨 | 我 | 丈夫 | 孙子 | 妹 | 大妈 | 妻子 | 女孩儿 | 岳父 | 师父 | 小伙子 | 老汉 | 老人家 | 他 | 老师 | 同学 | 两口子 | 胖子 | 师傅 | 男人 | 哎 | 女人 | 老王 | 朋友 | 男孩儿 | 呀 | 老人 | 哎呀 | 俩 | 女生 | 哥 | 男生 | 啊 | 家里 | 宝宝 | 哈哈 | 唉 | 徒弟 | 小朋友 | 保姆 | 小王 | 班长 | 哇 | 护士 | 嘿 | 人 | 一辈子 | 脑子,93.85139952492739,0.9981301146999165,0.0017589580378847257,孩子:1.000000 | 姥姥:1.000000 | 老伴儿:1.000000 | 同学:1.000000 | 奶奶:1.000000 | 哇:1.000000 | 妈:1.000000 | 爸爸:1.000000 | 爸:1.000000 | 男人:1.000000 | 姥爷:1.000000 | 爹:1.000000,同事:0.012590
128,40,0.37657526470654507,0.05938897949259682,0.175,恳求 | 劝说 | 劝 | 劝告 | 哀求 | 嘱咐 | 劝阻 | 吩咐 | 叮嘱 | 催促 | 答应 | 推辞,讨好 | 怠慢 | 有事 | 敬酒 | 坦白 | 体谅 | 当众 | 道歉,劝说 | 告诫 | 说情 | 有事 | 关照 | 听从 | 请求 | 乞求 | 答应 | 怠慢 | 替 | 讨好,恳求 | 劝说 | 劝 | 劝告 | 哀求 | 嘱咐 | 劝阻 | 吩咐 | 叮嘱 | 催促 | 答应 | 推辞 | 说服 | 安慰 | 告辞 | 再三 | 告诫 | 说情 | 体谅 | 乞求 | 认错 | 当着 | 帮忙 | 请求 | 道歉 | 商量 | 讨好 | 照办 | 听从 | 当面 | 关照 | 安抚 | 交涉 | 敬酒 | 私下 | 当众 | 怠慢 | 替 | 坦白 | 有事,39.99963970520181,0.9999166290414425,0.00013114268649453022,嘱咐:1.000000 | 劝:1.000000 | 劝说:1.000000 | 安抚:1.000000 | 叮嘱:1.000000 | 告辞:1.000000 | 当众:1.000000 | 推辞:1.000000 | 关照:1.000000 | 吩咐:1.000000 | 说服:1.000000 | 劝告:1.000000,
129,64,0.3297809697597093,0.009611085535280528,0.453125,情感 | 性格 | 人格 | 感情 | 内心 | 天性 | 心灵 | 审美 | 人性 | 品德 | 本性 | 自尊心,爱情 | 话语 | 冲动 | 生活 | 治学 | 修养 | 相处 | 喜怒哀乐,交往 | 冲动 | 认知 | 眼光 | 生活 | 欲望 | 话语 | 内心 | 心理 | 潜移默化 | 异性 | 智商,情感 | 性格 | 人格 | 感情 | 内心 | 天性 | 心灵 | 审美 | 人性 | 品德 | 本性 | 自尊心 | 理智 | 思维 | 感性 | 认知 | 欲望 | 直觉 | 自信心 | 信念 | 修养 | 言语 | 自我 | 教养 | 阅历 | 心胸 | 意志 | 心态 | 信仰 | 心理 | 爱情 | 品行 | 好奇心 | 身心 | 言行 | 本能 | 头脑 | 眼界 | 恋爱 | 交际 | 喜怒哀乐 | 智商 | 话语 | 思考 | 耐性 | 眼光 | 婚姻 | 生活 | 一言一行 | 交往 | 相处 | 冲动 | 常人 | 治学 | 异性 | 喜好 | 真理 | 潜移默化 | 圈子 | 伴侣 | 换位 | 衣食住行 | 他人 | 彼此,63.9803937590221,0.9973790867996192,0.0019509674569386213,生活:1.000000 | 异性:1.000000 | 自我:1.000000 | 欲望:1.000000 | 情感:1.000000 | 本能:1.000000 | 审美:1.000000 | 圈子:1.000000 | 心理:1.000000 | 言语:1.000000 | 交往:1.000000 | 品德:1.000000,觉悟:0.033294 | 性情:0.020962 | 上帝:0.019855 | 价值观:0.018811 | 灵魂:0.012437 | 精神:0.011984
130,39,0.28023143825819374,-0.018711619160946987,0.6153846153846154,把柄 | 计策 | 招数 | 弱点 | 黑手 | 帮手 | 圈套 | 得手 | 对手 | 绝招 | 下场 | 靶子,作对 | 名声 | 功劳 | 化险为夷 | 野心 | 武器 | 主意 | 摆平,下手 | 野心 | 功劳 | 输家 | 靶子 | 化险为夷 | 替身 | 作对 | 帮手 | 对手 | 得手 | 武器,把柄 | 计策 | 招数 | 弱点 | 黑手 | 帮手 | 圈套 | 得手 | 对手 | 绝招 | 下场 | 靶子 | 棋子 | 主意 | 下手 | 替身 | 战术 | 架势 | 诱饵 | 出手 | 野心 | 武器 | 威力 | 筹码 | 威风 | 要害 | 盟友 | 摆平 | 小卒 | 作对 | 失误 | 输家 | 犯规 | 可乘之机 | 功劳 | 名声 | 化险为夷 | 呼风唤雨 | 幕后,39.007412027201624,0.9989809402529894,0.0011531555491849583,把柄:1.000000 | 威风:1.000000 | 帮手:1.000000 | 架势:1.000000 | 武器:1.000000 | 替身:1.000000 | 圈套:1.000000 | 诱饵:1.000000 | 得手:1.000000 | 棋子:1.000000 | 出手:1.000000 | 失误:0.999999,跑龙套:0.020007 | 头号:0.011052
131,56,0.28964829257736996,-0.0007902750840867223,0.4642857142857143,稳妥 | 合理 | 顺畅 | 可靠 | 高效 | 便捷 | 严密 | 扎实 | 通畅 | 完备 | 周密 | 可行,熟练 | 性价比 | 艰巨 | 务实 | 面面俱到 | 过硬 | 不易 | 细致,有力 | 慎重 | 有效 | 见效 | 高效 | 不易 | 有序 | 循序渐进 | 便利 | 细致 | 适宜 | 适度,稳妥 | 合理 | 顺畅 | 可靠 | 高效 | 便捷 | 严密 | 扎实 | 通畅 | 完备 | 周密 | 可行 | 细致 | 严格 | 有序 | 正确 | 快捷 | 畅通 | 健全 | 有力 | 合适 | 灵活 | 得当 | 有效 | 慎重 | 充足 | 得力 | 适宜 | 周到 | 必要 | 紧迫 | 过硬 | 有利 | 充分 | 适当 | 适度 | 安全 | 到位 | 万无一失 | 顺利 | 迫切 | 便利 | 有益 | 艰巨 | 超前 | 务实 | 熟练 | 繁重 | 持久 | 重要 | 循序渐进 | 面面俱到 | 见效 | 不易 | 灵通 | 性价比,55.915281521652695,0.9951546309273719,0.003526001374548821,便捷:1.000000 | 通畅:1.000000 | 畅通:1.000000 | 快捷:1.000000 | 万无一失:1.000000 | 可靠:1.000000 | 有序:1.000000 | 得力:1.000000 | 便利:1.000000 | 持久:1.000000 | 周密:1.000000 | 稳妥:1.000000,与时俱进:0.059057 | 一帆风顺:0.027876 | 恰当:0.015835 | 有限:0.012986 | 成熟:0.012453 | 优质:0.011009
132,41,0.40365504149068654,0.06094850486285127,0.0975609756097561,胡闹 | 吵嘴 | 打岔 | 骂 | 吵架 | 闹着玩儿 | 发脾气 | 唠叨 | 吵 | 说闲话 | 嚷 | 插嘴,不理 | 胡思乱想 | 骂 | 哼 | 诉苦 | 喊 | 耳光 | 开玩笑,嚷 | 出洋相 | 闹 | 开玩笑 | 随大溜 | 打岔 | 吵架 | 指手画脚 | 吓唬 | 出丑 | 唠叨 | 哼,胡闹 | 吵嘴 | 打岔 | 骂 | 吵架 | 闹着玩儿 | 发脾气 | 唠叨 | 吵 | 说闲话 | 嚷 | 插嘴 | 逞能 | 吓唬 | 吹牛 | 絮叨 | 说话 | 打架 | 出洋相 | 耍赖 | 开玩笑 | 闹 | 告状 | 哼 | 不理 | 发火 | 胡思乱想 | 敲边鼓 | 看热闹 | 出丑 | 搞鬼 | 穿小鞋 | 随大溜 | 指手画脚 | 诉苦 | 喊 | 较劲 | 泼冷水 | 出难题 | 耳光 | 壮胆,41.0834377018774,0.9999157902765594,0.00014899096547075084,嚷:1.000000 | 吵:1.000000 | 发脾气:1.000000 | 打岔:1.000000 | 泼冷水:1.000000 | 出丑:1.000000 | 吵嘴:1.000000 | 发火:1.000000 | 骂:1.000000 | 指手画脚:1.000000 | 打架:1.000000 | 耳光:1.000000,捣乱:0.033549 | 贪玩儿:0.024730
133,69,0.2914342715338007,-0.012223621834955744,0.5797101449275363,大海 | 雪山 | 沙漠 | 沙滩 | 草原 | 海浪 | 海滩 | 高山 | 美景 | 景色 | 海滨 | 冰雪,洪水 | 黄昏 | 山路 | 朱红 | 海拔 | 片 | 红色 | 风雨,瀑布 | 风景 | 草原 | 太空 | 米 | 热带 | 海滨 | 巨型 | 高山 | 乐园 | 大地 | 高原,大海 | 雪山 | 沙漠 | 沙滩 | 草原 | 海浪 | 海滩 | 高山 | 美景 | 景色 | 海滨 | 冰雪 | 海洋 | 彩霞 | 蓝天 | 戈壁 | 瀑布 | 高原 | 月亮 | 风景 | 森林 | 星星 | 丛林 | 黑夜 | 彩虹 | 太阳 | 大自然 | 大地 | 陆地 | 奇花异草 | 天上 | 喷泉 | 草地 | 冰山 | 天鹅 | 海底 | 荷花 | 景观 | 焰火 | 热气球 | 远方 | 大雁 | 阳光 | 黄昏 | 火山 | 天堂 | 烟火 | 山路 | 北极 | 温泉 | 南极 | 游人 | 骏马 | 热带 | 蓝色 | 烟花 | 太空 | 乐园 | 海拔 | 天地 | 风雨 | 大象 | 鸟巢 | 巨型 | 红色 | 洪水 | 朱红 | 片 | 米,68.93503141575835,0.9964053616992739,0.00277097914148264,景色:1.000000 | 美景:1.000000 | 阳光:1.000000 | 大海:1.000000 | 喷泉:1.000000 | 沙滩:1.000000 | 游人:1.000000 | 风景:1.000000 | 丛林:1.000000 | 高原:1.000000 | 黑夜:1.000000 | 奇花异草:1.000000,峡谷:0.066722 | 地球:0.042542 | 朵:0.011499 | 杨树:0.010116
134,49,0.38755398442188926,0.027272363075107633,0.22448979591836735,哆嗦 | 哭 | 疼 | 颤抖 | 睡着 | 吓 | 发抖 | 睁 | 咧嘴 | 晕 | 发愣 | 笑,受惊 | 口水 | 痛 | 笑 | 发愣 | 挠 | 皱 | 颤抖,受惊 | 哑 | 喘 | 摔倒 | 笑 | 咽 | 一动不动 | 直视 | 睡着 | 哭 | 痛 | 瞪,哆嗦 | 哭 | 疼 | 颤抖 | 睡着 | 吓 | 发抖 | 睁 | 咧嘴 | 晕 | 发愣 | 笑 | 惨白 | 瞪 | 惊醒 | 醒 | 咳 | 瘫 | 一动不动 | 摇晃 | 憋 | 通红 | 痒 | 吐 | 淌 | 呛 | 醒来 | 晃 | 哑 | 喘 | 皱 | 僵 | 咽 | 痛 | 吼 | 眨眼 | 晕倒 | 摔倒 | 挠 | 惊 | 歪 | 酣睡 | 受惊 | 口水 | 觉 | 响 | 聋 | 直视 | 打雷,48.763406907377636,0.9941193566472293,0.002905934197439789,惊:1.000000 | 皱:1.000000 | 颤抖:1.000000 | 摔倒:1.000000 | 痛:1.000000 | 醒来:1.000000 | 笑:1.000000 | 酣睡:1.000000 | 咳:1.000000 | 醒:1.000000 | 摇晃:1.000000 | 哭:1.000000,蹲:0.023901
135,42,0.29120219345349185,0.036681865192772854,0.2857142857142857,接连 | 相继 | 先后 | 随即 | 再度 | 屡次 | 随后 | 再次 | 频频 | 多次 | 陆续 | 紧接着,史无前例 | 至今 | 下令 | 声称 | 发出 | 一同 | 直至 | 前夕,发出 | 其后 | 即将 | 继而 | 随后 | 屡次 | 陆续 | 史无前例 | 屡 | 前不久 | 多次 | 随即,接连 | 相继 | 先后 | 随即 | 再度 | 屡次 | 随后 | 再次 | 频频 | 多次 | 陆续 | 紧接着 | 纷纷 | 此后 | 曾 | 不久 | 接二连三 | 其后 | 被迫 | 宣布 | 一度 | 传出 | 屡 | 继而 | 首次 | 同年 | 前不久 | 宣告 | 将要 | 即将 | 前夕 | 一同 | 下令 | 一举 | 一连串 | 声称 | 宣称 | 直至 | 集体 | 发出 | 史无前例 | 至今,42.05304573707744,0.9989872145067383,0.0011509750985052585,发出:1.000000 | 声称:1.000000 | 宣布:1.000000 | 接连:1.000000 | 宣称:1.000000 | 宣告:1.000000 | 传出:1.000000 | 屡:1.000000 | 一度:1.000000 | 频频:1.000000 | 即将:1.000000 | 接二连三:1.000000,迄今为止:0.026677 | 据悉:0.019083 | 自从:0.014324 | 时隔:0.011064
136,46,0.2857590555534333,0.015794752268189462,0.2826086956521739,偏 | 弱 | 平稳 | 强劲 | 稳健 | 相对 | 明显 | 强势 | 弱势 | 略微 | 温和 | 趋于,温和 | 良好 | 领先 | 充沛 | 活跃 | 力 | 明朗 | 有限,宽松 | 韧性 | 向上 | 收敛 | 略微 | 均衡 | 强势 | 不大 | 较 | 为主 | 有所 | 温和,偏 | 弱 | 平稳 | 强劲 | 稳健 | 相对 | 明显 | 强势 | 弱势 | 略微 | 温和 | 趋于 | 稳定 | 稍 | 显著 | 韧性 | 良好 | 整体 | 向上 | 旺盛 | 偏向 | 宽松 | 略 | 明朗 | 有所 | 中性 | 均衡 | 显 | 充沛 | 收敛 | 强 | 表现 | 不大 | 保持 | 低 | 弹性 | 平衡 | 较 | 高 | 支撑 | 有限 | 活跃 | 领先 | 端 | 为主 | 力,46.13113142040063,0.9988268454488948,0.001362400852619323,收敛:1.000000 | 略:1.000000 | 偏:1.000000 | 温和:1.000000 | 活跃:1.000000 | 略微:1.000000 | 韧性:1.000000 | 强劲:1.000000 | 中性:1.000000 | 端:1.000000 | 力:1.000000 | 稍:1.000000,充足:0.172431
137,42,0.28475945432682537,-0.0355086582420446,0.7857142857142857,渴望 | 期盼 | 盼望 | 热爱 | 铭记 | 执着 | 期望 | 珍惜 | 希望 | 坚信 | 珍视 | 奉献,健康 | 汗水 | 热爱 | 深深 | 享受 | 关爱 | 珍视 | 怀着,终生 | 渴望 | 怀着 | 愿 | 铭记 | 凭着 | 希望 | 深信 | 正能量 | 珍惜 | 坚信 | 鞭策,渴望 | 期盼 | 盼望 | 热爱 | 铭记 | 执着 | 期望 | 珍惜 | 希望 | 坚信 | 珍视 | 奉献 | 怀着 | 关爱 | 辜负 | 牢记 | 呼唤 | 付出 | 深信 | 呵护 | 愿 | 默默 | 盼 | 守护 | 寄托 | 深深 | 鞭策 | 永恒 | 拥抱 | 永不 | 回馈 | 切身 | 正能量 | 终生 | 长久 | 汗水 | 凭着 | 享受 | 无限 | 收获 | 尽 | 健康,41.96572190665776,0.9985226417397015,0.0014590448427252906,呵护:1.000000 | 健康:1.000000 | 奉献:1.000000 | 拥抱:1.000000 | 享受:1.000000 | 希望:1.000000 | 回馈:1.000000 | 正能量:1.000000 | 深深:1.000000 | 深信:1.000000 | 期望:0.999999 | 铭记:0.999999,启迪:0.012287
138,32,0.2956581823589456,-0.005110505197529529,0.625,薄弱 | 脆弱 | 糟糕 | 严峻 | 恶劣 | 严重 | 混乱 | 低下 | 不利 | 困难 | 僵化 | 悬殊,凶猛 | 悲观 | 僵化 | 过于 | 反常 | 无足轻重 | 根深蒂固 | 例外,脱节 | 无足轻重 | 脆弱 | 严峻 | 僵化 | 反差 | 高昂 | 奏效 | 反常 | 时好时坏 | 困难 | 微不足道,薄弱 | 脆弱 | 糟糕 | 严峻 | 恶劣 | 严重 | 混乱 | 低下 | 不利 | 困难 | 僵化 | 悬殊 | 欠缺 | 劣势 | 棘手 | 脱节 | 悲观 | 落后 | 缺乏 | 敏感 | 根深蒂固 | 反常 | 微不足道 | 格格不入 | 无足轻重 | 过于 | 时好时坏 | 反差 | 高昂 | 凶猛 | 奏效 | 例外,31.9974496388892,0.998776120078315,0.0013261839270401403,凶猛:1.000000 | 脆弱:1.000000 | 恶劣:1.000000 | 低下:1.000000 | 根深蒂固:1.000000 | 严峻:1.000000 | 悬殊:1.000000 | 格格不入:1.000000 | 严重:1.000000 | 敏感:1.000000 | 反差:1.000000 | 欠缺:1.000000,缺少:0.017516
139,58,0.30037489902771497,0.014719060398248924,0.4482758620689655,加强 | 促进 | 强化 | 推进 | 着力 | 开展 | 落实 | 注重 | 贯彻 | 加快 | 完善 | 制定,力求 | 攻关 | 担负 | 广大 | 寻求 | 重视 | 谋求 | 优化,保障 | 开展 | 树立 | 协作 | 指导 | 着重 | 遵循 | 进一步 | 提倡 | 倡导 | 引导 | 至关重要,加强 | 促进 | 强化 | 推进 | 着力 | 开展 | 落实 | 注重 | 贯彻 | 加快 | 完善 | 制定 | 制订 | 倡导 | 增强 | 树立 | 有利于 | 巩固 | 推行 | 实施 | 发挥 | 优化 | 进一步 | 引导 | 增进 | 实行 | 重视 | 有助于 | 提倡 | 着重 | 谋求 | 遵循 | 顺应 | 立足 | 协同 | 着眼 | 深入 | 力求 | 密切 | 全方位 | 保障 | 寻求 | 促使 | 运用 | 组织 | 进行 | 协作 | 旨在 | 扶持 | 广泛 | 起到 | 指导 | 应对 | 至关重要 | 担负 | 共同 | 广大 | 攻关,57.79809753773463,0.9956049277269583,0.0035879186261213764,着重:1.000000 | 倡导:1.000000 | 密切:1.000000 | 组织:1.000000 | 重视:1.000000 | 增进:1.000000 | 注重:1.000000 | 制订:1.000000 | 力求:1.000000 | 着眼:1.000000 | 提倡:0.999999 | 引导:0.999999,推动:0.031440
140,51,0.3243076101252532,0.045035954646760634,0.0784313725490196,收据 | 支票 | 证件 | 信封 | 便条 | 欠条 | 存折 | 请柬 | 卡片 | 发票 | 信件 | 凭证,件 | 彩票 | 车牌 | 账 | 账单 | 笔 | 磁卡 | 锦旗,协议书 | 凭证 | 请帖 | 通知书 | 清单 | 锦旗 | 号码 | 便条 | 遗嘱 | 文件 | 笔 | 签名,收据 | 支票 | 证件 | 信封 | 便条 | 欠条 | 存折 | 请柬 | 卡片 | 发票 | 信件 | 凭证 | 护照 | 印章 | 借条 | 请帖 | 账单 | 相片 | 公函 | 签名 | 照片 | 遗嘱 | 证书 | 文件 | 通知书 | 签字 | 电报 | 告示 | 协议书 | 图纸 | 复印 | 磁卡 | 启事 | 档案 | 号码 | 执照 | 报纸 | 锦旗 | 住址 | 张 | 公证 | 问卷 | 简历 | 车牌 | 手册 | 清单 | 姓名 | 彩票 | 账 | 笔 | 件,51.124154164713694,0.9991632360246953,0.000973625973198306,信件:1.000000 | 账单:1.000000 | 便条:1.000000 | 请帖:1.000000 | 借条:1.000000 | 收据:1.000000 | 欠条:1.000000 | 住址:1.000000 | 公函:1.000000 | 签名:1.000000 | 支票:1.000000 | 遗嘱:1.000000,传真:0.082459 | 来信:0.028171 | 杂志:0.016476
141,48,0.3287585737454038,-0.00037305952678148266,0.4583333333333333,脆 | 腥 | 冷 | 胀 | 肿 | 嫩 | 湿 | 烂 | 闷 | 熟 | 黏 | 稠,咸 | 爽 | 腥 | 嫩 | 困 | 渗 | 肿 | 脆,粗 | 闷 | 糟 | 壮 | 胀 | 裂 | 耐 | 精 | 塌 | 滑 | 渗 | 肿,脆 | 腥 | 冷 | 胀 | 肿 | 嫩 | 湿 | 烂 | 闷 | 熟 | 黏 | 稠 | 脏 | 瘦 | 凉 | 薄 | 糟 | 渴 | 粗 | 酸 | 稀 | 臭 | 胖 | 咸 | 软 | 秃 | 厚 | 爽 | 滑 | 硬 | 渗 | 肥 | 矮 | 塌 | 旱 | 细 | 透 | 饿 | 裂 | 壮 | 困 | 涝 | 耐 | 杂 | 轻 | 散 | 精 | 忌,47.86607792582106,0.997070675295006,0.0025591806649231915,糟:1.000000 | 腥:1.000000 | 旱:1.000000 | 脆:1.000000 | 粗:1.000000 | 矮:1.000000 | 脏:1.000000 | 臭:1.000000 | 透:1.000000 | 瘦:1.000000 | 壮:1.000000 | 渴:1.000000,
142,72,0.32251592367213666,-0.01640344979217442,0.4722222222222222,电影 | 歌手 | 喜剧 | 歌曲 | 演员 | 导演 | 音乐 | 电视剧 | 动画片 | 编剧 | 影片 | 歌星,芭蕾 | 足球 | 法语 | 小提琴 | 钢琴 | 阿拉伯语 | 木偶 | 歌,听众 | 电影 | 动画片 | 扑克 | 偶像 | 画家 | 导演 | 读者 | 戏 | 纪录片 | 足球 | 励志,电影 | 歌手 | 喜剧 | 歌曲 | 演员 | 导演 | 音乐 | 电视剧 | 动画片 | 编剧 | 影片 | 歌星 | 动画 | 漫画 | 剧 | 摇滚 | 相声 | 华语 | 纪录片 | 配音 | 影星 | 科幻 | 节目 | 短片 | 艺人 | 唱片 | 芭蕾 | 偶像 | 乐队 | 专辑 | 影迷 | 作家 | 戏 | 主题歌 | 歌迷 | 观众 | 吉他 | 搞笑 | 连续剧 | 童话 | 听众 | 模特儿 | 画家 | 木偶 | 卡通 | 小提琴 | 演艺圈 | 游戏 | 歌 | 钢琴 | 诗人 | 魔术 | 评委 | 励志 | 摄影 | 足球 | 球星 | 银幕 | 收视率 | 球迷 | 名人 | 同人 | 西班牙语 | 建筑师 | 法语 | 读者 | 猜谜 | 中文 | 爵士 | 扑克 | 阿拉伯语 | 男女,71.75226255319417,0.9906004328917712,0.006019560725763715,音乐:1.000000 | 剧:1.000000 | 励志:1.000000 | 摇滚:1.000000 | 观众:1.000000 | 魔术:1.000000 | 科幻:1.000000 | 戏:1.000000 | 配音:1.000000 | 名人:0.999999 | 芭蕾:0.999999 | 相声:0.999999,外文:0.121825 | 点击率:0.068286 | 杂志:0.057589 | 油画:0.032996 | 华裔:0.030669 | 日语:0.023950 | 文学:0.012389
143,50,0.3790968090293631,0.011945302761086938,0.42,伤感 | 思念 | 怀念 | 寂寞 | 甜蜜 | 想念 | 忧愁 | 快乐 | 伤心 | 凄凉 | 孤独 | 牵挂,芬芳 | 失落 | 悲哀 | 美满 | 伤心 | 忧愁 | 喜悦 | 快乐,挂念 | 亲情 | 美好 | 诀别 | 容颜 | 酸甜苦辣 | 心情 | 回味 | 岁月 | 芬芳 | 感恩 | 幸福,伤感 | 思念 | 怀念 | 寂寞 | 甜蜜 | 想念 | 忧愁 | 快乐 | 伤心 | 凄凉 | 孤独 | 牵挂 | 孤单 | 悲哀 | 欢乐 | 往事 | 留恋 | 辛酸 | 美好 | 回忆 | 幸福 | 时光 | 喜悦 | 挂念 | 失落 | 难忘 | 岁月 | 回味 | 沧桑 | 童年 | 真情 | 亲情 | 酸甜苦辣 | 青春 | 感恩 | 悲欢离合 | 向往 | 友情 | 诀别 | 激情 | 珍重 | 美满 | 心情 | 天长地久 | 芬芳 | 灿烂 | 容颜 | 痴心 | 人间 | 故乡,50.13547866988921,0.9995000865641311,0.000674565489095762,挂念:1.000000 | 伤感:1.000000 | 孤单:1.000000 | 忧愁:1.000000 | 牵挂:1.000000 | 留恋:1.000000 | 珍重:1.000000 | 容颜:1.000000 | 孤独:1.000000 | 回味:1.000000 | 向往:1.000000 | 喜悦:1.000000,喜怒哀乐:0.125445 | 陶醉:0.017860
