community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
67,69,0.44455660591512774,0.14023532716958265,0.0,胳膊 | 手臂 | 脖子 | 嘴唇 | 手掌 | 肩膀 | 鼻子 | 脸颊 | 舌头 | 手指 | 腿 | 嘴巴,睁 | 口子 | 皮肤 | 疼 | 流血 | 使劲 | 身上 | 怀里,脸颊 | 口子 | 手脚 | 颈部 | 手掌 | 伤口 | 指甲 | 使劲 | 两手 | 眼 | 拳头 | 骨头,胳膊 | 手臂 | 脖子 | 嘴唇 | 手掌 | 肩膀 | 鼻子 | 脸颊 | 舌头 | 手指 | 腿 | 嘴巴 | 颈部 | 爪子 | 膝盖 | 喉咙 | 胸膛 | 脑袋 | 手腕 | 耳朵 | 眼睛 | 身子 | 胸部 | 肚子 | 双手 | 眉毛 | 腹部 | 身体 | 腰 | 指甲 | 身躯 | 指头 | 嘴 | 头发 | 手脚 | 全身 | 脚 | 肌肉 | 把手 | 牙齿 | 伤口 | 骨头 | 浑身 | 头顶 | 用力 | 抚摸 | 皮肤 | 怀里 | 肢体 | 肩 | 关节 | 拳头 | 面部 | 尾巴 | 疼 | 使劲 | 头部 | 眼 | 睁 | 两手 | 手 | 伸 | 吻 | 部位 | 身上 | 牙 | 鲜血 | 流血 | 口子,69.00229593337204,0.9999998193216364,4.5623722114764736e-7,两手:1.000000 | 全身:1.000000 | 双手:1.000000 | 吻:1.000000 | 嘴:1.000000 | 嘴唇:1.000000 | 嘴巴:1.000000 | 头部:1.000000 | 怀里:1.000000 | 手指:1.000000 | 手掌:1.000000 | 手脚:1.000000,
68,20,0.3805010795701642,0.12226864202625491,0.15,寻找 | 寻觅 | 找到 | 搜寻 | 搜集 | 找 | 查找 | 找出 | 寻 | 寻求 | 挖掘 | 捕捉,躲藏 | 尝试 | 下手 | 选择 | 找到 | 采集 | 捕捉 | 挑选,下手 | 找到 | 发掘 | 收集 | 寻觅 | 找出 | 查找 | 躲藏 | 搜寻 | 寻求 | 尝试 | 采集,寻找 | 寻觅 | 找到 | 搜寻 | 搜集 | 找 | 查找 | 找出 | 寻 | 寻求 | 挖掘 | 捕捉 | 收集 | 挑选 | 发掘 | 采集 | 躲藏 | 选择 | 尝试 | 下手,20.00000000000002,1.0,1.7986903491614903e-17,下手:1.000000 | 发掘:1.000000 | 寻:1.000000 | 寻找:1.000000 | 寻求:1.000000 | 寻觅:1.000000 | 尝试:1.000000 | 找:1.000000 | 找出:1.000000 | 找到:1.000000 | 挑选:1.000000 | 挖掘:1.000000,
69,84,0.22093440921953236,-0.029179959811359672,0.8095238095238095,特性 | 要素 | 功能 | 载体 | 属性 | 类 | 结构 | 体系 | 类型 | 模型 | 领域 | 应用,样 | 实验室 | 手册 | 族 | 打包 | 样本 | 群 | 同步,单元 | 转换 | 类别 | 群 | 共性 | 族 | 需求 | 配置 | 清单 | 入口 | 系列 | 典型,特性 | 要素 | 功能 | 载体 | 属性 | 类 | 结构 | 体系 | 类型 | 模型 | 领域 | 应用 | 形态 | 系统 | 种类 | 驱动 | 多种 | 分类 | 衍生 | 基础 | 性 | 共性 | 型 | 场景 | 配置 | 配套 | 工具 | 类别 | 核心 | 单元 | 方面 | 系列 | 需求 | 组合 | 概论 | 一体 | 典型 | 升级 | 要点 | 多方面 | 及 | 主题 | 双重 | 手册 | 分支 | 化 | 为主 | 动态 | 转换 | 式 | 复合 | 样本 | 有机 | 主要 | 清单 | 基地 | 广义 | 产物 | 同步 | 循环 | 等 | 指南 | 种 | 示范 | 隐性 | 附件 | 一系列 | 中心 | 源头 | 入口 | 及其 | 目录 | 来源 | 集合 | 实验室 | 和 | 日常 | 章 | 样 | 库 | 打包 | 群 | 时代 | 族,83.97589279691555,0.9996438020556778,0.0004446049667739591,典型:1.000000 | 指南:1.000000 | 群:1.000000 | 功能:1.000000 | 属性:1.000000 | 实验室:1.000000 | 入口:1.000000 | 为主:1.000000 | 式:1.000000 | 打包:1.000000 | 广义:1.000000 | 手册:1.000000,
70,45,0.3030309347881302,0.02058853201891582,0.37777777777777777,互信 | 合作 | 协作 | 协商 | 沟通 | 双赢 | 同舟共济 | 团结 | 共识 | 和解 | 互助 | 和睦,对方 | 联络 | 与 | 换位 | 调解 | 内部 | 互动 | 沟通,共同体 | 互信 | 联盟 | 和睦 | 携手 | 双边 | 平等 | 协作 | 同舟共济 | 和解 | 联络 | 默契,互信 | 合作 | 协作 | 协商 | 沟通 | 双赢 | 同舟共济 | 团结 | 共识 | 和解 | 互助 | 和睦 | 和平共处 | 达成 | 共同体 | 协同 | 协调 | 共同 | 谅解 | 友好 | 平等 | 增进 | 携手 | 双边 | 多边 | 友谊 | 双方 | 和平 | 默契 | 同盟 | 经贸 | 伙伴 | 互动 | 良性 | 联手 | 联盟 | 调解 | 两岸 | 联络 | 共享 | 换位 | 合并 | 与 | 对方 | 内部,45.0000292260354,0.9999996068810707,8.873421298181732e-7,互助:1.000000 | 共同:1.000000 | 共识:1.000000 | 双赢:1.000000 | 同舟共济:1.000000 | 和平共处:1.000000 | 和睦:1.000000 | 和解:1.000000 | 对方:1.000000 | 平等:1.000000 | 换位:1.000000 | 携手:1.000000,
71,47,0.26767454187181633,0.02449719445763802,0.40425531914893614,共计 | 总共 | 总计 | 一共 | 约 | 大约 | 共 | 合计 | 共有 | 累计 | 仅 | 剩余,中 | 内 | 相当于 | 扣除 | 至此 | 其间 | 满 | 当中,一半 | 剩 | 累计 | 基本 | 截至 | 共计 | 将近 | 大约 | 扣除 | 约 | 总数 | 全部,共计 | 总共 | 总计 | 一共 | 约 | 大约 | 共 | 合计 | 共有 | 累计 | 仅 | 剩余 | 将近 | 剩下 | 其余 | 折合 | 总数 | 大致 | 其中 | 全部 | 粗略 | 大体 | 相当于 | 分别 | 截止 | 截至 | 除 | 扣除 | 剩 | 分成 | 对应 | 数 | 基本 | 全长 | 当中 | 含 | 上述 | 总 | 余 | 一半 | 至此 | 每 | 以下 | 内 | 其间 | 满 | 中,47.002157696944316,0.9999938882266209,0.000010708707422372614,一共:1.000000 | 全长:1.000000 | 共:1.000000 | 共有:1.000000 | 共计:1.000000 | 剩:1.000000 | 剩下:1.000000 | 剩余:1.000000 | 合计:1.000000 | 含:1.000000 | 总共:1.000000 | 总计:1.000000,
72,44,0.3619217010096509,0.05775739796716425,0.09090909090909091,观念 | 信念 | 人格 | 意识 | 品德 | 价值观 | 道德 | 本性 | 自尊 | 思维 | 人性 | 天性,勇气 | 言行 | 事物 | 冲动 | 理念 | 偏见 | 责任感 | 天性,风气 | 冲动 | 认知 | 良心 | 责任感 | 偏见 | 事物 | 信仰 | 本质 | 思想 | 灵魂 | 意志,观念 | 信念 | 人格 | 意识 | 品德 | 价值观 | 道德 | 本性 | 自尊 | 思维 | 人性 | 天性 | 思想 | 意志 | 理智 | 自尊心 | 信仰 | 认知 | 心态 | 理性 | 精神 | 责任感 | 伦理 | 美德 | 本能 | 品行 | 自我 | 灵魂 | 觉悟 | 言行 | 偏见 | 理念 | 勇气 | 良心 | 作风 | 风气 | 本质 | 内在 | 冲动 | 习惯 | 养成 | 事物 | 倾向 | 惯性,44.00000728749325,0.9999999854640886,4.432547915400802e-8,事物:1.000000 | 人格:1.000000 | 信仰:1.000000 | 信念:1.000000 | 倾向:1.000000 | 偏见:1.000000 | 养成:1.000000 | 意识:1.000000 | 本性:1.000000 | 本能:1.000000 | 理性:1.000000 | 自尊心:1.000000,
73,53,0.30201511825192007,0.02158250095657881,0.37735849056603776,制定 | 制订 | 拟定 | 起草 | 实施 | 颁布 | 开展 | 签署 | 出台 | 召开 | 签订 | 筹划,建设 | 成立 | 宣布 | 征集 | 获悉 | 设定 | 实行 | 负责,采取 | 发起人 | 主办 | 拟 | 计划 | 开展 | 建设 | 联合 | 策划 | 试行 | 获悉 | 规划,制定 | 制订 | 拟定 | 起草 | 实施 | 颁布 | 开展 | 签署 | 出台 | 召开 | 签订 | 筹划 | 筹备 | 订立 | 成立 | 发布 | 修订 | 牵头 | 编制 | 主办 | 发起 | 承办 | 组织 | 公布 | 试行 | 实行 | 筹办 | 召集 | 计划 | 采取 | 草案 | 规划 | 宣布 | 拟 | 联合 | 策划 | 部署 | 出资 | 建设 | 试点 | 执行 | 事宜 | 着手 | 运作 | 安排 | 发起人 | 征集 | 负责 | 框架 | 设定 | 获悉 | 办 | 旨在,53.03947583312848,0.999757470753717,0.00024550927636452424,制订:1.000000 | 发起:1.000000 | 安排:1.000000 | 征集:1.000000 | 承办:1.000000 | 拟定:1.000000 | 策划:1.000000 | 筹划:1.000000 | 筹办:1.000000 | 筹备:1.000000 | 签订:1.000000 | 设定:1.000000,协议:0.052299
74,35,0.362919188346905,0.05529194444931576,0.14285714285714285,求学 | 念书 | 就读 | 读书 | 留学 | 上学 | 转学 | 学业 | 退学 | 升学 | 打工 | 学艺,从小 | 私立 | 自立 | 办学 | 升学 | 一技之长 | 讲学 | 公费,早年 | 参军 | 就读 | 讲学 | 成才 | 子弟 | 念书 | 一技之长 | 攻读 | 就业 | 留学 | 自费,求学 | 念书 | 就读 | 读书 | 留学 | 上学 | 转学 | 学业 | 退学 | 升学 | 打工 | 学艺 | 进修 | 勤工俭学 | 攻读 | 谋生 | 经商 | 出国 | 讲学 | 家教 | 成才 | 家境 | 公费 | 定居 | 子弟 | 一技之长 | 办学 | 私立 | 就业 | 自费 | 熏陶 | 从小 | 参军 | 早年 | 自立,35.00000860287259,0.9999998464640797,3.806177200594531e-7,一技之长:1.000000 | 上学:1.000000 | 公费:1.000000 | 出国:1.000000 | 勤工俭学:1.000000 | 参军:1.000000 | 学业:1.000000 | 学艺:1.000000 | 定居:1.000000 | 家境:1.000000 | 家教:1.000000 | 念书:1.000000,
75,87,0.3192992148017344,0.057495132990425864,0.12643678160919541,缴纳 | 学费 | 利息 | 退休金 | 交纳 | 生活费 | 减免 | 工资 | 补助 | 抚养费 | 返还 | 奖金,兑换 | 伤残 | 索取 | 定价 | 资助 | 学费 | 纳税人 | 捐助,高额 | 发放 | 生活费 | 关税 | 抚养费 | 债务 | 罚款 | 抵押 | 工资 | 现金 | 捐赠 | 收取,缴纳 | 学费 | 利息 | 退休金 | 交纳 | 生活费 | 减免 | 工资 | 补助 | 抚养费 | 返还 | 奖金 | 房租 | 手续费 | 补贴 | 报酬 | 缴费 | 支付 | 款项 | 数额 | 赔偿 | 管理费 | 津贴 | 报销 | 税收 | 租金 | 还款 | 收取 | 捐款 | 拨款 | 押金 | 定金 | 缴 | 交费 | 抚恤 | 征收 | 补偿 | 零花钱 | 贷款 | 小费 | 纳税 | 话费 | 拖欠 | 收费 | 奖励 | 薪水 | 偿还 | 高额 | 罚款 | 资助 | 收支 | 捐助 | 负担 | 现金 | 公积金 | 养老金 | 差额 | 付 | 福利 | 捐赠 | 财政 | 领取 | 发放 | 待遇 | 储蓄 | 担保 | 税 | 债务 | 分红 | 关税 | 抵押 | 募捐 | 外币 | 纳税人 | 捐献 | 账 | 兑换 | 无偿 | 分配 | 一次性 | 伤残 | 索取 | 回报 | 附加 | 多元 | 承包 | 定价,86.86961741699905,0.9984723735506164,0.001262350853039917,交纳:1.000000 | 交费:1.000000 | 募捐:1.000000 | 奖励:1.000000 | 小费:1.000000 | 工资:1.000000 | 房租:1.000000 | 抚养费:1.000000 | 抚恤:1.000000 | 捐助:1.000000 | 捐款:1.000000 | 捐献:1.000000,
76,46,0.3143834428551145,0.011159794980761369,0.5217391304347826,疏忽 | 错误 | 粗心大意 | 粗心 | 误 | 耽误 | 失误 | 过失 | 误会 | 错 | 误解 | 过错,穿小鞋 | 碰钉子 | 惹 | 画蛇添足 | 粗心 | 嫌 | 颠倒 | 怠慢,错误 | 画蛇添足 | 颠倒 | 过失 | 私事 | 碰钉子 | 推卸 | 不便 | 误导 | 不慎 | 粗心大意 | 错,疏忽 | 错误 | 粗心大意 | 粗心 | 误 | 耽误 | 失误 | 过失 | 误会 | 错 | 误解 | 过错 | 耽搁 | 差错 | 马虎 | 怠慢 | 延误 | 误导 | 偏差 | 走弯路 | 大意 | 出毛病 | 不慎 | 犯 | 拖延 | 迟到 | 嫌 | 小心 | 缺陷 | 过分 | 误差 | 碰钉子 | 不便 | 推卸 | 穿小鞋 | 画蛇添足 | 中途 | 私事 | 过早 | 惹 | 官僚主义 | 堵塞 | 颠倒 | 人为 | 因 | 不良,45.99999010972494,0.9999997473444437,5.897683292158095e-7,不便:1.000000 | 不慎:1.000000 | 中途:1.000000 | 偏差:1.000000 | 出毛病:1.000000 | 大意:1.000000 | 失误:1.000000 | 小心:1.000000 | 差错:1.000000 | 怠慢:1.000000 | 拖延:1.000000 | 画蛇添足:1.000000,
77,48,0.2989639418586852,0.025299992124101472,0.2708333333333333,相连 | 相通 | 衔接 | 贯通 | 相辅相成 | 重叠 | 连接 | 隔开 | 相互 | 紧密 | 之间 | 重合,过不去 | 对立 | 碰撞 | 绝缘 | 裂痕 | 错综复杂 | 关系 | 联系,交接 | 相辅相成 | 互补 | 重叠 | 关系 | 呼应 | 绝缘 | 隔离 | 双向 | 相连 | 分开 | 结合,相连 | 相通 | 衔接 | 贯通 | 相辅相成 | 重叠 | 连接 | 隔开 | 相互 | 紧密 | 之间 | 重合 | 互补 | 隔阂 | 分开 | 融合 | 对立 | 呼应 | 交叉 | 并行 | 分离 | 纽带 | 纵横交错 | 联系 | 结合 | 错位 | 接轨 | 关系 | 打通 | 汇合 | 密不可分 | 隔离 | 关联 | 错综复杂 | 相伴 | 分割 | 交替 | 兼容 | 交接 | 隔 | 间 | 过不去 | 碰撞 | 双向 | 桥梁 | 裂痕 | 绝缘 | 一道,47.98462190487485,0.9996790021892624,0.0003139169133689118,之间:1.000000 | 交接:1.000000 | 交替:1.000000 | 关系:1.000000 | 分割:1.000000 | 分开:1.000000 | 呼应:1.000000 | 汇合:1.000000 | 相伴:1.000000 | 相连:1.000000 | 相通:1.000000 | 纵横交错:1.000000,
78,36,0.3696067264560358,0.06403369543175054,0.19444444444444445,猜测 | 相信 | 预料 | 预言 | 坚信 | 确信 | 期望 | 猜想 | 预测 | 推测 | 想象 | 断定,悲观 | 认为 | 料到 | 预示 | 盼望 | 期盼 | 赌 | 理想,赌 | 奢望 | 认为 | 相信 | 希望 | 断定 | 猜 | 猜想 | 深信 | 暗示 | 坚信 | 幻想,猜测 | 相信 | 预料 | 预言 | 坚信 | 确信 | 期望 | 猜想 | 预测 | 推测 | 想象 | 断定 | 预见 | 设想 | 揣测 | 怀疑 | 预感 | 深信 | 幻想 | 期待 | 希望 | 奢望 | 期盼 | 认为 | 盼望 | 料到 | 指望 | 假定 | 暗示 | 假设 | 预期 | 猜 | 悲观 | 预示 | 赌 | 理想,36.00002756250522,0.9999999914704374,2.5894768838074545e-8,假定:1.000000 | 假设:1.000000 | 坚信:1.000000 | 奢望:1.000000 | 怀疑:1.000000 | 悲观:1.000000 | 想象:1.000000 | 揣测:1.000000 | 暗示:1.000000 | 期待:1.000000 | 期望:1.000000 | 期盼:1.000000,
79,80,0.300751851942768,-0.0052634172011730065,0.5125,液体 | 洗涤剂 | 唾液 | 溶解 | 酒精 | 洗衣粉 | 药水 | 剂 | 药片 | 粪便 | 含量 | 细菌,鼻涕 | 矿泉水 | 污秽 | 安眠药 | 牙膏 | 浸泡 | 适量 | 罐,瓶 | 罐 | 贮藏 | 保质期 | 血 | 洗衣粉 | 墨水 | 混合 | 尿 | 浓缩 | 有毒 | 变质,液体 | 洗涤剂 | 唾液 | 溶解 | 酒精 | 洗衣粉 | 药水 | 剂 | 药片 | 粪便 | 含量 | 细菌 | 纯净水 | 蛋白质 | 渗 | 水 | 钙 | 浸泡 | 有毒 | 尿 | 掺 | 脂肪 | 冲洗 | 混浊 | 水分 | 海藻 | 渣子 | 吸管 | 氧 | 过滤 | 血液 | 气味 | 残留 | 牙膏 | 毫升 | 墨水 | 成分 | 污水 | 富含 | 含有 | 矿泉水 | 有害 | 物质 | 纤维 | 瓶 | 样品 | 粪 | 常温 | 胶水 | 鼻涕 | 袋 | 废物 | 浓缩 | 贮藏 | 变质 | 荧光 | 罐 | 污秽 | 饮用水 | 污染 | 净化 | 保质期 | 膜 | 安眠药 | 结晶 | 保鲜 | 制品 | 灌 | 发酵 | 血 | 适量 | 粒 | 胶囊 | 泡沫 | 合成 | 筛 | 表面 | 碳 | 兴奋剂 | 混合,79.9907836961659,0.999804530419004,0.00026499088979305114,保质期:1.000000 | 富含:1.000000 | 污秽:1.000000 | 毫升:1.000000 | 剂:1.000000 | 渣子:1.000000 | 含有:1.000000 | 成分:1.000000 | 有害:1.000000 | 净化:1.000000 | 过滤:1.000000 | 混浊:1.000000,
80,45,0.2368516960107288,-0.03661302623070735,0.8666666666666667,仰 | 验 | 审 | 倚 | 闻 | 探 | 认 | 查 | 望 | 识 | 见 | 登,见 | 扫 | 何处 | 仰 | 摇 | 盼 | 租 | 证,倚 | 顾 | 审 | 望 | 议 | 持 | 迁 | 摇 | 求 | 朝 | 映 | 识,仰 | 验 | 审 | 倚 | 闻 | 探 | 认 | 查 | 望 | 识 | 见 | 登 | 立 | 辩 | 求 | 录 | 试 | 测 | 盼 | 征 | 评 | 顾 | 扫 | 照 | 摇 | 搜 | 攀 | 定 | 议 | 待 | 映 | 唯 | 记 | 扬 | 直 | 迁 | 临 | 凭 | 朝 | 准 | 租 | 行 | 持 | 证 | 何处,45.00000824489349,0.9999999805618117,5.833527924110447e-8,倚:1.000000 | 审:1.000000 | 录:1.000000 | 待:1.000000 | 扫:1.000000 | 持:1.000000 | 探:1.000000 | 望:1.000000 | 求:1.000000 | 见:1.000000 | 议:1.000000 | 记:1.000000,
81,67,0.3825699958928666,0.088158681453471,0.14925373134328357,治疗 | 急诊 | 病人 | 手术 | 患者 | 医院 | 住院 | 门诊 | 医生 | 就诊 | 儿科 | 外科,高龄 | 病房 | 艾滋病 | 成人 | 病床 | 大夫 | 切除 | 晚期,诊所 | 切除 | 艾滋病 | 输液 | 床位 | 医院 | 输血 | 抢救 | 针灸 | 儿科 | 疗养 | 出院,治疗 | 急诊 | 病人 | 手术 | 患者 | 医院 | 住院 | 门诊 | 医生 | 就诊 | 儿科 | 外科 | 救治 | 打针 | 针灸 | 内科 | 临床 | 输液 | 西医 | 出院 | 确诊 | 治病 | 诊断 | 手术室 | 看病 | 病房 | 急救 | 康复 | 求医 | 会诊 | 中医 | 治愈 | 诊所 | 药物 | 挂号 | 疗法 | 疗效 | 麻醉 | 医学 | 就医 | 病床 | 精神病 | 注射 | 医疗 | 药品 | 包扎 | 止血 | 大夫 | 缝合 | 抢救 | 处方 | 床位 | 输血 | 切除 | 孕妇 | 疗养 | 药 | 疫苗 | 艾滋病 | 药方 | 献血 | 婴儿 | 矫正 | 移植 | 晚期 | 成人 | 高龄,67.00085208885376,0.9999963741806117,6.866454856536725e-6,会诊:1.000000 | 住院:1.000000 | 儿科:1.000000 | 内科:1.000000 | 出院:1.000000 | 包扎:1.000000 | 医学:1.000000 | 医院:1.000000 | 外科:1.000000 | 孕妇:1.000000 | 就诊:1.000000 | 康复:1.000000,
82,52,0.3234970717577361,0.016772633114548855,0.4230769230769231,楼房 | 居民楼 | 小区 | 临街 | 房屋 | 住宅 | 幢 | 房子 | 栋 | 住户 | 村庄 | 街道,电梯 | 马路 | 屋 | 教学楼 | 加油站 | 网点 | 仓库 | 报亭,临街 | 城乡 | 园林 | 栋 | 寺庙 | 幢 | 马路 | 出租 | 停车场 | 绿地 | 拆迁 | 街,楼房 | 居民楼 | 小区 | 临街 | 房屋 | 住宅 | 幢 | 房子 | 栋 | 住户 | 村庄 | 街道 | 停车场 | 停车位 | 建筑 | 车位 | 物业 | 四合院 | 养老院 | 教学楼 | 新房 | 马路 | 屋 | 住房 | 绿化 | 寺庙 | 城镇 | 社区 | 路灯 | 报亭 | 拆迁 | 出租 | 绿地 | 工地 | 电梯 | 村 | 清真寺 | 街 | 平方米 | 设施 | 园 | 仓库 | 家园 | 户 | 乡村 | 校园 | 公共场所 | 加油站 | 城乡 | 园林 | 网点 | 家,52.034660795417956,0.9999997273859758,7.259339149201885e-7,公共场所:1.000000 | 园林:1.000000 | 家园:1.000000 | 户:1.000000 | 房子:1.000000 | 房屋:1.000000 | 仓库:1.000000 | 居民楼:1.000000 | 新房:1.000000 | 楼房:1.000000 | 车位:1.000000 | 设施:1.000000,建筑物:0.015619
83,60,0.3366566604974738,-0.0041410732184348166,0.4666666666666667,过道 | 操场 | 楼梯 | 院子 | 草坪 | 大厅 | 围墙 | 礼堂 | 广场 | 人行道 | 大楼 | 栏杆,楼上 | 院子 | 楼下 | 路边 | 过道 | 座位 | 墙 | 楼梯,座 | 操场 | 洞 | 体育馆 | 路边 | 栏杆 | 殿堂 | 厅 | 大厦 | 露天 | 屋顶 | 花园,过道 | 操场 | 楼梯 | 院子 | 草坪 | 大厅 | 围墙 | 礼堂 | 广场 | 人行道 | 大楼 | 栏杆 | 楼 | 公园 | 看台 | 体育馆 | 喷泉 | 游泳池 | 空地 | 宫殿 | 球场 | 花园 | 建筑物 | 柱子 | 体育场 | 屋顶 | 楼下 | 走廊 | 大厦 | 树荫 | 殿堂 | 场地 | 教堂 | 墙 | 跑道 | 楼上 | 露天 | 滑梯 | 池子 | 大门 | 场馆 | 天桥 | 站台 | 地上 | 座位 | 台阶 | 剧院 | 路边 | 鸟巢 | 厅 | 僻静 | 废墟 | 场所 | 洞 | 座 | 阶梯 | 园地 | 金字塔 | 层 | 禁区,59.98295702879159,0.9997033926824632,0.0003070636953332428,台阶:1.000000 | 园地:1.000000 | 场地:1.000000 | 大厦:1.000000 | 大门:1.000000 | 座位:1.000000 | 楼上:1.000000 | 殿堂:1.000000 | 池子:1.000000 | 看台:1.000000 | 礼堂:1.000000 | 露天:1.000000,
84,86,0.3026418108495541,-0.007245122438055904,0.5232558139534884,粘 | 缝 | 裹 | 缠 | 绷 | 剪 | 钉 | 绞 | 涂 | 筋 | 绣 | 黏,纱 | 棉 | 皱 | 卸 | 沾 | 抹 | 针 | 枝,皮 | 粗 | 露 | 密 | 胀 | 束 | 纱 | 梳 | 泥 | 麻 | 漆 | 白,粘 | 缝 | 裹 | 缠 | 绷 | 剪 | 钉 | 绞 | 涂 | 筋 | 绣 | 黏 | 夹 | 镶 | 秃 | 磨 | 皱 | 梳 | 蜡 | 扎 | 锈 | 罩 | 染 | 垫 | 粗 | 泥 | 灰 | 抹 | 麻 | 垂 | 脱 | 剃 | 薄 | 胀 | 钩 | 沾 | 湿 | 刺 | 织 | 凿 | 漆 | 铺 | 僵 | 叠 | 厚 | 皮 | 遮 | 露 | 敷 | 白 | 布 | 削 | 细 | 盖 | 卸 | 勾 | 扁 | 针 | 硬 | 切 | 脏 | 密 | 纱 | 勒 | 毛 | 塞 | 印 | 披 | 砖 | 悬 | 软 | 刻 | 枝 | 束 | 浅 | 丝 | 裁 | 土 | 结 | 墨 | 填 | 胎 | 棉 | 长 | 壳 | 短,85.87963317907119,0.998353418601153,0.001072839830408355,僵:1.000000 | 染:1.000000 | 罩:1.000000 | 裁:1.000000 | 裹:1.000000 | 遮:1.000000 | 披:1.000000 | 粘:1.000000 | 镶:1.000000 | 纱:1.000000 | 脱:1.000000 | 黏:1.000000,
85,68,0.4602491751551839,0.19376026683641795,0.0,衬衣 | 衬衫 | 毛衣 | 大衣 | 衣服 | 袜子 | 裙子 | 上衣 | 外套 | 裤子 | 围巾 | 短裤,毯子 | 铅笔 | 地毯 | 睡袋 | 绷带 | 肥皂 | 皮带 | 沐浴露,背包 | 裤子 | 时装 | 球鞋 | 外套 | 毯子 | 制服 | 背心 | 肥皂 | 戴 | 香水 | 袜子,衬衣 | 衬衫 | 毛衣 | 大衣 | 衣服 | 袜子 | 裙子 | 上衣 | 外套 | 裤子 | 围巾 | 短裤 | 牛仔裤 | 西装 | 皮鞋 | 鞋 | 领带 | 拖鞋 | 凉鞋 | 羽绒服 | 内衣 | 球鞋 | 雨衣 | 背心 | 穿着 | 手套 | 礼服 | 旗袍 | 服装 | 毛巾 | 高跟鞋 | 毯子 | 皮包 | 帽子 | 穿 | 靴子 | 项链 | 睡袋 | 手帕 | 纽扣 | 服饰 | 口罩 | 款式 | 拉锁 | 婚纱 | 首饰 | 地毯 | 眼镜 | 外衣 | 牙刷 | 制服 | 手表 | 皮带 | 时装 | 绷带 | 背包 | 保暖 | 沐浴露 | 肥皂 | 丝绸 | 尼龙 | 铅笔 | 戴 | 香水 | 化妆 | 用品 | 珠宝 | 一身,67.51339273528767,0.9928318533973475,0.0019258137305979916,上衣:1.000000 | 保暖:1.000000 | 内衣:1.000000 | 凉鞋:1.000000 | 制服:1.000000 | 化妆:1.000000 | 口罩:1.000000 | 围巾:1.000000 | 外套:1.000000 | 外衣:1.000000 | 大衣:1.000000 | 婚纱:1.000000,
86,64,0.2956525444151918,0.018705223063405333,0.359375,消除 | 缓解 | 解决 | 去除 | 清除 | 克服 | 减轻 | 破除 | 摆脱 | 扭转 | 化解 | 扫除,推开 | 打发 | 打断 | 美化 | 挑起 | 取缔 | 解脱 | 渡过,缩短 | 摆脱 | 打发 | 替换 | 破解 | 扫除 | 渡过 | 打断 | 消化 | 抵消 | 疏通 | 扭转,消除 | 缓解 | 解决 | 去除 | 清除 | 克服 | 减轻 | 破除 | 摆脱 | 扭转 | 化解 | 扫除 | 弥补 | 抵消 | 去掉 | 解除 | 避免 | 杜绝 | 免除 | 解开 | 破解 | 切断 | 纠正 | 减少 | 改变 | 取代 | 打破 | 平息 | 代替 | 疏通 | 排除 | 清理 | 除去 | 淡化 | 延缓 | 填补 | 剔除 | 挽回 | 摆平 | 遮盖 | 替代 | 缩短 | 消化 | 简化 | 打断 | 替换 | 压缩 | 恢复 | 激活 | 终结 | 打开 | 解脱 | 适应 | 告别 | 应付 | 取缔 | 拉开 | 打发 | 挑起 | 多余 | 渡过 | 推开 | 美化 | 精简,63.999999966499956,0.999999944904414,1.4925273872583412e-7,克服:1.000000 | 免除:1.000000 | 切断:1.000000 | 剔除:1.000000 | 取代:1.000000 | 告别:1.000000 | 应付:1.000000 | 打断:1.000000 | 扫除:1.000000 | 扭转:1.000000 | 拉开:1.000000 | 推开:1.000000,
