community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
10,45,0.3371597487955788,0.032980536882803085,0.24444444444444444,回去 | 赶紧 | 快点儿 | 赶快 | 想 | 待会儿 | 好好 | 回来 | 去 | 顺便 | 先 | 空儿,完了 | 赶紧 | 了 | 一块儿 | 有事 | 打算 | 来不及 | 等到,空儿 | 从头 | 完了 | 趁 | 打算 | 一起 | 把 | 先 | 完 | 待会儿 | 顺便 | 有事,回去 | 赶紧 | 快点儿 | 赶快 | 想 | 待会儿 | 好好 | 回来 | 去 | 顺便 | 先 | 空儿 | 帮忙 | 帮 | 来得及 | 改日 | 要 | 再 | 打算 | 完了 | 趁着 | 趁早 | 找 | 来不及 | 一块儿 | 给 | 下次 | 把 | 来 | 就要 | 出去 | 趁 | 替 | 准备 | 一起 | 让 | 完 | 不妨 | 动手 | 从头 | 带 | 有事 | 等到 | 亲手 | 了,44.065275635255176,0.9541955894404135,0.03357574241979382,帮:0.999720 | 趁:0.999677 | 亲手:0.999539 | 帮忙:0.999488 | 改日:0.998925 | 空儿:0.998913 | 给:0.998813 | 动手:0.998395 | 趁着:0.998166 | 一起:0.998079 | 找:0.997816 | 带:0.997679,一会儿:0.235088 | 好久:0.061343 | 过来:0.042086 | 马上:0.033153 | 到:0.032848 | 起来:0.026630 | 为了:0.024587 | 懒得:0.024335
11,34,0.3472424082847322,0.05674240346155603,0.23529411764705882,伤害 | 损害 | 危害 | 侵害 | 危及 | 遭受 | 破坏 | 威胁 | 触犯 | 妨害 | 祸害 | 侵犯,恶性 | 损伤 | 震动 | 罪 | 危险 | 承受 | 冲撞 | 犯,承受 | 恶性 | 触动 | 经受 | 牵扯 | 罪 | 波及 | 损失 | 侵害 | 伤害 | 侵犯 | 损害,伤害 | 损害 | 危害 | 侵害 | 危及 | 遭受 | 破坏 | 威胁 | 触犯 | 妨害 | 祸害 | 侵犯 | 损伤 | 扰乱 | 波及 | 害 | 重创 | 损失 | 牵扯 | 遭到 | 打击 | 受害 | 牵涉 | 触动 | 犯 | 冲撞 | 恶性 | 危险 | 致命 | 经受 | 罪 | 承受 | 卷入 | 震动,34.324054787863176,0.9976422427471867,0.0030553723021903858,牵扯:0.999984 | 承受:0.999892 | 伤害:0.999858 | 损害:0.999828 | 卷入:0.999824 | 经受:0.999817 | 牵涉:0.999783 | 波及:0.999770 | 遭受:0.999749 | 侵害:0.999710 | 危害:0.999653 | 重创:0.999418,干扰:0.068088 | 忍受:0.028663 | 惨重:0.027536 | 撞击:0.022753 | 冒犯:0.019014 | 妨碍:0.017796 | 受到:0.017735 | 遭遇:0.016124
12,64,0.3672336681388065,0.07393016094209809,0.15625,餐厅 | 餐馆 | 饭店 | 饭馆 | 酒楼 | 旅馆 | 酒店 | 酒吧 | 餐饮 | 宾馆 | 旅店 | 商场,旅游 | 柜台 | 豪华 | 烧烤 | 晚餐 | 吃喝玩乐 | 前台 | 西餐,桑拿 | 午餐 | 夜市 | 商场 | 食堂 | 专柜 | 酒吧 | 餐 | 购物 | 宾馆 | 餐饮 | 便利店,餐厅 | 餐馆 | 饭店 | 饭馆 | 酒楼 | 旅馆 | 酒店 | 酒吧 | 餐饮 | 宾馆 | 旅店 | 商场 | 超市 | 店 | 书店 | 快餐 | 连锁店 | 中餐 | 客房 | 商店 | 用餐 | 舞厅 | 西餐 | 就餐 | 早餐 | 药店 | 烧烤 | 便利店 | 食堂 | 网吧 | 晚餐 | 餐 | 电影院 | 夜市 | 菜市场 | 夜总会 | 午餐 | 住宿 | 酒水 | 五星级 | 连锁 | 自助 | 专卖店 | 购物 | 报亭 | 百货 | 旅行社 | 景点 | 专柜 | 外卖 | 便饭 | 景区 | 温泉 | 套餐 | 桑拿 | 柜台 | 网点 | 吃喝玩乐 | 旅游 | 商城 | 特价 | 豪华 | 前台 | 快递,65.42257874935669,0.9838617065939916,0.012468550704149827,餐馆:0.999991 | 餐厅:0.999975 | 饭馆:0.999972 | 用餐:0.999914 | 饭店:0.999912 | 酒楼:0.999904 | 就餐:0.999877 | 酒吧:0.999748 | 酒店:0.999693 | 餐饮:0.999692 | 超市:0.999676 | 商店:0.999655,加油站:0.429998 | 公寓:0.166619 | 美食:0.108406 | 社区:0.083748 | 邮局:0.081228 | 度假:0.080815 | 取款机:0.076199 | 写字楼:0.068155
13,62,0.31539606854405794,0.031886539971837644,0.3064516129032258,那时 | 那时候 | 以前 | 当初 | 好像 | 原来 | 从前 | 那会儿 | 刚才 | 往常 | 当时 | 平时,一会儿 | 照例 | 记得 | 回想 | 原有 | 似的 | 几 | 跟,本来 | 此时 | 当 | 这时候 | 过往 | 那会儿 | 如一 | 每当 | 往常 | 从此 | 仿佛 | 犹如,那时 | 那时候 | 以前 | 当初 | 好像 | 原来 | 从前 | 那会儿 | 刚才 | 往常 | 当时 | 平时 | 此刻 | 这会儿 | 往日 | 像 | 平常 | 这时候 | 现在 | 当年 | 原先 | 仿佛 | 先前 | 这时 | 此时 | 本来 | 以往 | 好似 | 那样 | 过去 | 后来 | 如同 | 原本 | 如今 | 一样 | 好比 | 起初 | 时候 | 跟 | 平日 | 昔日 | 似的 | 上次 | 最初 | 那些 | 往年 | 记得 | 当 | 回想 | 每当 | 一会儿 | 从此 | 犹如 | 时 | 过 | 自从 | 过往 | 照例 | 多年 | 原有 | 几 | 如一,63.162080070678904,0.9222615656342269,0.04672501261282607,往日:0.999991 | 往常:0.999960 | 原先:0.999952 | 昔日:0.999922 | 平日:0.999915 | 从前:0.999706 | 以往:0.999588 | 犹如:0.999499 | 平常:0.999367 | 当初:0.999101 | 那会儿:0.999025 | 如同:0.998965,之前:0.423340 | 直到:0.388584 | 那:0.378622 | 这样:0.296398 | 年前:0.247116 | 了:0.170520 | 在:0.151218 | 一:0.148083
14,35,0.3156959218253625,-0.005329577340276668,0.6,污水 | 粪便 | 水源 | 粪 | 污染 | 地下水 | 灌溉 | 废物 | 排放 | 垃圾 | 土壤 | 饮水,铲 | 挖 | 养 | 喂 | 饲养 | 喂养 | 开垦 | 细菌,放水 | 害虫 | 二氧化碳 | 温室 | 尿 | 废 | 有毒 | 挖 | 喂养 | 地下水 | 废物 | 土壤,污水 | 粪便 | 水源 | 粪 | 污染 | 地下水 | 灌溉 | 废物 | 排放 | 垃圾 | 土壤 | 饮水 | 饮用水 | 害虫 | 尾气 | 二氧化碳 | 有毒 | 气体 | 温室 | 节水 | 饲养 | 细菌 | 有害 | 喂养 | 尿 | 超标 | 养 | 喂 | 废 | 水利 | 开垦 | 捕 | 放水 | 铲 | 挖,35.34405952955571,0.9895697265840168,0.011072260452233926,饮水:0.999910 | 废物:0.999888 | 垃圾:0.999779 | 水源:0.999669 | 粪便:0.999602 | 捕:0.999475 | 喂养:0.999372 | 放水:0.999366 | 污水:0.999128 | 温室:0.999076 | 喂:0.998958 | 有害:0.998743,开采:0.051853 | 能耗:0.046485 | 水:0.043460 | 繁殖:0.038696 | 自来水:0.034616 | 焚烧:0.033980 | 大气:0.021385 | 绿化:0.014246
15,50,0.3232801012612079,0.007180733594663171,0.44,忘记 | 忘掉 | 在乎 | 忽略 | 介意 | 在意 | 惦记 | 忽视 | 放过 | 原谅 | 辜负 | 抛弃,忍受 | 见外 | 关心 | 饶恕 | 打动 | 冷落 | 忌讳 | 忘不了,白白 | 关心 | 打扰 | 舍得 | 对待 | 见外 | 小看 | 怠慢 | 看成 | 顾及 | 成 | 当作,忘记 | 忘掉 | 在乎 | 忽略 | 介意 | 在意 | 惦记 | 忽视 | 放过 | 原谅 | 辜负 | 抛弃 | 计较 | 爱惜 | 小看 | 忍心 | 得罪 | 记住 | 舍不得 | 打搅 | 不在乎 | 打扰 | 看重 | 丢掉 | 怠慢 | 看得起 | 关心 | 操心 | 珍惜 | 饶恕 | 当成 | 遗忘 | 顾及 | 对得起 | 冷落 | 忌讳 | 忍受 | 忘不了 | 埋没 | 对待 | 重视 | 白白 | 当作 | 看成 | 舍得 | 打动 | 变成 | 看作 | 见外 | 成,49.474591056305144,0.9759409336150929,0.021535300497317385,看重:0.999905 | 忘掉:0.999827 | 忽略:0.999728 | 忘记:0.999679 | 当成:0.999658 | 遗忘:0.999629 | 打扰:0.999616 | 冷落:0.999558 | 埋没:0.999547 | 打搅:0.999473 | 抛弃:0.999216 | 对得起:0.999132,低估:0.080492 | 视为:0.035412 | 看待:0.034437 | 报答:0.023193 | 看中:0.021750 | 忘:0.020347 | 对不起:0.018949 | 珍视:0.018119
16,51,0.3745044642547057,0.05705977173224914,0.1568627450980392,人格 | 天性 | 性格 | 本性 | 情感 | 人性 | 审美 | 内心 | 感性 | 自尊 | 直觉 | 自尊心,性情 | 气质 | 天生 | 耐性 | 偏见 | 性格 | 智商 | 自信心,认知 | 主观 | 偏见 | 欲望 | 先天 | 特质 | 内心 | 知觉 | 心理 | 智商 | 信仰 | 情感,人格 | 天性 | 性格 | 本性 | 情感 | 人性 | 审美 | 内心 | 感性 | 自尊 | 直觉 | 自尊心 | 心灵 | 理智 | 认知 | 思维 | 信念 | 意志 | 意识 | 自信心 | 本能 | 性情 | 欲望 | 灵魂 | 个性 | 观念 | 自我 | 气质 | 特质 | 心理 | 理性 | 知觉 | 价值观 | 思想 | 好奇心 | 信仰 | 主观 | 头脑 | 精神 | 身心 | 触觉 | 内在 | 嗅觉 | 智商 | 偏见 | 耐性 | 天生 | 感 | 先天 | 常人 | 觉醒,50.721137684964205,0.982936824854403,0.015053405480301447,直觉:0.999859 | 本能:0.999810 | 本性:0.999688 | 感性:0.999394 | 天性:0.999392 | 身心:0.999388 | 认知:0.999263 | 天生:0.998961 | 头脑:0.998931 | 心理:0.998800 | 自尊心:0.998710 | 知觉:0.998519,智力:0.040774 | 自身:0.034841 | 主义:0.029759 | 性:0.024131 | 心态:0.017792 | 感情:0.017053 | 体质:0.016762 | 客观:0.015859
17,78,0.43073990515855926,0.14956037391402224,0.05128205128205128,衬衣 | 衬衫 | 毛衣 | 衣服 | 裙子 | 大衣 | 袜子 | 上衣 | 围巾 | 外套 | 裤子 | 短裤,扮 | 挎 | 家具 | 牙刷 | 牙膏 | 辫子 | 地毯 | 绷带,背包 | 裤子 | 洗衣粉 | 时装 | 球鞋 | 纱 | 外套 | 制服 | 背心 | 肥皂 | 戴 | 香水,衬衣 | 衬衫 | 毛衣 | 衣服 | 裙子 | 大衣 | 袜子 | 上衣 | 围巾 | 外套 | 裤子 | 短裤 | 西装 | 牛仔裤 | 鞋 | 皮鞋 | 凉鞋 | 领带 | 内衣 | 拖鞋 | 羽绒服 | 穿着 | 球鞋 | 雨衣 | 背心 | 旗袍 | 礼服 | 服装 | 手套 | 毛巾 | 高跟鞋 | 穿 | 服饰 | 皮包 | 帽子 | 款式 | 手帕 | 项链 | 口罩 | 婚纱 | 纽扣 | 首饰 | 靴子 | 睡袋 | 地毯 | 发型 | 装扮 | 牙刷 | 制服 | 外衣 | 时装 | 眼镜 | 打扮 | 刺绣 | 保暖 | 丝绸 | 沐浴露 | 肥皂 | 绷带 | 手表 | 辫子 | 尼龙 | 香水 | 背包 | 化妆 | 戴 | 洗衣粉 | 绣 | 纱 | 牙膏 | 透气 | 用品 | 家具 | 珠宝 | 挎 | 一身 | 织 | 扮,78.44968914507785,0.979895688873732,0.015057165984693945,短裤:1.000000 | 衬衫:0.999999 | 西装:0.999999 | 裙子:0.999998 | 衬衣:0.999998 | 穿着:0.999998 | 上衣:0.999997 | 旗袍:0.999997 | 毛衣:0.999996 | 牛仔裤:0.999995 | 礼服:0.999995 | 内衣:0.999993,化纤:0.324074 | 毯子:0.218024 | 皮带:0.136287 | 梳:0.098600 | 拉锁:0.089829 | 戒指:0.080510 | 衣架:0.064504 | 纺织:0.060796
18,55,0.26207290407105743,-0.019741574344785805,0.7454545454545455,抄 | 留 | 取 | 抽 | 补 | 换 | 贴 | 删 | 填 | 改 | 修 | 订,抽 | 刷 | 扫 | 藏 | 拼 | 揭 | 扣 | 拆,造 | 拨 | 发 | 置 | 充 | 续 | 采 | 赌 | 选 | 增 | 换 | 混,抄 | 留 | 取 | 抽 | 补 | 换 | 贴 | 删 | 填 | 改 | 修 | 订 | 拆 | 刷 | 造 | 加 | 存 | 定 | 开 | 选 | 减 | 发 | 扣 | 录 | 收 | 充 | 提 | 查 | 拨 | 添 | 续 | 划 | 押 | 配 | 签 | 增 | 拼 | 裁 | 印 | 揭 | 扫 | 采 | 照 | 输 | 搜 | 藏 | 运 | 赌 | 传 | 混 | 置 | 整 | 记 | 满 | 妥,53.93152350081761,0.9659634773830442,0.03757607205051799,订:0.997719 | 填:0.996921 | 选:0.996766 | 取:0.996348 | 定:0.995234 | 添:0.994870 | 造:0.993772 | 修:0.992674 | 删:0.991065 | 换:0.990732 | 传:0.990697 | 存:0.990169,拔:0.119930 | 销:0.111701 | 降:0.023354 | 投:0.022096 | 塞:0.017626 | 削:0.016828 | 翻:0.015534 | 推:0.014888
19,53,0.3616822412011432,0.032458701260152455,0.18867924528301888,扭头 | 坐下 | 走开 | 发愣 | 瞅 | 目不转睛 | 一言不发 | 一动不动 | 一眼 | 站住 | 一声不吭 | 打量,打断 | 关上 | 告辞 | 得意扬扬 | 站立 | 目光 | 手势 | 在场,指着 | 左顾右盼 | 居高临下 | 一言不发 | 得意扬扬 | 站住 | 目不转睛 | 一动不动 | 直视 | 打断 | 站 | 大模大样,扭头 | 坐下 | 走开 | 发愣 | 瞅 | 目不转睛 | 一言不发 | 一动不动 | 一眼 | 站住 | 一声不吭 | 打量 | 停下 | 低头 | 转身 | 示意 | 招呼 | 回头 | 伸手 | 插嘴 | 招手 | 愣 | 眨眼 | 左顾右盼 | 告辞 | 注视 | 过头 | 东张西望 | 抬头 | 俯首 | 得意扬扬 | 会意 | 指着 | 关上 | 大模大样 | 直视 | 放下 | 目光 | 站立 | 举手 | 开口 | 旁观 | 视线 | 推开 | 打断 | 居高临下 | 开动 | 手势 | 站 | 对准 | 原地 | 地 | 在场,52.60992313027549,0.9728997104178914,0.027112599119891927,俯首:0.999696 | 低头:0.999082 | 注视:0.999052 | 打断:0.998851 | 站住:0.998430 | 打量:0.998317 | 直视:0.997894 | 回头:0.997884 | 走开:0.997697 | 转身:0.997641 | 抬头:0.997592 | 扭头:0.997369,瞧:0.478138 | 点头:0.084401 | 一会儿:0.045677 | 瞪:0.034978 | 打岔:0.023692 | 假装:0.017487 | 眼色:0.015416 | 动弹:0.013873
20,32,0.3447612153012584,0.05501582732553476,0.125,商讨 | 讨论 | 探讨 | 谈论 | 谈 | 磋商 | 研讨 | 争论 | 商量 | 协商 | 议论 | 洽谈,议论 | 寻求 | 谋求 | 进行 | 研究 | 达成 | 辩论 | 筹备,展开 | 考虑 | 议 | 争论 | 筹备 | 商讨 | 讨论 | 辩论 | 研究 | 关于 | 寻求 | 谈起,商讨 | 讨论 | 探讨 | 谈论 | 谈 | 磋商 | 研讨 | 争论 | 商量 | 协商 | 议论 | 洽谈 | 辩论 | 酝酿 | 筹划 | 盘算 | 谈判 | 考虑 | 权衡 | 谈到 | 畅谈 | 筹备 | 谈起 | 谋求 | 寻求 | 考量 | 研究 | 议 | 达成 | 展开 | 进行 | 关于,32.53709511014371,0.9981635237217946,0.0026741507820366023,商讨:0.999998 | 谈论:0.999988 | 讨论:0.999966 | 谈:0.999944 | 盘算:0.999921 | 权衡:0.999907 | 探讨:0.999902 | 谈起:0.999899 | 畅谈:0.999866 | 酝酿:0.999806 | 争论:0.999759 | 议论:0.999618,座谈:0.081031 | 探索:0.051005 | 双方:0.042243 | 讨价还价:0.031576 | 议题:0.026615 | 作出:0.026191 | 交涉:0.019653 | 提到:0.017931
21,70,0.34160527108464506,0.04230169028753367,0.2714285714285714,列车 | 火车 | 客运 | 航班 | 乘客 | 飞机 | 货运 | 旅客 | 大巴 | 车厢 | 轮船 | 慢车,货车 | 下车 | 车上 | 军舰 | 卡车 | 机舱 | 目的地 | 马车,军舰 | 艘 | 码头 | 货物 | 慢车 | 安检 | 舱 | 入境 | 船 | 巴士 | 卧铺 | 线路,列车 | 火车 | 客运 | 航班 | 乘客 | 飞机 | 货运 | 旅客 | 大巴 | 车厢 | 轮船 | 慢车 | 车站 | 公共汽车 | 游船 | 货车 | 卧铺 | 电车 | 船只 | 客机 | 缆车 | 巴士 | 机场 | 集装箱 | 船 | 码头 | 货物 | 铁路 | 登机 | 停泊 | 高铁 | 船舶 | 地铁 | 客车 | 运输 | 机舱 | 行李 | 卡车 | 快车 | 渔船 | 航行 | 车上 | 上车 | 地铁站 | 特快 | 艘 | 站台 | 军舰 | 线路 | 降落 | 下车 | 港口 | 过境 | 直升机 | 马车 | 飞船 | 舱 | 起飞 | 航运 | 安检 | 入境 | 客流 | 轨道 | 目的地 | 出境 | 滞留 | 海关 | 架 | 核电站 | 路线,70.57318849350267,0.968530770292615,0.023670736126577174,船只:0.999950 | 船:0.999949 | 轮船:0.999862 | 客机:0.999698 | 艘:0.999655 | 停泊:0.999542 | 飞机:0.999538 | 列车:0.999494 | 上车:0.999493 | 货物:0.999402 | 入境:0.999362 | 航班:0.999227,海运:0.392598 | 辆:0.209264 | 公交车:0.199055 | 长途:0.175917 | 航空:0.130637 | 潜艇:0.088805 | 飞行:0.085196 | 汽车:0.080110
22,52,0.3529232952891326,0.0747426016095573,0.07692307692307693,救援 | 遇险 | 营救 | 遇难 | 救治 | 抢救 | 搜救 | 灾难 | 灾害 | 救助 | 伤员 | 救,牺牲 | 救治 | 呼救 | 化险为夷 | 搜寻 | 浩劫 | 挽救 | 求救,逃生 | 应急 | 紧急 | 灾区 | 牺牲 | 突发 | 化险为夷 | 重伤 | 避难 | 抢救 | 水灾 | 解救,救援 | 遇险 | 营救 | 遇难 | 救治 | 抢救 | 搜救 | 灾难 | 灾害 | 救助 | 伤员 | 救 | 救灾 | 解救 | 受灾 | 呼救 | 火灾 | 受伤 | 水灾 | 伤亡 | 失踪 | 地震 | 丧生 | 逃生 | 重伤 | 危急 | 疏散 | 事故 | 灾 | 紧急 | 车祸 | 求救 | 废墟 | 幸存 | 死亡 | 拯救 | 灾区 | 海啸 | 空难 | 避难 | 挽救 | 应急 | 救命 | 打捞 | 浩劫 | 突发 | 搜寻 | 千钧一发 | 重建 | 牺牲 | 特大 | 化险为夷,52.034706377410096,0.9936744264735341,0.006682490315915708,遇险:0.999989 | 营救:0.999986 | 抢救:0.999969 | 解救:0.999965 | 救命:0.999954 | 紧急:0.999930 | 救:0.999927 | 救援:0.999913 | 拯救:0.999906 | 逃生:0.999882 | 搜救:0.999879 | 遇难:0.999791,急救:0.089759 | 防汛:0.045478 | 无家可归:0.021540 | 求助:0.019443 | 自杀:0.016986 | 旱灾:0.012756 | 洪水:0.010390
23,64,0.37907437532322197,0.10204547941332394,0.015625,车辆 | 行驶 | 车速 | 警车 | 车道 | 私家车 | 车 | 堵车 | 公交车 | 开车 | 追尾 | 转弯,加油站 | 路段 | 停车场 | 绕行 | 人行道 | 路面 | 驾车 | 高速,堵车 | 倒车 | 熄火 | 绕行 | 路况 | 马路 | 汽车 | 警车 | 停车场 | 行驶 | 车位 | 车轮,车辆 | 行驶 | 车速 | 警车 | 车道 | 私家车 | 车 | 堵车 | 公交车 | 开车 | 追尾 | 转弯 | 驾车 | 停车 | 刹车 | 出租车 | 司机 | 车主 | 倒车 | 电动车 | 超速 | 路口 | 轿车 | 路面 | 路段 | 路况 | 机动车 | 人行道 | 驾驶 | 停车位 | 拐弯 | 交警 | 辆 | 车牌 | 停车场 | 超车 | 马路 | 摩托 | 行人 | 停放 | 救护车 | 自行车 | 跑车 | 肇事 | 汽车 | 车位 | 红灯 | 违章 | 熄火 | 公车 | 方向盘 | 车轮 | 绿灯 | 时速 | 减速 | 车号 | 急转弯 | 绕行 | 吉普 | 十字路口 | 电动 | 车型 | 加油站 | 高速,62.93095624149162,0.9630829712807211,0.023109967831442993,超速:0.999985 | 转弯:0.999976 | 超车:0.999939 | 车速:0.999936 | 红灯:0.999923 | 急转弯:0.999912 | 拐弯:0.999846 | 绿灯:0.999759 | 停车位:0.999638 | 追尾:0.999440 | 刹车:0.999402 | 停车:0.999357,卡车:0.139765 | 货车:0.126255 | 客车:0.123722 | 马车:0.081445 | 大巴:0.071276 | 立交桥:0.065293 | 高速公路:0.049878 | 地铁站:0.048330
24,72,0.3627093015083828,0.09466986118557236,0.1388888888888889,田径 | 乒乓球 | 网球 | 体操 | 羽毛球 | 篮球 | 排球 | 举重 | 滑冰 | 摔跤 | 台球 | 棒球,社团 | 潜水 | 东道主 | 魔术 | 大赛 | 集邮 | 外援 | 麻将,联赛 | 扑克 | 划船 | 俱乐部 | 潜水 | 帆船 | 排球 | 冲浪 | 接力 | 篮球 | 赛场 | 外援,田径 | 乒乓球 | 网球 | 体操 | 羽毛球 | 篮球 | 排球 | 举重 | 滑冰 | 摔跤 | 台球 | 棒球 | 游泳 | 比赛 | 跳远 | 足球 | 运动员 | 跳高 | 运动会 | 滑雪 | 武术 | 预赛 | 选手 | 单打 | 赛场 | 决赛 | 打球 | 帆船 | 联赛 | 双打 | 高尔夫球 | 世界杯 | 教练 | 竞技 | 奥运会 | 射击 | 龙舟 | 赛 | 长跑 | 亚运会 | 参赛 | 赛车 | 太极拳 | 跳伞 | 半决赛 | 球队 | 啦啦队 | 大奖赛 | 大赛 | 球员 | 划船 | 冲浪 | 体育 | 竞赛 | 跳水 | 俱乐部 | 业余 | 热气球 | 赛跑 | 扑克 | 杯 | 麻将 | 魔术 | 集邮 | 东道主 | 潜水 | 团体 | 接力 | 社团 | 火炬 | 太极 | 外援,73.01869546764053,0.985019992449467,0.013832434340773251,羽毛球:0.999998 | 田径:0.999995 | 跳高:0.999993 | 跳远:0.999993 | 排球:0.999992 | 网球:0.999991 | 乒乓球:0.999991 | 举重:0.999988 | 台球:0.999976 | 体操:0.999959 | 滑冰:0.999958 | 篮球:0.999952,夏令营:0.216292 | 冠军:0.125459 | 球星:0.122865 | 亚军:0.096751 | 夺冠:0.089783 | 半场:0.084495 | 队:0.083062 | 队员:0.055673
25,51,0.2838467758187916,0.004682336494901982,0.5098039215686274,辉煌 | 欣欣向荣 | 光辉 | 兴旺 | 蓬勃 | 繁荣 | 伟大 | 复兴 | 昌盛 | 胜利 | 前进 | 朝气蓬勃,崭新 | 足迹 | 建树 | 无限 | 千家万户 | 蓬勃 | 千军万马 | 昌盛,事业 | 昌盛 | 日新月异 | 朝气蓬勃 | 鹏程万里 | 长征 | 伟大 | 半边天 | 里程碑 | 万古长青 | 光辉 | 进步,辉煌 | 欣欣向荣 | 光辉 | 兴旺 | 蓬勃 | 繁荣 | 伟大 | 复兴 | 昌盛 | 胜利 | 前进 | 朝气蓬勃 | 成就 | 硕果 | 举世瞩目 | 凯歌 | 生机 | 奇迹 | 鹏程万里 | 崛起 | 进步 | 日新月异 | 划时代 | 万古长青 | 脊梁 | 飞跃 | 壮大 | 崭新 | 迈进 | 开天辟地 | 势不可当 | 翻天覆地 | 光荣 | 事业 | 前无古人 | 争光 | 振兴 | 里程碑 | 面貌 | 曙光 | 造福 | 半边天 | 建树 | 足迹 | 千军万马 | 无穷 | 摇篮 | 栋梁 | 千家万户 | 长征 | 无限,49.97006485726198,0.9706480873128588,0.02805039064535671,欣欣向荣:0.999692 | 硕果:0.999502 | 辉煌:0.998934 | 崭新:0.998925 | 面貌:0.998761 | 无穷:0.998340 | 兴旺:0.997998 | 凯歌:0.997979 | 蓬勃:0.997802 | 脊梁:0.997430 | 摇篮:0.996463 | 奇迹:0.996238,革命:0.052755 | 丰硕:0.033676 | 世纪:0.031235 | 祖国:0.029446 | 中华:0.019470 | 源泉:0.016093
26,35,0.3295943150305084,0.05710654036943661,0.14285714285714285,推迟 | 耽搁 | 耽误 | 拖延 | 中止 | 延期 | 延误 | 中断 | 中途 | 暂停 | 停止 | 延缓,不慎 | 疏忽 | 按时 | 停留 | 放弃 | 迟到 | 停 | 安排,提早 | 停 | 延长 | 错过 | 不慎 | 缺席 | 耽误 | 中途 | 停顿 | 疏忽 | 搁浅 | 过早,推迟 | 耽搁 | 耽误 | 拖延 | 中止 | 延期 | 延误 | 中断 | 中途 | 暂停 | 停止 | 延缓 | 提早 | 搁置 | 错过 | 迟到 | 放弃 | 无故 | 终止 | 延长 | 停顿 | 迟 | 提前 | 缺席 | 过早 | 停 | 疏忽 | 搁浅 | 误 | 间断 | 按时 | 因 | 不慎 | 安排 | 停留,35.05731671181689,0.9975372598728642,0.002938511394359644,推迟:0.999991 | 耽搁:0.999990 | 误:0.999963 | 搁置:0.999959 | 停顿:0.999958 | 耽误:0.999946 | 拖延:0.999900 | 延期:0.999897 | 过早:0.999798 | 错过:0.999792 | 无故:0.999763 | 停留:0.999697,马虎:0.028479 | 止步:0.017512
27,71,0.3190786131492513,0.047744585164486715,0.14084507042253522,电脑 | 摄像机 | 录音机 | 屏幕 | 硬盘 | 打印机 | 显示器 | 相机 | 音响 | 鼠标 | 手机 | 按键,口令 | 二维码 | 话筒 | 随身 | 音量 | 指南针 | 复印 | 关掉,屏幕 | 磁带 | 光盘 | 联网 | 笔记本 | 显示器 | 耳机 | 硬盘 | 触摸 | 摄像 | 电视 | 服务器,电脑 | 摄像机 | 录音机 | 屏幕 | 硬盘 | 打印机 | 显示器 | 相机 | 音响 | 鼠标 | 手机 | 按键 | 摄像 | 磁盘 | 磁带 | 图像 | 耳机 | 键盘 | 遥控 | 光盘 | 电视机 | 录音 | 笔记本 | 浏览器 | 收音机 | 语音 | 电视 | 液晶 | 游戏机 | 话筒 | 关机 | 光碟 | 影像 | 音量 | 闹钟 | 胶片 | 录像 | 多媒体 | 软件 | 计算机 | 照相 | 无线 | 导航 | 内存 | 拍照 | 镜头 | 机器 | 数码 | 服务器 | 打印 | 杀毒 | 键 | 焦距 | 关掉 | 触摸 | 音像 | 开机 | 自动 | 随身 | 计时 | 手动 | 地图 | 联网 | 操控 | 复印 | 引擎 | 移动 | 指南针 | 口令 | 上网 | 二维码,70.8590048997949,0.9444244791409563,0.03994060827072473,按键:0.999498 | 磁带:0.999429 | 鼠标:0.999414 | 录音机:0.999410 | 键盘:0.999066 | 相机:0.999065 | 摄像机:0.998460 | 照相:0.998365 | 拍照:0.998269 | 摄像:0.998183 | 键:0.997906 | 屏幕:0.997751,智能:0.366092 | 网页:0.365349 | 硬件:0.249115 | 扫描:0.231129 | 芯片:0.202480 | 数字:0.192074 | 机器人:0.160393 | 在线:0.136300
