community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
526,22,0.38078549208860973,-0.00862095547539199,0.5909090909090909,恰当 合理 合适 妥当 合情合理 正确 恰如其分 适当 得当 贴切 明智 恰到好处,合乎 夸张 适宜 适度 到位 高明 贴切 妥当,妥当 正确 到位 得当 恰当 明智 合适 巧妙 贴切 合情合理 适当 适度,恰当 合理 合适 妥当 合情合理 正确 恰如其分 适当 得当 贴切 明智 恰到好处 巧妙 可行 合乎 适度 合法 适宜 高明 夸张 到位 正当
527,5,0.4715832297964644,0.2020295440474525,0.0,制成 特制 制作 制 定做,定做 制 制作 特制 制成,制 制成 制作 定做 特制,制成 特制 制作 制 定做
528,5,0.38903947779071474,0.03610286763277122,0.4,刻舟求剑 随大溜 朝三暮四 守株待兔 大包大揽,守株待兔 大包大揽 朝三暮四 随大溜 刻舟求剑,守株待兔 刻舟求剑 大包大揽 随大溜 朝三暮四,刻舟求剑 随大溜 朝三暮四 守株待兔 大包大揽
529,4,0.3981864590833657,0.03920430245429903,0.25,磨 削 裁 榨,裁 榨 磨 削,削 磨 榨 裁,磨 削 裁 榨
530,15,0.4400286612754628,0.15700209878699628,0.0,近来 目前 近年来 当前 眼下 如今 近期 当下 现在 当今 最近 多年来,现有 多年来 当今 前不久 长期以来 当下 现在 近期,现在 现有 当下 当今 多年来 当前 长期以来 前不久 目前 眼下 最近 近来,近来 目前 近年来 当前 眼下 如今 近期 当下 现在 当今 最近 多年来 长期以来 前不久 现有
531,4,0.4614110098187221,0.14310514887225617,0.0,后台 幕后 背后 前台,前台 背后 幕后 后台,背后 后台 前台 幕后,后台 幕后 背后 前台
532,5,0.3424784118778562,-0.03870751929566144,0.6,前沿 前线 尖端 战场 超前,尖端 战场 超前 前线 前沿,超前 尖端 前沿 前线 战场,前沿 前线 尖端 战场 超前
533,2,0.8200359094416292,0.7102575403304676,0.0,后者 前者,后者 前者,前者 后者,后者 前者
534,1,,0.0,0.0,副,副,副,副
535,1,,0.0,0.0,力,力,力,力
536,20,0.35748934929771037,-0.035212387844369517,0.7,速度 步伐 缓慢 加速 提速 脚步 快速 进度 慢 节奏 飞速 进程,力度 飞速 大幅度 进程 快速 缓 时速 高速,加速 大幅度 快 缓 进度 慢 步 进程 速度 快速 时速 脚步,速度 步伐 缓慢 加速 提速 脚步 快速 进度 慢 节奏 飞速 进程 快 幅度 大幅度 力度 时速 高速 缓 步
537,1,,0.0,0.0,力所能及,力所能及,力所能及,力所能及
538,10,0.4305612727051264,0.11158604014776725,0.4,大使馆 领事馆 领事 驻 大使 外交官 办事处 外交 总部 办事,办事 外交 总部 大使 办事处 外交官 大使馆 驻,外交官 办事 大使馆 领事馆 办事处 总部 大使 驻 领事 外交,大使馆 领事馆 领事 驻 大使 外交官 办事处 外交 总部 办事
539,2,0.5087752236149437,0.20226279879248518,0.0,功劳 功,功 功劳,功 功劳,功劳 功
540,5,0.4389170144279607,0.14140174163893765,0.0,增添 添 添加 加 赋予,赋予 加 添加 添 增添,加 增添 添 添加 赋予,增添 添 添加 加 赋予
541,10,0.3558179232425519,-0.02051257028883301,0.5,加入 投身 参与 融入 引入 参加 纳入 注入 加盟 踊跃,加盟 踊跃 注入 引入 投身 纳入 参加 参与,投身 参加 参与 纳入 加盟 加入 踊跃 融入 引入 注入,加入 投身 参与 融入 引入 参加 纳入 注入 加盟 踊跃
542,4,0.4063336625528556,0.07992715085692755,0.0,静 动 动静 静止,静止 动 动静 静,静止 动 静 动静,静 动 动静 静止
543,16,0.3583589718816926,-0.016613730763970463,0.5625,监控 监视 监测 跟踪 追踪 遥控 操控 监督 控制 监察 操纵 远程,动态 联网 追溯 监管 远程 操纵 操控 监察,远程 追踪 监察 联网 跟踪 追溯 监视 操纵 操控 遥控 控制 动态,监控 监视 监测 跟踪 追踪 遥控 操控 监督 控制 监察 操纵 远程 联网 监管 动态 追溯
544,2,0.45037304803193146,0.16595514777896053,0.0,坚定 动摇,坚定 动摇,坚定 动摇,坚定 动摇
545,2,0.47160407523835857,0.043466372939716655,0.0,向导 助手,向导 助手,向导 助手,向导 助手
546,1,,0.0,0.0,劫,劫,劫,劫
547,3,0.42491143172330365,0.05083863830430807,0.3333333333333333,正能量 能量 励志,励志 能量 正能量,励志 正能量 能量,正能量 能量 励志
548,3,0.4443192327895351,0.12452476877784686,0.0,承包 劳务 流转,流转 劳务 承包,流转 劳务 承包,承包 劳务 流转
549,12,0.3707800880870887,-0.032476538385332064,0.5833333333333334,蓬勃 红火 火热 生机 朝气蓬勃 欣欣向荣 活力 焕发 火 火暴 势不可当 热,热 势不可当 活力 生机 火 火暴 红火 朝气蓬勃,蓬勃 热 火 朝气蓬勃 红火 焕发 生机 活力 火暴 火热 势不可当 欣欣向荣,蓬勃 红火 火热 生机 朝气蓬勃 欣欣向荣 活力 焕发 火 火暴 势不可当 热
550,11,0.39802876869485754,0.03904435830790702,0.36363636363636365,开采 采矿 煤矿 矿 煤炭 勘探 水泥 窑 砖 采 混凝土,砖 采 混凝土 窑 水泥 矿 煤炭 采矿,开采 砖 窑 矿 勘探 采矿 采 混凝土 水泥 煤炭 煤矿,开采 采矿 煤矿 矿 煤炭 勘探 水泥 窑 砖 采 混凝土
551,3,0.4875060052737075,0.16327027759156995,0.0,叉 拐 勾,勾 拐 叉,勾 叉 拐,叉 拐 勾
552,16,0.40048534864958213,0.0067786606268682385,0.625,罐 袋 瓶 箱 盒 筐 筒 缸 包 壶 盆 捆,壶 槽 舱 捆 筒 盆 塑料袋 缸,包 壶 箱 筐 筒 缸 罐 瓶 盆 盒 捆 槽,罐 袋 瓶 箱 盒 筐 筒 缸 包 壶 盆 捆 槽 易拉罐 塑料袋 舱
553,13,0.35567238345122976,0.020554012388706338,0.38461538461538464,涉及 牵涉 涵盖 波及 牵扯 包含 包括 覆盖 卷入 在内 辐射 陷,陷 辐射 挑起 卷入 在内 覆盖 包含 波及,牵涉 牵扯 包括 包含 波及 覆盖 陷 辐射 涵盖 涉及 在内 挑起,涉及 牵涉 涵盖 波及 牵扯 包含 包括 覆盖 卷入 在内 辐射 陷 挑起
554,5,0.40981514557851506,0.05926612270865801,0.4,包围 环绕 围 簇拥 孤立,环绕 孤立 围 簇拥 包围,围 包围 簇拥 环绕 孤立,包围 环绕 围 簇拥 孤立
555,17,0.40764378963707604,0.04753309737240835,0.29411764705882354,退让 妥协 容忍 退缩 忍耐 屈服 让步 迁就 顺从 退却 忍受 后退,退 服从 原谅 包容 顺从 忍 退却 忍受,妥协 忍 屈服 忍受 包容 顺从 忍耐 原谅 退 服从 退却 退缩,退让 妥协 容忍 退缩 忍耐 屈服 让步 迁就 顺从 退却 忍受 后退 原谅 忍 服从 包容 退
556,2,0.45315104814162466,0.14561690608859876,0.0,包袱 铺,铺 包袱,包袱 铺,包袱 铺
557,4,0.372475237770048,0.027218618475149482,0.25,装 包装 打包 逼,逼 打包 包装 装,包装 逼 装 打包,装 包装 打包 逼
558,1,,0.0,0.0,化,化,化,化
559,3,0.4582236759843556,0.12989576951623083,0.0,标本 样本 化石,化石 样本 标本,标本 化石 样本,标本 样本 化石
560,16,0.39330375066939016,0.02966621051271665,0.375,铝 铅 铜 金属 橡胶 塑料 锡 玻璃 钢 非金属 陶瓷 化纤,麻 铁 玻璃 陶瓷 棉 钢 纺织 非金属,纺织 棉 塑料 金属 化纤 陶瓷 麻 锡 钢 铝 铜 铅,铝 铅 铜 金属 橡胶 塑料 锡 玻璃 钢 非金属 陶瓷 化纤 棉 纺织 铁 麻
561,1,,0.0,0.0,化险为夷,化险为夷,化险为夷,化险为夷
562,1,,0.0,0.0,北京,北京,北京,北京
563,6,0.4373061701759838,0.12020626458409317,0.16666666666666666,搭配 配置 配 匹配 配备 组合,匹配 组合 配备 配 搭配 配置,组合 配置 配备 匹配 配 搭配,搭配 配置 配 匹配 配备 组合
564,15,0.4036483765263952,0.07280185485477969,0.4,回答 答复 回复 提问 答案 回应 解答 答 评论 反馈 帖子 匿名,表态 匿名 反应 帖子 反馈 答辩 评论 答,答 匿名 答辩 解答 答案 帖子 答复 反应 回应 回复 反馈 回答,回答 答复 回复 提问 答案 回应 解答 答 评论 反馈 帖子 匿名 表态 反应 答辩
565,1,,0.0,0.0,千军万马,千军万马,千军万马,千军万马
566,18,0.37347296307145256,-0.0234052055950837,0.6666666666666666,变革 变化 变迁 改变 转变 演变 革新 转型 变异 变动 升级 进步,革命 变异 翻天覆地 变 改革 进步 变动 进化,变 进化 进步 升级 改变 革新 革命 转变 转型 翻天覆地 颠覆 变革,变革 变化 变迁 改变 转变 演变 革新 转型 变异 变动 升级 进步 进化 翻天覆地 变 改革 颠覆 革命
567,15,0.4422537759671161,0.13822142465911502,0.06666666666666667,进攻 防守 犯规 得手 半场 球 得分 反击 皮球 解围 比分 禁区,解围 反击 战术 对手 攻 比分 皮球 得手,禁区 得手 对手 得分 球 攻 解围 进攻 犯规 防守 反击 战术,进攻 防守 犯规 得手 半场 球 得分 反击 皮球 解围 比分 禁区 战术 对手 攻
568,1,,0.0,0.0,半边天,半边天,半边天,半边天
569,6,0.4725268757716262,0.14028404567521638,0.16666666666666666,华人 华侨 华裔 社团 同胞 团体,团体 同胞 社团 华侨 华裔 华人,华裔 团体 华侨 华人 同胞 社团,华人 华侨 华裔 社团 同胞 团体
570,15,0.36767051157089586,-0.02633229609937201,0.6666666666666666,帮助 协助 指导 引导 帮忙 鼓励 督促 帮 扶持 支持 帮手 辅助,帮手 指南 扶持 替 辅助 督促 帮 帮忙,帮 替 辅助 帮手 帮助 帮忙 鼓励 支持 指南 指导 指引 协助,帮助 协助 指导 引导 帮忙 鼓励 督促 帮 扶持 支持 帮手 辅助 指引 替 指南
571,16,0.45083886632893405,0.1096869934638688,0.1875,协议 签订 签署 协议书 合同 订立 协定 签约 达成 签 约定 生效,合约 框架 生效 谅解 达成 约定 协定 签,签订 协议书 签字 签 签署 签约 协议 约定 生效 谅解 订立 协定,协议 签订 签署 协议书 合同 订立 协定 签约 达成 签 约定 生效 签字 谅解 框架 合约
572,4,0.417738959630384,0.06870800899523954,0.25,空 逢 顺势 单,逢 单 顺势 空,单 空 顺势 逢,空 逢 顺势 单
573,3,0.5177496060195345,0.15893398462937175,0.0,机关 部门 单位,部门 单位 机关,机关 部门 单位,机关 部门 单位
574,1,,0.0,0.0,单元,单元,单元,单元
575,11,0.3676052897650166,-0.0016917237335460646,0.6363636363636364,微博 博客 头条 微信 新闻 媒体 社交 账号 官方 财经 发言人,官方 发言人 媒体 财经 账号 微信 社交 新闻,微信 博客 微博 官方 财经 媒体 新闻 头条 发言人 账号 社交,微博 博客 头条 微信 新闻 媒体 社交 账号 官方 财经 发言人
576,12,0.44628533230026013,0.10650608598893825,0.08333333333333333,藏品 瓷器 收藏 文物 古董 珍藏 瑰宝 国宝 博物馆 瓷 花瓶 集邮,花瓶 集邮 瑰宝 文物 瓷 珍藏 瓷器 博物馆,珍藏 瓷器 集邮 瓷 瑰宝 花瓶 国宝 收藏 博物馆 文物 藏品 古董,藏品 瓷器 收藏 文物 古董 珍藏 瑰宝 国宝 博物馆 瓷 花瓶 集邮
577,2,0.48409687052924055,0.10480627325958186,0.0,占卜 风水,风水 占卜,风水 占卜,占卜 风水
578,8,0.3689816040400511,0.0023691655594052057,0.5,吉祥 寓意 吉祥物 象征 如意 平安 卡通 太平,卡通 太平 象征 平安 如意 吉祥物 吉祥 寓意,寓意 太平 如意 象征 卡通 吉祥物 吉祥 平安,吉祥 寓意 吉祥物 象征 如意 平安 卡通 太平
579,21,0.44945111210051375,0.11536383486914752,0.19047619047619047,播出 节目 转播 播放 电视台 收看 重播 直播 广播 卫视 频道 播,实况 栏目 电视 观看 点击率 播 卫视 电台,收视率 实况 重播 电视台 卫视 电台 播 收看 点击率 收听 演播室 观看,播出 节目 转播 播放 电视台 收看 重播 直播 广播 卫视 频道 播 收听 电视 电台 收视率 演播室 实况 栏目 观看 点击率
580,7,0.35188594233932685,-0.032997750457507066,0.5714285714285714,印刷 复印 打印 印 电子版 版 墨,墨 版 印 电子版 复印 打印 印刷,印 墨 印刷 版 电子版 打印 复印,印刷 复印 打印 印 电子版 版 墨
581,15,0.35035636259329994,-0.0407869556329918,0.6666666666666666,研发 研制 研究 攻关 科研 发明 开发 推广 应用 普及 课题 科普,造纸术 研究所 印刷术 科普 应用 发明 研制 普及,研究所 普及 印刷术 开发 攻关 研究 课题 应用 发明 研发 研制 推广,研发 研制 研究 攻关 科研 发明 开发 推广 应用 普及 课题 科普 研究所 造纸术 印刷术
582,17,0.37960647948239745,0.02492735846039687,0.4117647058823529,回忆 回味 往事 难忘 记忆 回想 时光 岁月 记忆犹新 童年 印象 回首,赞不绝口 耳目一新 日子 童年 青春 回想 回顾 岁月,时光 往事 耳目一新 岁月 赞不绝口 童年 回首 回顾 回忆 回味 印象 记忆,回忆 回味 往事 难忘 记忆 回想 时光 岁月 记忆犹新 童年 印象 回首 青春 回顾 日子 耳目一新 赞不绝口
583,19,0.44533544313858475,0.05349613994012358,0.2631578947368421,营救 救 救援 抢救 解救 呼救 遇险 求救 救助 拯救 搜救 危急,急 挽救 救命 疏散 打捞 救 救助 紧急,抢救 挽救 营救 救 急 解救 疏散 危急 呼救 逃生 搜救 救援,营救 救 救援 抢救 解救 呼救 遇险 求救 救助 拯救 搜救 危急 紧急 救命 挽救 逃生 疏散 打捞 急
584,19,0.4443163859510082,0.08898816140307549,0.2631578947368421,灾害 水灾 旱灾 洪水 暴雨 灾难 灾 海啸 地震 涝 受灾 台风,浩劫 台风 危机 淹 雨水 风沙 防汛 海啸,洪水 浩劫 海啸 旱灾 灾 淹 涝 台风 地震 防汛 危机 风沙,灾害 水灾 旱灾 洪水 暴雨 灾难 灾 海啸 地震 涝 受灾 台风 特大 淹 防汛 雨水 风沙 浩劫 危机
585,2,0.4597360583340886,0.12394155928081,0.0,卵 孵化,卵 孵化,卵 孵化,卵 孵化
586,1,,0.0,0.0,卷,卷,卷,卷
587,1,,0.0,0.0,厅,厅,厅,厅
588,1,,0.0,0.0,历届,历届,历届,历届
589,17,0.4184395129360745,0.06698048963759777,0.29411764705882354,磨难 风风雨雨 波折 经历 挫折 曲折 历经 风雨 经受 沧桑 洗礼 历程,峰回路转 转折 历经 悲欢离合 折磨 历程 经受 沧桑,历经 历程 挫折 波折 洗礼 峰回路转 曲折 折磨 风雨 转折 考验 磨难,磨难 风风雨雨 波折 经历 挫折 曲折 历经 风雨 经受 沧桑 洗礼 历程 考验 悲欢离合 折磨 转折 峰回路转
590,5,0.31805143057757296,-0.07811436929237144,1.0,原创 转载 精品 经典 引用,引用 经典 精品 转载 原创,转载 原创 经典 引用 精品,原创 转载 精品 经典 引用
591,11,0.3656994175840582,0.034402520531391485,0.36363636363636365,根源 原因 罪魁祸首 源泉 源头 发源地 导火索 归根到底 归结 缘故 摇篮,摇篮 缘故 发源地 归根到底 归结 导火索 源头 罪魁祸首,根源 归根到底 罪魁祸首 缘故 原因 源泉 源头 发源地 导火索 摇篮 归结,根源 原因 罪魁祸首 源泉 源头 发源地 导火索 归根到底 归结 缘故 摇篮
592,3,0.48301989897463704,0.20057946625706355,0.0,就地 就近 原地,原地 就近 就地,就地 原地 就近,就地 就近 原地
593,1,,0.0,0.0,原型,原型,原型,原型
594,1,,0.0,0.0,原始,原始,原始,原始
595,4,0.45312337490349813,0.14129638587616208,0.0,原汁原味 新鲜 鲜活 地道,原汁原味 地道 鲜活 新鲜,鲜活 原汁原味 地道 新鲜,原汁原味 新鲜 鲜活 地道
596,3,0.4938503613086054,0.21611075203438987,0.0,进口 国产 原装,原装 进口 国产,进口 国产 原装,进口 国产 原装
597,1,,0.0,0.0,参军,参军,参军,参军
598,9,0.41964826627311097,0.11267856031352043,0.1111111111111111,由来 来历 概况 简介 起源 渊源 来龙去脉 目录 参见,起源 参见 来龙去脉 渊源 目录 简介 来历 概况,简介 概况 参见 渊源 目录 由来 来历 来龙去脉 起源,由来 来历 概况 简介 起源 渊源 来龙去脉 目录 参见
599,2,0.47906671750205176,0.19110380579418831,0.0,双 双重,双 双重,双 双重,双 双重
600,3,0.41915294803773095,0.06841227324099035,0.0,双赢 良性 造福,造福 良性 双赢,良性 双赢 造福,双赢 良性 造福
601,7,0.32770257597016444,-0.07615553621703922,1.0,毒 有毒 邪 残 逆 残留 反,残留 邪 逆 反 残 有毒 毒,反 毒 残 有毒 逆 邪 残留,毒 有毒 邪 残 逆 残留 反
602,3,0.4734201728940319,0.2094931770044425,0.0,极端 恶劣 反常,反常 恶劣 极端,反常 极端 恶劣,极端 恶劣 反常
603,25,0.39831569138019784,0.002084686824542062,0.56,思索 思考 琢磨 审视 反思 揣摩 深思 探求 权衡 探讨 推敲 考量,思前想后 注视 盘算 构思 打量 探索 反省 钻研,追问 注视 思前想后 探索 摸索 探求 打量 思索 权衡 审视 揣摩 盘算,思索 思考 琢磨 审视 反思 揣摩 深思 探求 权衡 探讨 推敲 考量 盘算 打量 追问 反省 考虑 观察 摸索 探索 钻研 正视 构思 注视 思前想后
604,1,,0.0,0.0,反过来,反过来,反过来,反过来
605,1,,0.0,0.0,发,发,发,发
606,8,0.3199730782582634,-0.047665334980593575,0.875,挖掘 潜力 发掘 潜在 存在 挖 大有可为 存,挖 存 大有可为 存在 发掘 潜在 潜力 挖掘,存 潜力 潜在 挖 挖掘 发掘 存在 大有可为,挖掘 潜力 发掘 潜在 存在 挖 大有可为 存
607,10,0.4254603811790497,0.09224604479073645,0.1,许可证 执照 证书 申领 许可 牌照 通行证 资格 证 发放,发放 资格 申领 牌照 通行证 证 许可 证书,许可 资格 发放 执照 许可证 牌照 证 通行证 证书 申领,许可证 执照 证书 申领 许可 牌照 通行证 资格 证 发放
608,4,0.37965797609386254,-0.009752888859724272,0.5,开口 口 口吃 发火,发火 口吃 口 开口,口 开口 发火 口吃,开口 口 口吃 发火
609,1,,0.0,0.0,发起人,发起人,发起人,发起人
610,7,0.4012941040445986,0.03180931875679762,0.2857142857142857,拣 拾 摘 取 抄 筛 淘,淘 抄 筛 摘 取 拾 拣,取 筛 摘 拾 拣 抄 淘,拣 拾 摘 取 抄 筛 淘
611,12,0.4459277141643863,0.13017015925572784,0.08333333333333333,获得 取得 获取 拿到 得到 赢得 获 收到 收获 换取 领取 索取,领取 收获 换取 收到 索取 获 取得 赢得,拿到 得到 收到 收获 获 换取 领取 获得 获取 索取 赢得 取得,获得 取得 获取 拿到 得到 赢得 获 收到 收获 换取 领取 索取
612,10,0.40609450949051634,0.04723130138874324,0.3,醒悟 惊醒 觉醒 苏醒 清醒 觉悟 振作 改邪归正 受惊 惊,惊 改邪归正 觉悟 受惊 振作 清醒 苏醒 觉醒,惊 觉悟 振作 苏醒 清醒 受惊 醒悟 改邪归正 觉醒 惊醒,醒悟 惊醒 觉醒 苏醒 清醒 觉悟 振作 改邪归正 受惊 惊
613,10,0.43798132042669835,0.08186906094541604,0.2,磨损 脱落 老化 变形 腐烂 腐蚀 变质 断裂 锈 衰减,衰减 锈 断裂 腐烂 腐蚀 脱落 变质 变形,腐烂 脱落 磨损 腐蚀 断裂 衰减 锈 老化 变质 变形,磨损 脱落 老化 变形 腐烂 腐蚀 变质 断裂 锈 衰减
614,4,0.4251036556047654,0.05312362880148745,0.25,堆砌 填充 填 叠,叠 填 填充 堆砌,叠 填 堆砌 填充,堆砌 填充 填 叠
615,6,0.46044461316079127,0.13728871116694477,0.16666666666666666,指令 命令 指挥 指示 口令 调度,调度 指示 指挥 口令 命令 指令,指令 口令 命令 指挥 指示 调度,指令 命令 指挥 指示 口令 调度
616,1,,0.0,0.0,口径,口径,口径,口径
617,6,0.37815908901639533,0.04307984741248077,0.3333333333333333,特定 同一 某 指定 另 特殊,特殊 另 指定 同一 特定 某,另 某 同一 指定 特定 特殊,特定 同一 某 指定 另 特殊
618,3,0.3854676466246703,0.06673350027801267,0.3333333333333333,嫌疑 嫌 可疑,嫌 可疑 嫌疑,嫌疑 嫌 可疑,嫌疑 嫌 可疑
619,4,0.4431787091100272,0.16757601065292416,0.0,随处可见 比比皆是 司空见惯 可见,司空见惯 可见 比比皆是 随处可见,比比皆是 随处可见 司空见惯 可见,随处可见 比比皆是 司空见惯 可见
620,8,0.39988326294898885,0.03913610584426348,0.5,惊人 巨大 难以置信 可观 难以想象 庞大 触目惊心 长足,难以想象 触目惊心 长足 难以置信 庞大 惊人 巨大 可观,惊人 难以想象 长足 庞大 难以置信 巨大 触目惊心 可观,惊人 巨大 难以置信 可观 难以想象 庞大 触目惊心 长足
621,3,0.44047109532897516,0.09850585677864053,0.0,台 套 部,部 套 台,台 套 部,台 套 部
622,2,0.9333816871768907,0.9031854302925482,0.0,右 左,右 左,右 左,右 左
623,45,0.41769559110658666,0.015954226485608285,0.4444444444444444,柳树 桃树 松树 柏树 槐树 树木 棵 树叶 树枝 叶子 竹子 杨树,玫瑰 根 芽 朵 菊花 果实 开花 草坪,开花 树荫 叶子 树木 树枝 树梢 桃树 朵 枝 树 根 栽,柳树 桃树 松树 柏树 槐树 树木 棵 树叶 树枝 叶子 竹子 杨树 果树 树梢 株 树 荷花 盛开 茂密 枝 茂盛 茎 奇花异草 树荫 花瓣 菊花 植物 草 芽 草坪 花卉 栽 牡丹 泥土 果实 梅花 桃花 鲜花 玫瑰 开花 野生 芦花 朵 根 稻草
624,1,,0.0,0.0,号,号,号,号
625,5,0.5531125854478199,0.29062816137301684,0.0,赶不上 跟不上 跟上 赶上 吃不上,吃不上 跟上 赶上 跟不上 赶不上,赶不上 跟上 赶上 跟不上 吃不上,赶不上 跟不上 跟上 赶上 吃不上
626,11,0.29914051714133155,-0.09704202695062794,0.8181818181818182,各个 自身 各 各自 各地 自己 整个 当地 本身 地方 整,整 地方 自己 本身 整个 各自 当地 各地,各 整 当地 地方 自身 各自 整个 各个 本身 自己 各地,各个 自身 各 各自 各地 自己 整个 当地 本身 地方 整
627,1,,0.0,0.0,各奔前程,各奔前程,各奔前程,各奔前程
628,1,,0.0,0.0,合,合,合,合
629,10,0.3551041856187196,-0.03774340590083064,0.7,并购 资产 整合 重组 收购 合并 投资 资源 财富 财产,财产 投资 财富 合并 资源 重组 收购 整合,投资 重组 资源 资产 财富 财产 收购 并购 合并 整合,并购 资产 整合 重组 收购 合并 投资 资源 财富 财产
630,6,0.36753055677566565,0.03730012153962383,0.5,狂欢 狂欢节 欢聚 嘉年华 合影 签名,签名 合影 嘉年华 欢聚 狂欢节 狂欢,嘉年华 签名 欢聚 合影 狂欢节 狂欢,狂欢 狂欢节 欢聚 嘉年华 合影 签名
631,2,0.544106006583097,0.2734247263097073,0.0,合格 达标,达标 合格,合格 达标,合格 达标
632,2,0.48406133225279113,0.20752988857440174,0.0,吉利 标致,吉利 标致,标致 吉利,吉利 标致
633,5,0.4980286040316937,0.20722727870749721,0.0,挂 悬 悬挂 吊 拴,拴 吊 悬 悬挂 挂,吊 拴 挂 悬 悬挂,挂 悬 悬挂 吊 拴
634,1,,0.0,0.0,同人,同人,同人,同人
635,1,,0.0,0.0,同步,同步,同步,同步
636,2,0.4666955873998704,0.18309499997153317,0.0,同类 同行,同行 同类,同类 同行,同类 同行
637,1,,0.0,0.0,名义,名义,名义,名义
638,3,0.39874180289748135,0.06850034628297329,0.0,名单 清单 名额,名额 清单 名单,名额 清单 名单,名单 清单 名额
639,23,0.4249268708095581,0.0579794960677012,0.391304347826087,照片 相片 镜头 摄像 拍照 相机 拍摄 摄像机 影像 图像 照相 摄影,张 名片 图像 照 片段 视频 摄影 焦距,拍照 图像 拍摄 摄影师 张 摄像机 摄像 摄影 照 拍 照片 照相,照片 相片 镜头 摄像 拍照 相机 拍摄 摄像机 影像 图像 照相 摄影 胶片 拍 录像 画面 摄影师 焦距 视频 照 片段 张 名片
640,1,,0.0,0.0,后天,后天,后天,后天
641,9,0.3861723959223054,0.019654793634911835,0.3333333333333333,强劲 强大 强 强势 弱 强烈 逞强 后盾 支柱,支柱 逞强 后盾 强烈 弱 强势 强劲 强,弱 强 逞强 后盾 强烈 强劲 强势 强大 支柱,强劲 强大 强 强势 弱 强烈 逞强 后盾 支柱
642,6,0.3482767713453469,0.020792708747242507,0.5,开始 启动 正式 展开 开机 起,开机 起 正式 展开 启动 开始,启动 开始 开机 展开 起 正式,开始 启动 正式 展开 开机 起
643,3,0.43049565714757293,0.078710966525407,0.0,吸 抛 抽,抽 抛 吸,吸 抛 抽,吸 抛 抽
644,8,0.39689346863579295,0.06470941970636689,0.25,吸纳 接纳 吸收 接收 容纳 接受 消化 引进,消化 引进 接收 接受 接纳 容纳 吸收 吸纳,引进 吸收 吸纳 消化 容纳 接受 接收 接纳,吸纳 接纳 吸收 接收 容纳 接受 消化 引进
645,17,0.43832004864023905,0.07842770711201387,0.17647058823529413,爆竹 燃放 鞭炮 焰火 烟火 烟花 蜡烛 香烟 火柴 烟 点燃 燃烧,吸烟 灯笼 焚烧 火柴 燃烧 火药 点火 烟,烟 烟火 烟花 火药 吸烟 蜡烛 香烟 点火 点燃 焚烧 火柴 焰火,爆竹 燃放 鞭炮 焰火 烟火 烟花 蜡烛 香烟 火柴 烟 点燃 燃烧 火药 灯笼 点火 焚烧 吸烟
646,25,0.39718306111372786,-0.032327041932442006,0.72,洒 浇 淌 沾 涂 粘 溅 掺 渗 喷 泼 抹,飘 敷 流淌 贴 滑 渣子 蜡 淌,吹 喷 流淌 粘 灌 撒 敷 抹 掺 渗 滑 溅,洒 浇 淌 沾 涂 粘 溅 掺 渗 喷 泼 抹 撒 黏 泥 灌 渣子 吹 飘 敷 流淌 蜡 沙子 贴 滑
647,1,,0.0,0.0,周期,周期,周期,周期
648,16,0.46059436024680056,0.12030997921322888,0.25,期盼 盼望 期望 渴望 希望 期待 盼 愿望 奢望 指望 心愿 呼唤,等待 呼唤 呼声 心愿 寄托 愿望 盼 望,希望 盼望 寄托 渴望 心愿 盼 望 期待 期望 期盼 呼唤 呼声,期盼 盼望 期望 渴望 希望 期待 盼 愿望 奢望 指望 心愿 呼唤 寄托 望 呼声 等待
649,1,,0.0,0.0,呼风唤雨,呼风唤雨,呼风唤雨,呼风唤雨
650,9,0.36446365112573137,-0.0027117287747672734,0.6666666666666666,运作 运营 运行 管理 操作 运转 服务 策略 咨询,咨询 策略 服务 操作 管理 运转 运行 运营,运作 操作 策略 管理 服务 运转 运行 运营 咨询,运作 运营 运行 管理 操作 运转 服务 策略 咨询
651,1,,0.0,0.0,品,品,品,品
652,3,0.4818971371770582,0.18011845264244572,0.0,档次 层次 品位,品位 档次 层次,品位 档次 层次,档次 层次 品位
653,3,0.42811303566369147,-0.007846218022771358,0.6666666666666666,哄 轰 宠,宠 轰 哄,哄 宠 轰,哄 轰 宠
654,14,0.36223742492534916,-0.006720170944663943,0.5714285714285714,防范 应对 防御 防 防护 预防 应急 对付 防盗 对策 应付 防火墙,备用 响应 应急 应付 对付 对策 防火墙 预防,响应 对付 对策 备用 防护 应急 防盗 应付 防火墙 应对 防御 防,防范 应对 防御 防 防护 预防 应急 对付 防盗 对策 应付 防火墙 响应 备用
655,7,0.4713667375749707,0.1306478172904244,0.14285714285714285,盲人 残疾人 聋人 残疾 聋 轮椅 哑,哑 轮椅 残疾 聋 残疾人 聋人 盲人,哑 聋人 轮椅 盲人 聋 残疾人 残疾,盲人 残疾人 聋人 残疾 聋 轮椅 哑
656,1,,0.0,0.0,唯,唯,唯,唯
