community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
278,23,0.418506570583227,-0.03669463612113236,0.5217391304347826,鼓掌 欢呼 祝贺 掌声 喝彩 敬礼 握手 致敬 敬酒 送行 庆贺 招手,招待 助威 送别 呐喊 庆贺 敬礼 举手 握手,欢呼 呐喊 问候 热烈 送别 经久不息 敬礼 举手 喝彩 叫好 掌声 致敬,鼓掌 欢呼 祝贺 掌声 喝彩 敬礼 握手 致敬 敬酒 送行 庆贺 招手 鞠躬 问候 送别 热烈 干杯 经久不息 助威 呐喊 叫好 举手 招待
279,1,,0.0,0.0,举报,举报,举报,举报
280,12,0.42483764210571806,0.04579431528464925,0.4166666666666667,方法 手段 方式 措施 办法 途径 手法 举措 形式 方案 工具 法,工具 形式 方案 法 举措 途径 手法 方式,办法 法 举措 措施 方式 方法 方案 形式 途径 手段 手法 工具,方法 手段 方式 措施 办法 途径 手法 举措 形式 方案 工具 法
281,32,0.44062302884169907,0.03886511044896212,0.34375,大会 开幕 闭幕式 开幕式 闭幕 招待会 盛会 晚会 会议 宴会 庆典 集会,届 联欢 集会 开会 致辞 颁奖 聚会 宴会,集会 招待会 颁奖 联欢 宴会 届 开会 举行 座谈会 发布会 开幕 聚会,大会 开幕 闭幕式 开幕式 闭幕 招待会 盛会 晚会 会议 宴会 庆典 集会 展览会 峰会 颁奖 举行 座谈会 典礼 发布会 博览会 隆重 追悼会 致辞 仪式 联欢 聚会 召开 论坛 出席 盛大 开会 届
282,34,0.47741964993177666,0.07900820421490762,0.3235294117647059,体操 乒乓球 田径 篮球 排球 网球 羽毛球 举重 摔跤 滑冰 游泳 棒球,打球 足球 体育 教练 太极拳 滑雪 竞技 跳伞,运动 网球 球拍 举重 武术 滑冰 游泳 健美 羽毛球 乒乓球 跳高 跳远,体操 乒乓球 田径 篮球 排球 网球 羽毛球 举重 摔跤 滑冰 游泳 棒球 台球 跳高 跳远 武术 滑雪 足球 运动员 高尔夫球 健美 打球 射击 运动会 太极拳 长跑 健身 跳伞 教练 竞技 体育 运动 跳水 球拍
283,6,0.42481711902799746,0.024839955223177418,0.5,矣 曰 乃 之 君子 干戈,干戈 君子 之 乃 曰 矣,之 乃 矣 曰 君子 干戈,矣 曰 乃 之 君子 干戈
284,7,0.3892100436628377,0.02240701127558973,0.42857142857142855,及 以及 及其 等 在内 乃至 其,其 等 在内 乃至 及其 以及 及,其 及 等 以及 乃至 及其 在内,及 以及 及其 等 在内 乃至 其
285,7,0.4282076132365467,0.025531769285886987,0.42857142857142855,长久 永恒 永远 永久 天长地久 永不 久,久 永远 长久 天长地久 永不 永恒 永久,久 永远 天长地久 永久 永不 永恒 长久,长久 永恒 永远 永久 天长地久 永不 久
286,7,0.5192144049921414,0.2001868387751038,0.14285714285714285,少见 罕见 难得一见 少有 难得 常见 久违,常见 久违 难得 少有 少见 罕见 难得一见,少见 难得一见 罕见 久违 常见 难得 少有,少见 罕见 难得一见 少有 难得 常见 久违
287,19,0.42428012677383886,0.011376800545216089,0.42105263157894735,担负 肩负 承担 责任 职责 重任 负有 担当 使命 分担 履行 负担,担子 任务 负责 履行 分担 负有 承受 承载,履行 使命 担负 义务 责任 任务 职责 职能 负有 负担 分担 承载,担负 肩负 承担 责任 职责 重任 负有 担当 使命 分担 履行 负担 义务 担子 职能 任务 负责 承受 承载
288,19,0.4589570992967534,0.050295314239413094,0.3157894736842105,捐助 捐赠 捐款 募捐 慈善 捐献 援助 捐 救灾 资助 爱心 救济,接济 灾区 义工 救灾 支援 物资 赞助 公益,赞助 捐 捐助 捐款 捐献 资助 义工 灾区 捐赠 慈善 支援 救灾,捐助 捐赠 捐款 募捐 慈善 捐献 援助 捐 救灾 资助 爱心 救济 公益 灾区 赞助 义工 支援 物资 接济
289,2,0.4928244646509228,0.2123581816088192,0.0,唯一 之一,唯一 之一,之一 唯一,唯一 之一
290,4,0.4376786847637207,0.07468664330184589,0.5,范围 范畴 之内 对象,之内 对象 范畴 范围,之内 范畴 范围 对象,范围 范畴 之内 对象
291,20,0.4220882807154534,0.04305935932541259,0.2,原先 先前 以前 以往 从前 原来 此前 往日 原本 之前 当初 最初,原 往常 过往 最初 原有 起初 之前 当初,往日 起初 前 原 往常 昔日 以往 以前 当初 从前 原来 原有,原先 先前 以前 以往 从前 原来 此前 往日 原本 之前 当初 最初 过去 往常 原有 昔日 起初 过往 前 原
292,7,0.5024565548746706,0.21850624321503176,0.14285714285714285,以外 之外 外 除 除了 除外 包括,包括 除外 除了 除 外 之外 以外,外 包括 以外 除 之外 除外 除了,以外 之外 外 除 除了 除外 包括
293,1,,0.0,0.0,之所以,之所以,之所以,之所以
294,2,0.6510992955292245,0.4482036079364026,0.0,诸如此类 之类,诸如此类 之类,诸如此类 之类,诸如此类 之类
295,3,0.5173823679700779,0.24699917456644757,0.0,之间 间 介于,介于 间 之间,间 之间 介于,之间 间 介于
296,12,0.4212902909577517,0.017296852225506424,0.3333333333333333,天空 星星 天上 月亮 太阳 彩霞 蓝天 彩虹 乌云 阳光 空中 地面,阳光 空中 地面 乌云 星星 彩霞 太阳 彩虹,阳光 空中 太阳 蓝天 月亮 地面 星星 天空 乌云 天上 彩虹 彩霞,天空 星星 天上 月亮 太阳 彩霞 蓝天 彩虹 乌云 阳光 空中 地面
297,1,,0.0,0.0,乐,乐,乐,乐
298,6,0.44548184882226316,0.06911332573974135,0.16666666666666666,花园 园 庄园 乐园 家园 城,城 乐园 家园 园 庄园 花园,园 城 花园 乐园 家园 庄园,花园 园 庄园 乐园 家园 城
299,12,0.3887761507099008,-0.014619071933902368,0.5,乐观 悲观 平淡 冷淡 谨慎 清淡 观望 低迷 淡 保守 预期 淡化,淡化 预期 保守 低迷 观望 谨慎 冷淡 淡,乐观 淡 清淡 保守 冷淡 观望 淡化 谨慎 低迷 预期 平淡 悲观,乐观 悲观 平淡 冷淡 谨慎 清淡 观望 低迷 淡 保守 预期 淡化
300,12,0.4412392401792066,0.08333908021361035,0.16666666666666666,亲身 感受 体会 领略 体验 切身 亲眼 见识 耳闻目睹 见证 享受 乐趣,享受 乐趣 耳闻目睹 感受 见证 亲眼 切身 见识,乐趣 耳闻目睹 体验 切身 享受 亲身 体会 领略 见证 见识 亲眼 感受,亲身 感受 体会 领略 体验 切身 亲眼 见识 耳闻目睹 见证 享受 乐趣
301,3,0.4680083318014689,0.1354263253415096,0.0,乔装 假装 扮,扮 假装 乔装,扮 乔装 假装,乔装 假装 扮
302,3,0.4703007795561476,0.13518634949242989,0.0,驾 骑 乘,乘 骑 驾,乘 驾 骑,驾 骑 乘
303,5,0.4543452064908748,0.08677394099837313,0.0,沽名钓誉 名利 损人利己 金钱 乘人之危,乘人之危 金钱 名利 损人利己 沽名钓誉,乘人之危 金钱 名利 损人利己 沽名钓誉,沽名钓誉 名利 损人利己 金钱 乘人之危
304,8,0.4407955955678637,0.06232613778581762,0.25,小贩 乞丐 商贩 乞讨 街头 苦力 清洁工 摊,摊 苦力 乞讨 街头 清洁工 商贩 乞丐 小贩,摊 清洁工 小贩 乞丐 乞讨 街头 苦力 商贩,小贩 乞丐 商贩 乞讨 街头 苦力 清洁工 摊
305,10,0.4177807191845011,0.03679518502830947,0.3,恩惠 宽恕 报答 恩赐 感恩 饶恕 回馈 乞求 回报 奉献,饶恕 奉献 乞求 报答 宽恕 回报 回馈 感恩,恩赐 宽恕 回馈 乞求 奉献 报答 回报 饶恕 恩惠 感恩,恩惠 宽恕 报答 恩赐 感恩 饶恕 回馈 乞求 回报 奉献
306,10,0.46489781302105915,0.05401439068461285,0.4,习俗 风俗 民俗 约定俗成 俗 规矩 习惯 礼仪 惯例 俗语,习惯 俗语 民俗 规矩 惯例 俗 约定俗成 礼仪,俗 习惯 规矩 礼仪 习俗 风俗 俗语 民俗 约定俗成 惯例,习俗 风俗 民俗 约定俗成 俗 规矩 习惯 礼仪 惯例 俗语
307,10,0.4967231253990876,0.16383543068337578,0.0,背诵 默读 抄写 朗读 读 写 书写 温习 阅读 念,阅读 念 书写 温习 写 朗读 抄写 读,写 念 朗读 背诵 默读 读 温习 阅读 书写 抄写,背诵 默读 抄写 朗读 读 写 书写 温习 阅读 念
308,5,0.3922271256710482,0.0007946286005476614,0.2,经 未经 书面 经过 口头,口头 经过 书面 未经 经,经 经过 书面 未经 口头,经 未经 书面 经过 口头
309,11,0.40620775762509403,-0.004872808414954843,0.45454545454545453,订购 预订 订 购买 预定 预约 预售 购 买 采购 定,定 采购 买 预售 预约 购买 预定 购,定 采购 买 订购 购 订 购买 预约 预售 预定 预订,订购 预订 订 购买 预定 预约 预售 购 买 采购 定
310,6,0.4082023896714653,0.029152573512423546,0.3333333333333333,出售 买卖 卖 出卖 转让 生意,生意 转让 卖 出卖 买卖 出售,转让 卖 生意 出售 出卖 买卖,出售 买卖 卖 出卖 转让 生意
311,8,0.4967864987538441,0.1539130614661195,0.125,白酒 葡萄酒 酒 乳制品 酒水 酿造 茅台 奶粉,酿造 奶粉 乳制品 酒水 茅台 酒 白酒 葡萄酒,奶粉 乳制品 酿造 酒水 酒 葡萄酒 茅台 白酒,白酒 葡萄酒 酒 乳制品 酒水 酿造 茅台 奶粉
312,5,0.452552278786562,0.15002558553767703,0.0,了 过 得了 得 着,得 得了 着 过 了,得 了 得了 着 过,了 过 得了 得 着
313,4,0.4149685012298137,0.043758220474701556,0.25,争气 出息 争光 了不起,了不起 争光 出息 争气,争气 争光 出息 了不起,争气 出息 争光 了不起
314,4,0.4162495447273154,0.03342320306691828,0.25,到头来 最终 结果 了却,了却 结果 到头来 最终,到头来 结果 最终 了却,到头来 最终 结果 了却
315,1,,0.0,0.0,了结,了结,了结,了结
316,12,0.4376966033136649,0.07823023807011496,0.16666666666666666,懂得 懂 理解 领悟 领会 精通 熟悉 掌握 熟练 认识 了解 学会,学会 掌握 认识 了解 领会 领悟 精通 懂,熟悉 懂 懂得 了解 精通 理解 掌握 领会 领悟 认识 学会 熟练,懂得 懂 理解 领悟 领会 精通 熟悉 掌握 熟练 认识 了解 学会
317,5,0.43475753161949005,0.0639173348770363,0.2,抢 争 拼 夺 豁出去,豁出去 夺 拼 争 抢,夺 争 拼 抢 豁出去,抢 争 拼 夺 豁出去
318,9,0.46684284923859376,0.09953823426519769,0.4444444444444444,尽早 及早 提早 早日 提前 过早 趁早 急于 争取,急于 提前 趁早 争取 过早 提早 早日 及早,早日 趁早 提早 尽早 提前 争取 及早 急于 过早,尽早 及早 提早 早日 提前 过早 趁早 急于 争取
319,26,0.41496784368045153,0.02923074931520797,0.2692307692307692,较量 对峙 争吵 争执 对抗 交锋 抗衡 争论 抗争 搏斗 较劲 争夺,辩 对立 竞争 对弈 辩论 争论 周旋 叫板,激烈 针锋相对 对弈 对峙 对抗 角逐 对立 周旋 交锋 叫板 抗衡 争执,较量 对峙 争吵 争执 对抗 交锋 抗衡 争论 抗争 搏斗 较劲 争夺 辩论 针锋相对 比试 激烈 讨价还价 周旋 对立 角逐 作对 竞争 纠缠 对弈 叫板 辩
320,10,0.43501767876596725,0.02552193512040673,0.3,冲突 激化 争端 危机 局势 动荡 分歧 僵局 战争 分化,战争 分化 分歧 动荡 局势 僵局 危机 激化,激化 僵局 冲突 危机 争端 战争 分歧 分化 局势 动荡,冲突 激化 争端 危机 局势 动荡 分歧 僵局 战争 分化
321,8,0.46353988892344095,0.07511355651544382,0.0,疑虑 疑问 误解 疑点 误会 争议 异议 偏见,争议 偏见 疑点 异议 误会 疑问 疑虑 误解,误会 偏见 异议 误解 疑点 争议 疑问 疑虑,疑虑 疑问 误解 疑点 误会 争议 异议 偏见
322,13,0.4389084004853022,0.04761582728381046,0.46153846153846156,事 事情 大事 私事 好事 坏事 公事 喜事 件 此事 事件 有事,件 此事 事态 喜事 有事 公事 事件 私事,事件 事情 事态 件 事 有事 大事 好事 私事 此事 喜事 坏事,事 事情 大事 私事 好事 坏事 公事 喜事 件 此事 事件 有事 事态
323,1,,0.0,0.0,事业,事业,事业,事业
324,2,0.7759440715173553,0.6270905322197332,0.0,事先 预先,事先 预先,事先 预先,事先 预先
325,5,0.4064572736891384,0.033630616694397285,0.4,事宜 筹划 事项 事务 策划,策划 事务 筹划 事项 事宜,事务 事宜 事项 策划 筹划,事宜 筹划 事项 事务 策划
326,4,0.34595302098820296,-0.03537687788900207,0.75,出具 事务所 合伙 出示,合伙 出示 事务所 出具,事务所 出具 出示 合伙,出具 事务所 合伙 出示
327,1,,0.0,0.0,事后,事后,事后,事后
328,7,0.45380438153710173,0.09236353615233646,0.14285714285714285,证据 确凿 事实 物证 证明 理由 辩护,辩护 理由 物证 证明 确凿 事实 证据,事实 确凿 辩护 证明 证据 理由 物证,证据 确凿 事实 物证 证明 理由 辩护
329,11,0.42592612159626075,0.044687277144679356,0.36363636363636365,着火 故障 事故 火灾 爆炸 泄漏 出事 停电 熄火 失灵 出毛病,出毛病 失灵 熄火 泄漏 爆炸 火灾 出事 事故,熄火 事故 停电 着火 出毛病 出事 火灾 爆炸 故障 失灵 泄漏,着火 故障 事故 火灾 爆炸 泄漏 出事 停电 熄火 失灵 出毛病
330,11,0.4320336765200144,0.03623233417876732,0.36363636363636365,楷模 榜样 典范 模范 表率 事迹 写照 缩影 先锋 功臣 英雄,英雄 功臣 表率 先锋 缩影 事迹 模范 写照,写照 事迹 榜样 功臣 先锋 英雄 楷模 典范 缩影 模范 表率,楷模 榜样 典范 模范 表率 事迹 写照 缩影 先锋 功臣 英雄
331,1,,0.0,0.0,二手,二手,二手,二手
332,29,0.4425390088325012,0.03090143805000468,0.27586206896551724,车辆 车 轿车 货车 卡车 电动车 私家车 警车 辆 汽车 跑车 摩托,二手车 马车 驾车 车型 车牌 追尾 摩托 赛车,客车 追尾 电动 车辆 汽车 肇事 私家车 警车 救护车 公车 二手车 电动车,车辆 车 轿车 货车 卡车 电动车 私家车 警车 辆 汽车 跑车 摩托 客车 车主 自行车 驾车 吉普 车型 机动车 驾驶 车牌 赛车 救护车 追尾 电动 马车 公车 肇事 二手车
333,15,0.4113162587482969,0.01271420916902764,0.4,气体 二氧化碳 氧气 空气 尾气 排放 污染 氧 大气 噪声 气泡 温室,超标 气泡 氧 液体 浮力 污染 温室 噪声,气体 氧气 超标 气泡 污染 氧 空气 噪声 尾气 浮力 大气 温室,气体 二氧化碳 氧气 空气 尾气 排放 污染 氧 大气 噪声 气泡 温室 液体 浮力 超标
334,4,0.5405824537604033,0.2551616127833689,0.0,二维码 扫 扫描 码,码 扫描 扫 二维码,二维码 码 扫 扫描,二维码 扫 扫描 码
335,4,0.4395580825518865,0.13982137309939652,0.0,到 至 在 于,于 至 在 到,到 在 于 至,到 至 在 于
336,7,0.48072989063076105,0.12970357796120408,0.0,赔钱 亏 亏本 亏损 赚 赔 倾家荡产,倾家荡产 赚 赔 亏损 亏 亏本 赔钱,亏 赔 赚 倾家荡产 亏本 亏损 赔钱,赔钱 亏 亏本 亏损 赚 赔 倾家荡产
337,1,,0.0,0.0,云,云,云,云
338,7,0.38831155791573707,-0.03948909796204271,0.7142857142857143,协作 同舟共济 互信 互助 务实 众志成城 分工,分工 众志成城 互信 互助 协作 务实 同舟共济,互助 务实 互信 同舟共济 协作 分工 众志成城,协作 同舟共济 互信 互助 务实 众志成城 分工
339,25,0.4160015231156514,0.054538980468394484,0.24,交谈 沟通 会面 交往 会谈 磋商 交流 对话 会晤 见面 互访 洽谈,出访 互访 融洽 打招呼 互动 联络 交朋友 相处,交朋友 磋商 联络 互动 谈判 会面 会谈 交谈 洽谈 交往 打招呼 出访,交谈 沟通 会面 交往 会谈 磋商 交流 对话 会晤 见面 互访 洽谈 相处 交涉 协商 接触 交朋友 谈判 打交道 融洽 面对面 打招呼 联络 互动 出访
340,6,0.50738316258897,0.1871538270762051,0.16666666666666666,相互 互相 彼此 互补 相辅相成 交叉,交叉 相辅相成 互补 彼此 互相 相互,互相 彼此 交叉 相辅相成 相互 互补,相互 互相 彼此 互补 相辅相成 交叉
341,5,0.4792821444881694,0.1290975963788136,0.0,人工智能 智能 机器人 互联网 联网,联网 机器人 互联网 智能 人工智能,联网 人工智能 智能 机器人 互联网,人工智能 智能 机器人 互联网 联网
342,26,0.4728602704814246,0.08587590924908778,0.34615384615384615,餐厅 饭店 餐馆 饭馆 旅馆 酒楼 宾馆 酒吧 旅店 酒店 舞厅 客房,住宿 厨师 夜市 游泳池 桑拿 服务员 五星级 电影院,旅馆 网吧 桑拿 饭店 旅店 五星级 食堂 电影院 游泳池 舞厅 服务员 宾馆,餐厅 饭店 餐馆 饭馆 旅馆 酒楼 宾馆 酒吧 旅店 酒店 舞厅 客房 夜总会 餐饮 用餐 就餐 食堂 网吧 电影院 住宿 服务员 五星级 游泳池 厨师 桑拿 夜市
343,26,0.43692176434482183,0.07780404271848312,0.19230769230769232,白色 蓝色 黄色 红色 灰色 黑色 颜色 色 紫 蓝 黑 灰,绿色 青 橘子 荧光 白 色彩 黑 五颜六色,黄色 紫 红 绿 灰 白 黑色 红色 朱红 蓝色 黄 黑,白色 蓝色 黄色 红色 灰色 黑色 颜色 色 紫 蓝 黑 灰 白 绿 红 黄 朱红 斑点 彩色 黑白 五颜六色 荧光 橘子 色彩 绿色 青
344,4,0.435499924320967,0.05554016156756793,0.5,泉 井 洞 喷泉,喷泉 洞 井 泉,井 泉 洞 喷泉,泉 井 洞 喷泉
345,6,0.43128603189656317,0.09280250113320594,0.16666666666666666,弥补 补救 填补 挽回 补偿 亡羊补牢,亡羊补牢 补偿 挽回 补救 填补 弥补,补偿 补救 挽回 弥补 填补 亡羊补牢,弥补 补救 填补 挽回 补偿 亡羊补牢
346,4,0.3426522028587083,-0.06821952507468289,0.75,订单 交付 交 单,交 单 订单 交付,单 交 交付 订单,订单 交付 交 单
347,6,0.43222876790955317,0.06628640475822702,0.16666666666666666,认错 坦白 道歉 表白 交代 认,认 表白 交代 坦白 道歉 认错,坦白 交代 认 认错 表白 道歉,认错 坦白 道歉 表白 交代 认
348,24,0.4381424157110528,0.031042730480229413,0.4166666666666667,感情 情谊 恩情 亲情 情 友情 情感 情怀 真情 深情 爱情 思念,思念 交情 怨 心事 心意 仇恨 人情 情怀,情谊 激情 牵挂 爱情 仇 心意 真情 心事 怨 情 人情 思念,感情 情谊 恩情 亲情 情 友情 情感 情怀 真情 深情 爱情 思念 恩怨 缘分 情结 心事 牵挂 心意 交情 仇恨 怨 人情 激情 仇
