community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
73,97,0.2643688313234081,-0.006315426433778219,0.5257731958762887,摧毁 | 打败 | 抵抗 | 抛弃 | 压倒 | 抵挡 | 反抗 | 毁灭 | 占领 | 征服 | 打倒 | 夺取,迷失 | 忍受 | 派遣 | 解脱 | 反抗 | 付出 | 立功 | 开垦,承受 | 掩盖 | 抓住 | 抵抗 | 经受 | 施加 | 摆脱 | 占有 | 牵扯 | 统治 | 牺牲 | 扫除,摧毁 | 打败 | 抵抗 | 抛弃 | 压倒 | 抵挡 | 反抗 | 毁灭 | 占领 | 征服 | 打倒 | 夺取 | 拯救 | 削弱 | 对抗 | 阻挡 | 统治 | 挽救 | 摆脱 | 歼灭 | 剥夺 | 主宰 | 推翻 | 压迫 | 战胜 | 抗衡 | 忍受 | 包围 | 霸占 | 束缚 | 放弃 | 抵御 | 丢掉 | 抢夺 | 丧失 | 瓜分 | 失去 | 支配 | 取代 | 粉碎 | 俘获 | 掩盖 | 抗争 | 颠覆 | 屈服 | 占据 | 压制 | 挑起 | 挽回 | 反击 | 废除 | 承受 | 保卫 | 牺牲 | 解救 | 追逐 | 追随 | 占有 | 扫除 | 追赶 | 忽略 | 分裂 | 争夺 | 复活 | 遗忘 | 埋没 | 强加 | 破除 | 伸张 | 经受 | 守护 | 换取 | 发动 | 抓住 | 接纳 | 施加 | 充当 | 免除 | 卷入 | 容纳 | 迷失 | 分担 | 解脱 | 暴露 | 付出 | 扮演 | 动用 | 招揽 | 开垦 | 散布 | 派遣 | 牵扯 | 效仿 | 接受 | 聚集 | 靠拢 | 立功,97.12649096155816,0.9928485153884269,0.0070685725224414915,拯救:1.000000 | 守护:1.000000 | 粉碎:1.000000 | 埋没:1.000000 | 打败:1.000000 | 接纳:1.000000 | 解救:1.000000 | 挽救:1.000000 | 换取:1.000000 | 压倒:1.000000 | 战胜:0.999999 | 追逐:0.999999,纠缠:0.200973 | 驱逐:0.076926 | 撤换:0.064894 | 阻止:0.055916 | 屠杀:0.050508 | 集结:0.048523 | 冲撞:0.047387 | 承担:0.029356
74,74,0.3414589244747781,0.02407359799830575,0.2972972972972973,文雅 | 俊俏 | 沉稳 | 稳重 | 英俊 | 得体 | 潇洒 | 硬朗 | 壮实 | 健壮 | 柔和 | 刚毅,喜爱 | 心爱 | 神态 | 委婉 | 和谐 | 爽快 | 风趣 | 品位,得体 | 结实 | 尊贵 | 潇洒 | 宽阔 | 和谐 | 流利 | 文雅 | 敏捷 | 修长 | 中庸 | 英俊,文雅 | 俊俏 | 沉稳 | 稳重 | 英俊 | 得体 | 潇洒 | 硬朗 | 壮实 | 健壮 | 柔和 | 刚毅 | 气质 | 高贵 | 苗条 | 大方 | 敦厚 | 强壮 | 整洁 | 灵巧 | 红润 | 修长 | 结实 | 风度 | 柔软 | 含蓄 | 宽厚 | 风趣 | 坚韧 | 宽敞 | 高大 | 身材 | 举止 | 漂亮 | 容光焕发 | 从容 | 宽阔 | 体面 | 外表 | 神态 | 沉着 | 平和 | 从容不迫 | 舒适 | 外貌 | 阔绰 | 心灵手巧 | 打扮 | 矮小 | 个性 | 干净 | 尊贵 | 宽广 | 爽快 | 敏捷 | 开阔 | 足智多谋 | 低调 | 委婉 | 流利 | 年轻 | 穿着 | 融洽 | 中庸 | 自如 | 亲和力 | 轻松 | 洁净 | 和谐 | 富裕 | 一身 | 品位 | 喜爱 | 心爱,73.91509703342471,0.9956597255402162,0.004822414391133055,红润:1.000000 | 穿着:1.000000 | 结实:1.000000 | 强壮:1.000000 | 舒适:1.000000 | 健壮:1.000000 | 含蓄:1.000000 | 矮小:1.000000 | 得体:1.000000 | 灵巧:0.999999 | 外表:0.999998 | 阔绰:0.999998,明亮:0.036541 | 和睦:0.030076 | 富足:0.029404 | 丰满:0.017959 | 开朗:0.012730 | 优越:0.011637
75,188,0.3424494168672825,0.05241089008395529,0.14361702127659576,袜子 | 箱子 | 衣架 | 拖鞋 | 椅子 | 凳子 | 柜子 | 杯子 | 裤子 | 水壶 | 垫子 | 毯子,勺 | 微波炉 | 皮球 | 杠铃 | 辫子 | 根 | 香烟 | 电饭锅,剪刀 | 背包 | 裤子 | 瓶 | 罐 | 屏幕 | 圆珠笔 | 口子 | 铲子 | 根 | 风筝 | 球鞋,袜子 | 箱子 | 衣架 | 拖鞋 | 椅子 | 凳子 | 柜子 | 杯子 | 裤子 | 水壶 | 垫子 | 毯子 | 枕头 | 梳子 | 衣服 | 大衣 | 裙子 | 毛巾 | 毛衣 | 窗帘 | 桌子 | 围巾 | 被子 | 拉锁 | 皮包 | 脸盆 | 外套 | 蚊帐 | 书包 | 衬衣 | 钳子 | 鞋 | 藤椅 | 牙刷 | 皮鞋 | 衬衫 | 帐子 | 刷子 | 绳子 | 书桌 | 上衣 | 台灯 | 手套 | 扇子 | 沙发 | 睡袋 | 帘子 | 抽屉 | 瓶子 | 棍子 | 雨衣 | 剪子 | 领带 | 凉鞋 | 筷子 | 书橱 | 手帕 | 短裤 | 写字台 | 剪刀 | 叉子 | 书柜 | 木板 | 铅笔 | 球鞋 | 纽扣 | 盒子 | 牛仔裤 | 圆珠笔 | 羽绒服 | 吸管 | 皮带 | 马桶 | 书架 | 竹竿 | 钢笔 | 盖子 | 兜儿 | 背包 | 西装 | 灯泡 | 镜子 | 地毯 | 铲子 | 帽子 | 电饭锅 | 梯子 | 背心 | 火柴 | 录音机 | 高跟鞋 | 靴子 | 橡皮 | 内衣 | 眼镜 | 棺材 | 球拍 | 笔记本 | 手表 | 口袋 | 易拉罐 | 耳机 | 项链 | 筐 | 辫子 | 胶带 | 钉子 | 盘子 | 床 | 毛笔 | 钩子 | 船桨 | 水槽 | 地板 | 螺丝 | 笼子 | 电视机 | 蜡烛 | 花瓶 | 伞 | 袋 | 尺子 | 戒指 | 架子 | 洗衣机 | 玩具 | 后备箱 | 冰箱 | 灯笼 | 瓶 | 水龙头 | 筒 | 旗袍 | 电脑 | 收音机 | 充电器 | 管子 | 禅杖 | 笛子 | 香烟 | 相机 | 轮子 | 勺 | 灯 | 打印机 | 钥匙 | 黑板 | 鼠标 | 墨水 | 箱 | 温度计 | 音响 | 喇叭 | 罐 | 尼龙 | 子弹 | 纸 | 摄像机 | 手机 | 键盘 | 微波炉 | 盒 | 塑料 | 砖 | 杠铃 | 方向盘 | 框 | 玻璃 | 风筝 | 胶水 | 显示器 | 气球 | 屏幕 | 墙 | 热水器 | 空调 | 胶片 | 稻草 | 彩电 | 镜头 | 硬盘 | 皮球 | 火药 | 杆 | 根 | 桶 | 口子 | 壳,187.65645037846792,0.981087647169648,0.011781601185360263,衬衫:1.000000 | 梳子:1.000000 | 西装:1.000000 | 毛衣:1.000000 | 衬衣:1.000000 | 扇子:1.000000 | 筷子:1.000000 | 铅笔:1.000000 | 皮鞋:1.000000 | 裙子:1.000000 | 上衣:1.000000 | 皮包:1.000000,车轮:0.318859 | 婚纱:0.240598 | 口罩:0.238580 | 液晶:0.200615 | 车轴:0.184585 | 树枝:0.177167 | 尾巴:0.166642 | 家具:0.138377
76,97,0.27525553714637085,-0.020724393788324882,0.6804123711340206,粗糙 | 沉闷 | 单薄 | 复杂 | 奇怪 | 沉重 | 糟糕 | 生硬 | 枯燥 | 混乱 | 单调 | 简陋,阴暗 | 极端 | 不平 | 措手不及 | 无力 | 片面 | 惊人 | 夸张,缓慢 | 枯燥 | 突如其来 | 片面 | 无足轻重 | 无力 | 单薄 | 颠倒 | 苛刻 | 沉重 | 庞大 | 轻微,粗糙 | 沉闷 | 单薄 | 复杂 | 奇怪 | 沉重 | 糟糕 | 生硬 | 枯燥 | 混乱 | 单调 | 简陋 | 尖锐 | 杂乱无章 | 狭窄 | 脆弱 | 严峻 | 刺耳 | 冗长 | 狭小 | 严重 | 紊乱 | 剧烈 | 急迫 | 拥挤 | 陈旧 | 恶劣 | 模糊 | 阴暗 | 紧迫 | 笨重 | 潦草 | 缓慢 | 棘手 | 激烈 | 薄弱 | 紧张 | 繁重 | 破旧 | 微不足道 | 稀少 | 含糊 | 扭曲 | 夸张 | 微弱 | 反常 | 触目惊心 | 低下 | 敏感 | 无足轻重 | 松弛 | 苛刻 | 漫长 | 猛烈 | 显眼 | 空荡荡 | 片面 | 残缺 | 极度 | 笼统 | 异常 | 轻微 | 频繁 | 摇摇欲坠 | 庞大 | 强烈 | 清楚 | 不起眼 | 高昂 | 不利 | 无力 | 孤零零 | 凶猛 | 极端 | 时好时坏 | 不平 | 确凿 | 短暂 | 不定 | 突如其来 | 停顿 | 抽象 | 惊人 | 偶然 | 出人意料 | 面目全非 | 颠倒 | 凑巧 | 一连串 | 措手不及 | 奏效 | 一模一样 | 确切 | 间断 | 反复 | 大意 | 令,96.96630278356079,0.9851626541928332,0.010115599295761175,简陋:1.000000 | 残缺:1.000000 | 潦草:1.000000 | 空荡荡:1.000000 | 笨重:1.000000 | 扭曲:1.000000 | 模糊:1.000000 | 凑巧:1.000000 | 破旧:1.000000 | 粗糙:1.000000 | 陈旧:1.000000 | 轻微:1.000000,似是而非:0.216728 | 自相矛盾:0.156055 | 意料之外:0.140826 | 身不由己:0.127187 | 十分:0.113419 | 此处:0.068391 | 微妙:0.065003 | 不慎:0.064057
77,102,0.24616545642283508,-0.01340626677020479,0.5784313725490197,冠军 | 夺冠 | 亚军 | 头衔 | 偶像 | 大腕儿 | 金牌 | 奖杯 | 夺魁 | 银牌 | 实力 | 巨星,老大 | 跳水 | 野心 | 个子 | 主演 | 参赛 | 设计师 | 前辈,起跑线 | 偶像 | 出道 | 勋章 | 搭档 | 铜牌 | 野心 | 冠军 | 名气 | 竞争 | 出演 | 银牌,冠军 | 夺冠 | 亚军 | 头衔 | 偶像 | 大腕儿 | 金牌 | 奖杯 | 夺魁 | 银牌 | 实力 | 巨星 | 搭档 | 奖项 | 铜牌 | 高手 | 荣誉 | 球星 | 阵容 | 名气 | 对手 | 元老 | 代言人 | 王牌 | 参赛 | 获胜 | 奖牌 | 名声 | 声望 | 主角 | 称号 | 爆冷门 | 胜出 | 前辈 | 角色 | 明星 | 资历 | 角逐 | 大师 | 领军 | 老大 | 接班人 | 强项 | 巅峰 | 影响力 | 出道 | 替身 | 大赛 | 入场券 | 较量 | 新人 | 天才 | 头号 | 取胜 | 身价 | 泰斗 | 生涯 | 绰号 | 出演 | 演艺圈 | 野心 | 成绩 | 声誉 | 出身 | 光环 | 主演 | 舵手 | 功臣 | 外号 | 下场 | 全能 | 跑龙套 | 地位 | 叫板 | 传人 | 化身 | 呼风唤雨 | 崛起 | 竞争 | 退役 | 身高 | 挑战 | 蓝领 | 水准 | 阵营 | 盟友 | 勋章 | 对弈 | 团队 | 名誉 | 起跑线 | 设计师 | 创始人 | 座右铭 | 效力 | 跳水 | 主力 | 一代 | 时代 | 出头 | 出手 | 个子,101.60935895266182,0.9844020557670573,0.011172466298447264,生涯:1.000000 | 头衔:1.000000 | 奖杯:1.000000 | 绰号:1.000000 | 银牌:1.000000 | 爆冷门:0.999999 | 出道:0.999999 | 前辈:0.999997 | 身价:0.999997 | 高手:0.999997 | 外号:0.999996 | 勋章:0.999996,世界杯:0.369040 | 比分:0.091034 | 大奖赛:0.066297 | 建树:0.056978 | 弟子:0.048265 | 半决赛:0.042425 | 命运:0.039468 | 成就:0.037778
78,99,0.26288237454253166,0.0005399155403048465,0.48484848484848486,事情 | 道理 | 隐情 | 说法 | 想法 | 疑点 | 事实 | 事 | 疑问 | 问题 | 意思 | 真相,打交道 | 心思 | 处境 | 境遇 | 泄密 | 一无所知 | 错误 | 预感,无关 | 后果 | 话 | 绯闻 | 疑问 | 错误 | 传闻 | 举例 | 一无所知 | 想法 | 疑点 | 结论,事情 | 道理 | 隐情 | 说法 | 想法 | 疑点 | 事实 | 事 | 疑问 | 问题 | 意思 | 真相 | 结论 | 念头 | 顾虑 | 传言 | 猜想 | 谜团 | 结局 | 难处 | 定论 | 理由 | 例子 | 用意 | 传闻 | 话 | 原因 | 主意 | 谣言 | 嫌疑 | 坏处 | 证据 | 兆头 | 后果 | 坏事 | 先例 | 症结 | 缘故 | 来龙去脉 | 玄机 | 谜底 | 现象 | 计策 | 错误 | 地步 | 话题 | 苗头 | 教训 | 谜 | 巧合 | 用处 | 过错 | 消息 | 预感 | 事件 | 绯闻 | 罪魁祸首 | 本意 | 恩怨 | 关系 | 预言 | 心病 | 心思 | 风波 | 设想 | 丑闻 | 漏洞 | 特例 | 水落石出 | 的话 | 断定 | 处境 | 境遇 | 线索 | 泄密 | 罢了 | 疏忽 | 交集 | 内幕 | 结果 | 不得而知 | 争议 | 印象 | 去向 | 例外 | 官司 | 差错 | 可乘之机 | 真假 | 一无所知 | 而已 | 幕后 | 机密 | 无关 | 声称 | 举例 | 宣称 | 打交道 | 代号,99.54795187781812,0.9840535725542191,0.011982596920466645,缘故:1.000000 | 意思:1.000000 | 罪魁祸首:1.000000 | 用意:1.000000 | 玄机:1.000000 | 兆头:1.000000 | 疑点:0.999999 | 后果:0.999999 | 说法:0.999999 | 难处:0.999999 | 谜:0.999997 | 谜底:0.999997,个案:0.470627 | 境地:0.361334 | 上当:0.311531 | 导火索:0.154151 | 情况:0.052220 | 隔阂:0.041849 | 麻烦:0.039855 | 猜测:0.038020
79,130,0.2330585625228838,-0.011647412201948594,0.6461538461538462,检测 | 收集 | 测定 | 采集 | 筛选 | 过滤 | 去除 | 测量 | 保存 | 识别 | 辨别 | 储存,溶解 | 燃烧 | 遮盖 | 再生 | 化验 | 堆砌 | 仿制 | 休眠,标示 | 区分 | 研制 | 填充 | 限定 | 检测 | 改装 | 遗留 | 包含 | 替换 | 隐藏 | 用法,检测 | 收集 | 测定 | 采集 | 筛选 | 过滤 | 去除 | 测量 | 保存 | 识别 | 辨别 | 储存 | 分辨 | 填充 | 搜集 | 提炼 | 验证 | 区分 | 鉴别 | 合成 | 捕捉 | 查找 | 探测 | 制成 | 辨认 | 切割 | 使用 | 添加 | 清洗 | 处理 | 分解 | 生成 | 替换 | 运用 | 检验 | 存放 | 含有 | 挑选 | 选用 | 测试 | 丢弃 | 遮盖 | 鉴定 | 利用 | 判定 | 残留 | 观测 | 去掉 | 追踪 | 隐藏 | 组装 | 溶解 | 找出 | 监测 | 试验 | 标示 | 打磨 | 化验 | 修复 | 改良 | 还原 | 设置 | 分离 | 替代 | 复原 | 划分 | 吸收 | 复制 | 保留 | 搜寻 | 净化 | 调节 | 携带 | 研制 | 变换 | 克隆 | 观察 | 移植 | 激活 | 采用 | 埋藏 | 包含 | 改装 | 代替 | 掌握 | 操控 | 论证 | 燃烧 | 试用 | 设定 | 分割 | 隔离 | 浓缩 | 遗留 | 破解 | 堆砌 | 分类 | 配备 | 迁移 | 控制 | 吸取 | 解开 | 跟踪 | 用于 | 带有 | 证明 | 整理 | 发明 | 除去 | 循环 | 限定 | 仿制 | 输送 | 追溯 | 填补 | 攻关 | 补充 | 再生 | 参照 | 悬挂 | 构成 | 转移 | 休眠 | 集合 | 参考 | 指向 | 分开 | 留下 | 用法 | 旧,130.43642626311353,0.9807738004716086,0.014077227835499835,保存:1.000000 | 辨认:1.000000 | 含有:1.000000 | 捕捉:1.000000 | 追踪:1.000000 | 替换:0.999999 | 鉴别:0.999999 | 去除:0.999999 | 辨别:0.999999 | 挑选:0.999999 | 浓缩:0.999998 | 遗留:0.999994,评估:0.392959 | 混合:0.354644 | 输入:0.264341 | 衍生:0.263590 | 撞击:0.163233 | 修补:0.138314 | 破除:0.106471 | 杀毒:0.103851
80,86,0.3568765443206043,0.04727011697315477,0.1511627906976744,别致 | 韵味 | 古朴 | 精致 | 优美 | 艳丽 | 质朴 | 浓郁 | 迷人 | 醇厚 | 优雅 | 细腻,美食 | 美味 | 奇花异草 | 幽默 | 整齐 | 碧绿 | 活泼 | 优雅,浓厚 | 气息 | 甜美 | 抑扬顿挫 | 醇厚 | 风景 | 秀美 | 丰富多彩 | 新奇 | 十足 | 古朴 | 优美,别致 | 韵味 | 古朴 | 精致 | 优美 | 艳丽 | 质朴 | 浓郁 | 迷人 | 醇厚 | 优雅 | 细腻 | 高雅 | 甜美 | 朴实 | 纯朴 | 简洁 | 新颖 | 精美 | 清新 | 鲜艳 | 悦耳 | 动听 | 翠绿 | 秀丽 | 动感 | 晶莹 | 酣畅 | 秀美 | 情调 | 华丽 | 风情 | 新奇 | 缤纷 | 流畅 | 美观 | 朴素 | 活泼 | 色彩 | 气派 | 明亮 | 工整 | 碧绿 | 原汁原味 | 亮丽 | 清脆 | 富有 | 气息 | 景色 | 诱人 | 芬芳 | 美味 | 丰富多彩 | 别具匠心 | 丰满 | 幽默 | 浓重 | 感染力 | 趣味 | 美景 | 饱满 | 新鲜 | 抑扬顿挫 | 十足 | 气势 | 鲜活 | 多样 | 浓厚 | 时尚 | 醒目 | 紧凑 | 激情 | 特色 | 整齐 | 精练 | 恰到好处 | 美食 | 风景 | 奇花异草 | 新潮 | 响亮 | 地道 | 画龙点睛 | 创意 | 大气 | 精品,86.38603335873913,0.9927690403451068,0.005762404926254115,鲜艳:1.000000 | 新鲜:1.000000 | 别致:1.000000 | 情调:1.000000 | 动感:1.000000 | 艳丽:1.000000 | 诱人:1.000000 | 醇厚:1.000000 | 浓郁:1.000000 | 精美:1.000000 | 高雅:1.000000 | 清脆:1.000000,魅力:0.270203 | 鲜明:0.165255 | 阳光:0.113332 | 景观:0.068296 | 千变万化:0.046302 | 乐园:0.042913 | 火热:0.040516 | 严谨:0.039647
81,80,0.2742515789973953,0.025053341983770332,0.325,古迹 | 遗址 | 墓 | 祭祀 | 遗物 | 宫殿 | 古代 | 坟墓 | 名胜 | 风俗 | 民俗 | 习俗,男女 | 大片 | 题材 | 古典 | 名字 | 山川 | 风貌 | 寓意,生平 | 寺庙 | 渊源 | 宫廷 | 公墓 | 遗产 | 烈士 | 纪念馆 | 矿藏 | 俗语 | 遗嘱 | 建筑师,古迹 | 遗址 | 墓 | 祭祀 | 遗物 | 宫殿 | 古代 | 坟墓 | 名胜 | 风俗 | 民俗 | 习俗 | 墓地 | 瑰宝 | 寺庙 | 壁画 | 墓碑 | 道教 | 碑 | 传说 | 坟 | 供奉 | 地名 | 相传 | 葬 | 博物馆 | 纪念碑 | 文物 | 后人 | 公墓 | 纪念馆 | 祭 | 姓氏 | 记载 | 殿堂 | 古人 | 教堂 | 出土 | 朝代 | 风貌 | 陪葬 | 遗产 | 圣贤 | 渊源 | 造纸术 | 宝库 | 宫廷 | 来历 | 茶道 | 烈士 | 风水 | 山川 | 生平 | 古典 | 失传 | 景观 | 僧人 | 印刷术 | 象征 | 发源地 | 俗语 | 由来 | 遗嘱 | 历史 | 寓意 | 矿藏 | 古今中外 | 公元 | 名字 | 建筑师 | 地域 | 地理 | 世代 | 园地 | 相通 | 题材 | 上流 | 大片 | 男女 | 所在,80.98841591621687,0.9954136081010219,0.005157236941722888,坟墓:1.000000 | 葬:1.000000 | 墓:1.000000 | 古迹:1.000000 | 墓碑:1.000000 | 墓地:1.000000 | 供奉:1.000000 | 遗物:1.000000 | 祭祀:1.000000 | 地名:1.000000 | 风俗:1.000000 | 习俗:1.000000,年代:0.385456 | 作者:0.169450 | 一代:0.129550 | 金字塔:0.104898 | 国情:0.050165 | 清真寺:0.050083 | 百科全书:0.043279 | 风尚:0.028171
82,126,0.2554010100018274,0.013732840833191502,0.3968253968253968,审查 | 提交 | 公示 | 审核 | 裁决 | 申请 | 规定 | 裁定 | 驳回 | 受理 | 审批 | 批准,签约 | 住址 | 此事 | 发表 | 邮编 | 对照 | 违约 | 处分,公开信 | 一致 | 公告 | 驳回 | 提交 | 声明 | 简要 | 原告 | 通知书 | 许可证 | 纠纷 | 评估,审查 | 提交 | 公示 | 审核 | 裁决 | 申请 | 规定 | 裁定 | 驳回 | 受理 | 审批 | 批准 | 核实 | 登记 | 上报 | 判决 | 披露 | 公告 | 办理 | 递交 | 答复 | 表决 | 诉讼 | 仲裁 | 起诉 | 申报 | 通报 | 撤销 | 认定 | 不予 | 处罚 | 出具 | 修改 | 填写 | 手续 | 决议 | 上诉 | 书面 | 生效 | 法院 | 公布 | 变更 | 确认 | 草案 | 通知 | 查询 | 通知书 | 通告 | 否决 | 案件 | 授权 | 核对 | 调查 | 签字 | 评估 | 报告 | 许可 | 原告 | 发布 | 法规 | 更改 | 验收 | 当事人 | 公开 | 声明 | 许可证 | 被告 | 依据 | 刊登 | 相关 | 明确 | 确定 | 予以 | 委托 | 同意 | 信息 | 规范 | 有关 | 认证 | 注册 | 处分 | 罢免 | 名单 | 澄清 | 监管 | 出台 | 纠纷 | 统计 | 公开信 | 采纳 | 如实 | 此事 | 保密 | 简化 | 资料 | 如下 | 预告 | 违约 | 发表 | 报道 | 详细 | 关联 | 代理 | 有效期 | 股东 | 招标 | 个案 | 试点 | 相应 | 一致 | 年度 | 重申 | 现行 | 简要 | 全文 | 签约 | 姓名 | 官方 | 议 | 住址 | 精简 | 统一 | 单位 | 完毕 | 邮编 | 对照,126.58067988945315,0.9690456828908103,0.021028126022828324,判决:1.000000 | 裁定:1.000000 | 提交:0.999998 | 精简:0.999997 | 如实:0.999991 | 原告:0.999982 | 公开:0.999979 | 被告:0.999978 | 姓名:0.999972 | 填写:0.999967 | 简化:0.999966 | 简要:0.999965,公证:0.487388 | 关于:0.338678 | 分类:0.322778 | 作出:0.308636 | 人事:0.254833 | 董事会:0.211414 | 目录:0.207299 | 追究:0.149039
83,190,0.2927898393625476,-0.002932475582533503,0.5,你 | 唉 | 哎 | 你们 | 我 | 哎呀 | 啊 | 没准儿 | 呀 | 嘛 | 咱 | 怕,便 | 习惯 | 从不 | 俩 | 活该 | 最初 | 刚 | 今后,大伙儿 | 真心 | 呢 | 呀 | 谁 | 没事儿 | 点 | 怕 | 啦 | 他们 | 没准儿 | 幸亏,你 | 唉 | 哎 | 你们 | 我 | 哎呀 | 啊 | 没准儿 | 呀 | 嘛 | 咱 | 怕 | 哈哈 | 这会儿 | 好像 | 干吗 | 没事儿 | 人家 | 再说 | 待会儿 | 咱们 | 当真 | 怪不得 | 偏偏 | 非得 | 居然 | 生怕 | 想 | 何苦 | 免得 | 老是 | 何必 | 谁 | 有时候 | 快点儿 | 吧 | 幸亏 | 没想到 | 要不是 | 知道 | 果然 | 明明 | 敢情 | 竟然 | 不要 | 别 | 拜托 | 不要紧 | 呢 | 看样子 | 哇 | 偶尔 | 照样 | 嘿 | 那会儿 | 幸好 | 他们 | 后来 | 没法儿 | 活该 | 用得着 | 俩 | 真 | 感觉 | 哦 | 然后 | 吗 | 啦 | 这时候 | 没关系 | 好多 | 莫非 | 成天 | 有人 | 用不着 | 果真 | 怎么办 | 别人 | 什么 | 真心 | 听说 | 一天到晚 | 碰巧 | 那时 | 一不小心 | 整天 | 好好 | 大伙儿 | 假装 | 不知 | 从来不 | 动不动 | 想不到 | 总算 | 简直 | 顺便 | 再也 | 下次 | 常常 | 从没 | 记得 | 大家 | 总是 | 改日 | 就要 | 对不起 | 又 | 时候 | 到头来 | 算了 | 要 | 做梦 | 于是 | 但愿 | 自己 | 多亏 | 刚好 | 好在 | 再 | 经常 | 恰巧 | 别的 | 好家伙 | 全都 | 以后 | 那些 | 当初 | 当时 | 正好 | 您 | 永远 | 估计 | 当 | 慢慢来 | 也好 | 竟 | 多少 | 免不了 | 不得了 | 先 | 趁早 | 时常 | 不曾 | 们 | 曾经 | 不料 | 请问 | 从不 | 便 | 刚 | 多久 | 都会 | 不妨 | 统统 | 料到 | 各位 | 请 | 每当 | 连 | 过 | 来 | 通通 | 恰好 | 将来 | 从此 | 万万 | 一起 | 当年 | 俗话说 | 以至于 | 几 | 只 | 了 | 千万 | 起初 | 为了 | 稍候 | 习惯 | 从未 | 何时 | 可想而知 | 的 | 被 | 时 | 多年 | 点 | 最初 | 为此 | 今后 | 一部分,191.2327313143274,0.9589312322810581,0.029833418611305347,恰巧:1.000000 | 竟然:1.000000 | 动不动:1.000000 | 哎呀:0.999999 | 居然:0.999999 | 咱:0.999998 | 他们:0.999997 | 幸亏:0.999997 | 哎:0.999996 | 啊:0.999996 | 正好:0.999995 | 果然:0.999995,早就:0.480901 | 以为:0.476247 | 才:0.472826 | 那时候:0.373264 | 从来:0.303419 | 有的:0.300191 | 到:0.280789 | 甚至:0.243337
84,80,0.24187184459023547,-0.02708276030756903,0.7,询问 | 打电话 | 拨通 | 告诉 | 打听 | 拨打 | 告知 | 得知 | 求证 | 求助 | 接听 | 接到,女士 | 当着 | 离不开 | 在场 | 见识 | 琢磨 | 举一反三 | 救命,发出 | 得知 | 找到 | 打听 | 发现 | 表示 | 提起 | 事后 | 认识 | 遵照 | 报警 | 联络,询问 | 打电话 | 拨通 | 告诉 | 打听 | 拨打 | 告知 | 得知 | 求证 | 求助 | 接听 | 接到 | 提问 | 提醒 | 沟通 | 联系 | 介绍 | 求救 | 回答 | 呼救 | 接通 | 采访 | 了解 | 回应 | 发现 | 找到 | 反馈 | 回复 | 提到 | 透露 | 发觉 | 通话 | 报警 | 留心 | 认识 | 谈到 | 交流 | 仔细 | 联络 | 来电 | 当着 | 收到 | 谈起 | 查看 | 表示 | 察看 | 咨询 | 发送 | 相信 | 记住 | 对话 | 提起 | 亲眼 | 确信 | 发出 | 指出 | 互动 | 琢磨 | 考察 | 视察 | 访问 | 留意 | 上门 | 提示 | 事后 | 请进 | 面对面 | 见识 | 送到 | 女士 | 在场 | 向 | 遵照 | 取经 | 一一 | 救命 | 举一反三 | 传递 | 联想 | 离不开,79.86299668398829,0.9864157573013921,0.01049304923691569,察看:1.000000 | 询问:1.000000 | 接到:1.000000 | 求助:0.999999 | 拨打:0.999999 | 救命:0.999999 | 琢磨:0.999999 | 谈到:0.999999 | 求证:0.999999 | 送到:0.999998 | 发出:0.999994 | 接听:0.999987,获悉:0.171454 | 提出:0.130857 | 给:0.093145 | 对得起:0.036422 | 访谈:0.034336 | 说道:0.028318 | 知道:0.028154 | 懂得:0.024978
