community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
298,14,0.3390365426684037,0.027304415956930318,0.35714285714285715,雇佣 | 派遣 | 聘用 | 雇 | 收买 | 派出 | 招揽 | 招募 | 挑选 | 充当 | 派 | 推销,推销 | 交给 | 收买 | 借用 | 充当 | 挑选 | 派出 | 聘用,派 | 招揽 | 派出 | 招募 | 雇 | 交给 | 推销 | 挑选 | 聘用 | 雇佣 | 派遣 | 充当,雇佣 | 派遣 | 聘用 | 雇 | 收买 | 派出 | 招揽 | 招募 | 挑选 | 充当 | 派 | 推销 | 借用 | 交给,13.99999999999886,0.9999999999998893,5.267328713142547e-13,交给:1.000000 | 借用:1.000000 | 充当:1.000000 | 招募:1.000000 | 招揽:1.000000 | 挑选:1.000000 | 收买:1.000000 | 派:1.000000 | 派出:1.000000 | 派遣:1.000000 | 雇:1.000000 | 雇佣:1.000000,
299,7,0.38218322663107546,0.015234982071413565,0.5714285714285714,上空 | 海面 | 降落 | 停泊 | 环绕 | 穿过 | 深处,穿过 | 环绕 | 深处 | 海面 | 停泊 | 降落 | 上空,穿过 | 深处 | 停泊 | 海面 | 环绕 | 上空 | 降落,上空 | 海面 | 降落 | 停泊 | 环绕 | 穿过 | 深处,7.000000000000928,0.9999999999999959,1.8837574407572077e-14,上空:1.000000 | 停泊:1.000000 | 深处:1.000000 | 环绕:1.000000 | 穿过:1.000000 | 降落:1.000000 | 海面:1.000000 | 水面:0.000000 | 海域:0.000000 | 航行:0.000000 | 起飞:0.000000 | 礁石:0.000000,
300,8,0.4376274196425409,0.1243885917958602,0.125,衬托 | 烘托 | 点缀 | 寓意 | 象征 | 图案 | 呼应 | 镶嵌,图案 | 镶嵌 | 呼应 | 点缀 | 寓意 | 烘托 | 象征 | 衬托,烘托 | 呼应 | 寓意 | 衬托 | 象征 | 图案 | 镶嵌 | 点缀,衬托 | 烘托 | 点缀 | 寓意 | 象征 | 图案 | 呼应 | 镶嵌,8.0,1.0,1.6348083863012463e-18,呼应:1.000000 | 图案:1.000000 | 寓意:1.000000 | 点缀:1.000000 | 烘托:1.000000 | 衬托:1.000000 | 象征:1.000000 | 镶嵌:1.000000 | 镶:0.000000 | 花纹:0.000000 | 画龙点睛:0.000000 | 营造:0.000000,
301,18,0.5078090870815211,0.13207343315108744,0.0,痛苦 | 悲伤 | 悲哀 | 凄凉 | 悲惨 | 心酸 | 绝望 | 伤感 | 悲痛 | 悔恨 | 惨痛 | 辛酸,窘迫 | 悔恨 | 失落 | 荒凉 | 不堪 | 伤感 | 绝望 | 心酸,悲伤 | 心酸 | 窘迫 | 耻辱 | 辛酸 | 悲惨 | 悲痛 | 失落 | 苦难 | 惨痛 | 绝望 | 荒凉,痛苦 | 悲伤 | 悲哀 | 凄凉 | 悲惨 | 心酸 | 绝望 | 伤感 | 悲痛 | 悔恨 | 惨痛 | 辛酸 | 苦难 | 耻辱 | 失落 | 荒凉 | 窘迫 | 不堪,18.000000159936715,0.9999999999662484,1.2662572880553115e-10,不堪:1.000000 | 伤感:1.000000 | 凄凉:1.000000 | 失落:1.000000 | 悲惨:1.000000 | 悲痛:1.000000 | 惨痛:1.000000 | 痛苦:1.000000 | 窘迫:1.000000 | 耻辱:1.000000 | 苦难:1.000000 | 荒凉:1.000000,
302,8,0.4010670056347376,0.039009485511562775,0.25,动物 | 动物园 | 大熊猫 | 宠物 | 婴儿 | 儿童 | 恐龙 | 流浪,恐龙 | 流浪 | 宠物 | 儿童 | 动物 | 大熊猫 | 婴儿 | 动物园,动物园 | 流浪 | 恐龙 | 儿童 | 动物 | 宠物 | 婴儿 | 大熊猫,动物 | 动物园 | 大熊猫 | 宠物 | 婴儿 | 儿童 | 恐龙 | 流浪,7.999999999999976,0.9999999999999876,6.871958210536676e-14,动物:1.000000 | 动物园:1.000000 | 大熊猫:1.000000 | 婴儿:1.000000 | 宠物:1.000000 | 恐龙:1.000000 | 流浪:1.000000 | 儿童:1.000000 | 鳄鱼:0.000000 | 大象:0.000000 | 昆虫:0.000000 | 青少年:0.000000,
303,25,0.35866662381567804,-0.00035665107783526095,0.4,钢笔 | 圆珠笔 | 信封 | 铅笔 | 本子 | 毛笔 | 卡片 | 文具 | 钞票 | 墨水 | 邮票 | 笔记本,件 | 手表 | 笔记本 | 戒指 | 相片 | 胶带 | 磁卡 | 钞票,圆珠笔 | 毛笔 | 笔记本 | 墨水 | 文具 | 胶带 | 钢笔 | 本子 | 钞票 | 信封 | 纸 | 印章,钢笔 | 圆珠笔 | 信封 | 铅笔 | 本子 | 毛笔 | 卡片 | 文具 | 钞票 | 墨水 | 邮票 | 笔记本 | 印章 | 硬币 | 纸 | 手表 | 相片 | 戒指 | 磁卡 | 物品 | 胶带 | 随身 | 日历 | 指南针 | 件,25.000008917659233,0.9999999954054215,1.4296790071728604e-8,件:1.000000 | 圆珠笔:1.000000 | 指南针:1.000000 | 日历:1.000000 | 毛笔:1.000000 | 物品:1.000000 | 随身:1.000000 | 本子:1.000000 | 印章:1.000000 | 磁卡:1.000000 | 钢笔:1.000000 | 文具:1.000000,
304,28,0.3903863154929255,0.004197225822088109,0.5,冷静 | 谦虚 | 坦诚 | 勇敢 | 理智 | 坦率 | 坦然 | 镇定 | 诚实 | 谨慎 | 沉着 | 自信,诚意 | 诚实 | 顺从 | 坚强 | 顽强 | 保守 | 强硬 | 谦虚,坦率 | 强硬 | 慎重 | 勇敢 | 谨慎 | 镇定 | 耐心 | 务实 | 沉着 | 坦诚 | 严肃 | 平常心,冷静 | 谦虚 | 坦诚 | 勇敢 | 理智 | 坦率 | 坦然 | 镇定 | 诚实 | 谨慎 | 沉着 | 自信 | 坚定 | 理性 | 清醒 | 严肃 | 明智 | 慎重 | 坚强 | 耐心 | 强硬 | 务实 | 顽强 | 坦白 | 顺从 | 平常心 | 诚意 | 保守,27.999999745373543,0.9999999904515493,2.572946641866263e-8,严肃:1.000000 | 保守:1.000000 | 冷静:1.000000 | 务实:1.000000 | 坚定:1.000000 | 坦然:1.000000 | 坦白:1.000000 | 平常心:1.000000 | 强硬:1.000000 | 慎重:1.000000 | 明智:1.000000 | 沉着:1.000000,
305,33,0.3363542499091305,0.03634003138638293,0.30303030303030304,审核 | 审查 | 验收 | 证书 | 评审 | 审批 | 认证 | 登记 | 公示 | 许可证 | 评定 | 手续,保修 | 体检 | 答辩 | 保密 | 通知书 | 试用期 | 执照 | 鉴定,达标 | 通知书 | 体检 | 许可证 | 复查 | 许可 | 填写 | 登记 | 手续 | 公证 | 资格 | 审批,审核 | 审查 | 验收 | 证书 | 评审 | 审批 | 认证 | 登记 | 公示 | 许可证 | 评定 | 手续 | 复查 | 申报 | 执照 | 审定 | 考核 | 资格 | 鉴定 | 许可 | 公证 | 合格 | 填写 | 答辩 | 上岗 | 注册 | 通知书 | 体检 | 达标 | 试用期 | 保密 | 保修 | 有效期,33.03274820062029,0.9999900105977979,0.000015067042792001752,上岗:1.000000 | 体检:1.000000 | 保密:1.000000 | 合格:1.000000 | 复查:1.000000 | 许可证:1.000000 | 证书:1.000000 | 评定:1.000000 | 资格:1.000000 | 达标:1.000000 | 考核:1.000000 | 评审:1.000000,办理:0.033073
306,28,0.3363241604450521,-0.028363428035765303,0.6071428571428571,后代 | 子孙 | 一生 | 后裔 | 生前 | 后人 | 晚年 | 辈 | 祖先 | 生平 | 早年 | 祖籍,弟子 | 去世 | 本人 | 从小 | 家乡 | 多年 | 前辈 | 辈,生平 | 早年 | 终生 | 辈 | 本人 | 家族 | 祖先 | 子孙 | 后代 | 遗愿 | 前辈 | 生涯,后代 | 子孙 | 一生 | 后裔 | 生前 | 后人 | 晚年 | 辈 | 祖先 | 生平 | 早年 | 祖籍 | 遗愿 | 终生 | 故乡 | 去世 | 逝世 | 前辈 | 家族 | 弟子 | 世代 | 家乡 | 从小 | 生涯 | 一代 | 本人 | 终身 | 多年,27.999999526206995,0.999999972616141,6.895617601310716e-8,一代:1.000000 | 一生:1.000000 | 世代:1.000000 | 从小:1.000000 | 前辈:1.000000 | 去世:1.000000 | 后人:1.000000 | 后代:1.000000 | 家乡:1.000000 | 家族:1.000000 | 故乡:1.000000 | 早年:1.000000,
307,36,0.4140447717011437,0.0829987816614472,0.25,乒乓球 | 体操 | 篮球 | 排球 | 田径 | 网球 | 羽毛球 | 摔跤 | 武术 | 举重 | 台球 | 棒球,钢琴 | 芭蕾 | 木偶 | 器械 | 杂技 | 长跑 | 少儿 | 魔术,扑克 | 排球 | 篮球 | 羽毛球 | 足球 | 健美 | 芭蕾 | 棋 | 网球 | 田径 | 运动会 | 跳高,乒乓球 | 体操 | 篮球 | 排球 | 田径 | 网球 | 羽毛球 | 摔跤 | 武术 | 举重 | 台球 | 棒球 | 足球 | 跳高 | 跳远 | 杂技 | 芭蕾 | 太极拳 | 高尔夫球 | 健美 | 运动会 | 竞技 | 体育 | 龙舟 | 长跑 | 马戏 | 啦啦队 | 业余 | 扑克 | 魔术 | 钢琴 | 竞赛 | 木偶 | 少儿 | 棋 | 器械,35.9813296824574,0.9994669537203811,0.00044247885850317973,健美:1.000000 | 器械:1.000000 | 扑克:1.000000 | 竞技:1.000000 | 跳远:1.000000 | 魔术:1.000000 | 龙舟:1.000000 | 体操:1.000000 | 台球:1.000000 | 竞赛:1.000000 | 啦啦队:1.000000 | 木偶:1.000000,
308,30,0.34296189998120313,0.0018025742058224985,0.5,衰弱 | 紊乱 | 虚弱 | 崩溃 | 衰退 | 恶化 | 萎缩 | 瘫痪 | 脆弱 | 严重 | 衰竭 | 松弛,短缺 | 异常 | 重创 | 轻微 | 窒息 | 无力 | 萧条 | 衰竭,无力 | 萎缩 | 轻微 | 失灵 | 崩溃 | 紊乱 | 脆弱 | 异常 | 老化 | 破裂 | 衰竭 | 时好时坏,衰弱 | 紊乱 | 虚弱 | 崩溃 | 衰退 | 恶化 | 萎缩 | 瘫痪 | 脆弱 | 严重 | 衰竭 | 松弛 | 失控 | 破裂 | 极度 | 低下 | 失灵 | 摇摇欲坠 | 剧烈 | 萧条 | 无力 | 老化 | 窒息 | 膨胀 | 雪上加霜 | 时好时坏 | 重创 | 短缺 | 异常 | 轻微,30.000007382134942,0.9999999384016595,1.5278283950011946e-7,严重:1.000000 | 失控:1.000000 | 失灵:1.000000 | 崩溃:1.000000 | 摇摇欲坠:1.000000 | 无力:1.000000 | 时好时坏:1.000000 | 瘫痪:1.000000 | 窒息:1.000000 | 紊乱:1.000000 | 老化:1.000000 | 脆弱:1.000000,
309,42,0.3104570206983193,-0.0052773515480448565,0.5714285714285714,配件 | 部件 | 设备 | 零件 | 电源 | 发电机 | 充电器 | 电池 | 电器 | 仪器 | 机械 | 功率,内存 | 新款 | 手动 | 汽车 | 充电器 | 金属 | 电动 | 阀门,照明 | 金属 | 装备 | 汽车 | 配件 | 型号 | 太阳能 | 功率 | 仪器 | 新款 | 天线 | 电动,配件 | 部件 | 设备 | 零件 | 电源 | 发电机 | 充电器 | 电池 | 电器 | 仪器 | 机械 | 功率 | 仪表 | 汽车 | 装备 | 器材 | 照明 | 芯片 | 轮胎 | 太阳能 | 型号 | 机器 | 充电 | 家用 | 阀门 | 装置 | 家电 | 激光 | 电动 | 车轴 | 天线 | 非金属 | 金属 | 节能 | 民用 | 光缆 | 引擎 | 内存 | 马力 | 新款 | 公用 | 手动,42.005310332995975,0.9999765713401078,0.00003283980248486291,仪表:1.000000 | 器材:1.000000 | 型号:1.000000 | 引擎:1.000000 | 零件:1.000000 | 装置:1.000000 | 部件:1.000000 | 装备:1.000000 | 机器:1.000000 | 新款:1.000000 | 仪器:1.000000 | 手动:1.000000,
310,14,0.38688474570379444,0.05223821644714367,0.2857142857142857,缝合 | 手术 | 修补 | 切除 | 愈合 | 包扎 | 止血 | 修复 | 复原 | 移植 | 注射 | 矫正,疏通 | 注射 | 手术 | 愈合 | 止血 | 再生 | 矫正 | 包扎,切除 | 修复 | 疏通 | 包扎 | 移植 | 复原 | 愈合 | 矫正 | 手术 | 修补 | 注射 | 止血,缝合 | 手术 | 修补 | 切除 | 愈合 | 包扎 | 止血 | 修复 | 复原 | 移植 | 注射 | 矫正 | 再生 | 疏通,14.000000011067256,0.9999999999999848,7.552057579330134e-14,修复:1.000000 | 修补:1.000000 | 再生:1.000000 | 切除:1.000000 | 包扎:1.000000 | 复原:1.000000 | 愈合:1.000000 | 注射:1.000000 | 疏通:1.000000 | 矫正:1.000000 | 移植:1.000000 | 缝合:1.000000,
311,19,0.3312692790695408,0.009253130261856538,0.42105263157894735,弱点 | 把柄 | 圈套 | 陷阱 | 漏洞 | 借口 | 短处 | 阴谋 | 诱饵 | 计策 | 黑手 | 要害,阴谋 | 诱惑 | 缺点 | 黑手 | 靶子 | 计策 | 嫌疑 | 禁区,短处 | 靶子 | 阴谋 | 把柄 | 禁区 | 缺点 | 圈套 | 空隙 | 计策 | 漏洞 | 黑手 | 要害,弱点 | 把柄 | 圈套 | 陷阱 | 漏洞 | 借口 | 短处 | 阴谋 | 诱饵 | 计策 | 黑手 | 要害 | 可乘之机 | 嫌疑 | 缺点 | 靶子 | 空隙 | 诱惑 | 禁区,18.99999999601401,0.9999999990355886,3.0297181672405127e-9,借口:1.000000 | 可乘之机:1.000000 | 圈套:1.000000 | 嫌疑:1.000000 | 弱点:1.000000 | 把柄:1.000000 | 漏洞:1.000000 | 空隙:1.000000 | 要害:1.000000 | 计策:1.000000 | 诱惑:1.000000 | 诱饵:1.000000,
312,55,0.22976218327409456,-0.05179800115018647,0.8727272727272727,源于 | 来源于 | 基于 | 作为 | 属于 | 包括 | 视为 | 得益于 | 列为 | 称为 | 来自 | 及,提到 | 长期以来 | 从事 | 主要 | 具有 | 唯一 | 众所周知 | 简称,称作 | 以 | 指 | 为 | 简称 | 涉及 | 在内 | 广义 | 作为 | 视为 | 得益于 | 和,源于 | 来源于 | 基于 | 作为 | 属于 | 包括 | 视为 | 得益于 | 列为 | 称为 | 来自 | 及 | 凭借 | 及其 | 成为 | 具有 | 有着 | 仅次于 | 涉及 | 针对 | 在内 | 出于 | 与 | 称作 | 和 | 为 | 属 | 定为 | 由 | 离不开 | 莫过于 | 以 | 构成 | 之一 | 众所周知 | 主要 | 与其 | 于 | 简称 | 代表 | 关于 | 其 | 之外 | 以外 | 参见 | 从事 | 唯一 | 提到 | 长期以来 | 所 | 双重 | 广义 | 间接 | 指 | 简介,54.942116602713526,0.9987987449047103,0.000890560711016065,从事:1.000000 | 有着:1.000000 | 及其:1.000000 | 仅次于:1.000000 | 在内:1.000000 | 双重:1.000000 | 针对:1.000000 | 成为:1.000000 | 来自:1.000000 | 涉及:1.000000 | 以:1.000000 | 来源于:1.000000,
313,14,0.4376804349611469,0.04375791131505602,0.2857142857142857,暖烘烘 | 灼热 | 湿润 | 热气 | 潮湿 | 火辣辣 | 柔软 | 温暖 | 红润 | 刺骨 | 红扑扑 | 滋润,红润 | 柔软 | 红扑扑 | 温暖 | 混浊 | 滋润 | 冷气 | 潮湿,灼热 | 滋润 | 红润 | 冷气 | 热气 | 柔软 | 火辣辣 | 湿润 | 红扑扑 | 温暖 | 混浊 | 潮湿,暖烘烘 | 灼热 | 湿润 | 热气 | 潮湿 | 火辣辣 | 柔软 | 温暖 | 红润 | 刺骨 | 红扑扑 | 滋润 | 冷气 | 混浊,14.000000000032433,0.9999999999999929,3.834468969948586e-14,冷气:1.000000 | 刺骨:1.000000 | 暖烘烘:1.000000 | 柔软:1.000000 | 混浊:1.000000 | 温暖:1.000000 | 湿润:1.000000 | 滋润:1.000000 | 火辣辣:1.000000 | 灼热:1.000000 | 热气:1.000000 | 红润:1.000000,
314,12,0.43924413132079043,0.08011037946001096,0.16666666666666666,抽烟 | 吸烟 | 戒烟 | 酗酒 | 熬夜 | 忌口 | 减肥 | 刷牙 | 饮食 | 睡眠 | 服用 | 上瘾,刷牙 | 饮食 | 上瘾 | 服用 | 睡眠 | 熬夜 | 忌口 | 抽烟,睡眠 | 忌口 | 抽烟 | 戒烟 | 酗酒 | 上瘾 | 减肥 | 服用 | 刷牙 | 吸烟 | 熬夜 | 饮食,抽烟 | 吸烟 | 戒烟 | 酗酒 | 熬夜 | 忌口 | 减肥 | 刷牙 | 饮食 | 睡眠 | 服用 | 上瘾,12.000000000000018,0.9999999999999988,3.934421756045091e-15,上瘾:1.000000 | 减肥:1.000000 | 刷牙:1.000000 | 吸烟:1.000000 | 忌口:1.000000 | 戒烟:1.000000 | 抽烟:1.000000 | 服用:1.000000 | 熬夜:1.000000 | 酗酒:1.000000 | 饮食:1.000000 | 睡眠:1.000000,
315,21,0.34587178658283385,0.05145072171649983,0.09523809523809523,辨别 | 辨认 | 分辨 | 查明 | 查找 | 鉴别 | 核实 | 核对 | 疑点 | 查出 | 找出 | 物证,调查 | 交代 | 疑点 | 查出 | 可疑 | 来龙去脉 | 识别 | 核对,疑点 | 可疑 | 找出 | 核对 | 查找 | 查出 | 交代 | 来龙去脉 | 分辨 | 核实 | 物证 | 去向,辨别 | 辨认 | 分辨 | 查明 | 查找 | 鉴别 | 核实 | 核对 | 疑点 | 查出 | 找出 | 物证 | 证据 | 可疑 | 真假 | 识别 | 线索 | 来龙去脉 | 调查 | 交代 | 去向,21.000000000181668,0.999999999999908,4.577753930227544e-13,分辨:1.000000 | 去向:1.000000 | 可疑:1.000000 | 找出:1.000000 | 来龙去脉:1.000000 | 查出:1.000000 | 查找:1.000000 | 查明:1.000000 | 核对:1.000000 | 物证:1.000000 | 真假:1.000000 | 线索:1.000000,
316,23,0.416310714114076,0.0568163823188062,0.13043478260869565,迷恋 | 痴迷 | 想念 | 怀念 | 着迷 | 向往 | 喜欢 | 留恋 | 崇拜 | 执着 | 渴望 | 恨,发誓 | 渴望 | 恨 | 沉迷 | 情结 | 怀念 | 执着 | 着迷,渴望 | 情结 | 念念不忘 | 沉迷 | 崇拜 | 向往 | 喜欢 | 恨 | 喜爱 | 惦记 | 着迷 | 怀念,迷恋 | 痴迷 | 想念 | 怀念 | 着迷 | 向往 | 喜欢 | 留恋 | 崇拜 | 执着 | 渴望 | 恨 | 念念不忘 | 喜爱 | 痴心 | 惦记 | 爱 | 狂热 | 沉迷 | 心爱 | 死心塌地 | 情结 | 发誓,22.999999887828885,0.99999999512115,1.3846574546554686e-8,发誓:1.000000 | 向往:1.000000 | 喜欢:1.000000 | 喜爱:1.000000 | 崇拜:1.000000 | 心爱:1.000000 | 念念不忘:1.000000 | 怀念:1.000000 | 情结:1.000000 | 惦记:1.000000 | 想念:1.000000 | 执着:1.000000,
317,20,0.3135669400848809,0.028276127824761625,0.2,改进 | 改动 | 改良 | 修改 | 替换 | 更换 | 选用 | 代替 | 采用 | 替代 | 制成 | 简化,吸收 | 成型 | 去掉 | 加以 | 革新 | 使用 | 简化 | 制成,替换 | 成型 | 修改 | 改动 | 革新 | 采用 | 精简 | 改良 | 添加 | 更换 | 替代 | 加以,改进 | 改动 | 改良 | 修改 | 替换 | 更换 | 选用 | 代替 | 采用 | 替代 | 制成 | 简化 | 使用 | 添加 | 去掉 | 革新 | 加以 | 精简 | 成型 | 吸收,20.000030575615508,0.9999999999991864,3.5831469631894284e-12,代替:1.000000 | 使用:1.000000 | 制成:1.000000 | 加以:1.000000 | 吸收:1.000000 | 成型:1.000000 | 改动:1.000000 | 改进:1.000000 | 更换:1.000000 | 替换:1.000000 | 简化:1.000000 | 精简:1.000000,
318,29,0.34454244151451874,0.009015028739833487,0.4482758620689655,顺畅 | 畅通 | 通畅 | 高效 | 便捷 | 健全 | 完善 | 稳固 | 可靠 | 完备 | 稳妥 | 快捷,稳健 | 长效 | 便利 | 完备 | 得力 | 稳定 | 便捷 | 广泛,有力 | 有效 | 高效 | 有序 | 便利 | 灵活 | 充实 | 顺利 | 通畅 | 得力 | 长效 | 便捷,顺畅 | 畅通 | 通畅 | 高效 | 便捷 | 健全 | 完善 | 稳固 | 可靠 | 完备 | 稳妥 | 快捷 | 扎实 | 有序 | 稳定 | 良好 | 稳健 | 牢固 | 有力 | 有效 | 灵活 | 良性 | 长效 | 顺利 | 便利 | 得力 | 广泛 | 充实 | 灵通,28.999999951066176,0.9999999982977327,5.3175397557324424e-9,便捷:1.000000 | 健全:1.000000 | 充实:1.000000 | 广泛:1.000000 | 得力:1.000000 | 快捷:1.000000 | 有序:1.000000 | 灵通:1.000000 | 牢固:1.000000 | 畅通:1.000000 | 稳健:1.000000 | 稳固:1.000000,
319,9,0.35586065442999215,0.07168590032534326,0.1111111111111111,拉开 | 打开 | 推开 | 对准 | 解开 | 抓住 | 瞄准 | 点燃 | 落下,落下 | 点燃 | 抓住 | 打开 | 瞄准 | 解开 | 推开 | 对准,瞄准 | 抓住 | 拉开 | 解开 | 落下 | 推开 | 对准 | 点燃 | 打开,拉开 | 打开 | 推开 | 对准 | 解开 | 抓住 | 瞄准 | 点燃 | 落下,9.000000000000005,1.0,5.1580240800121645e-18,对准:1.000000 | 打开:1.000000 | 抓住:1.000000 | 拉开:1.000000 | 推开:1.000000 | 点燃:1.000000 | 瞄准:1.000000 | 落下:1.000000 | 解开:1.000000 | 关上:0.000000 | 指向:0.000000 | 刷新:0.000000,
320,24,0.39527086565182395,0.050383577320032825,0.3333333333333333,温度 | 低温 | 加热 | 水温 | 湿度 | 干燥 | 常温 | 高温 | 热水 | 摄氏度 | 冷水 | 浸泡,搅拌 | 浸泡 | 雨水 | 氧 | 冷水 | 干燥 | 均匀 | 燃烧,冷水 | 雨水 | 高压 | 零下 | 燃烧 | 低温 | 干燥 | 真空 | 热水 | 温度 | 加热 | 冷冻,温度 | 低温 | 加热 | 水温 | 湿度 | 干燥 | 常温 | 高温 | 热水 | 摄氏度 | 冷水 | 浸泡 | 结冰 | 搅拌 | 零下 | 冷冻 | 空气 | 密封 | 氧 | 雨水 | 真空 | 燃烧 | 均匀 | 高压,24.000081269059162,0.999999998877407,3.5736835708452094e-9,低温:1.000000 | 加热:1.000000 | 均匀:1.000000 | 搅拌:1.000000 | 摄氏度:1.000000 | 水温:1.000000 | 浸泡:1.000000 | 温度:1.000000 | 湿度:1.000000 | 结冰:1.000000 | 高压:1.000000 | 干燥:1.000000,
321,43,0.36598404020498804,0.030800361729056085,0.3488372093023256,沙漠 | 湖泊 | 沼泽 | 海岸 | 草原 | 大海 | 陆地 | 海洋 | 岩石 | 高山 | 沙滩 | 海水,瀑布 | 山川 | 地下 | 地面 | 岩石 | 丛林 | 大自然 | 水面,瀑布 | 地下 | 草原 | 水域 | 热带 | 风沙 | 海水 | 高山 | 高原 | 汪洋 | 森林 | 大自然,沙漠 | 湖泊 | 沼泽 | 海岸 | 草原 | 大海 | 陆地 | 海洋 | 岩石 | 高山 | 沙滩 | 海水 | 森林 | 河流 | 海滩 | 海底 | 雪山 | 高原 | 海浪 | 水域 | 岛屿 | 平原 | 戈壁 | 海域 | 草地 | 水面 | 冰雪 | 丛林 | 冰山 | 火山 | 风沙 | 山川 | 瀑布 | 南极 | 热带 | 地质 | 北极 | 海拔 | 大自然 | 陨石 | 地面 | 汪洋 | 地下,43.00072978576845,0.99994311495687,0.00007590937227129998,丛林:1.000000 | 山川:1.000000 | 大自然:1.000000 | 海洋:1.000000 | 火山:1.000000 | 高原:1.000000 | 风沙:1.000000 | 冰雪:1.000000 | 地下:1.000000 | 地面:1.000000 | 陨石:1.000000 | 海水:1.000000,
322,27,0.36979193081191336,0.031721845311605865,0.25925925925925924,粗糙 | 枯燥 | 陈旧 | 单调 | 简陋 | 单薄 | 破旧 | 生硬 | 沉闷 | 杂乱无章 | 冗长 | 笨重,复杂 | 稀少 | 尖锐 | 怪异 | 狭小 | 混乱 | 乱七八糟 | 模糊,枯燥 | 单薄 | 粗糙 | 不起眼 | 深奥 | 模糊 | 沉闷 | 狭小 | 陌生 | 怪异 | 过时 | 单调,粗糙 | 枯燥 | 陈旧 | 单调 | 简陋 | 单薄 | 破旧 | 生硬 | 沉闷 | 杂乱无章 | 冗长 | 笨重 | 怪异 | 深奥 | 复杂 | 潦草 | 狭小 | 模糊 | 混乱 | 过时 | 残缺 | 乱七八糟 | 陌生 | 不起眼 | 稀少 | 尖锐 | 多余,26.999999983361633,0.9999999968914604,9.000314966440234e-9,不起眼:1.000000 | 乱七八糟:1.000000 | 冗长:1.000000 | 单薄:1.000000 | 单调:1.000000 | 复杂:1.000000 | 多余:1.000000 | 尖锐:1.000000 | 杂乱无章:1.000000 | 枯燥:1.000000 | 模糊:1.000000 | 残缺:1.000000,
323,19,0.4052213093002304,0.004277824619726478,0.47368421052631576,子女 | 抚养 | 父母 | 赡养 | 收养 | 亲属 | 儿女 | 领养 | 家庭 | 配偶 | 孤儿 | 婚姻,父母 | 年迈 | 儿女 | 夫妇 | 家属 | 家境 | 孤儿 | 亲属,配偶 | 家属 | 生育 | 亲属 | 子女 | 养老院 | 父母 | 独身 | 年迈 | 家境 | 夫妇 | 儿女,子女 | 抚养 | 父母 | 赡养 | 收养 | 亲属 | 儿女 | 领养 | 家庭 | 配偶 | 孤儿 | 婚姻 | 夫妇 | 生育 | 家属 | 独身 | 年迈 | 养老院 | 家境,18.999999921835933,0.9999999956341317,1.2632086456245163e-8,亲属:1.000000 | 养老院:1.000000 | 夫妇:1.000000 | 婚姻:1.000000 | 子女:1.000000 | 家境:1.000000 | 家属:1.000000 | 家庭:1.000000 | 年迈:1.000000 | 抚养:1.000000 | 收养:1.000000 | 独身:1.000000,
324,18,0.43108132491876744,0.07318256035580856,0.2777777777777778,游玩 | 度假 | 旅游 | 游览 | 避暑 | 郊游 | 休闲 | 观光 | 野餐 | 游 | 疗养 | 消遣,野餐 | 狂欢 | 郊游 | 疗养 | 约会 | 住宿 | 吃喝玩乐 | 游,游 | 疗养 | 约会 | 观光 | 吃喝玩乐 | 野餐 | 住宿 | 狂欢 | 游览 | 蜜月 | 消遣 | 度假,游玩 | 度假 | 旅游 | 游览 | 避暑 | 郊游 | 休闲 | 观光 | 野餐 | 游 | 疗养 | 消遣 | 住宿 | 蜜月 | 吃喝玩乐 | 娱乐 | 约会 | 狂欢,17.999999996568043,0.9999999997649999,7.962528854030128e-10,休闲:1.000000 | 住宿:1.000000 | 吃喝玩乐:1.000000 | 度假:1.000000 | 旅游:1.000000 | 消遣:1.000000 | 游:1.000000 | 游玩:1.000000 | 游览:1.000000 | 狂欢:1.000000 | 约会:1.000000 | 观光:1.000000,
325,38,0.3261647863559123,0.04030185838697159,0.23684210526315788,再度 | 接连 | 相继 | 再次 | 逐步 | 陆续 | 频频 | 逐渐 | 不断 | 屡次 | 迅速 | 纷纷,一系列 | 一度 | 继而 | 加速 | 正 | 反复 | 得以 | 屡次,得以 | 继而 | 持续 | 加速 | 屡次 | 重新 | 进一步 | 陆续 | 屡 | 多次 | 逐步 | 连续,再度 | 接连 | 相继 | 再次 | 逐步 | 陆续 | 频频 | 逐渐 | 不断 | 屡次 | 迅速 | 纷纷 | 持续 | 先后 | 率先 | 继续 | 进一步 | 多次 | 接二连三 | 快速 | 屡 | 有望 | 重新 | 连续 | 首次 | 一度 | 已 | 加速 | 必将 | 得以 | 一举 | 将 | 正在 | 反复 | 继而 | 集体 | 正 | 一系列,38.00010365464803,0.9999986763031118,2.417963818221415e-6,一举:1.000000 | 不断:1.000000 | 反复:1.000000 | 屡:1.000000 | 得以:1.000000 | 快速:1.000000 | 持续:1.000000 | 率先:1.000000 | 纷纷:1.000000 | 继续:1.000000 | 迅速:1.000000 | 频频:1.000000,
