community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
122,31,0.3846012117072192,0.08020527107207714,0.12903225806451613,争吵 | 争执 | 较劲 | 吵架 | 吵嘴 | 较量 | 打架 | 作对 | 讨价还价 | 抗争 | 争论 | 搏斗,诉苦 | 绯闻 | 算计 | 打交道 | 计较 | 交锋 | 打仗 | 打架,绯闻 | 对峙 | 周旋 | 吵架 | 较量 | 争执 | 争论 | 针锋相对 | 作对 | 叫板 | 吵嘴 | 算账,争吵 | 争执 | 较劲 | 吵架 | 吵嘴 | 较量 | 打架 | 作对 | 讨价还价 | 抗争 | 争论 | 搏斗 | 比试 | 对峙 | 交锋 | 周旋 | 纠缠 | 抗衡 | 针锋相对 | 打交道 | 争 | 打官司 | 争夺 | 计较 | 商量 | 算账 | 打仗 | 算计 | 叫板 | 诉苦 | 绯闻,31.0,1.0,3.166194978575391e-36,争:1.000000 | 争吵:1.000000 | 争夺:1.000000 | 争执:1.000000 | 争论:1.000000 | 交锋:1.000000 | 作对:1.000000 | 叫板:1.000000 | 吵嘴:1.000000 | 吵架:1.000000 | 周旋:1.000000 | 商量:1.000000,
123,47,0.3449659630991405,0.0376581608744471,0.23404255319148937,天空 | 彩霞 | 光芒 | 闪烁 | 照耀 | 灿烂 | 绽放 | 黑夜 | 火焰 | 星星 | 荡漾 | 飞翔,翅膀 | 尽头 | 青春 | 寂静 | 缤纷 | 暴风雨 | 梦幻 | 朦胧,暴风雨 | 无边 | 荡漾 | 尽头 | 大地 | 乌云 | 梦幻 | 芬芳 | 黑夜 | 盛开 | 流淌 | 缕,天空 | 彩霞 | 光芒 | 闪烁 | 照耀 | 灿烂 | 绽放 | 黑夜 | 火焰 | 星星 | 荡漾 | 飞翔 | 波涛 | 盛开 | 乌云 | 焰火 | 彩虹 | 缤纷 | 月亮 | 寂静 | 朦胧 | 阳光 | 太阳 | 芬芳 | 烟火 | 蓝天 | 天上 | 流淌 | 烟花 | 大地 | 无边 | 波浪 | 火花 | 梦幻 | 缕 | 黎明 | 远方 | 翅膀 | 暴风雨 | 跳跃 | 光明 | 闪电 | 风雨 | 降临 | 旭日 | 尽头 | 青春,47.0,1.0,3.5756793188785474e-23,乌云:1.000000 | 光明:1.000000 | 光芒:1.000000 | 大地:1.000000 | 天上:1.000000 | 天空:1.000000 | 太阳:1.000000 | 寂静:1.000000 | 尽头:1.000000 | 彩虹:1.000000 | 彩霞:1.000000 | 无边:1.000000,
124,84,0.22364639181383686,-0.028001180903061605,0.7142857142857143,大多数 | 大部分 | 绝大多数 | 多数 | 那些 | 这些 | 一些 | 许多 | 所有 | 其他 | 部分 | 通常,不再 | 中 | 等于 | 远离 | 初次 | 一般来说 | 无法 | 当中,在于 | 所谓 | 一般来说 | 外 | 个人 | 过往 | 部分 | 许多 | 有的 | 一些 | 抛开 | 基本,大多数 | 大部分 | 绝大多数 | 多数 | 那些 | 这些 | 一些 | 许多 | 所有 | 其他 | 部分 | 通常 | 一般 | 个别 | 一部分 | 有的 | 不少 | 其余 | 少数 | 任何 | 它们 | 各种 | 各个 | 普遍 | 大量 | 半数 | 哪些 | 以往 | 或者 | 自身 | 或 | 一般来说 | 原先 | 少量 | 一概 | 以外 | 所谓 | 不论 | 凡是 | 与其 | 普通 | 过往 | 其 | 抛开 | 最初 | 与否 | 底层 | 种 | 当作 | 日常 | 个人 | 暂时 | 有的是 | 集体 | 唯一 | 无法 | 外界 | 该 | 隐性 | 各自 | 某 | 不再 | 之外 | 是非 | 长期 | 性 | 用来 | 此 | 所 | 基本 | 者 | 外 | 当中 | 被 | 非 | 在于 | 无 | 远离 | 自发 | 何时 | 和 | 等于 | 中 | 初次,83.99996423851188,0.9999966950364506,5.751438084181477e-6,一些:1.000000 | 一概:1.000000 | 一般:1.000000 | 一部分:1.000000 | 不再:1.000000 | 不少:1.000000 | 与其:1.000000 | 与否:1.000000 | 个人:1.000000 | 个别:1.000000 | 以往:1.000000 | 任何:1.000000,
125,72,0.25441573353433544,-0.04523788864244171,0.8611111111111112,那时候 | 那时 | 他 | 那会儿 | 以前 | 当时 | 这时候 | 刚才 | 时候 | 后来 | 他们 | 偶尔,上 | 她们 | 后天 | 他 | 久违 | 照例 | 点 | 平日,后天 | 最好 | 点 | 一半 | 他们 | 在 | 下 | 当 | 大家 | 次 | 这时候 | 那会儿,那时候 | 那时 | 他 | 那会儿 | 以前 | 当时 | 这时候 | 刚才 | 时候 | 后来 | 他们 | 偶尔 | 之前 | 平时 | 跟 | 当初 | 刚好 | 她们 | 我们 | 原来 | 直到 | 当 | 平常 | 从前 | 以后 | 趁着 | 差不多 | 过去 | 剩下 | 只有 | 过 | 几 | 正好 | 当年 | 每当 | 稍微 | 整整 | 从没 | 最后 | 大家 | 等到 | 还有 | 给 | 照例 | 时 | 开始 | 断断续续 | 到 | 连 | 有 | 只 | 在 | 另外 | 一 | 平日 | 两 | 比 | 半 | 从 | 最好 | 另 | 次 | 的 | 一半 | 上 | 久违 | 个 | 每 | 万万 | 点 | 后天 | 下,72.03953497615403,0.9994954171379362,0.000421175120400544,一:1.000000 | 一半:1.000000 | 上:1.000000 | 两:1.000000 | 个:1.000000 | 久违:1.000000 | 从:1.000000 | 从前:1.000000 | 他们:1.000000 | 以前:1.000000 | 偶尔:1.000000 | 刚好:1.000000,上次:0.074720
126,31,0.3916499960292255,0.06616746306847511,0.1935483870967742,爬山 | 登山 | 滑雪 | 游泳 | 滑冰 | 跑步 | 骑车 | 划船 | 冲浪 | 徒步 | 跳伞 | 潜水,拍照 | 走路 | 打球 | 滑冰 | 奔跑 | 滑梯 | 运动 | 逃生,钓鱼 | 逃生 | 划船 | 潜水 | 冲浪 | 骑 | 野炊 | 打猎 | 自行车 | 跑步 | 健身 | 滑雪,爬山 | 登山 | 滑雪 | 游泳 | 滑冰 | 跑步 | 骑车 | 划船 | 冲浪 | 徒步 | 跳伞 | 潜水 | 野炊 | 野营 | 探险 | 打猎 | 健身 | 钓鱼 | 打球 | 户外 | 自行车 | 热气球 | 滑梯 | 野外 | 骑 | 运动 | 奔跑 | 走路 | 航海 | 逃生 | 拍照,31.0,1.0,1.7515571766378579e-38,健身:1.000000 | 冲浪:1.000000 | 划船:1.000000 | 奔跑:1.000000 | 徒步:1.000000 | 户外:1.000000 | 打猎:1.000000 | 打球:1.000000 | 拍照:1.000000 | 探险:1.000000 | 游泳:1.000000 | 滑冰:1.000000,
127,39,0.2936384855686969,-0.014780937190253484,0.5641025641025641,袋 | 筐 | 包 | 盒 | 兜儿 | 捆 | 箱 | 盒子 | 口袋 | 瓶 | 钱包 | 块,钥匙 | 用 | 纸 | 兜儿 | 特制 | 手里 | 盒子 | 钞票,瓶 | 随手 | 用 | 手里 | 一手 | 沉甸甸 | 桶 | 钱包 | 包 | 特制 | 摊 | 块,袋 | 筐 | 包 | 盒 | 兜儿 | 捆 | 箱 | 盒子 | 口袋 | 瓶 | 钱包 | 块 | 堆 | 零钱 | 钞票 | 随身 | 手里 | 沉甸甸 | 串 | 包裹 | 随手 | 钥匙 | 枚 | 件 | 秤 | 纸 | 张 | 打包 | 套 | 摊 | 特制 | 笔 | 码 | 桶 | 货 | 卡 | 放到 | 一手 | 用,39.0,1.0,3.3339691464899714e-24,一手:1.000000 | 串:1.000000 | 件:1.000000 | 兜儿:1.000000 | 包:1.000000 | 包裹:1.000000 | 卡:1.000000 | 口袋:1.000000 | 块:1.000000 | 堆:1.000000 | 套:1.000000 | 张:1.000000,
128,60,0.4494600066998561,0.11536651726394762,0.05,胳膊 | 脖子 | 手臂 | 鼻子 | 嘴唇 | 肩膀 | 手掌 | 嘴巴 | 舌头 | 脸颊 | 手指 | 爪子,耳光 | 辫子 | 拐杖 | 睁 | 皱 | 身上 | 骨头 | 使劲,脸颊 | 手脚 | 手掌 | 一头 | 鼻涕 | 指甲 | 使劲 | 两手 | 眼 | 拳头 | 骨头 | 舌头,胳膊 | 脖子 | 手臂 | 鼻子 | 嘴唇 | 肩膀 | 手掌 | 嘴巴 | 舌头 | 脸颊 | 手指 | 爪子 | 脑袋 | 腿 | 身子 | 耳朵 | 眼睛 | 胸膛 | 喉咙 | 手腕 | 眉毛 | 双手 | 嘴 | 肚子 | 膝盖 | 指头 | 脸 | 头发 | 把手 | 脚 | 腰 | 身躯 | 指甲 | 手脚 | 怀里 | 头顶 | 浑身 | 嗓子 | 拳头 | 抚摸 | 使劲 | 用力 | 尾巴 | 骨头 | 睁 | 鼻涕 | 眼 | 手 | 头 | 辫子 | 两手 | 皱 | 胡子 | 吻 | 身上 | 牙 | 拐杖 | 鲜血 | 耳光 | 一头,60.0,1.0,1.2411510884328377e-20,一头:1.000000 | 两手:1.000000 | 使劲:1.000000 | 双手:1.000000 | 吻:1.000000 | 喉咙:1.000000 | 嗓子:1.000000 | 嘴:1.000000 | 嘴唇:1.000000 | 嘴巴:1.000000 | 头:1.000000 | 头发:1.000000,
129,26,0.3613698211869976,0.06916179513323974,0.15384615384615385,劝告 | 劝说 | 催促 | 劝阻 | 告诫 | 敦促 | 请求 | 告知 | 命令 | 说服 | 警告 | 答应,质问 | 向 | 拒绝 | 事后 | 口头 | 答应 | 响应 | 告知,劝说 | 告诫 | 拒绝 | 事后 | 质问 | 督促 | 敦促 | 告知 | 听从 | 请求 | 响应 | 答应,劝告 | 劝说 | 催促 | 劝阻 | 告诫 | 敦促 | 请求 | 告知 | 命令 | 说服 | 警告 | 答应 | 听从 | 质问 | 督促 | 提醒 | 下令 | 拒绝 | 照办 | 指示 | 指令 | 通知 | 口头 | 响应 | 事后 | 向,26.0,1.0,1.333317346242466e-44,下令:1.000000 | 事后:1.000000 | 催促:1.000000 | 劝告:1.000000 | 劝说:1.000000 | 劝阻:1.000000 | 口头:1.000000 | 向:1.000000 | 听从:1.000000 | 告知:1.000000 | 告诫:1.000000 | 命令:1.000000,
130,50,0.33211783697586383,-0.00041181487055680984,0.56,回忆 | 往事 | 酸甜苦辣 | 辛酸 | 感触 | 泪水 | 艰辛 | 回味 | 难忘 | 岁月 | 感受 | 沧桑,喜悦 | 心情 | 思索 | 深深 | 一番 | 滋味 | 眼泪 | 心声,脑海 | 景象 | 酸甜苦辣 | 脚印 | 历程 | 心情 | 回忆录 | 回味 | 岁月 | 泪 | 故事 | 感触,回忆 | 往事 | 酸甜苦辣 | 辛酸 | 感触 | 泪水 | 艰辛 | 回味 | 难忘 | 岁月 | 感受 | 沧桑 | 体会 | 诉说 | 记忆 | 眼泪 | 历程 | 喜悦 | 滋味 | 心声 | 经历 | 心里话 | 故事 | 感想 | 回想 | 时光 | 泪 | 童年 | 风风雨雨 | 事迹 | 心情 | 汗水 | 伤痕 | 记忆犹新 | 足迹 | 思索 | 情景 | 写照 | 心血 | 脑海 | 回忆录 | 景象 | 脚印 | 可歌可泣 | 耳闻目睹 | 切身 | 了却 | 深深 | 洗礼 | 一番,50.0,1.0,3.5361760881433816e-23,一番:1.000000 | 了却:1.000000 | 事迹:1.000000 | 伤痕:1.000000 | 体会:1.000000 | 写照:1.000000 | 切身:1.000000 | 历程:1.000000 | 可歌可泣:1.000000 | 喜悦:1.000000 | 回味:1.000000 | 回忆:1.000000,
131,45,0.3460452426269063,0.06112993253175448,0.2,赶往 | 前往 | 赶赴 | 奔赴 | 起程 | 动身 | 赶到 | 离开 | 来到 | 返回 | 抵达 | 飞往,匆忙 | 下车 | 等候 | 趁 | 途中 | 一同 | 匆匆 | 乘,出山 | 回国 | 带领 | 途中 | 匆匆 | 趁 | 渡过 | 动身 | 连夜 | 赶往 | 下山 | 赴,赶往 | 前往 | 赶赴 | 奔赴 | 起程 | 动身 | 赶到 | 离开 | 来到 | 返回 | 抵达 | 飞往 | 直奔 | 踏上 | 回到 | 搭乘 | 赴 | 匆匆 | 路过 | 投奔 | 连夜 | 顺路 | 出走 | 回国 | 下山 | 下车 | 火速 | 独自 | 途中 | 重返 | 归来 | 出发 | 匆忙 | 乘 | 跟随 | 出山 | 送到 | 一同 | 中途 | 趁 | 半路 | 渡过 | 随 | 等候 | 带领,45.0,1.0,3.32367123411653e-34,一同:1.000000 | 下山:1.000000 | 下车:1.000000 | 中途:1.000000 | 乘:1.000000 | 出发:1.000000 | 出山:1.000000 | 出走:1.000000 | 前往:1.000000 | 动身:1.000000 | 匆匆:1.000000 | 匆忙:1.000000,
132,110,0.26571069889596205,0.010437555177962125,0.41818181818181815,月初 | 前不久 | 上个月 | 此前 | 年初 | 月底 | 下旬 | 近期 | 中旬 | 前天 | 今年 | 此后,首次 | 连续 | 大约 | 次日 | 进入 | 迟迟 | 晚间 | 刚,明年 | 其后 | 即将 | 年初 | 昨天 | 传闻 | 上周 | 月底 | 月初 | 月 | 此次 | 随后,月初 | 前不久 | 上个月 | 此前 | 年初 | 月底 | 下旬 | 近期 | 中旬 | 前天 | 今年 | 此后 | 昨天 | 前夕 | 日前 | 上旬 | 去年 | 近日 | 月份 | 上周 | 年底 | 随后 | 刚刚 | 不久 | 当天 | 最近 | 目前 | 以来 | 下个月 | 年前 | 前年 | 接下来 | 今天 | 之后 | 近来 | 日 | 今日 | 迄今 | 至此 | 明年 | 当日 | 其后 | 即将 | 过后 | 期间 | 此次 | 迄今为止 | 次日 | 月 | 后 | 晚间 | 稍后 | 眼下 | 前期 | 自从 | 同年 | 届时 | 明日 | 日后 | 前后 | 前 | 时隔 | 至今 | 后续 | 周 | 初 | 刚 | 临近 | 预计 | 今后 | 先前 | 继 | 上次 | 后期 | 据悉 | 初期 | 将要 | 年 | 后年 | 据 | 已 | 鉴于 | 连续 | 为期 | 历经 | 尚未 | 历时 | 早 | 将近 | 消息 | 总共 | 首次 | 报道 | 经过 | 纵观 | 一共 | 迎来 | 迟迟 | 末 | 期中 | 初步 | 多年 | 传闻 | 长达 | 其间 | 第二 | 进入 | 直至 | 大约 | 记者,109.96554248323856,0.9993117201416933,0.0004698439259910346,一共:1.000000 | 上个月:1.000000 | 上旬:1.000000 | 下个月:1.000000 | 下旬:1.000000 | 不久:1.000000 | 中旬:1.000000 | 临近:1.000000 | 为期:1.000000 | 今后:1.000000 | 今天:1.000000 | 今年:1.000000,以后:0.035449
133,36,0.4236613338292894,0.11486987566535552,0.08333333333333333,元宵节 | 节日 | 佳节 | 过年 | 春节 | 中秋节 | 新年 | 除夕 | 圣诞节 | 过节 | 元旦 | 端午节,喜糖 | 嫁妆 | 年夜饭 | 请客 | 礼 | 喜洋洋 | 婚礼 | 爆竹,国庆 | 嫁妆 | 过节 | 喜事 | 团圆 | 圣诞节 | 年夜饭 | 新年 | 过年 | 春节 | 请客 | 喜酒,元宵节 | 节日 | 佳节 | 过年 | 春节 | 中秋节 | 新年 | 除夕 | 圣诞节 | 过节 | 元旦 | 端午节 | 喜庆 | 拜年 | 清明节 | 年夜饭 | 团圆 | 送礼 | 礼物 | 生日 | 国庆 | 张灯结彩 | 礼品 | 农历 | 庙会 | 喜事 | 婚礼 | 喜酒 | 喜糖 | 请客 | 狂欢节 | 吉祥 | 喜洋洋 | 爆竹 | 礼 | 嫁妆,36.0,1.0,1.1510622701392987e-40,中秋节:1.000000 | 佳节:1.000000 | 元宵节:1.000000 | 元旦:1.000000 | 农历:1.000000 | 吉祥:1.000000 | 喜事:1.000000 | 喜庆:1.000000 | 喜洋洋:1.000000 | 喜糖:1.000000 | 喜酒:1.000000 | 团圆:1.000000,
134,54,0.29293886636191757,0.01876396280110916,0.3333333333333333,偏 | 平稳 | 弱 | 谨慎 | 乐观 | 稳健 | 略微 | 弱势 | 温和 | 清淡 | 相对 | 平淡,悲观 | 放松 | 平淡 | 比较 | 明朗 | 保守 | 短暂 | 接近,缓慢 | 乐观 | 宽松 | 韧性 | 向上 | 观望 | 短期 | 收敛 | 总体 | 略微 | 缩 | 短暂,偏 | 平稳 | 弱 | 谨慎 | 乐观 | 稳健 | 略微 | 弱势 | 温和 | 清淡 | 相对 | 平淡 | 缓慢 | 宽松 | 稳 | 悲观 | 中性 | 强势 | 稍 | 缓和 | 适度 | 紧 | 向上 | 维持 | 明朗 | 整体 | 略 | 总体 | 韧性 | 明显 | 偏向 | 比较 | 观望 | 收敛 | 不大 | 短期 | 低 | 保持 | 慢 | 平衡 | 保守 | 显 | 放松 | 缩 | 单边 | 短 | 弹性 | 强 | 有限 | 宏观 | 高 | 惯性 | 短暂 | 接近,53.99999999898826,0.999999999981264,7.875240132219178e-11,不大:1.000000 | 中性:1.000000 | 乐观:1.000000 | 低:1.000000 | 保守:1.000000 | 保持:1.000000 | 偏:1.000000 | 偏向:1.000000 | 单边:1.000000 | 向上:1.000000 | 宽松:1.000000 | 平淡:1.000000,
135,50,0.3048302696283295,0.034734327429523336,0.24,侦察 | 探测 | 导弹 | 观测 | 发射 | 飞行 | 作战 | 演习 | 监视 | 机动 | 测量 | 潜艇,作业 | 检验 | 队形 | 检测 | 测定 | 地质 | 战斗 | 实验,导弹 | 飞行 | 情报 | 检测 | 模拟 | 预报 | 监视 | 飞船 | 机动 | 直升机 | 隐身 | 无线电,侦察 | 探测 | 导弹 | 观测 | 发射 | 飞行 | 作战 | 演习 | 监视 | 机动 | 测量 | 潜艇 | 巡逻 | 卫星 | 演练 | 航行 | 试验 | 防卫 | 防御 | 战术 | 监测 | 无线电 | 飞船 | 坦克 | 指挥 | 预报 | 情报 | 火箭 | 防护 | 监控 | 战斗 | 检测 | 直升机 | 测试 | 空中 | 气象 | 武器 | 实验 | 测定 | 勘探 | 隐身 | 两栖 | 高空 | 模拟 | 调度 | 操控 | 地质 | 队形 | 作业 | 检验,49.999999999999815,0.9999999999999963,2.040672258598576e-14,两栖:1.000000 | 作业:1.000000 | 作战:1.000000 | 侦察:1.000000 | 勘探:1.000000 | 卫星:1.000000 | 发射:1.000000 | 地质:1.000000 | 坦克:1.000000 | 实验:1.000000 | 导弹:1.000000 | 巡逻:1.000000,
136,50,0.2846655644255209,-0.03374052059442278,0.86,师资 | 培训 | 民办 | 师范 | 教育 | 中小学 | 函授 | 私立 | 国学 | 工科 | 学院 | 办学,课堂 | 工科 | 新生 | 社区 | 知识 | 创业 | 培训班 | 科学,高等 | 函授 | 家政 | 成才 | 培训 | 中小学 | 励志 | 知识 | 职业 | 学院 | 专业 | 培训班,师资 | 培训 | 民办 | 师范 | 教育 | 中小学 | 函授 | 私立 | 国学 | 工科 | 学院 | 办学 | 家教 | 学堂 | 幼儿园 | 培训班 | 初等 | 家政 | 公立 | 课堂 | 培养 | 学术 | 夏令营 | 科普 | 启蒙 | 职业 | 科研 | 成才 | 社团 | 教育部 | 知识 | 少儿 | 初级 | 乡村 | 公益性 | 高等 | 专业 | 公益 | 人才 | 农村 | 文盲 | 励志 | 科学 | 社区 | 中级 | 创业 | 新生 | 受过 | 概论 | 地理,50.0,1.0,6.424087176292903e-17,专业:1.000000 | 中小学:1.000000 | 中级:1.000000 | 乡村:1.000000 | 人才:1.000000 | 公益:1.000000 | 公益性:1.000000 | 公立:1.000000 | 农村:1.000000 | 函授:1.000000 | 创业:1.000000 | 初等:1.000000,
137,65,0.3567707318319838,0.04031509458570708,0.26153846153846155,节目 | 电影 | 电视剧 | 播出 | 影片 | 纪录片 | 演出 | 剧 | 短片 | 播放 | 动画片 | 放映,音乐会 | 排练 | 舞台 | 剧目 | 演出 | 听众 | 场面 | 演唱会,听众 | 电影 | 卫视 | 动画片 | 场面 | 剧组 | 排练 | 剧本 | 纪录片 | 舞台 | 改编 | 转播,节目 | 电影 | 电视剧 | 播出 | 影片 | 纪录片 | 演出 | 剧 | 短片 | 播放 | 动画片 | 放映 | 录制 | 片子 | 动画 | 剧本 | 重播 | 连续剧 | 字幕 | 剧场 | 剧目 | 配音 | 电视台 | 转播 | 拍摄 | 剧情 | 上映 | 主题歌 | 演唱会 | 画面 | 片段 | 录音 | 视频 | 音乐会 | 收视率 | 录像 | 卫视 | 排练 | 直播 | 观众 | 专辑 | 演 | 剧组 | 播 | 唱片 | 广播 | 演播室 | 华语 | 收看 | 实况 | 搞笑 | 改编 | 银幕 | 解说 | 舞台 | 镜头 | 票房 | 电台 | 海报 | 游戏 | 情节 | 听众 | 场面 | 纪实 | 幕,65.00000001463485,0.9999999999862121,5.681785735851237e-11,上映:1.000000 | 专辑:1.000000 | 主题歌:1.000000 | 剧:1.000000 | 剧情:1.000000 | 剧本:1.000000 | 剧目:1.000000 | 剧组:1.000000 | 动画:1.000000 | 动画片:1.000000 | 华语:1.000000 | 听众:1.000000,
138,76,0.33895895992564484,0.01892231901739519,0.40789473684210525,人格 | 品德 | 审美 | 性格 | 思维 | 天性 | 修养 | 自尊 | 本性 | 观念 | 素养 | 自尊心,浮躁 | 情绪 | 言行 | 一言一行 | 冲动 | 性情 | 内心 | 分寸,风气 | 冲动 | 认知 | 眼光 | 主观 | 偏见 | 欲望 | 抱负 | 浮躁 | 素质 | 内心 | 潜能,人格 | 品德 | 审美 | 性格 | 思维 | 天性 | 修养 | 自尊 | 本性 | 观念 | 素养 | 自尊心 | 人性 | 认知 | 意识 | 道德 | 价值观 | 心态 | 性情 | 自信心 | 内心 | 思想 | 意志 | 欲望 | 品行 | 教养 | 眼界 | 直觉 | 素质 | 感性 | 阅历 | 人品 | 心理 | 心胸 | 头脑 | 自我 | 情绪 | 好奇心 | 理性 | 境界 | 信仰 | 本能 | 精神 | 言行 | 主观 | 眼光 | 伦理 | 偏见 | 身心 | 智商 | 领悟 | 美德 | 知觉 | 哲学 | 浮躁 | 耐性 | 名利 | 见识 | 内在 | 抱负 | 养成 | 冲动 | 熏陶 | 潜能 | 习惯 | 事物 | 嗅觉 | 智力 | 风气 | 分寸 | 喜好 | 一言一行 | 潜移默化 | 视野 | 圈子 | 得失,75.99983951360952,0.9999978879832447,3.884502534590788e-6,一言一行:1.000000 | 主观:1.000000 | 习惯:1.000000 | 事物:1.000000 | 人品:1.000000 | 人性:1.000000 | 人格:1.000000 | 伦理:1.000000 | 信仰:1.000000 | 修养:1.000000 | 偏见:1.000000 | 养成:1.000000,
139,38,0.3853395688921721,0.0772476800136811,0.05263157894736842,寒冷 | 潮湿 | 温度 | 湿度 | 凉爽 | 干燥 | 气温 | 水温 | 炎热 | 热气 | 湿润 | 高温,保暖 | 风浪 | 冷水 | 噪音 | 光线 | 海水 | 凉爽 | 大气,风力 | 灼热 | 冷水 | 雨水 | 零下 | 风浪 | 低温 | 干燥 | 海水 | 噪音 | 热水 | 温度,寒冷 | 潮湿 | 温度 | 湿度 | 凉爽 | 干燥 | 气温 | 水温 | 炎热 | 热气 | 湿润 | 高温 | 空气 | 摄氏度 | 低温 | 雨水 | 结冰 | 冷气 | 零下 | 热水 | 透气 | 灼热 | 通风 | 气候 | 刺骨 | 冷水 | 暖气 | 灰尘 | 海水 | 保暖 | 混浊 | 噪音 | 洁净 | 风力 | 噪声 | 光线 | 风浪 | 大气,38.0,1.0,3.0676230092549904e-30,低温:1.000000 | 保暖:1.000000 | 光线:1.000000 | 冷气:1.000000 | 冷水:1.000000 | 凉爽:1.000000 | 刺骨:1.000000 | 噪声:1.000000 | 噪音:1.000000 | 大气:1.000000 | 寒冷:1.000000 | 干燥:1.000000,
140,29,0.43035530300000296,0.11557369653578221,0.034482758620689655,神情 | 语气 | 神态 | 眼神 | 表情 | 笑容 | 神气 | 口气 | 模样 | 举止 | 脸色 | 言语,心肠 | 开场白 | 眼色 | 脸色 | 口音 | 笑声 | 微笑 | 声音,笑声 | 口音 | 话语 | 举止 | 言辞 | 样子 | 声音 | 开场白 | 神情 | 神态 | 口气 | 笑容,神情 | 语气 | 神态 | 眼神 | 表情 | 笑容 | 神气 | 口气 | 模样 | 举止 | 脸色 | 言语 | 声音 | 话语 | 笑脸 | 样子 | 微笑 | 言辞 | 姿态 | 眼色 | 笑声 | 态度 | 手势 | 架势 | 口音 | 心肠 | 动作 | 开场白 | 一举一动,29.0,1.0,2.2833344408031092e-45,一举一动:1.000000 | 举止:1.000000 | 动作:1.000000 | 口气:1.000000 | 口音:1.000000 | 声音:1.000000 | 姿态:1.000000 | 开场白:1.000000 | 微笑:1.000000 | 心肠:1.000000 | 态度:1.000000 | 手势:1.000000,
141,35,0.3259490444129723,0.0666638464405126,0.05714285714285714,取消 | 中止 | 终止 | 停止 | 废除 | 放弃 | 撤销 | 暂停 | 关闭 | 解除 | 中断 | 解散,强制 | 抛弃 | 退出 | 丧失 | 保留 | 失去 | 脱离 | 淘汰,淘汰 | 延长 | 无效 | 取消 | 删除 | 永久 | 关闭 | 退出 | 丧失 | 解散 | 抛弃 | 废除,取消 | 中止 | 终止 | 停止 | 废除 | 放弃 | 撤销 | 暂停 | 关闭 | 解除 | 中断 | 解散 | 终结 | 抛弃 | 退出 | 结束 | 删除 | 免除 | 禁止 | 搁置 | 恢复 | 延长 | 宣告 | 取代 | 丧失 | 推迟 | 取缔 | 失去 | 无效 | 强制 | 保留 | 淘汰 | 脱离 | 永久 | 改为,35.0,1.0,8.651385955580877e-34,丧失:1.000000 | 中断:1.000000 | 中止:1.000000 | 保留:1.000000 | 停止:1.000000 | 免除:1.000000 | 关闭:1.000000 | 删除:1.000000 | 取代:1.000000 | 取消:1.000000 | 取缔:1.000000 | 失去:1.000000,
142,83,0.2814983407544239,0.0004720246626254459,0.4819277108433735,燃料 | 燃气 | 设备 | 部件 | 煤气 | 零件 | 配件 | 发电 | 热水器 | 管道 | 电池 | 发电机,芯片 | 节水 | 仓库 | 空调 | 饮用水 | 汽车 | 电动 | 高压,照明 | 金属 | 高压 | 装备 | 汽车 | 玻璃 | 厂 | 供暖 | 铅 | 配件 | 太阳能 | 开采,燃料 | 燃气 | 设备 | 部件 | 煤气 | 零件 | 配件 | 发电 | 热水器 | 管道 | 电池 | 发电机 | 天然气 | 太阳能 | 阀门 | 电器 | 加工 | 水泥 | 机械 | 原材料 | 照明 | 装置 | 汽车 | 节能 | 尾气 | 轮胎 | 生产 | 电源 | 运输 | 清洁 | 家电 | 混凝土 | 装备 | 能耗 | 民用 | 材料 | 金属 | 非金属 | 仪表 | 空调 | 工厂 | 燃油 | 供暖 | 器材 | 煤 | 集装箱 | 设施 | 汽油 | 玻璃 | 建筑 | 排放 | 化纤 | 自来水 | 橡胶 | 节水 | 仪器 | 家用 | 采矿 | 成品 | 铝 | 光缆 | 饮用水 | 工程 | 开采 | 工序 | 厂 | 废物 | 公用 | 回收 | 核电站 | 车间 | 进口 | 芯片 | 仓库 | 铅 | 电动 | 出厂 | 取暖 | 窑 | 垃圾 | 出口 | 高压 | 质量,82.99997328614454,0.9999996769239364,7.459182748183208e-7,仓库:1.000000 | 仪器:1.000000 | 仪表:1.000000 | 供暖:1.000000 | 出厂:1.000000 | 加工:1.000000 | 化纤:1.000000 | 厂:1.000000 | 原材料:1.000000 | 发电:1.000000 | 发电机:1.000000 | 取暖:1.000000,
