community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
162,0,,,,,,,,0.0160826023676824,,,流程:0.000033 | 进度:0.000026 | 框架:0.000025 | 体系:0.000025 | 机制:0.000024 | 程序:0.000024 | 环节:0.000023 | 方案:0.000023 | 需求:0.000023 | 期限:0.000022 | 主体:0.000021 | 标准:0.000021,
163,4,0.5416801933012414,0.40103227471288694,0.0,北 | 南 | 西 | 位于,位于 | 西 | 南 | 北,北 | 位于 | 南 | 西,北 | 南 | 西 | 位于,27.301988243379064,0.4289813498707806,0.3266490452027978,西:0.534212 | 北:0.486745 | 南:0.447536 | 东:0.349615 | 东南:0.325100 | 位于:0.247432 | 西北:0.231777 | 西南:0.209871 | 中部:0.184733 | 南北:0.110818 | 西部:0.101009 | 扩:0.092401,东:0.349615 | 东南:0.325100 | 西北:0.231777 | 西南:0.209871 | 中部:0.184733 | 南北:0.110818 | 西部:0.101009 | 扩:0.092401
164,66,0.39097481411904594,0.05557796750951596,0.15151515151515152,嘲笑 | 讥笑 | 瞧不起 | 责怪 | 取笑 | 责备 | 嫉妒 | 耻笑 | 嫌弃 | 鄙视 | 妒忌 | 埋怨,迷惑 | 眼红 | 不服 | 吓唬 | 打搅 | 看得起 | 羡慕 | 发泄,嘲弄 | 讽刺 | 耻笑 | 嫌弃 | 鄙视 | 打扰 | 抱怨 | 嫉妒 | 不屑 | 埋怨 | 偏见 | 讥笑,嘲笑 | 讥笑 | 瞧不起 | 责怪 | 取笑 | 责备 | 嫉妒 | 耻笑 | 嫌弃 | 鄙视 | 妒忌 | 埋怨 | 轻蔑 | 看不起 | 挖苦 | 嘲弄 | 骂 | 不屑 | 反感 | 欺负 | 讨厌 | 理睬 | 刁难 | 羡慕 | 恭维 | 讽刺 | 不理 | 讨好 | 抱怨 | 冒犯 | 介意 | 吓唬 | 歧视 | 挑剔 | 爱理不理 | 吹捧 | 怠慢 | 原谅 | 调侃 | 理会 | 得罪 | 夸耀 | 迁就 | 排斥 | 误会 | 误解 | 冷落 | 容忍 | 炫耀 | 附和 | 打扰 | 眼红 | 打搅 | 忌讳 | 计较 | 指手画脚 | 夸 | 迷惑 | 看得起 | 偏见 | 敬而远之 | 抵触 | 拘束 | 对待 | 发泄 | 不服,67.08947484101942,0.75816358726579,0.19334501342888122,嘲笑:0.991704 | 鄙视:0.988592 | 讥笑:0.988228 | 瞧不起:0.985546 | 取笑:0.978623 | 挖苦:0.978391 | 责怪:0.977681 | 看不起:0.969798 | 嫉妒:0.962339 | 欺负:0.956278 | 责备:0.954986 | 嘲弄:0.953527,侮辱:0.399896 | 在意:0.312596 | 冤枉:0.294462 | 不以为然:0.287891 | 在乎:0.266132 | 不服气:0.262295 | 不满:0.250442 | 厌烦:0.230214
165,32,0.3558714053792004,0.06482301312739112,0.1875,回去 | 回来 | 完了 | 进去 | 过来 | 待会儿 | 快点儿 | 好好 | 上去 | 去 | 出去 | 顺便,随手 | 请 | 不行 | 半天 | 小心 | 完蛋 | 啦 | 顺手,随手 | 空儿 | 啦 | 从头 | 完了 | 先 | 完 | 待会儿 | 顺便 | 快点儿 | 下去 | 进来,回去 | 回来 | 完了 | 进去 | 过来 | 待会儿 | 快点儿 | 好好 | 上去 | 去 | 出去 | 顺便 | 进来 | 顺手 | 空儿 | 下来 | 完 | 下去 | 上来 | 改日 | 先 | 随便 | 不行 | 下次 | 啦 | 半天 | 完蛋 | 小心 | 趁早 | 从头 | 随手 | 请,46.79668120353698,0.5590895044046875,0.3080704914008041,完了:0.964172 | 顺手:0.933343 | 完:0.866726 | 改日:0.857723 | 回去:0.842380 | 顺便:0.830078 | 随手:0.780082 | 完蛋:0.748710 | 回来:0.724397 | 快点儿:0.667725 | 待会儿:0.661684 | 进去:0.638382,好久:0.303900 | 来得及:0.267152 | 呀:0.260863 | 出来:0.259359 | 懒得:0.253058 | 再:0.248908 | 给:0.245850 | 没用:0.236709
166,39,0.298583087549927,-0.0035733512579224982,0.5384615384615384,衰退 | 衰弱 | 崩溃 | 萧条 | 萎缩 | 陷入 | 不景气 | 低迷 | 没落 | 恶化 | 破灭 | 动荡,波动 | 复苏 | 停留 | 供不应求 | 好转 | 落后 | 觉醒 | 失败,不景气 | 萎缩 | 没落 | 波动 | 崩溃 | 好转 | 失败 | 解体 | 破灭 | 低迷 | 衰弱 | 丧失,衰退 | 衰弱 | 崩溃 | 萧条 | 萎缩 | 陷入 | 不景气 | 低迷 | 没落 | 恶化 | 破灭 | 动荡 | 倒闭 | 丧失 | 瘫痪 | 低谷 | 消失 | 徘徊 | 解体 | 迷失 | 亏损 | 好转 | 复苏 | 破产 | 失去 | 失败 | 摇摇欲坠 | 处于 | 处在 | 雪上加霜 | 面临 | 膨胀 | 搁浅 | 落后 | 波动 | 觉醒 | 供不应求 | 止步 | 停留,41.71228709035267,0.5457587115123322,0.3616626124397532,徘徊:0.981552 | 衰弱:0.975362 | 衰退:0.944599 | 陷入:0.935786 | 崩溃:0.928373 | 消失:0.910275 | 倒闭:0.907730 | 瘫痪:0.887535 | 丧失:0.881447 | 迷失:0.876728 | 没落:0.875687 | 萧条:0.836988,爆发:0.329654 | 危机:0.266223 | 衰减:0.259638 | 减弱:0.259034 | 缩水:0.222926 | 攀升:0.216727 | 收缩:0.209628 | 升高:0.204935
167,40,0.34989154123288646,0.0271839049244331,0.25,欢呼 | 掌声 | 喝彩 | 热烈 | 赞叹 | 笑声 | 如醉如痴 | 振奋 | 鼓掌 | 惊叹 | 哄堂大笑 | 欢声笑语,踊跃 | 爱不释手 | 感染力 | 惊叹 | 耳目一新 | 满怀 | 赞叹 | 气氛,踊跃 | 哄堂大笑 | 赞不绝口 | 笑声 | 陶醉 | 满怀 | 鼓掌 | 呼声 | 经久不息 | 震撼 | 惊叹 | 感染力,欢呼 | 掌声 | 喝彩 | 热烈 | 赞叹 | 笑声 | 如醉如痴 | 振奋 | 鼓掌 | 惊叹 | 哄堂大笑 | 欢声笑语 | 经久不息 | 叫好 | 喜悦 | 洋溢 | 赞叹不已 | 沸腾 | 歌声 | 热情 | 陶醉 | 共鸣 | 哗然 | 激情 | 呐喊 | 兴高采烈 | 震撼 | 赞不绝口 | 反响 | 感染力 | 耳目一新 | 满怀 | 鼓舞 | 兴致 | 踊跃 | 络绎不绝 | 气氛 | 爱不释手 | 爆满 | 呼声,43.83119944028431,0.8603381995711015,0.12122642772426444,热烈:0.988248 | 踊跃:0.983127 | 赞叹不已:0.978426 | 振奋:0.974451 | 如醉如痴:0.969921 | 欢呼:0.969533 | 喝彩:0.961603 | 赞不绝口:0.957077 | 掌声:0.952872 | 热情:0.950151 | 气氛:0.943691 | 经久不息:0.942597,不已:0.420398 | 感动:0.377159 | 好评:0.374709 | 感叹:0.252989 | 前仰后合:0.245039 | 兴奋:0.213687 | 助威:0.189775 | 氛围:0.177595
168,30,0.33419590129765536,0.05502809307843646,0.16666666666666666,着眼于 | 着力 | 注重 | 着眼 | 立足 | 围绕 | 着重 | 侧重 | 结合 | 瞄准 | 依托 | 牢牢,深化 | 打造 | 兼顾 | 锁定 | 深入 | 紧密 | 顺应 | 密切,瞄准 | 抓住 | 致力于 | 着重 | 借助 | 着眼于 | 专注 | 定位 | 着眼 | 结合 | 围绕 | 密切,着眼于 | 着力 | 注重 | 着眼 | 立足 | 围绕 | 着重 | 侧重 | 结合 | 瞄准 | 依托 | 牢牢 | 专注 | 致力于 | 顺应 | 抓住 | 把握 | 深化 | 借助 | 贴近 | 密切 | 紧密 | 重点 | 兼顾 | 打造 | 深入 | 定位 | 运用 | 入手 | 锁定,34.97211490518915,0.45288795048095515,0.4419721695497566,牢牢:0.929036 | 抓住:0.892392 | 注重:0.856535 | 瞄准:0.815677 | 着眼:0.797943 | 致力于:0.795812 | 密切:0.777365 | 着眼于:0.770262 | 专注:0.722967 | 着力:0.693943 | 把握:0.684982 | 打造:0.508716,构建:0.287425 | 加强:0.183311 | 掌握:0.179037 | 强化:0.177272 | 推进:0.143323 | 拓展:0.127909 | 开拓:0.126494 | 贯穿:0.126180
169,34,0.32702131996986994,0.04857937644883119,0.23529411764705882,主张 | 呼吁 | 强调 | 坚信 | 重申 | 倡导 | 提倡 | 声称 | 宣称 | 提出 | 认为 | 赞成,拥护 | 借鉴 | 鼓励 | 效仿 | 反对 | 同意 | 决定 | 考虑,考虑 | 标榜 | 表示 | 认为 | 提倡 | 倡导 | 重申 | 借鉴 | 深信 | 反对 | 鼓励 | 寻求,主张 | 呼吁 | 强调 | 坚信 | 重申 | 倡导 | 提倡 | 声称 | 宣称 | 提出 | 认为 | 赞成 | 深信 | 提议 | 表示 | 号召 | 指出 | 反对 | 宣扬 | 确信 | 倡议 | 建议 | 谋求 | 标榜 | 鼓励 | 同意 | 寻求 | 考虑 | 决定 | 拥护 | 尝试 | 选择 | 效仿 | 借鉴,38.86473034428008,0.6592718233909763,0.2807231923797022,提倡:0.959831 | 宣称:0.957222 | 标榜:0.944833 | 坚信:0.931289 | 主张:0.927335 | 倡导:0.912442 | 深信:0.907215 | 赞成:0.903635 | 呼吁:0.902585 | 声称:0.900075 | 寻求:0.896391 | 号召:0.873909,赞同:0.355759 | 敦促:0.355216 | 相信:0.299923 | 承认:0.288498 | 采纳:0.189998 | 支持:0.151208 | 响应:0.149378 | 遵循:0.139871
170,63,0.3684065267161014,0.037470886502067126,0.30158730158730157,敬重 | 敬佩 | 钦佩 | 感激 | 尊敬 | 赞许 | 赞赏 | 同情 | 赞扬 | 佩服 | 信任 | 怜惜,自豪 | 顾及 | 放心 | 骄傲 | 在意 | 荣幸 | 同感 | 呵护,赞赏 | 看中 | 关心 | 深切 | 好意 | 放心 | 宠爱 | 满意 | 认同 | 敬佩 | 骄傲 | 感激,敬重 | 敬佩 | 钦佩 | 感激 | 尊敬 | 赞许 | 赞赏 | 同情 | 赞扬 | 佩服 | 信任 | 怜惜 | 敬意 | 尊重 | 衷心 | 信赖 | 称赞 | 赞美 | 感动 | 关心 | 夸奖 | 认同 | 珍视 | 认可 | 喜爱 | 由衷 | 爱护 | 体谅 | 好感 | 重视 | 赞同 | 好意 | 关怀 | 崇拜 | 爱惜 | 宠爱 | 敬爱 | 看重 | 自豪 | 骄傲 | 珍惜 | 满意 | 同感 | 珍重 | 深切 | 表扬 | 在乎 | 在意 | 好评 | 瞩目 | 关注 | 欢迎 | 荣幸 | 打动 | 看好 | 呵护 | 支持 | 放心 | 深深 | 鞭策 | 感兴趣 | 看中 | 顾及,59.772692497753454,0.7515082272413864,0.17876790047274954,敬重:0.994322 | 尊敬:0.987972 | 信赖:0.979530 | 赞赏:0.977656 | 钦佩:0.973882 | 赞扬:0.973526 | 敬佩:0.971297 | 赞许:0.964400 | 爱惜:0.962820 | 关心:0.961066 | 信任:0.957863 | 爱护:0.955580,歉意:0.327972 | 热爱:0.303356 | 谅解:0.257613 | 拥护:0.248560 | 羡慕:0.248389 | 忠心:0.226004 | 值得:0.191721 | 期待:0.154230
171,57,0.34742380057670347,0.05478538220723553,0.2982456140350877,柳树 | 松树 | 树叶 | 树枝 | 槐树 | 柏树 | 叶子 | 桃树 | 树梢 | 竹子 | 棵 | 树木,炮 | 坑 | 天鹅 | 船桨 | 公鸡 | 渣子 | 铃 | 鸽子,柏树 | 根 | 颗 | 桃树 | 风筝 | 朵 | 株 | 柳树 | 禾苗 | 帆 | 铃 | 仙鹤,柳树 | 松树 | 树叶 | 树枝 | 槐树 | 柏树 | 叶子 | 桃树 | 树梢 | 竹子 | 棵 | 树木 | 杨树 | 树 | 竹竿 | 荷花 | 石头 | 泥土 | 花瓣 | 枝 | 木头 | 草 | 株 | 茎 | 燕子 | 禾苗 | 小溪 | 鸽子 | 芦花 | 仙鹤 | 大雁 | 梅花 | 庄稼 | 公鸡 | 桃花 | 沙子 | 牡丹 | 灯笼 | 稻草 | 荆棘 | 翅膀 | 根 | 风筝 | 贝壳 | 雪 | 船桨 | 渣子 | 天鹅 | 金子 | 骏马 | 朵 | 锈 | 铃 | 颗 | 帆 | 坑 | 炮,91.61705153489235,0.5247146985889172,0.3043904620820358,树枝:0.920308 | 柳树:0.918386 | 树叶:0.918026 | 松树:0.886048 | 柏树:0.882992 | 桃树:0.865716 | 槐树:0.859795 | 竹子:0.856385 | 棵:0.827382 | 树梢:0.803214 | 叶子:0.798130 | 泥土:0.797564,池塘:0.332493 | 虫子:0.312419 | 果实:0.286508 | 蜜蜂:0.280760 | 山冈:0.265864 | 泥:0.259439 | 芽:0.259362 | 岩石:0.253344
172,31,0.3817777794296488,0.056388026414840905,0.12903225806451613,小偷儿 | 蠢 | 傻 | 笨蛋 | 鬼 | 疯子 | 贼 | 家伙 | 流氓 | 妖怪 | 坏人 | 傻瓜,个头儿 | 瞎 | 有两下子 | 个儿 | 酷 | 杀手 | 狠 | 恶,家伙 | 贼 | 帅 | 鬼 | 魔鬼 | 逗 | 傻 | 小丑 | 酷 | 流氓 | 小偷儿 | 杀手,小偷儿 | 蠢 | 傻 | 笨蛋 | 鬼 | 疯子 | 贼 | 家伙 | 流氓 | 妖怪 | 坏人 | 傻瓜 | 小人 | 贱 | 逗 | 怪 | 逼 | 小丑 | 恶 | 凶 | 帅 | 巫婆 | 瞎 | 魔鬼 | 有两下子 | 狠 | 个儿 | 个头儿 | 无敌 | 杀手 | 酷,37.10762149707713,0.6259144624066091,0.2848270970913229,笨蛋:0.891668 | 凶:0.882683 | 小偷儿:0.857856 | 家伙:0.847824 | 贼:0.847770 | 坏人:0.827047 | 傻:0.823269 | 疯子:0.820799 | 鬼:0.796692 | 傻瓜:0.774295 | 流氓:0.756460 | 蠢:0.746122,笨:0.415972 | 胆子:0.292282 | 阎王:0.219357 | 狂:0.211685 | 黑心:0.199124 | 丑:0.196358 | 狼:0.192940 | 骗子:0.186247
173,26,0.401412655565877,0.17447071772988448,0.0,上涨 | 下跌 | 涨 | 上升 | 回落 | 回升 | 飙升 | 攀升 | 跌 | 反弹 | 增长 | 升值,供求 | 板块 | 幅度 | 翻番 | 减 | 变动 | 缩水 | 涨价,供求 | 回升 | 上升 | 增 | 板块 | 回落 | 降 | 上涨 | 升值 | 下跌 | 贬值 | 跌,上涨 | 下跌 | 涨 | 上升 | 回落 | 回升 | 飙升 | 攀升 | 跌 | 反弹 | 增长 | 升值 | 下调 | 贬值 | 上调 | 升 | 缩水 | 涨价 | 降 | 翻番 | 幅度 | 增 | 变动 | 减 | 板块 | 供求,43.919507682267984,0.2439211107337957,0.5798401001044946,跌:0.642292 | 涨:0.564284 | 飙升:0.481618 | 攀升:0.386140 | 上涨:0.369148 | 上升:0.335313 | 下跌:0.330113 | 回落:0.293057 | 下降:0.250883 | 缩水:0.243011 | 贬值:0.239601 | 增长:0.227632,下降:0.250883 | 波动:0.142152 | 美元:0.110398 | 水涨船高:0.104065 | 亏损:0.095973 | 调整:0.093789 | 扩张:0.089154 | 价:0.088468
174,38,0.2626548190754488,-0.02238994364462408,0.6842105263157895,寄 | 送 | 赠 | 捐 | 赐 | 献 | 交 | 缴 | 订 | 付 | 验 | 认,送给 | 辩 | 关 | 赠送 | 送 | 催 | 判 | 定做,发 | 选 | 判 | 审 | 送 | 借 | 赠 | 附 | 归 | 交 | 求 | 签,寄 | 送 | 赠 | 捐 | 赐 | 献 | 交 | 缴 | 订 | 付 | 验 | 认 | 判 | 审 | 征 | 赎 | 求 | 讨 | 催 | 送给 | 赠送 | 告 | 发 | 录 | 选 | 签 | 存 | 定 | 借 | 评 | 附 | 辩 | 定做 | 筹 | 免 | 封 | 归 | 关,32.971992234440435,0.5073493066580608,0.42262635155998945,赠:0.990867 | 赠送:0.984109 | 送给:0.972202 | 催:0.962344 | 献:0.946662 | 捐:0.941628 | 寄:0.910914 | 送:0.900747 | 审:0.848909 | 订:0.837373 | 赐:0.823830 | 告:0.740029,取:0.231147 | 查:0.170248 | 领:0.153375 | 收:0.141210 | 罚:0.139664 | 押:0.138164 | 裁:0.124844 | 托:0.116702
175,54,0.2719562225123384,-0.01709009768425559,0.6481481481481481,相连 | 衔接 | 重叠 | 摆动 | 连接 | 贯通 | 转动 | 旋转 | 弯曲 | 重合 | 相通 | 相辅相成,跳跃 | 间隙 | 过渡 | 打通 | 静止 | 跳动 | 延伸 | 直线,间隙 | 转换 | 转动 | 相辅相成 | 静止 | 互补 | 靠拢 | 重叠 | 摇摆 | 呼应 | 滚动 | 投射,相连 | 衔接 | 重叠 | 摆动 | 连接 | 贯通 | 转动 | 旋转 | 弯曲 | 重合 | 相通 | 相辅相成 | 交叉 | 并行 | 隔开 | 横向 | 融合 | 伸缩 | 交替 | 倾斜 | 呼应 | 互补 | 跳跃 | 分开 | 分离 | 延伸 | 排列 | 对称 | 起伏 | 同步 | 分割 | 摇摆 | 兼容 | 双向 | 跳动 | 变换 | 转换 | 运转 | 接轨 | 靠拢 | 静止 | 打通 | 纽带 | 曲线 | 滚动 | 直线 | 上下 | 一体 | 空隙 | 隔离 | 投射 | 间 | 过渡 | 间隙,42.18945432990216,0.539164663059493,0.41136742755819733,摆动:0.992875 | 相通:0.992557 | 转动:0.985349 | 相连:0.984043 | 旋转:0.978295 | 隔开:0.968652 | 贯通:0.966604 | 空隙:0.927012 | 跳跃:0.912501 | 连接:0.905735 | 摇摆:0.856176 | 衔接:0.854223,摇晃:0.391712 | 之间:0.226618 | 下坠:0.216048 | 间隔:0.192686 | 错位:0.151663 | 环绕:0.148738 | 汇合:0.139562 | 平面:0.128673
176,15,0.3088160979962924,0.04398196478342743,0.26666666666666666,新式 | 新型 | 小型 | 常规 | 简易 | 大型 | 传统 | 正规 | 多功能 | 廉价 | 普通 | 旧,普通 | 少量 | 革新 | 常规 | 专用 | 廉价 | 旧 | 传统,正规 | 新型 | 传统 | 常规 | 旧 | 革新 | 简易 | 少量 | 专用 | 大型 | 小型 | 廉价,新式 | 新型 | 小型 | 常规 | 简易 | 大型 | 传统 | 正规 | 多功能 | 廉价 | 普通 | 旧 | 专用 | 革新 | 少量,21.055770783018325,0.47833975106518983,0.4721135862264455,简易:0.962183 | 新式:0.908740 | 旧:0.876959 | 廉价:0.876508 | 传统:0.804621 | 正规:0.655044 | 革新:0.497142 | 小型:0.352734 | 常规:0.324930 | 普通:0.319801 | 新型:0.201852 | 大型:0.126520,多余:0.124581 | 现成:0.121373 | 先进:0.107396 | 单一:0.098268 | 现代:0.088674 | 特殊:0.086650 | 轻型:0.081121 | 低价:0.075218
177,43,0.30641010318979656,-0.006569081429844988,0.6046511627906976,尽快 | 尽早 | 切实 | 及早 | 加快 | 积极 | 抓紧 | 加强 | 适时 | 大力 | 及时 | 加紧,一鼓作气 | 强化 | 保障 | 加快 | 双赢 | 有助于 | 果断 | 率先,提早 | 成功 | 保障 | 彻底 | 及早 | 搞好 | 顺势 | 携手 | 进一步 | 一鼓作气 | 联手 | 抓紧,尽快 | 尽早 | 切实 | 及早 | 加快 | 积极 | 抓紧 | 加强 | 适时 | 大力 | 及时 | 加紧 | 进一步 | 早日 | 迅速 | 力争 | 有利于 | 全面 | 力求 | 确保 | 强化 | 有助于 | 率先 | 争取 | 快速 | 提早 | 巩固 | 全方位 | 搞好 | 携手 | 彻底 | 旨在 | 主动 | 联手 | 着手 | 共同 | 一鼓作气 | 保证 | 顺势 | 果断 | 保障 | 成功 | 双赢,46.99055113083825,0.5654939259841228,0.35100946851977916,抓紧:0.978157 | 及早:0.971648 | 携手:0.959737 | 尽早:0.940769 | 尽快:0.932074 | 加紧:0.923503 | 联手:0.902081 | 早日:0.875832 | 及时:0.836920 | 力争:0.828982 | 切实:0.809778 | 争取:0.791575,全力:0.420400 | 着重:0.308585 | 着力:0.251359 | 逐步:0.190595 | 以便:0.182768 | 加速:0.178999 | 下决心:0.168492 | 本着:0.167097
178,75,0.3204365944397917,0.024174907686530713,0.30666666666666664,歼灭 | 侵略 | 摧毁 | 抵抗 | 打败 | 消灭 | 进攻 | 攻击 | 占领 | 统治 | 反击 | 敌人,邻国 | 压制 | 伸张 | 压迫 | 斗争 | 奴隶 | 夺取 | 袭击,核武器 | 驱逐 | 投降 | 屠杀 | 抵抗 | 战场 | 统治 | 摧毁 | 消灭 | 邻国 | 帝国 | 打倒,歼灭 | 侵略 | 摧毁 | 抵抗 | 打败 | 消灭 | 进攻 | 攻击 | 占领 | 统治 | 反击 | 敌人 | 屠杀 | 入侵 | 毁灭 | 武力 | 袭击 | 对付 | 打倒 | 牵制 | 战争 | 保卫 | 压迫 | 帝国主义 | 灭亡 | 战斗 | 作战 | 威慑 | 势力 | 封锁 | 武装 | 征服 | 包围 | 轰炸 | 防御 | 政权 | 推翻 | 投降 | 夺取 | 粉碎 | 自卫 | 收复 | 驱逐 | 斗争 | 抵御 | 堡垒 | 防卫 | 领土 | 捍卫 | 抵挡 | 分裂 | 战胜 | 武器 | 压倒 | 发动 | 核武器 | 主宰 | 解放 | 切断 | 压制 | 俘获 | 复活 | 战场 | 支配 | 平息 | 防守 | 颠覆 | 灭绝 | 挑起 | 奴隶 | 帝国 | 冷战 | 反 | 邻国 | 伸张,67.6911357838131,0.6390448220919441,0.276947645438185,打败:0.991950 | 摧毁:0.988302 | 消灭:0.967834 | 歼灭:0.965410 | 毁灭:0.960769 | 对付:0.953828 | 夺取:0.950554 | 进攻:0.950262 | 防御:0.947583 | 灭亡:0.947398 | 战胜:0.931280 | 占领:0.927004,对抗:0.432774 | 反抗:0.390206 | 瓜分:0.318463 | 阻挡:0.314855 | 军队:0.252583 | 打击:0.246570 | 战术:0.229414 | 施压:0.226568
