community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
341,66,0.29984843738470407,0.006400230668536898,0.4696969696969697,回升 | 回落 | 上涨 | 下降 | 上升 | 下跌 | 反弹 | 攀升 | 增长 | 贬值 | 升值 | 飙升,逐年 | 度 | 推移 | 有所 | 倾斜 | 增产 | 降温 | 大幅度,供求 | 紧缩 | 向上 | 回升 | 上升 | 波动 | 总体 | 供给 | 好转 | 百分点 | 下降 | 升高,回升 | 回落 | 上涨 | 下降 | 上升 | 下跌 | 反弹 | 攀升 | 增长 | 贬值 | 升值 | 飙升 | 波动 | 收缩 | 幅度 | 复苏 | 下调 | 涨价 | 上调 | 大幅度 | 好转 | 升高 | 调整 | 分化 | 紧缩 | 缩水 | 扩张 | 预期 | 衰减 | 降温 | 降价 | 扩大 | 提速 | 汇率 | 翻番 | 供求 | 变动 | 周期 | 向上 | 供给 | 显著 | 调控 | 供应 | 房价 | 整体 | 产量 | 板块 | 顺差 | 单边 | 增产 | 内需 | 有所 | 逐年 | 行情 | 弹性 | 放大 | 总体 | 百分点 | 修正 | 失业率 | 下游 | 上游 | 平衡 | 倾斜 | 推移 | 度,66.00443330298894,0.9996906417165061,0.00033667752793823725,倾斜:1.000000 | 向上:1.000000 | 缩水:1.000000 | 回落:1.000000 | 降温:1.000000 | 上升:1.000000 | 修正:1.000000 | 回升:1.000000 | 下降:1.000000 | 整体:1.000000 | 逐年:1.000000 | 攀升:1.000000,利率:0.016653
342,23,0.3983604177934655,0.00553149212135071,0.4782608695652174,父女 | 母女 | 夫妻 | 母子 | 姐妹 | 父子 | 爱人 | 情人 | 情侣 | 夫妇 | 仇人 | 一家人,同伴 | 爱人 | 独身 | 伙伴 | 主人公 | 一家人 | 相依为命 | 配偶,情侣 | 相依为命 | 配偶 | 主人公 | 同伴 | 姐妹 | 父女 | 情人 | 一家人 | 独身 | 夫妻 | 仇人,父女 | 母女 | 夫妻 | 母子 | 姐妹 | 父子 | 爱人 | 情人 | 情侣 | 夫妇 | 仇人 | 一家人 | 伴侣 | 兄弟 | 同伴 | 知己 | 双胞胎 | 孪生 | 相依为命 | 配偶 | 主人公 | 独身 | 伙伴,22.99999993852661,0.9999999968904162,9.265046081799896e-9,仇人:1.000000 | 伙伴:1.000000 | 伴侣:1.000000 | 兄弟:1.000000 | 双胞胎:1.000000 | 同伴:1.000000 | 夫妻:1.000000 | 孪生:1.000000 | 情人:1.000000 | 情侣:1.000000 | 母子:1.000000 | 父女:1.000000,
343,31,0.3247764385285004,-0.040013720105938066,0.8709677419354839,甘心 | 死心 | 忍心 | 答应 | 心安理得 | 豁出去 | 舍不得 | 放过 | 死心塌地 | 罢休 | 掏钱 | 肯,指望 | 趁早 | 争气 | 死心 | 发誓 | 遂心 | 上当 | 舍不得,下手 | 白白 | 放心 | 一毛不拔 | 舍得 | 答应 | 上当 | 敢 | 争气 | 心安理得 | 死心 | 吃亏,甘心 | 死心 | 忍心 | 答应 | 心安理得 | 豁出去 | 舍不得 | 放过 | 死心塌地 | 罢休 | 掏钱 | 肯 | 敢 | 放心 | 吃亏 | 发誓 | 舍得 | 遂心 | 上当 | 照办 | 趁早 | 改邪归正 | 下手 | 争气 | 沾光 | 白白 | 指望 | 出手 | 说干就干 | 从今以后 | 一毛不拔,30.99999972520864,0.9999999842657836,4.371814027187987e-8,下手:1.000000 | 争气:1.000000 | 出手:1.000000 | 发誓:1.000000 | 掏钱:1.000000 | 改邪归正:1.000000 | 放过:1.000000 | 死心:1.000000 | 沾光:1.000000 | 照办:1.000000 | 白白:1.000000 | 说干就干:1.000000,
344,22,0.41612647238823935,0.11244800012167637,0.2727272727272727,播出 | 播放 | 重播 | 转播 | 收看 | 录制 | 电视台 | 播 | 广播 | 直播 | 收听 | 放映,开机 | 上映 | 录音 | 票房 | 观看 | 录制 | 收听 | 广播,卫视 | 转播 | 收看 | 上映 | 录制 | 重播 | 收听 | 实况 | 播 | 收视率 | 观看 | 广播,播出 | 播放 | 重播 | 转播 | 收看 | 录制 | 电视台 | 播 | 广播 | 直播 | 收听 | 放映 | 卫视 | 收视率 | 录像 | 电台 | 实况 | 录音 | 观看 | 上映 | 开机 | 票房,22.00003645283037,0.999999997278985,8.340223032590554e-9,上映:1.000000 | 实况:1.000000 | 广播:1.000000 | 开机:1.000000 | 录音:1.000000 | 播:1.000000 | 播放:1.000000 | 收听:1.000000 | 收看:1.000000 | 电台:1.000000 | 票房:1.000000 | 观看:1.000000,
345,23,0.3447734738890034,0.046132573769097227,0.34782608695652173,优惠 | 折扣 | 特价 | 打折 | 抽奖 | 预订 | 话费 | 促销 | 套餐 | 免费 | 门票 | 折,自助 | 赏 | 福利 | 套餐 | 月票 | 兑换 | 限 | 预约,限 | 折 | 抽奖 | 中奖 | 福利 | 享 | 预约 | 免 | 优惠 | 自助 | 赏 | 免费,优惠 | 折扣 | 特价 | 打折 | 抽奖 | 预订 | 话费 | 促销 | 套餐 | 免费 | 门票 | 折 | 中奖 | 预约 | 券 | 兑换 | 享 | 月票 | 自助 | 福利 | 免 | 赏 | 限,23.000000425992805,0.9999999999765367,9.167568345572204e-11,中奖:1.000000 | 享:1.000000 | 优惠:1.000000 | 促销:1.000000 | 免:1.000000 | 免费:1.000000 | 套餐:1.000000 | 打折:1.000000 | 折:1.000000 | 折扣:1.000000 | 月票:1.000000 | 特价:1.000000,
346,24,0.3606587166251975,0.03843459174468102,0.2916666666666667,摆动 | 转动 | 旋转 | 摇晃 | 跳跃 | 跳动 | 摇摆 | 弯曲 | 下坠 | 奔跑 | 起伏 | 振动,飞速 | 站立 | 车轮 | 奔跑 | 冲撞 | 起伏 | 弯曲 | 交替,转动 | 静止 | 摇摆 | 飞速 | 车轮 | 滚动 | 站立 | 振动 | 下坠 | 跳动 | 旋转 | 摇晃,摆动 | 转动 | 旋转 | 摇晃 | 跳跃 | 跳动 | 摇摆 | 弯曲 | 下坠 | 奔跑 | 起伏 | 振动 | 站立 | 伸缩 | 静止 | 冲撞 | 变换 | 向前 | 忽高忽低 | 飞速 | 滚动 | 车轮 | 交替 | 直线,24.00000004899599,0.9999999999986026,5.973830090863972e-12,下坠:1.000000 | 交替:1.000000 | 伸缩:1.000000 | 变换:1.000000 | 奔跑:1.000000 | 忽高忽低:1.000000 | 振动:1.000000 | 摆动:1.000000 | 摇摆:1.000000 | 摇晃:1.000000 | 旋转:1.000000 | 滚动:1.000000,
347,13,0.44323221868906165,0.16959398366726103,0.07692307692307693,焰火 | 鞭炮 | 爆竹 | 烟花 | 燃放 | 烟火 | 灯笼 | 蜡烛 | 风筝 | 气球 | 点火 | 火炬,龙舟 | 点火 | 蜡烛 | 风筝 | 火炬 | 气球 | 灯笼 | 烟火,燃放 | 风筝 | 点火 | 鞭炮 | 蜡烛 | 爆竹 | 灯笼 | 气球 | 龙舟 | 烟花 | 焰火 | 火炬,焰火 | 鞭炮 | 爆竹 | 烟花 | 燃放 | 烟火 | 灯笼 | 蜡烛 | 风筝 | 气球 | 点火 | 火炬 | 龙舟,13.00000000006998,0.9999999999999781,1.0890866575823847e-13,气球:1.000000 | 灯笼:1.000000 | 点火:1.000000 | 烟火:1.000000 | 烟花:1.000000 | 焰火:1.000000 | 燃放:1.000000 | 爆竹:1.000000 | 蜡烛:1.000000 | 鞭炮:1.000000 | 风筝:1.000000 | 龙舟:1.000000,
348,13,0.4048640335148478,0.08157514845404865,0.07692307692307693,毁坏 | 烧毁 | 拆除 | 丢弃 | 销毁 | 遗弃 | 毁 | 清除 | 焚烧 | 清理 | 报废 | 取缔,遗弃 | 清除 | 丢弃 | 毁 | 遗留 | 销毁 | 报废 | 烧毁,遗留 | 焚烧 | 毁坏 | 清理 | 遗弃 | 拆除 | 丢弃 | 清除 | 毁 | 取缔 | 报废 | 销毁,毁坏 | 烧毁 | 拆除 | 丢弃 | 销毁 | 遗弃 | 毁 | 清除 | 焚烧 | 清理 | 报废 | 取缔 | 遗留,13.000000000630699,1.0,1.1700393266450675e-17,丢弃:1.000000 | 取缔:1.000000 | 报废:1.000000 | 拆除:1.000000 | 毁:1.000000 | 毁坏:1.000000 | 清理:1.000000 | 清除:1.000000 | 烧毁:1.000000 | 焚烧:1.000000 | 遗弃:1.000000 | 遗留:1.000000,
349,55,0.24084775621993795,-0.045927360500388946,0.8727272727272727,补 | 涨 | 收 | 跌 | 增 | 存 | 改 | 降 | 升 | 移 | 推 | 减,炼 | 废 | 封 | 推 | 顶 | 移 | 抛 | 筹,造 | 发 | 置 | 充 | 续 | 采 | 销 | 领 | 增 | 聚 | 废 | 混,补 | 涨 | 收 | 跌 | 增 | 存 | 改 | 降 | 升 | 移 | 推 | 减 | 调 | 续 | 造 | 提 | 交 | 领 | 加 | 扩 | 运 | 转 | 发 | 配 | 销 | 保 | 充 | 添 | 退 | 抛 | 汇 | 投 | 探 | 采 | 混 | 废 | 料 | 货 | 顶 | 引 | 筹 | 报 | 传 | 炼 | 淘 | 扬 | 封 | 置 | 聚 | 附 | 空 | 库 | 化 | 端 | 出,55.02394211080165,0.9999208151482207,0.0000999654449593063,探:1.000000 | 移:1.000000 | 造:1.000000 | 领:1.000000 | 货:1.000000 | 传:1.000000 | 淘:1.000000 | 转:1.000000 | 引:1.000000 | 推:1.000000 | 减:1.000000 | 调:1.000000,产:0.027860
350,20,0.43009459572189523,0.03164756800958059,0.3,外头 | 外边 | 外面 | 那儿 | 那里 | 成天 | 城里 | 家里 | 整天 | 里头 | 一天到晚 | 到处,平时 | 隔壁 | 里 | 里头 | 那儿 | 乡下 | 那里 | 孤零零,城里 | 平时 | 隔壁 | 到处 | 里头 | 一天到晚 | 四处 | 整天 | 里 | 成天 | 外头 | 那儿,外头 | 外边 | 外面 | 那儿 | 那里 | 成天 | 城里 | 家里 | 整天 | 里头 | 一天到晚 | 到处 | 里 | 一年到头 | 乡下 | 空荡荡 | 隔壁 | 四处 | 孤零零 | 平时,20.004380013264857,0.9999352788355129,0.0000826556102625095,一天到晚:1.000000 | 乡下:1.000000 | 到处:1.000000 | 四处:1.000000 | 城里:1.000000 | 外头:1.000000 | 外面:1.000000 | 孤零零:1.000000 | 家里:1.000000 | 平时:1.000000 | 成天:1.000000 | 整天:1.000000,
351,3,0.5022483256825901,0.2571386733880659,0.0,迎接 | 迎 | 拥抱,拥抱 | 迎接 | 迎,迎接 | 迎 | 拥抱,迎接 | 迎 | 拥抱,3.0,1.0,4.865698683249722e-28,拥抱:1.000000 | 迎:1.000000 | 迎接:1.000000 | 齐:0.000000 | 接力:0.000000 | 引领:0.000000 | 到来:0.000000 | 回归:0.000000 | 迎来:0.000000 | 季:0.000000 | 怀抱:0.000000 | 领:0.000000,
352,27,0.38801307401236507,0.05241080453082391,0.25925925925925924,颜色 | 白色 | 花纹 | 线条 | 黑色 | 黄色 | 形状 | 灰色 | 色彩 | 色 | 蓝色 | 红色,容颜 | 质地 | 外表 | 裸露 | 棱角 | 搭配 | 造型 | 酷似,灰色 | 颜色 | 容颜 | 搭配 | 色 | 造型 | 黑白 | 裸露 | 荧光 | 轮廓 | 蓝色 | 红色,颜色 | 白色 | 花纹 | 线条 | 黑色 | 黄色 | 形状 | 灰色 | 色彩 | 色 | 蓝色 | 红色 | 轮廓 | 外形 | 外观 | 造型 | 斑点 | 五颜六色 | 外表 | 荧光 | 酷似 | 搭配 | 黑白 | 棱角 | 质地 | 裸露 | 容颜,27.000000202066918,0.9999999989950978,3.119565730653083e-9,外形:1.000000 | 外观:1.000000 | 容颜:1.000000 | 形状:1.000000 | 搭配:1.000000 | 斑点:1.000000 | 棱角:1.000000 | 灰色:1.000000 | 红色:1.000000 | 线条:1.000000 | 色彩:1.000000 | 花纹:1.000000,
353,15,0.33713488573931977,0.0077032845830211655,0.5333333333333333,扣押 | 扣留 | 退回 | 归还 | 没收 | 收回 | 移交 | 保管 | 保存 | 冻结 | 保留 | 接收,删除 | 保存 | 出示 | 保管 | 冻结 | 接收 | 扣留 | 不翼而飞,冻结 | 删除 | 扣留 | 保留 | 收回 | 接收 | 扣押 | 保存 | 保管 | 没收 | 归还 | 不翼而飞,扣押 | 扣留 | 退回 | 归还 | 没收 | 收回 | 移交 | 保管 | 保存 | 冻结 | 保留 | 接收 | 出示 | 删除 | 不翼而飞,15.000000000000087,0.9999999999999915,4.4931894658627616e-14,不翼而飞:1.000000 | 保存:1.000000 | 保留:1.000000 | 保管:1.000000 | 冻结:1.000000 | 出示:1.000000 | 删除:1.000000 | 归还:1.000000 | 接收:1.000000 | 收回:1.000000 | 没收:1.000000 | 移交:1.000000,
354,27,0.33313215026573745,0.019803216652799875,0.37037037037037035,顺畅 | 畅通 | 高效 | 便捷 | 通畅 | 保障 | 健全 | 有序 | 完善 | 快捷 | 确保 | 规范,灵活 | 健康 | 更加 | 配合 | 维护 | 协调 | 至关重要 | 有力,有力 | 保障 | 有效 | 维护 | 高效 | 有序 | 便利 | 灵活 | 至关重要 | 通畅 | 协调 | 长效,顺畅 | 畅通 | 高效 | 便捷 | 通畅 | 保障 | 健全 | 有序 | 完善 | 快捷 | 确保 | 规范 | 稳定 | 保证 | 安全 | 良性 | 有效 | 协调 | 长效 | 便利 | 有力 | 维护 | 灵活 | 健康 | 更加 | 至关重要 | 配合,26.999999229851458,0.9999999636710931,9.080125306374292e-8,便利:1.000000 | 便捷:1.000000 | 保证:1.000000 | 保障:1.000000 | 健全:1.000000 | 健康:1.000000 | 安全:1.000000 | 快捷:1.000000 | 有力:1.000000 | 有序:1.000000 | 灵活:1.000000 | 畅通:1.000000,
355,27,0.39365433243130127,0.03528505318689342,0.25925925925925924,宁愿 | 情愿 | 只好 | 愿意 | 只得 | 不得不 | 不肯 | 索性 | 干脆 | 宁可 | 执意 | 不惜,匆忙 | 刻意 | 一味 | 索性 | 假装 | 执意 | 干脆 | 拼命,试图 | 愿意 | 打算 | 拼命 | 不得已 | 只好 | 干脆 | 只得 | 宁可 | 匆忙 | 急于 | 假装,宁愿 | 情愿 | 只好 | 愿意 | 只得 | 不得不 | 不肯 | 索性 | 干脆 | 宁可 | 执意 | 不惜 | 急于 | 被迫 | 想 | 不得已 | 拼命 | 打算 | 乐意 | 试图 | 刻意 | 匆忙 | 勉强 | 轻易 | 只顾 | 假装 | 一味,27.00000176320461,0.9999999999352296,2.370350169563208e-10,不得不:1.000000 | 不得已:1.000000 | 乐意:1.000000 | 假装:1.000000 | 刻意:1.000000 | 勉强:1.000000 | 匆忙:1.000000 | 只好:1.000000 | 只得:1.000000 | 宁愿:1.000000 | 打算:1.000000 | 执意:1.000000,
356,19,0.30156461997965184,-0.03182469573425018,0.7894736842105263,夺 | 抢 | 追 | 狂 | 争 | 轰 | 攻 | 斗 | 揽 | 闯 | 败 | 赢,揽 | 伙 | 轰 | 爆 | 败 | 争 | 罚 | 猛,赌 | 攻 | 轰 | 败 | 斗 | 罚 | 抢 | 破 | 夺 | 争 | 揽 | 伙,夺 | 抢 | 追 | 狂 | 争 | 轰 | 攻 | 斗 | 揽 | 闯 | 败 | 赢 | 赌 | 爆 | 猛 | 破 | 垮 | 罚 | 伙,19.000000009539665,0.9999999999999956,2.676037770205645e-14,争:1.000000 | 伙:1.000000 | 垮:1.000000 | 夺:1.000000 | 抢:1.000000 | 揽:1.000000 | 攻:1.000000 | 斗:1.000000 | 狂:1.000000 | 猛:1.000000 | 罚:1.000000 | 败:1.000000,
357,15,0.31821125133752315,0.0255895808541667,0.3333333333333333,全都 | 统统 | 变成 | 通通 | 早已 | 全部 | 完全 | 不再 | 取而代之 | 注定 | 变为 | 成,便是 | 注定 | 从此 | 被 | 不再 | 取而代之 | 早已 | 完全,从此 | 被 | 取而代之 | 成 | 全部 | 便是 | 注定 | 全都 | 早已 | 变为 | 完全 | 不再,全都 | 统统 | 变成 | 通通 | 早已 | 全部 | 完全 | 不再 | 取而代之 | 注定 | 变为 | 成 | 从此 | 被 | 便是,15.006181763908799,0.9999999990205747,3.128178408932879e-9,全部:1.000000 | 全都:1.000000 | 取而代之:1.000000 | 变为:1.000000 | 变成:1.000000 | 成:1.000000 | 注定:1.000000 | 统统:1.000000 | 被:1.000000 | 通通:1.000000 | 从此:1.000000 | 不再:1.000000,
358,30,0.2950542948549772,-0.008914359221966735,0.6333333333333333,干部 | 机关 | 纪律 | 廉洁 | 廉政 | 公仆 | 基层 | 官僚主义 | 不正之风 | 干事 | 检察 | 法制,见义勇为 | 全体 | 诚信 | 后勤 | 搞好 | 报社 | 卫生 | 模范,模范 | 不正之风 | 工会 | 全体 | 搞好 | 用人 | 卫生 | 后勤 | 法制 | 廉洁 | 干事 | 廉政,干部 | 机关 | 纪律 | 廉洁 | 廉政 | 公仆 | 基层 | 官僚主义 | 不正之风 | 干事 | 检察 | 法制 | 下级 | 上级 | 办事 | 监督 | 劳动 | 工会 | 卫生 | 模范 | 用人 | 诚信 | 后勤 | 搞好 | 多劳多得 | 报社 | 见义勇为 | 全局 | 单位 | 全体,29.99868101567293,0.9999478977905805,0.00006495534350602663,办事:1.000000 | 多劳多得:1.000000 | 劳动:1.000000 | 全体:1.000000 | 不正之风:1.000000 | 卫生:1.000000 | 搞好:1.000000 | 廉政:1.000000 | 下级:1.000000 | 干事:1.000000 | 官僚主义:1.000000 | 公仆:1.000000,
359,25,0.4284627567250089,0.05221155410265653,0.24,快乐 | 愉快 | 幸福 | 开心 | 欢乐 | 快活 | 无忧无虑 | 欢快 | 甜蜜 | 美满 | 自在 | 痛快,安宁 | 温暖 | 安心 | 祥和 | 温馨 | 美好 | 怡然自得 | 痛快,美好 | 无忧无虑 | 痛快 | 快活 | 幸福 | 开心 | 安心 | 美滋滋 | 欢乐 | 安宁 | 轻松 | 欢快,快乐 | 愉快 | 幸福 | 开心 | 欢乐 | 快活 | 无忧无虑 | 欢快 | 甜蜜 | 美满 | 自在 | 痛快 | 喜悦 | 顺心 | 怡然自得 | 自由自在 | 美好 | 温馨 | 知足 | 轻松 | 温暖 | 美滋滋 | 安宁 | 祥和 | 安心,25.000000077281562,0.9999999999467457,1.906665835209338e-10,喜悦:1.000000 | 安宁:1.000000 | 安心:1.000000 | 幸福:1.000000 | 快乐:1.000000 | 快活:1.000000 | 怡然自得:1.000000 | 愉快:1.000000 | 无忧无虑:1.000000 | 欢乐:1.000000 | 欢快:1.000000 | 温暖:1.000000,
360,32,0.45668061655191944,0.09833168007801257,0.0,乖巧 | 聪明 | 调皮 | 懂事 | 听话 | 胆小 | 乖 | 顽皮 | 可爱 | 贪玩儿 | 淘气 | 讨人喜欢,倔 | 小气 | 孝顺 | 天真 | 害羞 | 粗心大意 | 娇惯 | 大大咧咧,开朗 | 勤快 | 倔 | 大大咧咧 | 乖巧 | 贪玩儿 | 老实 | 胆小 | 笨 | 粗心大意 | 懂事 | 害羞,乖巧 | 聪明 | 调皮 | 懂事 | 听话 | 胆小 | 乖 | 顽皮 | 可爱 | 贪玩儿 | 淘气 | 讨人喜欢 | 老实 | 娇气 | 勤快 | 机灵 | 天真 | 开朗 | 害羞 | 娇惯 | 活泼 | 大大咧咧 | 笨 | 小气 | 孝顺 | 倔 | 粗心 | 好学 | 心灵手巧 | 能干 | 粗心大意 | 内向,32.00000090116487,0.9999999932777894,1.8573149289946453e-8,乖:1.000000 | 乖巧:1.000000 | 倔:1.000000 | 勤快:1.000000 | 可爱:1.000000 | 听话:1.000000 | 娇惯:1.000000 | 娇气:1.000000 | 孝顺:1.000000 | 害羞:1.000000 | 心灵手巧:1.000000 | 懂事:1.000000,
361,30,0.3949838377572964,0.08953171016840683,0.2,驳回 | 起诉 | 判决 | 上诉 | 裁决 | 控告 | 裁定 | 法院 | 诉讼 | 法庭 | 被告 | 判处,拒绝 | 撤换 | 下台 | 破产 | 罢免 | 免职 | 当事人 | 辞退,驳回 | 原告 | 拒绝 | 提起 | 撤换 | 控告 | 处分 | 裁定 | 辞退 | 罢免 | 被告 | 起诉,驳回 | 起诉 | 判决 | 上诉 | 裁决 | 控告 | 裁定 | 法院 | 诉讼 | 法庭 | 被告 | 判处 | 罢免 | 原告 | 辞退 | 免职 | 不服 | 处分 | 解雇 | 开除 | 撤换 | 否决 | 提起 | 追究 | 异议 | 破产 | 告 | 当事人 | 下台 | 拒绝,30.00004191885555,0.9999999998252903,6.305612359309863e-10,下台:1.000000 | 不服:1.000000 | 免职:1.000000 | 判决:1.000000 | 原告:1.000000 | 否决:1.000000 | 告:1.000000 | 开除:1.000000 | 当事人:1.000000 | 提起:1.000000 | 撤换:1.000000 | 罢免:1.000000,
362,15,0.3352797672054866,0.030010433743982465,0.26666666666666666,掀起 | 激起 | 波澜 | 掀 | 传出 | 卷入 | 挑起 | 沸沸扬扬 | 上演 | 风波 | 传来 | 展开,点燃 | 掀 | 传来 | 一连串 | 上演 | 酝酿 | 展开 | 风波,展开 | 风波 | 波澜 | 掀 | 传来 | 掀起 | 卷入 | 上演 | 传出 | 一连串 | 点燃 | 挑起,掀起 | 激起 | 波澜 | 掀 | 传出 | 卷入 | 挑起 | 沸沸扬扬 | 上演 | 风波 | 传来 | 展开 | 酝酿 | 一连串 | 点燃,15.000000000450434,0.9999999999999593,1.9799678027347731e-13,一连串:1.000000 | 上演:1.000000 | 传出:1.000000 | 传来:1.000000 | 卷入:1.000000 | 展开:1.000000 | 挑起:1.000000 | 掀:1.000000 | 掀起:1.000000 | 沸沸扬扬:1.000000 | 波澜:1.000000 | 激起:1.000000,
363,31,0.3009025981970075,-0.022051697737747546,0.6451612903225806,提出 | 主张 | 强调 | 呼吁 | 提倡 | 倡导 | 重申 | 敦促 | 遵循 | 提议 | 赞成 | 要求,明确 | 承认 | 接受 | 出于 | 谈到 | 考虑 | 效仿 | 贯彻,拍板 | 采取 | 考虑 | 遵照 | 遵循 | 要求 | 敦促 | 提倡 | 接受 | 明确 | 倡导 | 重申,提出 | 主张 | 强调 | 呼吁 | 提倡 | 倡导 | 重申 | 敦促 | 遵循 | 提议 | 赞成 | 要求 | 同意 | 承认 | 考虑 | 决定 | 采取 | 采纳 | 遵照 | 遵守 | 寻求 | 建议 | 贯彻 | 选择 | 作出 | 明确 | 谈到 | 接受 | 效仿 | 拍板 | 出于,30.99998955637218,0.9999996044104491,8.75457671189615e-7,主张:1.000000 | 倡导:1.000000 | 决定:1.000000 | 呼吁:1.000000 | 建议:1.000000 | 拍板:1.000000 | 提倡:1.000000 | 提出:1.000000 | 提议:1.000000 | 效仿:1.000000 | 要求:1.000000 | 选择:1.000000,
364,34,0.44696591274405384,0.08417183257145096,0.14705882352941177,初中 | 高中 | 学校 | 小学 | 入学 | 年级 | 转学 | 中学 | 大学 | 补习 | 学期 | 上学,考试 | 上课 | 及格 | 考场 | 考 | 驾照 | 家教 | 寒假,就读 | 班 | 驾照 | 念书 | 年级 | 大学 | 初中 | 补考 | 高中 | 学业 | 考 | 暑假,初中 | 高中 | 学校 | 小学 | 入学 | 年级 | 转学 | 中学 | 大学 | 补习 | 学期 | 上学 | 上课 | 开学 | 念书 | 就读 | 毕业 | 升学 | 退学 | 学业 | 补考 | 高考 | 暑假 | 寒假 | 补课 | 考试 | 班级 | 考 | 幼儿园 | 班 | 考场 | 家教 | 驾照 | 及格,34.0001940412831,0.9999991816915225,1.6262217800836242e-6,上学:1.000000 | 上课:1.000000 | 学业:1.000000 | 家教:1.000000 | 考:1.000000 | 考场:1.000000 | 补考:1.000000 | 补课:1.000000 | 转学:1.000000 | 退学:1.000000 | 开学:1.000000 | 及格:1.000000,
365,29,0.2175690381983799,-0.09087201503055659,1.0,断断续续 | 中途 | 反复 | 小时 | 时 | 分钟 | 间断 | 次 | 间隙 | 其间 | 跟随 | 时间,回到 | 原地 | 下 | 不定 | 段 | 中途 | 一路 | 跟随,间隙 | 段 | 在 | 下 | 次 | 从 | 断断续续 | 全程 | 小时 | 中途 | 轮换 | 随,断断续续 | 中途 | 反复 | 小时 | 时 | 分钟 | 间断 | 次 | 间隙 | 其间 | 跟随 | 时间 | 随 | 回到 | 在 | 过 | 前后 | 到 | 不定 | 全程 | 原地 | 段 | 一路 | 轮换 | 之内 | 从 | 许 | 初次 | 下,29.000050887241816,0.9999993383890372,1.3908306496026616e-6,不定:1.000000 | 中途:1.000000 | 全程:1.000000 | 其间:1.000000 | 反复:1.000000 | 断断续续:1.000000 | 间断:1.000000 | 随:1.000000 | 前后:1.000000 | 初次:1.000000 | 段:1.000000 | 一路:1.000000,
366,18,0.2736986710186116,-0.04795047381413502,0.8333333333333334,走 | 进 | 回 | 接 | 往 | 撤 | 开 | 留 | 挪 | 隔 | 离 | 入,站 | 住 | 走 | 带 | 借 | 敞开 | 挪 | 接,敞开 | 站 | 借 | 挪 | 开 | 回 | 进 | 留 | 离 | 接 | 隔 | 撤,走 | 进 | 回 | 接 | 往 | 撤 | 开 | 留 | 挪 | 隔 | 离 | 入 | 住 | 带 | 借 | 站 | 跨 | 敞开,17.999999999828756,0.9999999999792197,7.948953204074054e-11,住:1.000000 | 借:1.000000 | 入:1.000000 | 开:1.000000 | 撤:1.000000 | 敞开:1.000000 | 留:1.000000 | 离:1.000000 | 走:1.000000 | 进:1.000000 | 隔:1.000000 | 接:1.000000,
367,22,0.2816500615581599,-0.03650060628493333,0.7727272727272727,知名度 | 影响力 | 优秀 | 知名 | 优质 | 热门 | 畅销 | 抢眼 | 看好 | 人气 | 口碑 | 看重,广 | 性价比 | 高 | 看重 | 活跃 | 海内外 | 看中 | 逊色,看中 | 优秀 | 优质 | 看好 | 知名 | 一流 | 海内外 | 影响力 | 知名度 | 看重 | 抢眼 | 逊色,知名度 | 影响力 | 优秀 | 知名 | 优质 | 热门 | 畅销 | 抢眼 | 看好 | 人气 | 口碑 | 看重 | 性价比 | 领先 | 一流 | 逊色 | 看中 | 活跃 | 强 | 高 | 海内外 | 广,21.999999042999818,0.9999999535832068,1.1579832860035307e-7,人气:1.000000 | 口碑:1.000000 | 性价比:1.000000 | 活跃:1.000000 | 热门:1.000000 | 畅销:1.000000 | 看中:1.000000 | 看好:1.000000 | 看重:1.000000 | 逊色:1.000000 | 优质:1.000000 | 抢眼:1.000000,
368,19,0.36488193197473234,0.038732589613075595,0.2631578947368421,互信 | 和睦 | 融洽 | 团结 | 和平共处 | 友谊 | 友好 | 和谐 | 和平 | 平等 | 同舟共济 | 双赢,换位 | 互动 | 建交 | 同舟共济 | 谅解 | 增进 | 融洽 | 默契,互信 | 和睦 | 平等 | 和谐 | 同舟共济 | 默契 | 互动 | 建交 | 互助 | 团结 | 友好 | 和平,互信 | 和睦 | 融洽 | 团结 | 和平共处 | 友谊 | 友好 | 和谐 | 和平 | 平等 | 同舟共济 | 双赢 | 互助 | 增进 | 谅解 | 默契 | 建交 | 互动 | 换位,19.000000230115795,0.999999999998932,4.59400343460217e-12,互动:1.000000 | 互助:1.000000 | 友好:1.000000 | 友谊:1.000000 | 双赢:1.000000 | 同舟共济:1.000000 | 和平共处:1.000000 | 和睦:1.000000 | 和谐:1.000000 | 团结:1.000000 | 增进:1.000000 | 平等:1.000000,
