community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
1019,7,0.516995743908709,0.13473867781692797,0.14285714285714285,耗费 消耗 节省 节约 浪费 耗 占用,浪费 占用 耗 节省 节约 耗费 消耗,占用 耗费 耗 消耗 节省 节约 浪费,耗费 消耗 节省 节约 浪费 耗 占用
1020,25,0.45967655411640324,0.017073538413401992,0.32,轿车 车辆 车 卡车 货车 电动车 私家车 跑车 辆 汽车 警车 摩托,车牌 马车 肇事 电动 车型 赛车 车主 摩托,客车 电动 车辆 汽车 肇事 私家车 警车 救护车 电动车 跑车 辆 车,轿车 车辆 车 卡车 货车 电动车 私家车 跑车 辆 汽车 警车 摩托 客车 自行车 车主 吉普 车型 电动 驾驶 赛车 机动车 车牌 救护车 马车 肇事
1021,1,,0.0,0.0,卡通,卡通,卡通,卡通
1022,10,0.5104539229785318,0.11229012288958762,0.2,飞船 宇航员 太空 航天员 发射 航天 卫星 月球 嫦娥 火箭,月球 卫星 航天 火箭 太空 发射 嫦娥 飞船,航天 嫦娥 月球 发射 航天员 飞船 火箭 宇航员 卫星 太空,飞船 宇航员 太空 航天员 发射 航天 卫星 月球 嫦娥 火箭
1023,16,0.5030041365085787,0.12769582559534817,0.125,播出 电视台 转播 播放 重播 节目 收看 广播 卫视 播 直播 电台,收视率 直播 电视 节目 频道 播放 播 卫视,收视率 重播 电视台 卫视 电台 播 收看 收听 转播 频道 播出 播放,播出 电视台 转播 播放 重播 节目 收看 广播 卫视 播 直播 电台 电视 收听 频道 收视率
1024,2,0.5018636374686134,0.12010054356597442,0.0,印 墨,墨 印,印 墨,印 墨
1025,3,0.5259207013207252,0.20384131114947532,0.0,打印 印刷 复印,复印 印刷 打印,印刷 打印 复印,打印 印刷 复印
1026,3,0.6033002104155782,0.31714559654712093,0.0,造纸术 印刷术 发明,发明 印刷术 造纸术,印刷术 发明 造纸术,造纸术 印刷术 发明
1027,8,0.49725065260027385,0.10907455734371274,0.125,表明 印证 证明 说明 预示 证实 暗示 反映,反映 说明 证实 预示 暗示 表明 证明 印证,暗示 反映 印证 说明 证明 证实 预示 表明,表明 印证 证明 说明 预示 证实 暗示 反映
1028,8,0.5133258346148362,0.1252984405812584,0.0,回忆 记忆 回味 难忘 回想 往事 记忆犹新 印象,往事 印象 记忆犹新 回想 难忘 回味 记忆 回忆,往事 回忆 回味 印象 记忆 回想 记忆犹新 难忘,回忆 记忆 回味 难忘 回想 往事 记忆犹新 印象
1029,17,0.4786025105824039,0.04696108261014828,0.29411764705882354,营救 救援 救 抢救 解救 呼救 遇险 救助 急救 求救 拯救 搜救,危急 挽救 打捞 紧急 救助 急救 呼救 救命,抢救 挽救 营救 救 解救 危急 呼救 搜救 救援 求救 急救 打捞,营救 救援 救 抢救 解救 呼救 遇险 救助 急救 求救 拯救 搜救 危急 救命 挽救 紧急 打捞
1030,2,0.46005587260346736,0.10632750357368378,0.0,即可 即,即 即可,即 即可,即可 即
1031,2,0.4565809000207304,0.06755505693196515,0.0,卵 蛋,蛋 卵,卵 蛋,卵 蛋
1032,5,0.5646209700539913,0.2195377251775546,0.2,牵涉 牵扯 涉及 波及 卷入,卷入 涉及 波及 牵扯 牵涉,牵涉 牵扯 波及 涉及 卷入,牵涉 牵扯 涉及 波及 卷入
1033,8,0.44624749980083245,-0.012659262075471515,0.5,抬 扛 拉 拖 撑 卸 挑 挪,挑 挪 撑 卸 拉 拖 扛 抬,卸 撑 扛 拖 拉 抬 挪 挑,抬 扛 拉 拖 撑 卸 挑 挪
1034,6,0.49379418228835387,0.11508572754149714,0.16666666666666666,运气 好运 幸运 福气 厄运 命运,命运 厄运 福气 运气 好运 幸运,运气 命运 福气 幸运 厄运 好运,运气 好运 幸运 福气 厄运 命运
1035,3,0.5453560190439519,0.2135161434465954,0.0,纪录 记录 历史,历史 记录 纪录,记录 纪录 历史,纪录 记录 历史
1036,2,0.5564803240451734,0.26694723246133695,0.0,届 历届,届 历届,届 历届,届 历届
1037,12,0.4561550932017606,0.02558895221687306,0.4166666666666667,磨难 酸甜苦辣 苦难 风风雨雨 沧桑 辛酸 悲欢离合 风雨 历程 喜怒哀乐 苦 洗礼,苦 历程 洗礼 风雨 喜怒哀乐 磨难 苦难 沧桑,苦难 历程 洗礼 酸甜苦辣 辛酸 苦 风雨 磨难 悲欢离合 风风雨雨 喜怒哀乐 沧桑,磨难 酸甜苦辣 苦难 风风雨雨 沧桑 辛酸 悲欢离合 风雨 历程 喜怒哀乐 苦 洗礼
1038,3,0.4441884064531181,0.048363662753040916,0.6666666666666666,压 抛 压倒,压倒 抛 压,压 抛 压倒,压 抛 压倒
1039,5,0.48770418375952806,0.08662312704202592,0.0,压力 压制 阻力 支撑 施压,施压 支撑 压制 阻力 压力,压力 压制 施压 支撑 阻力,压力 压制 阻力 支撑 施压
1040,2,0.5507577551728295,0.16319494945349758,0.0,压缩 挤压,压缩 挤压,压缩 挤压,压缩 挤压
1041,14,0.4974719540020073,0.08483011847629036,0.14285714285714285,迷恋 痴迷 热爱 喜欢 热衷 着迷 喜爱 讨厌 崇拜 向往 狂热 执着,爱 喜爱 执着 着迷 厌倦 向往 崇拜 狂热,讨厌 爱 热爱 崇拜 执着 着迷 迷恋 向往 热衷 喜欢 喜爱 厌倦,迷恋 痴迷 热爱 喜欢 热衷 着迷 喜爱 讨厌 崇拜 向往 狂热 执着 厌倦 爱
1042,3,0.5331687395725151,0.17679919905418062,0.0,厚 薄 粗,粗 薄 厚,厚 粗 薄,厚 薄 粗
1043,4,0.36342135155691285,-0.06908945021667652,0.75,标题 文章 篇幅 原,原 文章 篇幅 标题,原 标题 篇幅 文章,标题 文章 篇幅 原
1044,3,0.39847532179737377,-0.002585820164437628,0.6666666666666666,转载 原创 引用,引用 原创 转载,转载 原创 引用,转载 原创 引用
1045,5,0.41465186923562947,0.009940586712917952,0.4,原因 罪魁祸首 导火索 缘故 归结,缘故 归结 导火索 原因 罪魁祸首,罪魁祸首 缘故 原因 导火索 归结,原因 罪魁祸首 导火索 缘故 归结
1046,3,0.48301989897463704,0.1743870817250849,0.3333333333333333,就地 就近 原地,原地 就近 就地,就地 原地 就近,就地 就近 原地
1047,1,,0.0,0.0,原型,原型,原型,原型
1048,1,,0.0,0.0,原始,原始,原始,原始
1049,3,0.6150043818190446,0.3498191671087625,0.0,现有 原有 现行,现行 原有 现有,现有 原有 现行,现有 原有 现行
1050,5,0.48071087561989445,0.012964642090122543,0.4,本来 原本 本身 天生 起初,天生 本身 起初 原本 本来,起初 本来 原本 天生 本身,本来 原本 本身 天生 起初
1051,5,0.45195637807601124,-0.0022796916464227768,0.4,原汁原味 正宗 地道 新鲜 鲜活,新鲜 鲜活 正宗 地道 原汁原味,鲜活 原汁原味 地道 新鲜 正宗,原汁原味 正宗 地道 新鲜 鲜活
1052,1,,0.0,0.0,原装,原装,原装,原装
1053,5,0.5219333095173894,0.17949511084328904,0.0,去世 逝世 遗愿 遗嘱 生前,逝世 遗嘱 生前 遗愿 去世,逝世 生前 遗嘱 去世 遗愿,去世 逝世 遗愿 遗嘱 生前
1054,2,0.5229594985195598,0.1563938916313769,0.0,归宿 去处,去处 归宿,去处 归宿,归宿 去处
1055,1,,0.0,0.0,参军,参军,参军,参军
1056,1,,0.0,0.0,参考,参考,参考,参考
1057,5,0.501588448089067,0.1773588181292757,0.2,简介 概况 目录 参见 简要,简要 参见 概况 目录 简介,简介 概况 参见 目录 简要,简介 概况 目录 参见 简要
1058,3,0.4719800832058562,0.0921498934829585,0.0,叉 拐 死,死 拐 叉,叉 拐 死,叉 拐 死
1059,9,0.5044342302871624,0.13781284162732396,0.3333333333333333,尽早 及早 提早 尽快 早日 提前 过早 趁早 急于,提前 急于 趁早 过早 提早 尽快 早日 及早,早日 趁早 提早 尽早 尽快 提前 及早 急于 过早,尽早 及早 提早 尽快 早日 提前 过早 趁早 急于
1060,2,0.47906671750205176,0.17680962393401917,0.0,双 双重,双重 双,双 双重,双 双重
1061,3,0.41280902169571854,0.02898973489700628,0.3333333333333333,横向 横 双向,横 双向 横向,横向 横 双向,横向 横 双向
1062,2,0.45201707513797973,0.08726628480585331,0.0,方 双方,双方 方,方 双方,方 双方
1063,2,0.6679493113390017,0.4290992449471316,0.0,孪生 双胞胎,双胞胎 孪生,孪生 双胞胎,孪生 双胞胎
1064,2,0.6860726286173728,0.47014670280964244,0.0,双边 多边,多边 双边,双边 多边,双边 多边
1065,1,,0.0,0.0,反,反,反,反
1066,3,0.5098918804810245,0.13613667361596787,0.0,反应 反响 反馈,反响 反馈 反应,反响 反应 反馈,反应 反响 反馈
1067,7,0.48861027657529993,0.08345776228909228,0.14285714285714285,赞成 赞同 同意 反对 否决 提议 采纳,提议 采纳 反对 否决 赞同 同意 赞成,赞同 赞成 否决 同意 反对 采纳 提议,赞成 赞同 同意 反对 否决 提议 采纳
1068,3,0.3972618681702207,0.0037334740870935738,0.6666666666666666,极端 反常 极,极 反常 极端,极 反常 极端,极端 反常 极
1069,11,0.5028508095390611,0.07489129958247541,0.36363636363636365,思索 思考 深思 琢磨 反思 揣摩 推敲 审视 沉思 构思 权衡,权衡 审视 构思 反思 琢磨 沉思 推敲 深思,思索 权衡 审视 沉思 揣摩 思考 推敲 反思 深思 构思 琢磨,思索 思考 深思 琢磨 反思 揣摩 推敲 审视 沉思 构思 权衡
1070,4,0.5441262000680273,0.1694348302192456,0.0,道歉 认错 反省 检讨,认错 检讨 反省 道歉,反省 检讨 认错 道歉,道歉 认错 反省 检讨
1071,2,0.4530231309653312,0.10564557060500136,0.0,反过来 过头,过头 反过来,反过来 过头,反过来 过头
1072,1,,0.0,0.0,发,发,发,发
1073,5,0.44912824116089156,0.02870752544865791,0.4,壮大 发展 成长 崛起 扩展,扩展 崛起 成长 发展 壮大,成长 扩展 发展 壮大 崛起,壮大 发展 成长 崛起 扩展
1074,3,0.495442034341377,0.14808827545054964,0.0,发火 发怒 开口,开口 发怒 发火,开口 发怒 发火,发火 发怒 开口
1075,4,0.5159665374044753,0.11144819702459166,0.0,源头 根源 源泉 发源地,发源地 根源 源泉 源头,根源 源泉 源头 发源地,源头 根源 源泉 发源地
1076,6,0.48079423110768615,0.0909138203787872,0.3333333333333333,发觉 察觉 发现 认出 得知 觉,觉 得知 认出 发现 察觉 发觉,得知 发现 觉 发觉 认出 察觉,发觉 察觉 发现 认出 得知 觉
1077,10,0.476132604425654,-0.008192543738321087,0.3,能源 电力 发电 太阳能 天然气 核能 燃气 电网 燃料 电源,核能 燃料 电源 电网 燃气 发电 天然气 电力,核能 太阳能 电力 电网 电源 能源 发电 燃气 燃料 天然气,能源 电力 发电 太阳能 天然气 核能 燃气 电网 燃料 电源
1078,22,0.474164944197868,-0.013232207107640968,0.5,吵嘴 唠叨 打岔 胡闹 吵架 絮叨 闹着玩儿 聊天儿 说闲话 说话 插嘴 吵,发脾气 客气 吹牛 嚷 聊天儿 废话 逗 胡闹,插嘴 吹牛 吵 嚷 有口无心 唠叨 吵架 嬉笑 吵嘴 胡闹 絮叨 闹着玩儿,吵嘴 唠叨 打岔 胡闹 吵架 絮叨 闹着玩儿 聊天儿 说闲话 说话 插嘴 吵 嬉笑 开玩笑 发脾气 吹牛 嚷 废话 客气 逗 有口无心 笑话
1079,7,0.5227026278211129,0.17477898174253928,0.0,演讲 演说 讲话 发言 谈话 辩论 发表,发表 辩论 谈话 演讲 发言 演说 讲话,演说 演讲 讲话 谈话 发表 发言 辩论,演讲 演说 讲话 发言 谈话 辩论 发表
1080,3,0.4061048283325687,0.02419134163576998,0.6666666666666666,新闻 发言人 财经,财经 发言人 新闻,财经 新闻 发言人,新闻 发言人 财经
1081,2,0.5536268526378703,0.2835605856354564,0.0,发起 发起人,发起 发起人,发起人 发起,发起 发起人
1082,4,0.4407875008361584,0.03691984485754227,0.25,完备 完整 完好 发达,发达 完备 完好 完整,完整 完好 完备 发达,完备 完整 完好 发达
1083,2,0.5345876891805876,0.21624529878754728,0.0,发酵 酿造,酿造 发酵,酿造 发酵,发酵 酿造
1084,4,0.4426878643522978,0.04896120705251995,0.25,放 搁 放到 取,取 搁 放到 放,取 搁 放 放到,放 搁 放到 取
1085,3,0.4470766106757564,0.094644225206019,0.0,在于 莫过于 取决于,取决于 莫过于 在于,在于 莫过于 取决于,在于 莫过于 取决于
1086,9,0.5081363433994965,0.14149334249780476,0.1111111111111111,获得 取得 得到 拿到 赢得 获 获取 收到 收获,收到 获取 收获 赢得 获 得到 取得 拿到,拿到 得到 收到 收获 获 获得 获取 赢得 取得,获得 取得 得到 拿到 赢得 获 获取 收到 收获
1087,2,0.4773775338124886,0.14317971977003638,0.0,取款机 自助,取款机 自助,取款机 自助,取款机 自助
1088,1,,0.0,0.0,取经,取经,取经,取经
1089,4,0.5926092948565872,0.2715751680494643,0.0,整顿 整治 清理 取缔,整治 清理 取缔 整顿,取缔 清理 整治 整顿,整顿 整治 清理 取缔
1090,8,0.5428613750251262,0.23032347208850684,0.0,受到 遭受 受 遭到 备受 深受 经受 受过,经受 受 受过 遭受 遭到 备受 深受 受到,受 备受 深受 受过 经受 受到 遭到 遭受,受到 遭受 受 遭到 备受 深受 经受 受过
1091,3,0.5009408408259962,0.16604227697317453,0.0,受害人 受害 当事人,当事人 受害 受害人,当事人 受害人 受害,受害人 受害 当事人
1092,3,0.43900365606665775,0.029029260040046318,0.3333333333333333,惊 受惊 震,震 受惊 惊,惊 震 受惊,惊 受惊 震
1093,19,0.47578385898351666,0.06081283991750092,0.3684210526315789,旱灾 灾害 水灾 洪水 暴雨 干旱 涝 旱 灾 受灾 灾难 台风,台风 淹 防汛 雨水 灾难 海啸 风沙 地震,洪水 海啸 旱灾 灾 旱 淹 涝 台风 地震 防汛 风沙 灾害,旱灾 灾害 水灾 洪水 暴雨 干旱 涝 旱 灾 受灾 灾难 台风 地震 海啸 雨水 淹 防汛 风沙 特大
1094,11,0.4622002911064342,0.029775873599912402,0.5454545454545454,审核 审查 审批 评审 审定 批准 验收 审 受理 申请 把关,评审 申请 审 验收 把关 受理 批准 审定,审 审定 审查 审批 审核 验收 批准 评审 受理 申请 把关,审核 审查 审批 评审 审定 批准 验收 审 受理 申请 把关
1095,5,0.46565503138580044,0.10006038271679218,0.0,忍饥挨饿 饥饿 受苦 折磨 无家可归,无家可归 折磨 受苦 忍饥挨饿 饥饿,忍饥挨饿 无家可归 折磨 受苦 饥饿,忍饥挨饿 饥饿 受苦 折磨 无家可归
1096,4,0.5714346778974471,0.2722149061047513,0.0,变成 变为 变 成,变 成 变为 变成,变 成 变成 变为,变成 变为 变 成
1097,5,0.5146942428177759,0.15788005232422492,0.0,变化 变动 变迁 演变 波动,波动 演变 变迁 变化 变动,波动 变迁 变化 变动 演变,变化 变动 变迁 演变 波动
1098,5,0.5131803823144923,0.1500629893247581,0.0,遗传 变异 基因 杂交 进化,进化 杂交 基因 变异 遗传,进化 遗传 杂交 变异 基因,遗传 变异 基因 杂交 进化
1099,11,0.45826954135442965,0.003570050575359841,0.5454545454545454,磨损 脱落 损伤 老化 损坏 变形 腐烂 腐蚀 断裂 衰老 疲劳,断裂 损坏 疲劳 衰老 损伤 腐蚀 腐烂 脱落,损伤 疲劳 腐烂 脱落 磨损 腐蚀 断裂 老化 衰老 变形 损坏,磨损 脱落 损伤 老化 损坏 变形 腐烂 腐蚀 断裂 衰老 疲劳
1100,3,0.5139635507908858,0.16137175843807086,0.0,换 更换 变换,更换 变换 换,换 更换 变换,换 更换 变换
1101,3,0.4353686483593113,0.04996953792377266,0.0,口吃 口 顿,口 顿 口吃,口 顿 口吃,口吃 口 顿
1102,5,0.49911817917406703,0.09815038533341988,0.2,命令 指令 指示 口令 指挥,指挥 口令 指示 命令 指令,指令 口令 命令 指挥 指示,命令 指令 指示 口令 指挥
1103,5,0.4514789796444937,0.051724347670700256,0.4,纲领 宣言 纲要 大纲 口号,口号 宣言 大纲 纲要 纲领,宣言 大纲 口号 纲要 纲领,纲领 宣言 纲要 大纲 口号
1104,2,0.4839035866762318,0.07212535749401036,0.0,口子 舍得,口子 舍得,口子 舍得,口子 舍得
1105,1,,0.0,0.0,口径,口径,口径,口径
1106,12,0.5151189651555372,0.14188840754273707,0.0,眼泪 泪水 泪 淌 鼻涕 汗水 流泪 鲜血 口水 流淌 流血 汗,流淌 鼻涕 汗 流血 淌 流泪 口水 泪,流血 流泪 流淌 泪水 汗 泪 淌 眼泪 口水 汗水 鲜血 鼻涕,眼泪 泪水 泪 淌 鼻涕 汗水 流泪 鲜血 口水 流淌 流血 汗
1107,5,0.44581493926655147,0.004818828507298053,0.4,咽 口腔 咽喉 牙 腔,咽 咽喉 腔 牙 口腔,咽 牙 口腔 咽喉 腔,咽 口腔 咽喉 牙 腔
1108,3,0.5993755470005745,0.3020833456177349,0.0,钱包 口袋 零钱,零钱 口袋 钱包,钱包 口袋 零钱,钱包 口袋 零钱
1109,34,0.46252456283439675,-0.019079106020655642,0.5588235294117647,果汁 牛奶 饮料 红茶 红酒 汽水 咖啡 啤酒 醋 酱油 砂糖 洗衣粉,酒 喝 茶 醋 葡萄酒 啤酒 纯净水 味精,纯净水 矿泉水 淀粉 喝 奶 面粉 糖 沐浴露 果汁 奶粉 牙膏 洗衣粉,果汁 牛奶 饮料 红茶 红酒 汽水 咖啡 啤酒 醋 酱油 砂糖 洗衣粉 可乐 矿泉水 葡萄酒 绿茶 酒 牙膏 茶 纯净水 糖 沐浴露 糖果 面粉 香料 喝 酒精 味精 奶 口香糖 奶粉 香水 肥皂 淀粉
1110,4,0.38193853967285046,0.0008150392095270138,0.5,比喻 古人 形容 古今中外,古今中外 古人 形容 比喻,古人 古今中外 形容 比喻,比喻 古人 形容 古今中外
1111,14,0.4986914129170586,0.07990754728417027,0.14285714285714285,景点 名胜 景色 美景 风景 游览 景观 观光 景区 古迹 观赏 风光,观赏 温泉 景观 游人 古迹 景色 风光 观光,游人 游览 美景 名胜 风光 温泉 风景 观光 景色 景观 古迹 景区,景点 名胜 景色 美景 风景 游览 景观 观光 景区 古迹 观赏 风光 游人 温泉
1112,16,0.49918866528492445,0.09979908088197673,0.0625,汉字 词语 词汇 字母 音节 句子 繁体字 词 文字 读音 字 字体,符号 文字 句子 错别字 音节 简体字 字体 读音,读音 词汇 字 句子 错别字 汉字 词 简体字 符号 文字 字体 音节,汉字 词语 词汇 字母 音节 句子 繁体字 词 文字 读音 字 字体 简体字 错别字 符号 字眼
1113,3,0.46716719022177977,0.15041539702322146,0.0,某 另 同一,另 同一 某,另 某 同一,某 另 同一
1114,11,0.5042119423302939,0.1308944222447728,0.09090909090909091,能够 能 可以 难以 无法 才能 能否 足以 得以 只能 可,只能 难以 可 才能 足以 无法 能否 得以,可 得以 无法 可以 能够 能否 足以 能 只能 才能 难以,能够 能 可以 难以 无法 才能 能否 足以 得以 只能 可
