community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
316,23,0.416310714114076,0.05680321593790211,0.13043478260869565,迷恋 | 痴迷 | 想念 | 怀念 | 着迷 | 向往 | 喜欢 | 留恋 | 崇拜 | 执着 | 渴望 | 恨,发誓 | 渴望 | 恨 | 沉迷 | 情结 | 怀念 | 执着 | 着迷,渴望 | 情结 | 念念不忘 | 沉迷 | 崇拜 | 向往 | 喜欢 | 恨 | 喜爱 | 惦记 | 着迷 | 怀念,迷恋 | 痴迷 | 想念 | 怀念 | 着迷 | 向往 | 喜欢 | 留恋 | 崇拜 | 执着 | 渴望 | 恨 | 念念不忘 | 喜爱 | 痴心 | 惦记 | 爱 | 狂热 | 沉迷 | 心爱 | 死心塌地 | 情结 | 发誓,23.0,1.0,1.4045556900175214e-57,发誓:1.000000 | 向往:1.000000 | 喜欢:1.000000 | 喜爱:1.000000 | 崇拜:1.000000 | 心爱:1.000000 | 念念不忘:1.000000 | 怀念:1.000000 | 恨:1.000000 | 情结:1.000000 | 惦记:1.000000 | 想念:1.000000,
317,20,0.3135669400848809,0.028276127824761625,0.2,改进 | 改动 | 改良 | 修改 | 替换 | 更换 | 选用 | 代替 | 采用 | 替代 | 制成 | 简化,吸收 | 成型 | 去掉 | 加以 | 革新 | 使用 | 简化 | 制成,替换 | 成型 | 修改 | 改动 | 革新 | 采用 | 精简 | 改良 | 添加 | 更换 | 替代 | 加以,改进 | 改动 | 改良 | 修改 | 替换 | 更换 | 选用 | 代替 | 采用 | 替代 | 制成 | 简化 | 使用 | 添加 | 去掉 | 革新 | 加以 | 精简 | 成型 | 吸收,20.0,1.0,7.330713811107314e-64,代替:1.000000 | 使用:1.000000 | 修改:1.000000 | 制成:1.000000 | 加以:1.000000 | 去掉:1.000000 | 吸收:1.000000 | 成型:1.000000 | 改动:1.000000 | 改良:1.000000 | 改进:1.000000 | 更换:1.000000,
318,29,0.34454244151451874,0.009015028739833487,0.4482758620689655,顺畅 | 畅通 | 通畅 | 高效 | 便捷 | 健全 | 完善 | 稳固 | 可靠 | 完备 | 稳妥 | 快捷,稳健 | 长效 | 便利 | 完备 | 得力 | 稳定 | 便捷 | 广泛,有力 | 有效 | 高效 | 有序 | 便利 | 灵活 | 充实 | 顺利 | 通畅 | 得力 | 长效 | 便捷,顺畅 | 畅通 | 通畅 | 高效 | 便捷 | 健全 | 完善 | 稳固 | 可靠 | 完备 | 稳妥 | 快捷 | 扎实 | 有序 | 稳定 | 良好 | 稳健 | 牢固 | 有力 | 有效 | 灵活 | 良性 | 长效 | 顺利 | 便利 | 得力 | 广泛 | 充实 | 灵通,29.0,1.0,5.705355154760191e-45,便利:1.000000 | 便捷:1.000000 | 健全:1.000000 | 充实:1.000000 | 可靠:1.000000 | 完善:1.000000 | 完备:1.000000 | 广泛:1.000000 | 得力:1.000000 | 快捷:1.000000 | 扎实:1.000000 | 有力:1.000000,
319,9,0.35586065442999215,0.07168590032534326,0.1111111111111111,拉开 | 打开 | 推开 | 对准 | 解开 | 抓住 | 瞄准 | 点燃 | 落下,落下 | 点燃 | 抓住 | 打开 | 瞄准 | 解开 | 推开 | 对准,瞄准 | 抓住 | 拉开 | 解开 | 落下 | 推开 | 对准 | 点燃 | 打开,拉开 | 打开 | 推开 | 对准 | 解开 | 抓住 | 瞄准 | 点燃 | 落下,9.0,1.0,2.4063120917168986e-93,对准:1.000000 | 打开:1.000000 | 抓住:1.000000 | 拉开:1.000000 | 推开:1.000000 | 点燃:1.000000 | 瞄准:1.000000 | 落下:1.000000 | 解开:1.000000 | 关上:0.000000 | 起步:0.000000 | 开启:0.000000,
320,24,0.39527086565182395,0.050383577320032825,0.3333333333333333,温度 | 低温 | 加热 | 水温 | 湿度 | 干燥 | 常温 | 高温 | 热水 | 摄氏度 | 冷水 | 浸泡,搅拌 | 浸泡 | 雨水 | 氧 | 冷水 | 干燥 | 均匀 | 燃烧,冷水 | 雨水 | 高压 | 零下 | 燃烧 | 低温 | 干燥 | 真空 | 热水 | 温度 | 加热 | 冷冻,温度 | 低温 | 加热 | 水温 | 湿度 | 干燥 | 常温 | 高温 | 热水 | 摄氏度 | 冷水 | 浸泡 | 结冰 | 搅拌 | 零下 | 冷冻 | 空气 | 密封 | 氧 | 雨水 | 真空 | 燃烧 | 均匀 | 高压,24.0,1.0,6.78630162390604e-42,低温:1.000000 | 冷冻:1.000000 | 冷水:1.000000 | 加热:1.000000 | 均匀:1.000000 | 密封:1.000000 | 常温:1.000000 | 干燥:1.000000 | 搅拌:1.000000 | 摄氏度:1.000000 | 氧:1.000000 | 水温:1.000000,
321,44,0.3681678473958625,0.03249304760736708,0.3409090909090909,沙漠 | 湖泊 | 沼泽 | 海岸 | 峡谷 | 草原 | 大海 | 陆地 | 海洋 | 高山 | 岩石 | 沙滩,山川 | 地下 | 瀑布 | 地面 | 岩石 | 水面 | 大自然 | 丛林,瀑布 | 地下 | 草原 | 水域 | 热带 | 风沙 | 海水 | 高山 | 高原 | 汪洋 | 森林 | 大自然,沙漠 | 湖泊 | 沼泽 | 海岸 | 峡谷 | 草原 | 大海 | 陆地 | 海洋 | 高山 | 岩石 | 沙滩 | 河流 | 森林 | 海滩 | 雪山 | 海水 | 海底 | 高原 | 海浪 | 水域 | 平原 | 岛屿 | 戈壁 | 海域 | 草地 | 丛林 | 水面 | 冰雪 | 冰山 | 火山 | 风沙 | 瀑布 | 山川 | 海拔 | 地质 | 热带 | 南极 | 北极 | 大自然 | 陨石 | 地面 | 汪洋 | 地下,44.0,1.0,7.66993844671647e-17,丛林:1.000000 | 冰山:1.000000 | 冰雪:1.000000 | 北极:1.000000 | 南极:1.000000 | 地下:1.000000 | 地质:1.000000 | 地面:1.000000 | 大海:1.000000 | 大自然:1.000000 | 山川:1.000000 | 岛屿:1.000000,
322,27,0.36979193081191336,0.031721845311605865,0.25925925925925924,粗糙 | 枯燥 | 陈旧 | 单调 | 简陋 | 单薄 | 破旧 | 生硬 | 沉闷 | 杂乱无章 | 冗长 | 笨重,复杂 | 稀少 | 尖锐 | 怪异 | 狭小 | 混乱 | 乱七八糟 | 模糊,枯燥 | 单薄 | 粗糙 | 不起眼 | 深奥 | 模糊 | 沉闷 | 狭小 | 陌生 | 怪异 | 过时 | 单调,粗糙 | 枯燥 | 陈旧 | 单调 | 简陋 | 单薄 | 破旧 | 生硬 | 沉闷 | 杂乱无章 | 冗长 | 笨重 | 怪异 | 深奥 | 复杂 | 潦草 | 狭小 | 模糊 | 混乱 | 过时 | 残缺 | 乱七八糟 | 陌生 | 不起眼 | 稀少 | 尖锐 | 多余,27.0,1.0,1.913236821867257e-54,不起眼:1.000000 | 乱七八糟:1.000000 | 冗长:1.000000 | 单薄:1.000000 | 单调:1.000000 | 复杂:1.000000 | 多余:1.000000 | 尖锐:1.000000 | 怪异:1.000000 | 杂乱无章:1.000000 | 枯燥:1.000000 | 模糊:1.000000,
323,19,0.4052213093002304,0.0038287417753526455,0.47368421052631576,子女 | 抚养 | 父母 | 赡养 | 收养 | 亲属 | 儿女 | 领养 | 家庭 | 配偶 | 孤儿 | 婚姻,父母 | 儿女 | 年迈 | 夫妇 | 家属 | 家境 | 孤儿 | 亲属,配偶 | 家属 | 生育 | 亲属 | 子女 | 养老院 | 父母 | 独身 | 年迈 | 家境 | 夫妇 | 儿女,子女 | 抚养 | 父母 | 赡养 | 收养 | 亲属 | 儿女 | 领养 | 家庭 | 配偶 | 孤儿 | 婚姻 | 夫妇 | 生育 | 家属 | 独身 | 年迈 | 养老院 | 家境,19.0,1.0,1.2281924476581502e-48,亲属:1.000000 | 儿女:1.000000 | 养老院:1.000000 | 夫妇:1.000000 | 婚姻:1.000000 | 子女:1.000000 | 孤儿:1.000000 | 家境:1.000000 | 家属:1.000000 | 家庭:1.000000 | 年迈:1.000000 | 抚养:1.000000,
324,18,0.43108132491876744,0.07318256035580856,0.2777777777777778,游玩 | 度假 | 旅游 | 游览 | 避暑 | 郊游 | 休闲 | 观光 | 野餐 | 游 | 疗养 | 消遣,野餐 | 狂欢 | 郊游 | 疗养 | 约会 | 住宿 | 吃喝玩乐 | 游,游 | 疗养 | 约会 | 观光 | 吃喝玩乐 | 野餐 | 住宿 | 狂欢 | 游览 | 蜜月 | 消遣 | 度假,游玩 | 度假 | 旅游 | 游览 | 避暑 | 郊游 | 休闲 | 观光 | 野餐 | 游 | 疗养 | 消遣 | 住宿 | 蜜月 | 吃喝玩乐 | 娱乐 | 约会 | 狂欢,18.0,1.0,3.256542997278406e-37,休闲:1.000000 | 住宿:1.000000 | 吃喝玩乐:1.000000 | 娱乐:1.000000 | 度假:1.000000 | 旅游:1.000000 | 消遣:1.000000 | 游:1.000000 | 游玩:1.000000 | 游览:1.000000 | 狂欢:1.000000 | 疗养:1.000000,
325,38,0.3261647863559123,0.03923267535988995,0.23684210526315788,再度 | 接连 | 相继 | 再次 | 逐步 | 陆续 | 频频 | 逐渐 | 不断 | 屡次 | 迅速 | 纷纷,一系列 | 一度 | 继而 | 加速 | 正 | 反复 | 得以 | 屡次,得以 | 继而 | 持续 | 加速 | 屡次 | 重新 | 进一步 | 陆续 | 屡 | 多次 | 逐步 | 连续,再度 | 接连 | 相继 | 再次 | 逐步 | 陆续 | 频频 | 逐渐 | 不断 | 屡次 | 迅速 | 纷纷 | 持续 | 先后 | 率先 | 继续 | 进一步 | 多次 | 接二连三 | 快速 | 屡 | 有望 | 重新 | 连续 | 首次 | 一度 | 已 | 加速 | 必将 | 得以 | 一举 | 将 | 正在 | 反复 | 继而 | 集体 | 正 | 一系列,38.0,1.0,1.773188511231606e-24,一举:1.000000 | 一度:1.000000 | 一系列:1.000000 | 不断:1.000000 | 先后:1.000000 | 再度:1.000000 | 再次:1.000000 | 加速:1.000000 | 反复:1.000000 | 多次:1.000000 | 将:1.000000 | 屡:1.000000,
326,21,0.37416648956095944,0.04351546138863399,0.14285714285714285,怪物 | 妖怪 | 鬼 | 魔鬼 | 疯子 | 笨蛋 | 野兽 | 巫婆 | 猎人 | 小丑 | 傻瓜 | 外星人,海盗 | 野兽 | 天才 | 笨蛋 | 末日 | 疯子 | 无敌 | 傻瓜,幻影 | 海盗 | 怪物 | 鬼 | 魔鬼 | 巨人 | 小丑 | 杀手 | 无敌 | 地狱 | 末日 | 天使,怪物 | 妖怪 | 鬼 | 魔鬼 | 疯子 | 笨蛋 | 野兽 | 巫婆 | 猎人 | 小丑 | 傻瓜 | 外星人 | 杀手 | 地狱 | 海盗 | 天使 | 幻影 | 巨人 | 末日 | 无敌 | 天才,21.0,1.0,3.196007034057698e-46,傻瓜:1.000000 | 地狱:1.000000 | 外星人:1.000000 | 天使:1.000000 | 天才:1.000000 | 妖怪:1.000000 | 小丑:1.000000 | 巨人:1.000000 | 巫婆:1.000000 | 幻影:1.000000 | 怪物:1.000000 | 无敌:1.000000,
327,14,0.42611641392888316,0.027985825679047196,0.21428571428571427,骂 | 欺负 | 揍 | 吓唬 | 祸害 | 捣乱 | 得罪 | 活该 | 挨打 | 闹事 | 惹 | 逼,夸 | 遭殃 | 活该 | 揍 | 闹事 | 骂 | 逼 | 挨打,挨打 | 吓唬 | 骂 | 惹 | 遭殃 | 捣乱 | 揍 | 活该 | 逼 | 欺负 | 得罪 | 闹事,骂 | 欺负 | 揍 | 吓唬 | 祸害 | 捣乱 | 得罪 | 活该 | 挨打 | 闹事 | 惹 | 逼 | 遭殃 | 夸,14.0,1.0,9.045277128448396e-57,吓唬:1.000000 | 夸:1.000000 | 得罪:1.000000 | 惹:1.000000 | 挨打:1.000000 | 捣乱:1.000000 | 揍:1.000000 | 欺负:1.000000 | 活该:1.000000 | 祸害:1.000000 | 逼:1.000000 | 遭殃:1.000000,
328,24,0.4004448041865239,0.06447817557582557,0.25,体育馆 | 体育场 | 球场 | 操场 | 礼堂 | 场馆 | 场地 | 广场 | 舞厅 | 大厅 | 草坪 | 看台,舞厅 | 灯光 | 街头 | 草坪 | 游泳池 | 大厅 | 会场 | 剧场,操场 | 舞台 | 体育馆 | 露天 | 灯光 | 公共场所 | 会场 | 街头 | 鸟巢 | 游泳池 | 看台 | 舞厅,体育馆 | 体育场 | 球场 | 操场 | 礼堂 | 场馆 | 场地 | 广场 | 舞厅 | 大厅 | 草坪 | 看台 | 剧场 | 剧院 | 游泳池 | 会场 | 舞台 | 露天 | 场所 | 公共场所 | 鸟巢 | 校园 | 灯光 | 街头,24.0,1.0,3.647085305456672e-32,会场:1.000000 | 体育场:1.000000 | 体育馆:1.000000 | 公共场所:1.000000 | 剧场:1.000000 | 剧院:1.000000 | 场地:1.000000 | 场所:1.000000 | 场馆:1.000000 | 大厅:1.000000 | 广场:1.000000 | 操场:1.000000,
329,25,0.4345805785721945,0.13633634456246882,0.16,赶赴 | 赶往 | 前往 | 奔赴 | 赶到 | 抵达 | 来到 | 起程 | 动身 | 飞往 | 到达 | 赴,火速 | 一行 | 率领 | 连夜 | 撤离 | 前来 | 带队 | 送到,率领 | 动身 | 到达 | 连夜 | 赶往 | 一行 | 赴 | 返回 | 火速 | 前来 | 飞往 | 离开,赶赴 | 赶往 | 前往 | 奔赴 | 赶到 | 抵达 | 来到 | 起程 | 动身 | 飞往 | 到达 | 赴 | 离开 | 返回 | 直奔 | 踏上 | 前来 | 连夜 | 带队 | 火速 | 撤离 | 送到 | 率领 | 归来 | 一行,25.0,1.0,1.902554119082793e-40,一行:1.000000 | 到达:1.000000 | 前往:1.000000 | 前来:1.000000 | 动身:1.000000 | 奔赴:1.000000 | 带队:1.000000 | 归来:1.000000 | 抵达:1.000000 | 撤离:1.000000 | 来到:1.000000 | 火速:1.000000,
330,15,0.3652543258549501,0.0061049469313344045,0.4,绘画 | 茶道 | 书法 | 艺术 | 民俗 | 鉴赏 | 趣味 | 技艺 | 礼仪 | 猜谜 | 养生 | 创意,技艺 | 趣味 | 养生 | 太极 | 创意 | 八卦 | 艺术 | 绘画,技艺 | 绘画 | 养生 | 书法 | 八卦 | 艺术 | 茶道 | 趣味 | 占卜 | 创意 | 猜谜 | 鉴赏,绘画 | 茶道 | 书法 | 艺术 | 民俗 | 鉴赏 | 趣味 | 技艺 | 礼仪 | 猜谜 | 养生 | 创意 | 占卜 | 太极 | 八卦,15.0,1.0,9.199397645889223e-39,书法:1.000000 | 八卦:1.000000 | 养生:1.000000 | 创意:1.000000 | 占卜:1.000000 | 太极:1.000000 | 技艺:1.000000 | 民俗:1.000000 | 猜谜:1.000000 | 礼仪:1.000000 | 绘画:1.000000 | 艺术:1.000000,
331,27,0.5231730070626055,0.1628168500009833,0.0,柜子 | 书桌 | 桌子 | 椅子 | 凳子 | 书橱 | 窗子 | 书柜 | 写字台 | 书架 | 窗台 | 屋子,院子 | 衣架 | 屋子 | 房子 | 角落 | 窗帘 | 镜子 | 抽屉,窗子 | 角落 | 窗帘 | 桌子 | 书桌 | 抽屉 | 窗台 | 柜子 | 柱子 | 书柜 | 藤椅 | 屋子,柜子 | 书桌 | 桌子 | 椅子 | 凳子 | 书橱 | 窗子 | 书柜 | 写字台 | 书架 | 窗台 | 屋子 | 窗户 | 墙壁 | 藤椅 | 抽屉 | 沙发 | 窗帘 | 衣架 | 台灯 | 院子 | 镜子 | 柱子 | 墙 | 黑板 | 房子 | 角落,27.0,1.0,1.7188015460941168e-39,书架:1.000000 | 书柜:1.000000 | 书桌:1.000000 | 书橱:1.000000 | 写字台:1.000000 | 凳子:1.000000 | 台灯:1.000000 | 墙:1.000000 | 墙壁:1.000000 | 屋子:1.000000 | 房子:1.000000 | 抽屉:1.000000,
332,15,0.43605143936111956,0.1025022247297966,0.13333333333333333,喧闹 | 熙熙攘攘 | 热闹 | 喧哗 | 忙碌 | 拥挤 | 繁华 | 川流不息 | 欢声笑语 | 繁忙 | 寂静 | 张灯结彩,欢声笑语 | 寂静 | 空荡荡 | 忙碌 | 喧哗 | 张灯结彩 | 商贾 | 大街小巷,忙碌 | 拥挤 | 熙熙攘攘 | 川流不息 | 繁华 | 张灯结彩 | 大街小巷 | 喧哗 | 商贾 | 欢声笑语 | 寂静 | 热闹,喧闹 | 熙熙攘攘 | 热闹 | 喧哗 | 忙碌 | 拥挤 | 繁华 | 川流不息 | 欢声笑语 | 繁忙 | 寂静 | 张灯结彩 | 空荡荡 | 大街小巷 | 商贾,15.0,1.0,9.59503703416997e-56,商贾:1.000000 | 喧哗:1.000000 | 喧闹:1.000000 | 大街小巷:1.000000 | 寂静:1.000000 | 川流不息:1.000000 | 张灯结彩:1.000000 | 忙碌:1.000000 | 拥挤:1.000000 | 欢声笑语:1.000000 | 热闹:1.000000 | 熙熙攘攘:1.000000,
333,48,0.2620790896353946,-0.03411328946134675,0.7291666666666666,弱 | 偏 | 少 | 差 | 淡 | 低 | 慢 | 紧 | 高 | 略 | 暖 | 强,极 | 暖 | 显 | 阔 | 力 | 淡 | 稳 | 欠,变 | 远 | 缩 | 平 | 阔 | 紧 | 空 | 慢 | 降 | 久 | 短 | 虚,弱 | 偏 | 少 | 差 | 淡 | 低 | 慢 | 紧 | 高 | 略 | 暖 | 强 | 重 | 虚 | 稳 | 减 | 短 | 亏 | 远 | 轻 | 稍 | 难 | 缺 | 久 | 显 | 降 | 足 | 阔 | 大 | 超 | 空 | 输 | 旺 | 破 | 赢 | 耗 | 欠 | 深 | 损 | 变 | 缩 | 严 | 越 | 平 | 荒 | 负 | 力 | 极,48.0,1.0,9.293136098341026e-18,严:1.000000 | 久:1.000000 | 亏:1.000000 | 低:1.000000 | 偏:1.000000 | 减:1.000000 | 力:1.000000 | 变:1.000000 | 大:1.000000 | 少:1.000000 | 差:1.000000 | 平:1.000000,
334,26,0.36487928689850163,0.032254514780471914,0.3076923076923077,惊心动魄 | 惊天动地 | 不可思议 | 惊人 | 难以置信 | 史无前例 | 骇人听闻 | 难以想象 | 前无古人 | 了不起 | 举世瞩目 | 举世无双,神奇 | 多么 | 无比 | 致命 | 骇人听闻 | 惊险 | 触目惊心 | 震撼,突如其来 | 惊险 | 难以想象 | 了不起 | 难以置信 | 史无前例 | 不可思议 | 惊天动地 | 惊人 | 触目惊心 | 震撼 | 无比,惊心动魄 | 惊天动地 | 不可思议 | 惊人 | 难以置信 | 史无前例 | 骇人听闻 | 难以想象 | 前无古人 | 了不起 | 举世瞩目 | 举世无双 | 不同寻常 | 震撼 | 触目惊心 | 翻天覆地 | 划时代 | 无比 | 神奇 | 巨大 | 可歌可泣 | 惊险 | 轰动 | 多么 | 突如其来 | 致命,26.0,1.0,1.3626617675707126e-25,不可思议:1.000000 | 不同寻常:1.000000 | 举世无双:1.000000 | 举世瞩目:1.000000 | 了不起:1.000000 | 划时代:1.000000 | 前无古人:1.000000 | 可歌可泣:1.000000 | 史无前例:1.000000 | 多么:1.000000 | 巨大:1.000000 | 惊人:1.000000,
335,14,0.42430379235102345,0.07389239191807806,0.07142857142857142,握手 | 敬酒 | 联欢 | 问候 | 送行 | 送别 | 合影 | 拜年 | 打招呼 | 见面 | 聚会 | 干杯,见面 | 打招呼 | 聚会 | 拜年 | 干杯 | 捧场 | 问候 | 联欢,打招呼 | 欢聚 | 握手 | 干杯 | 见面 | 送行 | 敬酒 | 联欢 | 合影 | 送别 | 问候 | 拜年,握手 | 敬酒 | 联欢 | 问候 | 送行 | 送别 | 合影 | 拜年 | 打招呼 | 见面 | 聚会 | 干杯 | 欢聚 | 捧场,14.0,1.0,9.740353622792115e-59,合影:1.000000 | 干杯:1.000000 | 打招呼:1.000000 | 拜年:1.000000 | 捧场:1.000000 | 握手:1.000000 | 敬酒:1.000000 | 欢聚:1.000000 | 联欢:1.000000 | 聚会:1.000000 | 见面:1.000000 | 送别:1.000000,
336,30,0.41056080091290365,0.026326523205578975,0.3,好笑 | 好玩儿 | 没劲 | 挺好 | 好看 | 没意思 | 别扭 | 好听 | 过瘾 | 有意思 | 难看 | 痛快,痛快 | 爽 | 很 | 滑稽 | 美滋滋 | 不像话 | 不亦乐乎 | 好听,费劲 | 过瘾 | 好笑 | 痛快 | 不错 | 起劲 | 爽 | 好听 | 滑稽 | 美滋滋 | 有意思 | 没意思,好笑 | 好玩儿 | 没劲 | 挺好 | 好看 | 没意思 | 别扭 | 好听 | 过瘾 | 有意思 | 难看 | 痛快 | 有趣 | 吓人 | 费劲 | 难听 | 不像话 | 搞笑 | 美滋滋 | 爽 | 不错 | 好 | 很 | 起劲 | 稀奇 | 挺 | 蛮 | 利索 | 滑稽 | 不亦乐乎,30.0,1.0,1.1116964433095408e-20,不亦乐乎:1.000000 | 不像话:1.000000 | 不错:1.000000 | 利索:1.000000 | 别扭:1.000000 | 吓人:1.000000 | 好:1.000000 | 好听:1.000000 | 好玩儿:1.000000 | 好看:1.000000 | 好笑:1.000000 | 很:1.000000,
337,23,0.4244124286357914,0.10917523105546141,0.043478260869565216,拜访 | 拜会 | 接见 | 会见 | 看望 | 参观 | 探望 | 访问 | 拜见 | 视察 | 来访 | 陪同,招待 | 光临 | 贵宾 | 转达 | 慰问 | 观摩 | 做客 | 采访,参观 | 作客 | 贵宾 | 采访 | 慰问 | 会见 | 来访 | 看望 | 视察 | 拜会 | 接见 | 做客,拜访 | 拜会 | 接见 | 会见 | 看望 | 参观 | 探望 | 访问 | 拜见 | 视察 | 来访 | 陪同 | 慰问 | 招待 | 出访 | 接待 | 采访 | 做客 | 贵宾 | 观摩 | 光临 | 转达 | 作客,23.0,1.0,1.6301947761567734e-56,会见:1.000000 | 作客:1.000000 | 做客:1.000000 | 光临:1.000000 | 出访:1.000000 | 参观:1.000000 | 慰问:1.000000 | 招待:1.000000 | 拜会:1.000000 | 拜见:1.000000 | 拜访:1.000000 | 探望:1.000000,
338,27,0.3728351314960748,0.07951088414239632,0.1111111111111111,难题 | 症结 | 难点 | 弊病 | 瓶颈 | 问题 | 弊端 | 困境 | 难关 | 困扰 | 出路 | 突破口,教训 | 心病 | 困扰 | 挑战 | 契机 | 隐患 | 出路 | 解决,难题 | 破解 | 误区 | 心病 | 问题 | 症结 | 瓶颈 | 挑战 | 障碍 | 解决 | 难关 | 困境,难题 | 症结 | 难点 | 弊病 | 瓶颈 | 问题 | 弊端 | 困境 | 难关 | 困扰 | 出路 | 突破口 | 障碍 | 解决 | 根源 | 破解 | 隐患 | 误区 | 挑战 | 课题 | 对策 | 机遇 | 心病 | 当务之急 | 重中之重 | 契机 | 教训,27.0,1.0,1.9496233215968217e-46,出路:1.000000 | 困境:1.000000 | 困扰:1.000000 | 契机:1.000000 | 对策:1.000000 | 弊病:1.000000 | 弊端:1.000000 | 当务之急:1.000000 | 心病:1.000000 | 挑战:1.000000 | 教训:1.000000 | 机遇:1.000000,
339,39,0.3299681841415605,0.013747872990167864,0.4358974358974359,儒学 | 儒家 | 佛教 | 道教 | 宗教 | 古代 | 哲学 | 文人 | 古典 | 文学 | 基督教 | 近代,少林寺 | 遗产 | 习俗 | 诗人 | 风水 | 文化 | 公元 | 天文,民族 | 学说 | 宫廷 | 佛教 | 中华 | 遗产 | 学者 | 基督教 | 古 | 天主教 | 朝代 | 哲学,儒学 | 儒家 | 佛教 | 道教 | 宗教 | 古代 | 哲学 | 文人 | 古典 | 文学 | 基督教 | 近代 | 国学 | 圣贤 | 伊斯兰教 | 风俗 | 古人 | 文化 | 学术 | 学者 | 习俗 | 人文 | 诗人 | 西方 | 天主教 | 当代 | 朝代 | 学说 | 宫廷 | 古今中外 | 民族 | 风水 | 天文 | 古 | 民间 | 遗产 | 中华 | 公元 | 少林寺,39.0,1.0,1.7943291732607244e-24,中华:1.000000 | 习俗:1.000000 | 人文:1.000000 | 伊斯兰教:1.000000 | 佛教:1.000000 | 儒学:1.000000 | 儒家:1.000000 | 公元:1.000000 | 古:1.000000 | 古人:1.000000 | 古今中外:1.000000 | 古代:1.000000,
340,25,0.37643606399423063,0.07023366046406951,0.08,思考 | 思索 | 审视 | 琢磨 | 反思 | 揣摩 | 深思 | 权衡 | 考量 | 探求 | 推敲 | 盘算,追求 | 谈论 | 研究 | 把握 | 看待 | 理解 | 领会 | 评判,揣摩 | 考虑 | 审视 | 领会 | 追求 | 正视 | 摸索 | 研究 | 反思 | 理解 | 反省 | 思考,思考 | 思索 | 审视 | 琢磨 | 反思 | 揣摩 | 深思 | 权衡 | 考量 | 探求 | 推敲 | 盘算 | 考虑 | 反省 | 正视 | 理解 | 评判 | 谈论 | 研究 | 看待 | 领会 | 摸索 | 把握 | 追求 | 酝酿,25.0,1.0,1.11942860983175e-52,反思:1.000000 | 反省:1.000000 | 审视:1.000000 | 思索:1.000000 | 思考:1.000000 | 把握:1.000000 | 探求:1.000000 | 推敲:1.000000 | 揣摩:1.000000 | 摸索:1.000000 | 权衡:1.000000 | 正视:1.000000,
341,33,0.2839677916995894,-0.030644972901652905,0.7272727272727273,伦理 | 本质 | 范畴 | 界限 | 规律 | 微观 | 层面 | 理论 | 界定 | 体制 | 尺度 | 地域,命题 | 性质 | 科学 | 尺度 | 常识 | 用人 | 贫富 | 共性,微观 | 用人 | 共性 | 理论 | 尺度 | 界定 | 方方面面 | 本质 | 层面 | 是非 | 内在 | 宏观,伦理 | 本质 | 范畴 | 界限 | 规律 | 微观 | 层面 | 理论 | 界定 | 体制 | 尺度 | 地域 | 国情 | 实践 | 性质 | 导向 | 层次 | 共性 | 内在 | 命题 | 界线 | 市场经济 | 视角 | 科学 | 局限 | 宏观 | 常识 | 社会 | 地理 | 是非 | 贫富 | 方方面面 | 用人,33.0,1.0,4.487088085239085e-28,伦理:1.000000 | 体制:1.000000 | 共性:1.000000 | 内在:1.000000 | 命题:1.000000 | 国情:1.000000 | 地域:1.000000 | 地理:1.000000 | 宏观:1.000000 | 实践:1.000000 | 导向:1.000000 | 尺度:1.000000,
342,13,0.35207002495782524,0.0008257083072863954,0.6923076923076923,好人 | 坏人 | 好心 | 福气 | 真心 | 良心 | 爱心 | 穷人 | 公道 | 正能量 | 运气 | 发财,福气 | 公道 | 穷人 | 爱心 | 真心 | 金子 | 发财 | 坏人,真心 | 良心 | 公道 | 发财 | 金子 | 正能量 | 运气 | 穷人 | 坏人 | 好心 | 好人 | 爱心,好人 | 坏人 | 好心 | 福气 | 真心 | 良心 | 爱心 | 穷人 | 公道 | 正能量 | 运气 | 发财 | 金子,13.0,1.0,5.398917842253317e-61,公道:1.000000 | 发财:1.000000 | 坏人:1.000000 | 好人:1.000000 | 好心:1.000000 | 正能量:1.000000 | 爱心:1.000000 | 真心:1.000000 | 福气:1.000000 | 穷人:1.000000 | 良心:1.000000 | 运气:1.000000,
