community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
10,65,0.2520175965229884,-0.015065028849342224,0.5846153846153846,之后 | 随后 | 此后 | 过后 | 后 | 不久 | 之前 | 刚刚 | 当晚 | 其后 | 次日 | 前天,当晚 | 段 | 许 | 当年 | 钟 | 从前 | 昨天 | 一连,一连 | 段 | 其后 | 昨天 | 一半 | 当晚 | 在 | 钟 | 次 | 事后 | 随后 | 短暂,之后 | 随后 | 此后 | 过后 | 后 | 不久 | 之前 | 刚刚 | 当晚 | 其后 | 次日 | 前天 | 接下来 | 直到 | 最后 | 当天 | 昨天 | 紧接着 | 前后 | 刚 | 整整 | 稍后 | 事后 | 前 | 时隔 | 至此 | 当日 | 断断续续 | 中途 | 日后 | 一连 | 一共 | 经过 | 连续 | 自从 | 长达 | 总共 | 时 | 将近 | 剩下 | 分钟 | 历时 | 上次 | 为止 | 直至 | 先前 | 完毕 | 其间 | 之内 | 短暂 | 半 | 从前 | 结果 | 次 | 钟 | 当年 | 许 | 暂时 | 在 | 两 | 从 | 初次 | 一半 | 段 | 暂,65.11170639255425,0.9994335540645293,0.0006992749929150252,完毕:1.000000 | 断断续续:1.000000 | 事后:1.000000 | 剩下:1.000000 | 短暂:1.000000 | 随后:1.000000 | 整整:1.000000 | 当晚:1.000000 | 中途:1.000000 | 为止:1.000000 | 长达:1.000000 | 前后:1.000000,以后:0.068114 | 后来:0.021595 | 今天:0.016412 | 此次:0.013590
11,73,0.3266670850119313,0.050871357870636805,0.2054794520547945,反而 | 往往 | 因而 | 反倒 | 势必 | 而且 | 从而 | 进而 | 并且 | 必定 | 却 | 不但,一般来说 | 自然而然 | 使得 | 都会 | 会 | 不至于 | 如 | 才能,一旦 | 而 | 一般来说 | 皆 | 一方面 | 继而 | 尤其 | 使得 | 有的 | 使 | 必然 | 反倒,反而 | 往往 | 因而 | 反倒 | 势必 | 而且 | 从而 | 进而 | 并且 | 必定 | 却 | 不但 | 而是 | 甚至 | 必然 | 不仅 | 则 | 以致 | 且 | 甚至于 | 既 | 而 | 固然 | 亦 | 故 | 或是 | 否则 | 要么 | 多半 | 尤其 | 无疑 | 继而 | 并 | 不免 | 难免 | 通常 | 以至于 | 以免 | 同样 | 虽 | 大多 | 未免 | 大都 | 无形中 | 一方面 | 不至于 | 必将 | 一旦 | 或者 | 都会 | 皆 | 使得 | 会 | 或多或少 | 后者 | 前者 | 另一方面 | 反过来 | 自然而然 | 若 | 或 | 使 | 有的 | 即 | 由此 | 同时 | 才能 | 最终 | 一般 | 足以 | 一般来说 | 能否 | 如,72.84593502088488,0.993080433813063,0.0030202866287152835,进而:1.000000 | 从而:1.000000 | 皆:1.000000 | 故:1.000000 | 以致:1.000000 | 亦:1.000000 | 反而:1.000000 | 继而:1.000000 | 使:1.000000 | 无形中:1.000000 | 必将:1.000000 | 难免:1.000000,也:0.085707 | 免不了:0.068587 | 以及:0.058115 | 都:0.026551 | 因此:0.015037 | 其次:0.013193 | 与此同时:0.012323
12,71,0.3763989467726408,0.08065380632476972,0.07042253521126761,治疗 | 急诊 | 病人 | 儿科 | 患者 | 针灸 | 手术 | 外科 | 医生 | 医院 | 门诊 | 内科,安眠药 | 老年 | 精神病 | 艾滋病 | 成人 | 止血 | 手术室 | 监护,诊所 | 监护 | 体检 | 戒烟 | 艾滋病 | 输液 | 床位 | 医院 | 输血 | 老年 | 针灸 | 儿科,治疗 | 急诊 | 病人 | 儿科 | 患者 | 针灸 | 手术 | 外科 | 医生 | 医院 | 门诊 | 内科 | 就诊 | 打针 | 临床 | 住院 | 西医 | 中医 | 救治 | 急救 | 药物 | 输液 | 诊断 | 康复 | 治病 | 确诊 | 看病 | 疗法 | 求医 | 医学 | 护理 | 诊所 | 手术室 | 保健 | 麻醉 | 出院 | 会诊 | 传染病 | 中药 | 精神病 | 药品 | 口腔 | 医疗 | 抗生素 | 就医 | 注射 | 处方 | 药 | 艾滋病 | 孕妇 | 疫苗 | 止血 | 体检 | 偏方 | 美容 | 戒烟 | 输血 | 预防 | 药方 | 防治 | 职业病 | 监护 | 按摩 | 献血 | 床位 | 婴儿 | 安眠药 | 根治 | 矫正 | 老年 | 成人,70.98893435136856,0.999797110843933,0.00023353783264413563,会诊:1.000000 | 住院:1.000000 | 儿科:1.000000 | 内科:1.000000 | 就诊:1.000000 | 急诊:1.000000 | 按摩:1.000000 | 看病:1.000000 | 门诊:1.000000 | 西医:1.000000 | 出院:1.000000 | 外科:1.000000,
13,43,0.33105255736786476,0.038738179904600226,0.27906976744186046,准确 | 详尽 | 恰当 | 确切 | 清晰 | 清楚 | 精确 | 直观 | 透彻 | 正确 | 确凿 | 真实,细微 | 通顺 | 常理 | 抽象 | 一致 | 透明 | 简单 | 深刻,简单 | 一致 | 完整 | 简要 | 合乎 | 精确 | 详尽 | 笼统 | 清楚 | 明确 | 真实 | 透彻,准确 | 详尽 | 恰当 | 确切 | 清晰 | 清楚 | 精确 | 直观 | 透彻 | 正确 | 确凿 | 真实 | 明确 | 合理 | 客观 | 合情合理 | 合乎 | 妥当 | 宽泛 | 笼统 | 明智 | 完整 | 简单 | 可信 | 深刻 | 详细 | 具体 | 理性 | 可行 | 含糊 | 如实 | 明朗 | 充分 | 常理 | 抽象 | 通顺 | 一目了然 | 符合 | 简要 | 透明 | 细微 | 一致 | 贴近,43.000394555245315,0.9999998726299025,3.574029025877366e-7,准确:1.000000 | 清晰:1.000000 | 真实:1.000000 | 确凿:1.000000 | 确切:1.000000 | 精确:1.000000 | 清楚:1.000000 | 直观:1.000000 | 宽泛:1.000000 | 明朗:1.000000 | 详细:1.000000 | 可信:1.000000,
14,46,0.34481219629661697,0.05436781644957134,0.15217391304347827,探讨 | 思考 | 思索 | 阐述 | 反思 | 探求 | 总结 | 揣摩 | 审视 | 研讨 | 讨论 | 琢磨,深思 | 挖掘 | 讨论 | 倾听 | 解答 | 推理 | 了解 | 谈,总结 | 讲解 | 解读 | 揣摩 | 推理 | 发掘 | 审视 | 领会 | 回顾 | 分析 | 讨论 | 借鉴,探讨 | 思考 | 思索 | 阐述 | 反思 | 探求 | 总结 | 揣摩 | 审视 | 研讨 | 讨论 | 琢磨 | 分析 | 论述 | 研究 | 归纳 | 探索 | 梳理 | 深思 | 推敲 | 解读 | 领会 | 论证 | 体会 | 解析 | 讲解 | 摸索 | 揭示 | 解答 | 挖掘 | 反省 | 实践 | 权衡 | 回顾 | 提炼 | 畅谈 | 谈 | 考量 | 倾听 | 借鉴 | 把握 | 了解 | 发掘 | 酝酿 | 推理 | 尝试,46.002429469122,0.9999926211168612,0.000013202056342257464,反思:1.000000 | 审视:1.000000 | 思索:1.000000 | 思考:1.000000 | 探求:1.000000 | 推敲:1.000000 | 揣摩:1.000000 | 摸索:1.000000 | 探讨:1.000000 | 畅谈:1.000000 | 总结:1.000000 | 琢磨:1.000000,
15,89,0.3432130092051364,0.043313176383875295,0.29213483146067415,入学 | 研究生 | 大学 | 高中 | 学校 | 报考 | 本科 | 毕业生 | 就读 | 初中 | 毕业 | 升学,驾照 | 夏令营 | 培训 | 上学 | 一技之长 | 面试 | 培训班 | 分数,从业 | 求职 | 高等 | 考生 | 硕士 | 选拔 | 函授 | 参军 | 就读 | 毕业生 | 应聘 | 文凭,入学 | 研究生 | 大学 | 高中 | 学校 | 报考 | 本科 | 毕业生 | 就读 | 初中 | 毕业 | 升学 | 招生 | 录取 | 转学 | 中学 | 学业 | 硕士 | 文凭 | 进修 | 求学 | 师范 | 小学 | 学位 | 奖学金 | 招收 | 退学 | 念书 | 函授 | 理科 | 留学 | 上学 | 师资 | 年级 | 学年 | 工科 | 学历 | 攻读 | 民办 | 学院 | 私立 | 应聘 | 高考 | 文科 | 学分 | 在职 | 办学 | 班级 | 勤工俭学 | 夜校 | 公费 | 面试 | 中小学 | 培训 | 实习 | 考生 | 求职 | 幼儿园 | 兼职 | 家教 | 公立 | 出国 | 学堂 | 就业 | 招聘 | 培训班 | 志愿 | 夏令营 | 成才 | 分数 | 专业 | 社团 | 学艺 | 教育部 | 初等 | 讲学 | 报名 | 一技之长 | 选拔 | 驾照 | 新生 | 自费 | 岗位 | 科研 | 人才 | 高等 | 从业 | 参军 | 中级,89.0059967258859,0.9999057593708695,0.00013951795125922403,转学:1.000000 | 新生:1.000000 | 自费:1.000000 | 就读:1.000000 | 退学:1.000000 | 学艺:1.000000 | 入学:1.000000 | 私立:1.000000 | 求职:1.000000 | 兼职:1.000000 | 升学:1.000000 | 公费:1.000000,
16,62,0.34067517657148333,0.06068921438222339,0.16129032258064516,交谈 | 沟通 | 对话 | 磋商 | 交往 | 会面 | 会谈 | 交流 | 争吵 | 交涉 | 会晤 | 相处,辩论 | 较劲 | 握手 | 友好 | 交朋友 | 作对 | 默契 | 换位,交接 | 对峙 | 交往 | 互信 | 座谈 | 周旋 | 双边 | 握手 | 会面 | 协作 | 接触 | 较量,交谈 | 沟通 | 对话 | 磋商 | 交往 | 会面 | 会谈 | 交流 | 争吵 | 交涉 | 会晤 | 相处 | 协商 | 谈判 | 见面 | 争执 | 交锋 | 互访 | 对峙 | 洽谈 | 打交道 | 合作 | 讨价还价 | 交朋友 | 谈话 | 融洽 | 周旋 | 握手 | 接触 | 较量 | 互信 | 和解 | 辩论 | 商讨 | 往来 | 面对面 | 冲突 | 来往 | 较劲 | 座谈 | 比试 | 通话 | 联系 | 对弈 | 作对 | 互动 | 联络 | 针锋相对 | 纠缠 | 磨合 | 建交 | 双方 | 和平共处 | 友好 | 协作 | 交换 | 打官司 | 默契 | 调解 | 双边 | 交接 | 换位,61.99931292228521,0.9999875943067156,0.000021879623153360552,交流:1.000000 | 交谈:1.000000 | 交锋:1.000000 | 会面:1.000000 | 周旋:1.000000 | 对话:1.000000 | 往来:1.000000 | 打交道:1.000000 | 接触:1.000000 | 来往:1.000000 | 沟通:1.000000 | 磨合:1.000000,
17,95,0.4226354391601558,0.06298267754517013,0.14736842105263157,豆腐 | 南瓜 | 茄子 | 红薯 | 辣椒 | 饺子 | 饼 | 酱 | 酥 | 面条儿 | 白菜 | 粥,美味 | 品尝 | 喝 | 甜 | 咸 | 香 | 嚼 | 麻辣,好吃 | 姜 | 酱 | 馒头 | 蛋糕 | 甜 | 葱 | 喝 | 煎 | 馅儿 | 酥 | 鲜,豆腐 | 南瓜 | 茄子 | 红薯 | 辣椒 | 饺子 | 饼 | 酱 | 酥 | 面条儿 | 白菜 | 粥 | 菜 | 西红柿 | 肉 | 馅儿 | 黄瓜 | 汁 | 柿子 | 包子 | 汤圆 | 炖 | 烤 | 芝士 | 卤味 | 萝卜 | 馒头 | 煮 | 土豆 | 蒜 | 甜 | 好吃 | 烤肉 | 葱 | 海鲜 | 吃 | 虾 | 火腿 | 番茄 | 饭 | 蘑菇 | 莲子 | 香蕉 | 核桃 | 西瓜 | 煎 | 花生 | 桂花 | 碗 | 涮 | 椰子 | 火锅 | 烤鸭 | 麻辣 | 脆 | 香 | 枣 | 拌 | 汤 | 梨 | 蘸 | 辣 | 寿司 | 点心 | 瓜 | 美味 | 豆子 | 嚼 | 冰棍儿 | 月饼 | 蒸 | 粽子 | 熟 | 勺 | 锅 | 煲 | 葡萄 | 蛋糕 | 芝麻 | 菊花 | 鲜 | 咸 | 蜜 | 品尝 | 瓜子 | 喝 | 橘子 | 桃 | 特产 | 喜糖 | 榨 | 姜 | 肠 | 百合 | 粉,94.85200502234417,0.9980191324003822,0.0017984988410422317,品尝:1.000000 | 吃:1.000000 | 特产:1.000000 | 麻辣:1.000000 | 喜糖:1.000000 | 甜:1.000000 | 喝:1.000000 | 鲜:1.000000 | 柿子:1.000000 | 橘子:1.000000 | 嚼:1.000000 | 面条儿:1.000000,香肠:0.020544
18,106,0.3601650774290002,0.04245035861438908,0.20754716981132076,嘛 | 啊 | 呀 | 哎 | 唉 | 哎呀 | 哈哈 | 吧 | 挺好 | 不行 | 哇 | 没事儿,上头 | 过瘾 | 吓人 | 做梦 | 不在乎 | 感觉 | 脑子 | 难听,真心 | 呢 | 不敢当 | 过瘾 | 话 | 呀 | 没事儿 | 够呛 | 啦 | 怎么办 | 哪儿 | 说老实话,嘛 | 啊 | 呀 | 哎 | 唉 | 哎呀 | 哈哈 | 吧 | 挺好 | 不行 | 哇 | 没事儿 | 没劲 | 啦 | 哼 | 你 | 没说的 | 哦 | 咱 | 没关系 | 嘿 | 不要紧 | 干吗 | 没错 | 没意思 | 没用 | 呢 | 你们 | 不像话 | 好玩儿 | 人家 | 离谱儿 | 干什么 | 玩意儿 | 实话 | 什么 | 没辙 | 吗 | 够 | 不得了 | 废话 | 说 | 咱们 | 一点儿 | 好看 | 厉害 | 够呛 | 好多 | 用得着 | 好 | 拜托 | 难听 | 哪儿 | 不怎么样 | 感觉 | 不对 | 没法儿 | 对不起 | 算了 | 怎么办 | 受不了 | 不敢当 | 也好 | 很 | 怎么样 | 要命 | 说老实话 | 吓人 | 实话实说 | 话 | 不怎么 | 真心 | 太 | 哪 | 挺 | 叫 | 不错 | 慢慢来 | 要紧 | 罢了 | 脑子 | 的话 | 蛮 | 好家伙 | 哪里 | 跟 | 得 | 些 | 过瘾 | 不在乎 | 一塌糊涂 | 懂 | 过奖 | 东西 | 乱七八糟 | 别的 | 管用 | 做梦 | 得了 | 多少 | 讲 | 上头 | 而已 | 俗话说 | 有 | 俗话,105.60802320156036,0.9910081386723172,0.004764320081693394,哦:1.000000 | 废话:1.000000 | 吓人:1.000000 | 玩意儿:1.000000 | 要紧:1.000000 | 东西:1.000000 | 没劲:1.000000 | 哇:1.000000 | 没用:1.000000 | 厉害:1.000000 | 够呛:1.000000 | 呀:1.000000,无所谓:0.333530 | 好说:0.145236 | 几:0.020742 | 的:0.014345 | 根本:0.011189
19,35,0.37079642009607344,0.06704736361747382,0.11428571428571428,狭小 | 简陋 | 偏僻 | 狭窄 | 荒凉 | 破旧 | 拥挤 | 僻静 | 阴暗 | 粗糙 | 单薄 | 单调,阴暗 | 不堪 | 繁华 | 沉闷 | 寒冷 | 显眼 | 潮湿 | 枯燥,枯燥 | 单薄 | 粗糙 | 不起眼 | 封闭 | 显眼 | 沉闷 | 拥挤 | 狭小 | 陌生 | 僻静 | 偏远,狭小 | 简陋 | 偏僻 | 狭窄 | 荒凉 | 破旧 | 拥挤 | 僻静 | 阴暗 | 粗糙 | 单薄 | 单调 | 沉闷 | 潮湿 | 寒冷 | 陈旧 | 笨重 | 枯燥 | 矮小 | 偏远 | 遥远 | 稀少 | 陌生 | 不堪 | 平坦 | 复杂 | 不起眼 | 稠密 | 杂乱无章 | 显眼 | 窄 | 繁忙 | 繁华 | 隐蔽 | 封闭,35.005913893666275,0.9999999452596612,1.5569127661073882e-7,偏僻:1.000000 | 偏远:1.000000 | 僻静:1.000000 | 拥挤:1.000000 | 枯燥:1.000000 | 狭小:1.000000 | 狭窄:1.000000 | 矮小:1.000000 | 破旧:1.000000 | 笨重:1.000000 | 简陋:1.000000 | 繁忙:1.000000,
20,67,0.296951498894557,-0.0164213672189286,0.6268656716417911,天空 | 彩霞 | 大海 | 晴朗 | 黑夜 | 波涛 | 乌云 | 海浪 | 晴天 | 星星 | 月亮 | 雪,翅膀 | 黄昏 | 深处 | 玫瑰 | 大片 | 秋天 | 高原 | 火山,暴风雨 | 无边 | 朵 | 风景 | 流水 | 雨 | 风浪 | 热带 | 秋天 | 风沙 | 瑞雪 | 深处,天空 | 彩霞 | 大海 | 晴朗 | 黑夜 | 波涛 | 乌云 | 海浪 | 晴天 | 星星 | 月亮 | 雪 | 蓝天 | 景色 | 雨 | 天上 | 美景 | 大地 | 瑞雪 | 彩虹 | 黄昏 | 太阳 | 飞翔 | 阳光 | 春天 | 风沙 | 暴风雨 | 风雨 | 辽阔 | 山川 | 冰雪 | 远方 | 风景 | 大自然 | 芦花 | 风和日丽 | 无边 | 秋天 | 黎明 | 晴 | 桃花 | 天堂 | 人间 | 风浪 | 骏马 | 冰山 | 缕 | 翅膀 | 天地 | 闪电 | 旭日 | 高原 | 玫瑰 | 梅花 | 多云 | 金子 | 深处 | 光线 | 自然界 | 朵 | 地狱 | 火山 | 大片 | 热带 | 汪洋 | 玉 | 流水,67.00876242050462,0.9996530585372723,0.00044717146408992665,大自然:1.000000 | 阳光:1.000000 | 风浪:1.000000 | 天空:1.000000 | 景色:1.000000 | 星星:1.000000 | 流水:1.000000 | 黑夜:1.000000 | 自然界:1.000000 | 乌云:1.000000 | 黎明:1.000000 | 彩虹:1.000000,帆:0.015079 | 世界:0.014093
21,55,0.34715856090016833,0.05211867355366124,0.12727272727272726,坚持不懈 | 竭尽全力 | 全力以赴 | 齐心协力 | 努力 | 奋力 | 奋勇 | 一心一意 | 拼搏 | 全心全意 | 全力 | 不懈,理直气壮 | 诚心诚意 | 着想 | 默默 | 夜以继日 | 紧紧 | 永不 | 决心,争分夺秒 | 一心 | 奋斗 | 坚决 | 决心 | 敢于 | 坚持不懈 | 自强不息 | 同舟共济 | 下决心 | 拼搏 | 众志成城,坚持不懈 | 竭尽全力 | 全力以赴 | 齐心协力 | 努力 | 奋力 | 奋勇 | 一心一意 | 拼搏 | 全心全意 | 全力 | 不懈 | 艰苦奋斗 | 勇往直前 | 尽力 | 勇于 | 顽强 | 持之以恒 | 坚持 | 决心 | 诚心诚意 | 争分夺秒 | 坚决 | 千方百计 | 发愤图强 | 奋斗 | 顾全大局 | 发扬 | 自强不息 | 坚定 | 英勇 | 夜以继日 | 自觉 | 敢于 | 同舟共济 | 下决心 | 自力更生 | 众志成城 | 以身作则 | 默默 | 坚守 | 前赴后继 | 理直气壮 | 一心 | 与时俱进 | 力求 | 争取 | 本着 | 一如既往 | 力争 | 牢牢 | 紧紧 | 带头 | 永不 | 着想,55.02127634831365,0.9999943961257656,0.00001051043307009489,坚守:1.000000 | 坚持:1.000000 | 奋勇:1.000000 | 奋斗:1.000000 | 拼搏:1.000000 | 紧紧:1.000000 | 顽强:1.000000 | 奋力:1.000000 | 坚持不懈:1.000000 | 齐心协力:1.000000 | 努力:1.000000 | 英勇:1.000000,想方设法:0.019711
22,49,0.3221742396818591,0.07112519542170295,0.1836734693877551,下跌 | 上涨 | 回落 | 回升 | 上升 | 下降 | 飙升 | 攀升 | 涨 | 贬值 | 跌 | 反弹,逐年 | 累积 | 跳水 | 中期 | 逼近 | 兑现 | 徘徊 | 赤字,回升 | 上升 | 增 | 波动 | 下降 | 回落 | 降 | 失业率 | 低迷 | 上涨 | 汇率 | 逐年,下跌 | 上涨 | 回落 | 回升 | 上升 | 下降 | 飙升 | 攀升 | 涨 | 贬值 | 跌 | 反弹 | 升值 | 增长 | 下调 | 波动 | 上调 | 缩水 | 升 | 汇率 | 幅度 | 低迷 | 涨价 | 跳水 | 降 | 降价 | 翻番 | 亏损 | 指数 | 房价 | 美元 | 变动 | 顺差 | 英镑 | 股市 | 赤字 | 利率 | 失业率 | 业绩 | 增 | 徘徊 | 低 | 流入 | 兑现 | 逼近 | 逐年 | 黄金 | 中期 | 累积,49.080569342861956,0.9999029016816068,0.00013204313470450705,亏损:1.000000 | 徘徊:1.000000 | 缩水:1.000000 | 兑现:1.000000 | 贬值:1.000000 | 涨价:1.000000 | 降价:1.000000 | 跌:1.000000 | 跳水:1.000000 | 下跌:1.000000 | 逼近:1.000000 | 涨:1.000000,人民币:0.066850
23,30,0.32293235419453203,0.057096952590304076,0.06666666666666667,查找 | 搜寻 | 搜集 | 寻找 | 捕捉 | 识别 | 辨认 | 收集 | 搜索 | 辨别 | 追踪 | 采集,整理 | 克隆 | 浏览 | 随机 | 图像 | 记录 | 查看 | 隐藏,隐藏 | 输入 | 克隆 | 收集 | 寻觅 | 找出 | 查找 | 获取 | 图像 | 搜索 | 搜寻 | 追踪,查找 | 搜寻 | 搜集 | 寻找 | 捕捉 | 识别 | 辨认 | 收集 | 搜索 | 辨别 | 追踪 | 采集 | 寻觅 | 筛选 | 分辨 | 扫描 | 查询 | 获取 | 找出 | 浏览 | 图像 | 查看 | 隐藏 | 输入 | 记录 | 复制 | 克隆 | 整理 | 锁定 | 随机,30.000419573754847,0.9999999910066723,2.8898493268143546e-8,分辨:1.000000 | 寻找:1.000000 | 寻觅:1.000000 | 找出:1.000000 | 捕捉:1.000000 | 搜寻:1.000000 | 搜集:1.000000 | 整理:1.000000 | 查找:1.000000 | 隐藏:1.000000 | 采集:1.000000 | 锁定:1.000000,
24,50,0.32951302171746294,0.027541524889569072,0.28,一再 | 竭力 | 极力 | 拼命 | 趁机 | 屡次 | 频频 | 不停 | 不惜 | 三番五次 | 大肆 | 不时,不得已 | 独自 | 纷纷 | 一面 | 不得不 | 时而 | 盲目 | 时不时,试图 | 毫不 | 拼命 | 大肆 | 一再 | 屡次 | 无意 | 一面 | 不得已 | 多次 | 独自 | 纷纷,一再 | 竭力 | 极力 | 拼命 | 趁机 | 屡次 | 频频 | 不停 | 不惜 | 三番五次 | 大肆 | 不时 | 刻意 | 执意 | 时不时 | 不断 | 伺机 | 想方设法 | 故意 | 暗中 | 不得不 | 急于 | 试图 | 不肯 | 暗地里 | 多次 | 无意 | 纷纷 | 一味 | 强行 | 接二连三 | 只顾 | 竞相 | 被迫 | 有意 | 接连 | 盲目 | 轻易 | 毫不 | 继续 | 时时 | 不顾 | 不得已 | 四处 | 时而 | 反复 | 高调 | 一面 | 独自 | 轮流,49.98959989685216,0.9996055087182334,0.0003665192115651353,伺机:1.000000 | 刻意:1.000000 | 故意:1.000000 | 暗中:1.000000 | 竞相:1.000000 | 大肆:1.000000 | 频频:1.000000 | 不惜:1.000000 | 一再:1.000000 | 一味:1.000000 | 趁机:1.000000 | 高调:1.000000,
25,57,0.3590295499306188,0.08313158332217649,0.08771929824561403,作物 | 果树 | 水稻 | 农作物 | 种植 | 小麦 | 庄稼 | 牲畜 | 肥料 | 灌溉 | 栽培 | 饲料,化石 | 污水 | 饮水 | 花卉 | 喂养 | 果实 | 矿藏 | 粪便,野生 | 花卉 | 株 | 害虫 | 禾苗 | 温室 | 大棚 | 作物 | 化石 | 牧场 | 矿藏 | 肥料,作物 | 果树 | 水稻 | 农作物 | 种植 | 小麦 | 庄稼 | 牲畜 | 肥料 | 灌溉 | 栽培 | 饲料 | 粮食 | 禾苗 | 饲养 | 害虫 | 耕地 | 家禽 | 棉花 | 养殖 | 玉米 | 亩 | 繁殖 | 土壤 | 干旱 | 植物 | 奶牛 | 旱 | 大棚 | 杂交 | 水源 | 公顷 | 野生 | 涝 | 木材 | 药材 | 花卉 | 喂养 | 生长 | 株 | 农产品 | 温室 | 农场 | 苗 | 粪便 | 地下水 | 合作社 | 种子 | 牧场 | 增产 | 果实 | 土地 | 矿藏 | 污水 | 饮水 | 立方米 | 化石,57.010934559573705,0.999980981011253,0.00003388505411201013,喂养:1.000000 | 栽培:1.000000 | 饲养:1.000000 | 种植:1.000000 | 繁殖:1.000000 | 涝:1.000000 | 牲畜:1.000000 | 旱:1.000000 | 生长:1.000000 | 亩:1.000000 | 水源:1.000000 | 杂交:1.000000,
26,53,0.43882405496887644,0.10514060660097346,0.018867924528301886,愚蠢 | 卑鄙 | 自私 | 虚伪 | 残忍 | 狡猾 | 丑陋 | 凶残 | 丑恶 | 可恶 | 奸诈 | 邪恶,黑暗 | 可怕 | 无辜 | 固执 | 荒谬 | 叛逆 | 自负 | 渺小,愚蠢 | 无知 | 无能 | 虚伪 | 腐朽 | 幼稚 | 拙劣 | 自私 | 可耻 | 冷酷 | 卑鄙 | 野蛮,愚蠢 | 卑鄙 | 自私 | 虚伪 | 残忍 | 狡猾 | 丑陋 | 凶残 | 丑恶 | 可恶 | 奸诈 | 邪恶 | 无知 | 粗鲁 | 冷酷 | 凶恶 | 冷漠 | 贪婪 | 可笑 | 傲慢 | 无情无义 | 可悲 | 庸俗 | 无能 | 懒惰 | 冷酷无情 | 可耻 | 软弱 | 幼稚 | 荒谬 | 自私自利 | 狭隘 | 残酷 | 鲁莽 | 堕落 | 固执 | 野蛮 | 自以为是 | 拙劣 | 可怕 | 顽固 | 粗暴 | 腐朽 | 渺小 | 无情 | 叛逆 | 恶 | 污秽 | 专制 | 黑暗 | 自负 | 极端 | 无辜,52.999172833087385,0.9999803352676225,0.000029706192919274844,凶恶:1.000000 | 庸俗:1.000000 | 残忍:1.000000 | 邪恶:1.000000 | 无情:1.000000 | 自私:1.000000 | 虚伪:1.000000 | 懒惰:1.000000 | 可耻:1.000000 | 无辜:1.000000 | 自私自利:1.000000 | 奸诈:1.000000,
27,71,0.26377912398278386,-0.021646361730387847,0.6338028169014085,无比 | 极其 | 越发 | 极为 | 多么 | 分外 | 愈来愈 | 格外 | 越来越 | 更加 | 如此 | 无数,人们 | 背后 | 瞬间 | 深深 | 分明 | 扑面而来 | 遍地 | 渐渐,骤然 | 愈来愈 | 极其 | 突如其来 | 不容 | 种种 | 难以想象 | 毫无 | 如一 | 沉甸甸 | 许多 | 人们,无比 | 极其 | 越发 | 极为 | 多么 | 分外 | 愈来愈 | 格外 | 越来越 | 更加 | 如此 | 无数 | 着实 | 十分 | 种种 | 犹如 | 充满 | 各式各样 | 前所未有 | 渐渐 | 许多 | 难以想象 | 巨大 | 毫无 | 如同 | 诸多 | 形形色色 | 显得 | 一连串 | 变幻莫测 | 显出 | 无不 | 各种 | 深深 | 骤然 | 丝毫 | 处处 | 千变万化 | 不亚于 | 突如其来 | 史无前例 | 扑面而来 | 不容 | 无限 | 司空见惯 | 可想而知 | 不可避免 | 成千上万 | 无形 | 一系列 | 不少 | 诸如此类 | 翻天覆地 | 人们 | 往日 | 沉甸甸 | 面对 | 瞬间 | 难以 | 少不了 | 千军万马 | 极 | 这些 | 远远 | 如一 | 一时 | 整个 | 遍地 | 分明 | 之中 | 背后,71.22426613297237,0.9991588500958782,0.0009496590336500565,沉甸甸:1.000000 | 变幻莫测:1.000000 | 分外:1.000000 | 扑面而来:1.000000 | 如一:1.000000 | 显出:1.000000 | 千变万化:1.000000 | 深深:1.000000 | 不容:1.000000 | 巨大:1.000000 | 格外:1.000000 | 无数:1.000000,非常:0.228125 | 那些:0.031702 | 一些:0.011715
28,36,0.39323445483513747,0.06594567990534551,0.16666666666666666,感情 | 情谊 | 情感 | 真情 | 心意 | 情怀 | 恩情 | 情 | 亲情 | 友情 | 心事 | 深情,共鸣 | 话语 | 好感 | 内心 | 心情 | 心愿 | 心肠 | 爱,心 | 恩情 | 情怀 | 亲情 | 情结 | 恩怨 | 心情 | 话语 | 内心 | 情感 | 人情 | 感情,感情 | 情谊 | 情感 | 真情 | 心意 | 情怀 | 恩情 | 情 | 亲情 | 友情 | 心事 | 深情 | 思念 | 爱情 | 牵挂 | 心声 | 情结 | 缘分 | 心 | 心里话 | 内心 | 心愿 | 交情 | 心肠 | 心情 | 恩怨 | 心中 | 好感 | 喜怒哀乐 | 友谊 | 流露 | 爱 | 人情 | 话语 | 恩惠 | 共鸣,36.00094237361422,0.9999998828457992,3.095570633708223e-7,交情:1.000000 | 人情:1.000000 | 心:1.000000 | 心事:1.000000 | 情:1.000000 | 情谊:1.000000 | 缘分:1.000000 | 心声:1.000000 | 心里话:1.000000 | 心意:1.000000 | 思念:1.000000 | 流露:1.000000,
