community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
159,47,0.3202725358704049,0.04938644334987555,0.2127659574468085,群众 | 农民 | 职工 | 民众 | 工人 | 居民 | 市民 | 官兵 | 牧民 | 民工 | 渔民 | 干部,下乡 | 城乡 | 各地 | 队员 | 学员 | 合作社 | 个体 | 商贩,人员 | 工会 | 全体 | 民警 | 城乡 | 人民 | 官兵 | 网民 | 人们 | 私营 | 居民 | 股民,群众 | 农民 | 职工 | 民众 | 工人 | 居民 | 市民 | 官兵 | 牧民 | 民工 | 渔民 | 干部 | 师生 | 老百姓 | 人民 | 学员 | 战士 | 住户 | 选民 | 员工 | 网民 | 广大 | 队员 | 华侨 | 人员 | 工商界 | 人们 | 民警 | 商贩 | 基层 | 团员 | 机关 | 劳动 | 股民 | 纳税人 | 全体 | 工会 | 私营 | 合作社 | 城乡 | 千家万户 | 个体 | 大队 | 各地 | 当地 | 下乡 | 单位,47.00000038026524,0.9999999999999891,6.327200545320593e-14,下乡:1.000000 | 个体:1.000000 | 人们:1.000000 | 人员:1.000000 | 人民:1.000000 | 住户:1.000000 | 全体:1.000000 | 农民:1.000000 | 劳动:1.000000 | 千家万户:1.000000 | 单位:1.000000 | 各地:1.000000,
160,51,0.294210338261831,-0.011790374956285935,0.6470588235294118,妖怪 | 怪物 | 鬼 | 魔鬼 | 杀手 | 巫婆 | 小丑 | 坏人 | 笨蛋 | 替身 | 仇人 | 傻瓜,仇人 | 笨蛋 | 花样 | 道具 | 帮手 | 傻瓜 | 向导 | 小卒,秘密 | 幻影 | 靶子 | 间谍 | 海盗 | 怪物 | 鬼 | 影子 | 魔鬼 | 替身 | 谎言 | 仇人,妖怪 | 怪物 | 鬼 | 魔鬼 | 杀手 | 巫婆 | 小丑 | 坏人 | 笨蛋 | 替身 | 仇人 | 傻瓜 | 猎人 | 黑手 | 地狱 | 主角 | 圈套 | 化身 | 高手 | 神仙 | 间谍 | 阎王 | 陷阱 | 幻影 | 谎言 | 帮手 | 天使 | 外星人 | 海盗 | 角色 | 王牌 | 使者 | 末日 | 诱饵 | 道具 | 小卒 | 跑龙套 | 无敌 | 巨人 | 代言人 | 靶子 | 影子 | 秘密 | 诱惑 | 幕后 | 天堂 | 隐形 | 头号 | 闪电 | 向导 | 花样,51.0000000829508,0.9999999999999727,1.482659561359768e-13,仇人:1.000000 | 代言人:1.000000 | 使者:1.000000 | 傻瓜:1.000000 | 化身:1.000000 | 向导:1.000000 | 圈套:1.000000 | 地狱:1.000000 | 坏人:1.000000 | 外星人:1.000000 | 天使:1.000000 | 天堂:1.000000,
161,44,0.348907601560803,0.061123601181434034,0.06818181818181818,遏制 | 消除 | 阻止 | 制止 | 抵御 | 消灭 | 对付 | 克服 | 抑制 | 清除 | 抵挡 | 防止,疏通 | 解决 | 伸张 | 牵制 | 对抗 | 躲避 | 根治 | 战胜,掩盖 | 抵抗 | 扫除 | 躲避 | 消灭 | 制止 | 阻止 | 捍卫 | 阻挡 | 疏通 | 扭转 | 牵制,遏制 | 消除 | 阻止 | 制止 | 抵御 | 消灭 | 对付 | 克服 | 抑制 | 清除 | 抵挡 | 防止 | 抵抗 | 阻挡 | 化解 | 解决 | 扭转 | 扫除 | 抵制 | 杜绝 | 对抗 | 平息 | 应对 | 破除 | 去除 | 掩盖 | 纠正 | 根治 | 牵制 | 战胜 | 摆平 | 切断 | 躲避 | 排除 | 压倒 | 压制 | 捍卫 | 应付 | 取代 | 挽回 | 控制 | 代替 | 疏通 | 伸张,44.000000000011255,1.0,3.808340570266771e-16,代替:1.000000 | 伸张:1.000000 | 克服:1.000000 | 切断:1.000000 | 制止:1.000000 | 化解:1.000000 | 压倒:1.000000 | 压制:1.000000 | 去除:1.000000 | 取代:1.000000 | 对付:1.000000 | 对抗:1.000000,
162,58,0.31121959941223865,0.020002240289653674,0.29310344827586204,公园 | 湖 | 桥 | 花园 | 庙 | 坝 | 河 | 宫殿 | 沟 | 寺 | 堤 | 山,草坪 | 遗址 | 景观 | 牧场 | 建筑物 | 田 | 农场 | 别墅,座 | 闸 | 瀑布 | 运河 | 码头 | 筑 | 坡 | 园林 | 河 | 寺庙 | 洞 | 绿地,公园 | 湖 | 桥 | 花园 | 庙 | 坝 | 河 | 宫殿 | 沟 | 寺 | 堤 | 山 | 水库 | 城墙 | 喷泉 | 广场 | 园 | 寺庙 | 教堂 | 宫 | 遗址 | 街 | 瀑布 | 隧道 | 皇宫 | 塔 | 清真寺 | 城 | 庄园 | 运河 | 洞 | 景观 | 泉 | 建筑物 | 岛 | 天桥 | 别墅 | 坡 | 码头 | 村 | 草坪 | 井 | 岸 | 江 | 闸 | 牧场 | 绿地 | 大道 | 堂 | 园林 | 院 | 农场 | 座 | 田 | 筑 | 鸟巢 | 金字塔 | 长城,58.00063806066231,0.9999999999727539,1.0953054258101585e-10,井:1.000000 | 公园:1.000000 | 农场:1.000000 | 喷泉:1.000000 | 园:1.000000 | 园林:1.000000 | 坝:1.000000 | 坡:1.000000 | 城:1.000000 | 城墙:1.000000 | 堂:1.000000 | 堤:1.000000,
163,83,0.3904870253152119,0.04851703216084944,0.14457831325301204,摇头 | 小声 | 扭头 | 点头 | 苦笑 | 咧嘴 | 冷笑 | 叹气 | 神情 | 发愣 | 笑 | 大声,客气 | 不耐烦 | 伸手 | 沉思 | 瞅 | 笑脸 | 沉默 | 异口同声,道 | 指着 | 左顾右盼 | 居高临下 | 一言不发 | 滔滔不绝 | 得意扬扬 | 站住 | 目不转睛 | 前仰后合 | 漠然 | 笑,摇头 | 小声 | 扭头 | 点头 | 苦笑 | 咧嘴 | 冷笑 | 叹气 | 神情 | 发愣 | 笑 | 大声 | 一言不发 | 自言自语 | 坐下 | 眉开眼笑 | 走开 | 嬉笑 | 插嘴 | 瞪 | 一声不吭 | 微笑 | 一眼 | 不耐烦 | 招呼 | 目不转睛 | 愣 | 瞅 | 眼色 | 说道 | 口气 | 得意扬扬 | 交头接耳 | 低头 | 说话 | 漠然 | 神气 | 打量 | 示意 | 眨眼 | 笑容 | 告辞 | 会意 | 神态 | 表情 | 客气 | 语气 | 转身 | 招手 | 回头 | 站住 | 沉默 | 伸手 | 过头 | 东张西望 | 左顾右盼 | 前仰后合 | 沉思 | 指着 | 半真半假 | 面红耳赤 | 一会儿 | 停下 | 大模大样 | 七嘴八舌 | 递给 | 鸦雀无声 | 俯首 | 假装 | 开口 | 笑脸 | 脱口而出 | 滔滔不绝 | 抬头 | 举手 | 异口同声 | 目光 | 道 | 直视 | 胸有成竹 | 手势 | 居高临下 | 地,82.99999842442622,0.999999980974359,5.394375777718681e-8,一声不吭:1.000000 | 一眼:1.000000 | 一言不发:1.000000 | 七嘴八舌:1.000000 | 东张西望:1.000000 | 举手:1.000000 | 交头接耳:1.000000 | 会意:1.000000 | 低头:1.000000 | 俯首:1.000000 | 假装:1.000000 | 停下:1.000000,
164,41,0.3200245242984861,0.04584862987232111,0.12195121951219512,合适 | 可行 | 方便 | 可靠 | 便捷 | 合理 | 正确 | 划算 | 明智 | 有用 | 妥当 | 便宜,关键 | 确切 | 灵活 | 妥当 | 见效 | 实惠 | 理想 | 慎重,最好 | 成功 | 慎重 | 正规 | 合乎 | 有效 | 见效 | 高效 | 便利 | 便宜 | 适宜 | 灵活,合适 | 可行 | 方便 | 可靠 | 便捷 | 合理 | 正确 | 划算 | 明智 | 有用 | 妥当 | 便宜 | 管用 | 稳妥 | 省事 | 快捷 | 适宜 | 适合 | 高效 | 省钱 | 实用 | 实惠 | 有利 | 合乎 | 可信 | 合法 | 有效 | 有益 | 便利 | 慎重 | 灵活 | 确切 | 必要 | 简易 | 现成 | 最好 | 正规 | 理想 | 见效 | 关键 | 成功,40.999999999999986,0.9999999999999966,2.1480285003202065e-14,便利:1.000000 | 便宜:1.000000 | 便捷:1.000000 | 划算:1.000000 | 可信:1.000000 | 可行:1.000000 | 可靠:1.000000 | 合乎:1.000000 | 合法:1.000000 | 合理:1.000000 | 合适:1.000000 | 妥当:1.000000,
165,31,0.3167208052177204,0.0067035513848393005,0.3870967741935484,贫穷 | 乡下 | 贫困 | 打工 | 富裕 | 家境 | 穷人 | 家庭 | 老家 | 定居 | 谋生 | 农村,老家 | 全家 | 乡下 | 衣食住行 | 家乡 | 城里 | 养活 | 人口,生活 | 城里 | 全家 | 经商 | 农村 | 居住 | 贫困 | 致富 | 流浪 | 打工 | 家境 | 无家可归,贫穷 | 乡下 | 贫困 | 打工 | 富裕 | 家境 | 穷人 | 家庭 | 老家 | 定居 | 谋生 | 农村 | 家乡 | 城里 | 生活 | 居住 | 乡村 | 经商 | 无家可归 | 全家 | 移民 | 致富 | 流浪 | 乞讨 | 养活 | 人口 | 衣食住行 | 家园 | 小康 | 都市 | 自理,31.00000156958191,0.9999999999999991,4.653490183483783e-15,乞讨:1.000000 | 乡下:1.000000 | 人口:1.000000 | 全家:1.000000 | 养活:1.000000 | 农村:1.000000 | 城里:1.000000 | 定居:1.000000 | 家乡:1.000000 | 家园:1.000000 | 家境:1.000000 | 家庭:1.000000,
166,32,0.34066467144098267,0.05726322330764079,0.0625,完善 | 加强 | 强化 | 深化 | 健全 | 优化 | 推进 | 搞好 | 落实 | 规范 | 改进 | 拓宽,适应 | 加以 | 培养 | 拓宽 | 严格 | 培育 | 督促 | 长效,搞好 | 改革 | 督促 | 引导 | 拓宽 | 培育 | 充实 | 鼓励 | 适应 | 落实 | 培养 | 长效,完善 | 加强 | 强化 | 深化 | 健全 | 优化 | 推进 | 搞好 | 落实 | 规范 | 改进 | 拓宽 | 培育 | 巩固 | 引导 | 鼓励 | 壮大 | 简化 | 督促 | 调动 | 整顿 | 扶持 | 充实 | 严格 | 改革 | 统筹 | 培养 | 精简 | 长效 | 适应 | 激励 | 加以,32.000000000000014,1.0,3.371281385570138e-18,严格:1.000000 | 优化:1.000000 | 健全:1.000000 | 充实:1.000000 | 加以:1.000000 | 加强:1.000000 | 培养:1.000000 | 培育:1.000000 | 壮大:1.000000 | 完善:1.000000 | 巩固:1.000000 | 引导:1.000000,
167,61,0.3192632125868402,0.017446430378525783,0.4098360655737705,捡 | 拿 | 买 | 掏 | 挣 | 拣 | 捞 | 挑 | 丢 | 弄 | 捎 | 放,收拾 | 拍 | 晒 | 摆 | 加 | 随手 | 送 | 掏,赔 | 搞 | 随手 | 用 | 采 | 弄 | 挑 | 选 | 换 | 剩 | 送 | 借,捡 | 拿 | 买 | 掏 | 挣 | 拣 | 捞 | 挑 | 丢 | 弄 | 捎 | 放 | 攒 | 搬 | 卖 | 找 | 赚 | 偷 | 取 | 换 | 送 | 凑 | 摘 | 抢 | 拍 | 抄 | 拿走 | 拾 | 摆 | 雇 | 收拾 | 接 | 揽 | 剩 | 订 | 拼 | 拿到 | 搞 | 赔 | 拿出 | 选 | 随手 | 花 | 收 | 借 | 做 | 带 | 用 | 晒 | 加 | 补 | 淘 | 开 | 提 | 添 | 剩下 | 办 | 采 | 搜 | 放到 | 人手,61.00000003974405,0.9999999999999991,5.480619683338632e-15,丢:1.000000 | 人手:1.000000 | 借:1.000000 | 做:1.000000 | 偷:1.000000 | 凑:1.000000 | 剩:1.000000 | 剩下:1.000000 | 办:1.000000 | 加:1.000000 | 卖:1.000000 | 取:1.000000,
168,27,0.3267353991027547,0.04361012952633451,0.2222222222222222,平稳 | 顺畅 | 正常 | 稳定 | 紊乱 | 有序 | 通畅 | 良性 | 畅通 | 平衡 | 秩序 | 缓慢,紧张 | 混乱 | 健康 | 松弛 | 安定 | 整个 | 缓慢 | 紊乱,缓慢 | 安定 | 好转 | 均衡 | 有序 | 正常 | 紊乱 | 紧张 | 时好时坏 | 常态 | 顺利 | 通畅,平稳 | 顺畅 | 正常 | 稳定 | 紊乱 | 有序 | 通畅 | 良性 | 畅通 | 平衡 | 秩序 | 缓慢 | 运转 | 安定 | 均衡 | 紧张 | 混乱 | 好转 | 松弛 | 恢复 | 状态 | 运行 | 顺利 | 时好时坏 | 常态 | 健康 | 整个,27.0,1.0,9.079336898415589e-25,健康:1.000000 | 均衡:1.000000 | 好转:1.000000 | 安定:1.000000 | 常态:1.000000 | 平稳:1.000000 | 平衡:1.000000 | 恢复:1.000000 | 整个:1.000000 | 时好时坏:1.000000 | 有序:1.000000 | 松弛:1.000000,
169,45,0.367463153843169,0.08192179016589612,0.1111111111111111,参观 | 拜访 | 应邀 | 拜会 | 接见 | 看望 | 视察 | 会见 | 陪同 | 专程 | 邀请 | 探望,有幸 | 亲眼 | 光临 | 前来 | 接待 | 领略 | 亲自 | 座谈,亲自 | 参加 | 参观 | 座谈 | 主持 | 邀请 | 率领 | 作客 | 邀 | 专程 | 出席 | 调研,参观 | 拜访 | 应邀 | 拜会 | 接见 | 看望 | 视察 | 会见 | 陪同 | 专程 | 邀请 | 探望 | 观摩 | 拜见 | 访问 | 出席 | 考察 | 带队 | 实地 | 做客 | 前来 | 采访 | 参加 | 出访 | 观看 | 来访 | 听取 | 座谈 | 亲身 | 邀 | 亲自 | 代表团 | 察看 | 亲眼 | 光临 | 率领 | 作客 | 有幸 | 主持 | 特邀 | 调研 | 一行 | 领略 | 接待 | 见证,45.000000000004164,1.0,4.827162293840764e-19,一行:1.000000 | 专程:1.000000 | 主持:1.000000 | 亲眼:1.000000 | 亲自:1.000000 | 亲身:1.000000 | 代表团:1.000000 | 会见:1.000000 | 作客:1.000000 | 做客:1.000000 | 光临:1.000000 | 出席:1.000000,
170,42,0.426247107607203,0.16160576602036775,0.047619047619047616,晚上 | 早上 | 下午 | 中午 | 早晨 | 傍晚 | 上午 | 凌晨 | 夜里 | 一早 | 清晨 | 一大早,趁着 | 等到 | 周 | 准时 | 星期 | 半夜 | 钟头 | 钟,后天 | 昨天 | 当晚 | 早晨 | 钟头 | 钟 | 晚 | 傍晚 | 上午 | 深夜 | 小时 | 趁着,晚上 | 早上 | 下午 | 中午 | 早晨 | 傍晚 | 上午 | 凌晨 | 夜里 | 一早 | 清晨 | 一大早 | 当晚 | 昨天 | 半夜 | 前天 | 深夜 | 次日 | 白天 | 当天 | 明天 | 晚 | 今天 | 晚间 | 夜间 | 天 | 当日 | 日 | 明日 | 钟头 | 星期 | 今日 | 夜 | 准时 | 小时 | 分钟 | 后天 | 许 | 钟 | 周 | 趁着 | 等到,42.00000000830301,0.9999999999999987,8.14177578972633e-15,一大早:1.000000 | 一早:1.000000 | 上午:1.000000 | 下午:1.000000 | 中午:1.000000 | 今天:1.000000 | 今日:1.000000 | 傍晚:1.000000 | 准时:1.000000 | 凌晨:1.000000 | 分钟:1.000000 | 前天:1.000000,
171,53,0.3135621492123228,-0.00035159407679607985,0.49056603773584906,倒霉 | 惨 | 赔钱 | 遭殃 | 完蛋 | 挨打 | 失败 | 吃亏 | 活该 | 倾家荡产 | 惨重 | 亏本,耻辱 | 无能为力 | 幸运 | 坏 | 流血 | 倒下 | 受苦 | 一毛不拔,白白 | 惨重 | 没落 | 输家 | 不成 | 一毛不拔 | 碰钉子 | 崩溃 | 挨打 | 失败 | 败 | 出丑,倒霉 | 惨 | 赔钱 | 遭殃 | 完蛋 | 挨打 | 失败 | 吃亏 | 活该 | 倾家荡产 | 惨重 | 亏本 | 厄运 | 输家 | 崩溃 | 走投无路 | 下场 | 耻辱 | 受苦 | 悲剧 | 碰钉子 | 倒下 | 一事无成 | 不幸 | 倒闭 | 出丑 | 失利 | 败 | 任人宰割 | 坏事 | 出局 | 一塌糊涂 | 一无所有 | 泥潭 | 破产 | 走弯路 | 没落 | 掉队 | 上当 | 赢家 | 亏 | 一锅粥 | 雪上加霜 | 坏 | 无能为力 | 沾光 | 流血 | 罪魁祸首 | 白白 | 幸运 | 不成 | 一毛不拔 | 垫底,53.00000012260036,0.9999999999999952,2.6123612525649724e-14,一事无成:1.000000 | 一塌糊涂:1.000000 | 一无所有:1.000000 | 一毛不拔:1.000000 | 一锅粥:1.000000 | 上当:1.000000 | 下场:1.000000 | 不幸:1.000000 | 不成:1.000000 | 亏:1.000000 | 亏本:1.000000 | 任人宰割:1.000000,
172,38,0.3474287289127707,0.05696896182135242,0.07894736842105263,私自 | 偷偷 | 故意 | 屡次 | 擅自 | 公然 | 从不 | 不许 | 无意 | 从来不 | 随意 | 不曾,小心 | 被迫 | 当众 | 随便 | 不慎 | 不惜 | 偷偷 | 中途,偷偷 | 随意 | 不许 | 毫不 | 大肆 | 一再 | 屡次 | 无意 | 多次 | 从来不 | 不慎 | 不曾,私自 | 偷偷 | 故意 | 屡次 | 擅自 | 公然 | 从不 | 不许 | 无意 | 从来不 | 随意 | 不曾 | 竟敢 | 从未 | 无故 | 一再 | 轻易 | 刻意 | 三番五次 | 强行 | 从没 | 随便 | 不惜 | 不准 | 多次 | 有意 | 大肆 | 曾 | 曾经 | 当众 | 暗中 | 被迫 | 毫不 | 不慎 | 中途 | 小心 | 任意 | 被,38.00000000045669,1.0,5.219402293204133e-16,一再:1.000000 | 三番五次:1.000000 | 不准:1.000000 | 不惜:1.000000 | 不慎:1.000000 | 不曾:1.000000 | 不许:1.000000 | 中途:1.000000 | 从不:1.000000 | 从未:1.000000 | 从来不:1.000000 | 从没:1.000000,
173,63,0.4016119439907604,0.07082370787177578,0.015873015873015872,嘲笑 | 骂 | 讥笑 | 取笑 | 挖苦 | 责备 | 责怪 | 埋怨 | 指责 | 质问 | 嘲弄 | 耻笑,发怒 | 嫌弃 | 对方 | 瞧不起 | 发泄 | 打断 | 道歉 | 嚷,嚷 | 嘲弄 | 质疑 | 讽刺 | 耻笑 | 嫌弃 | 鄙视 | 抨击 | 抱怨 | 开玩笑 | 埋怨 | 打岔,嘲笑 | 骂 | 讥笑 | 取笑 | 挖苦 | 责备 | 责怪 | 埋怨 | 指责 | 质问 | 嘲弄 | 耻笑 | 调侃 | 抱怨 | 反驳 | 讽刺 | 夸奖 | 批评 | 打岔 | 唠叨 | 恭维 | 轻蔑 | 反问 | 嫌弃 | 抨击 | 吓唬 | 开玩笑 | 鄙视 | 欺负 | 刁难 | 发脾气 | 絮叨 | 嚷 | 辩解 | 夸耀 | 吹捧 | 瞧不起 | 议论 | 安慰 | 夸 | 炫耀 | 笑话 | 诉苦 | 问 | 发怒 | 附和 | 爱理不理 | 追问 | 胡说 | 质疑 | 当着 | 告状 | 发火 | 指手画脚 | 表白 | 道歉 | 穿小鞋 | 发泄 | 泼冷水 | 打断 | 当面 | 点名 | 对方,62.99999232047109,0.9999997060549838,6.600274883950816e-7,刁难:1.000000 | 反问:1.000000 | 发怒:1.000000 | 发泄:1.000000 | 发火:1.000000 | 发脾气:1.000000 | 取笑:1.000000 | 吓唬:1.000000 | 吹捧:1.000000 | 告状:1.000000 | 唠叨:1.000000 | 嘲弄:1.000000,
174,73,0.26131551315131885,0.0022008548631539306,0.4383561643835616,受到 | 凭借 | 获得 | 依靠 | 得益于 | 拥有 | 借助 | 基于 | 有着 | 来源于 | 源于 | 具有,看中 | 遭遇 | 吸引 | 在于 | 收获 | 接受 | 施加 | 吸纳,在于 | 取得 | 看中 | 以 | 施加 | 伴随 | 包含 | 占有 | 在 | 遭遇 | 通过 | 蕴藏,受到 | 凭借 | 获得 | 依靠 | 得益于 | 拥有 | 借助 | 基于 | 有着 | 来源于 | 源于 | 具有 | 具备 | 受 | 凭着 | 伴随 | 得到 | 面临 | 通过 | 处于 | 迎来 | 依赖 | 取得 | 受益 | 包含 | 来自 | 离不开 | 出于 | 备受 | 深受 | 赢得 | 遭到 | 面对 | 占据 | 处在 | 享有 | 属于 | 获取 | 有 | 针对 | 给予 | 随着 | 存在 | 遭遇 | 靠 | 蕴藏 | 满足 | 获 | 受过 | 利用 | 包括 | 占有 | 出自 | 成为 | 对 | 以 | 在 | 接受 | 因 | 吸引 | 透过 | 吸取 | 凭 | 在于 | 从事 | 看中 | 收获 | 于 | 容纳 | 施加 | 吸纳 | 从中 | 和,72.9999999919163,0.9999999998863287,4.4988174354102294e-10,于:1.000000 | 享有:1.000000 | 从中:1.000000 | 从事:1.000000 | 以:1.000000 | 伴随:1.000000 | 依赖:1.000000 | 依靠:1.000000 | 借助:1.000000 | 具备:1.000000 | 具有:1.000000 | 凭:1.000000,
175,45,0.32622986760142,0.0527337865557508,0.13333333333333333,撤销 | 取消 | 中止 | 终止 | 关闭 | 停止 | 暂停 | 废除 | 解散 | 拆除 | 开除 | 停业,解雇 | 罢工 | 更换 | 开除 | 延长 | 放弃 | 撤 | 禁止,淘汰 | 冻结 | 改正 | 延长 | 无效 | 取消 | 删除 | 修改 | 剥夺 | 关闭 | 退出 | 解散,撤销 | 取消 | 中止 | 终止 | 关闭 | 停止 | 暂停 | 废除 | 解散 | 拆除 | 开除 | 停业 | 吊销 | 解除 | 删除 | 放弃 | 解雇 | 关掉 | 否决 | 作废 | 中断 | 退出 | 剥夺 | 收回 | 搁置 | 取缔 | 没收 | 延期 | 更改 | 冻结 | 退回 | 免除 | 禁止 | 延长 | 推迟 | 修改 | 无效 | 归还 | 改正 | 淘汰 | 更换 | 撤 | 保留 | 宣告 | 罢工,45.000000000004675,1.0,3.4938895596341e-17,中断:1.000000 | 中止:1.000000 | 作废:1.000000 | 保留:1.000000 | 修改:1.000000 | 停业:1.000000 | 停止:1.000000 | 免除:1.000000 | 关掉:1.000000 | 关闭:1.000000 | 冻结:1.000000 | 删除:1.000000,
176,50,0.41692270208849225,0.09489241185451813,0.0,凶残 | 凶恶 | 残忍 | 可恶 | 卑鄙 | 丑恶 | 狡猾 | 邪恶 | 丑陋 | 奸诈 | 冷酷 | 凶狠,丑 | 狠 | 拙劣 | 堕落 | 贱 | 可笑 | 滑稽 | 奸诈,丑 | 拙劣 | 可耻 | 冷酷 | 严厉 | 荒诞 | 卑鄙 | 凶狠 | 野蛮 | 可恶 | 无恶不作 | 怪异,凶残 | 凶恶 | 残忍 | 可恶 | 卑鄙 | 丑恶 | 狡猾 | 邪恶 | 丑陋 | 奸诈 | 冷酷 | 凶狠 | 可怕 | 残酷 | 可耻 | 可笑 | 罪恶 | 猖狂 | 荒谬 | 可悲 | 荒诞 | 恐怖 | 野蛮 | 悲惨 | 冷酷无情 | 古怪 | 阴暗 | 怪异 | 恶 | 拙劣 | 凶 | 污秽 | 骇人听闻 | 无情 | 堕落 | 粗暴 | 黑暗 | 流氓 | 顽固 | 恶劣 | 疯狂 | 无恶不作 | 贱 | 滑稽 | 严厉 | 暴力 | 凶猛 | 丑 | 危险 | 狠,50.00000000023878,1.0,1.0026394859905077e-16,丑:1.000000 | 丑恶:1.000000 | 丑陋:1.000000 | 严厉:1.000000 | 冷酷:1.000000 | 冷酷无情:1.000000 | 凶:1.000000 | 凶恶:1.000000 | 凶残:1.000000 | 凶狠:1.000000 | 凶猛:1.000000 | 卑鄙:1.000000,
177,47,0.2562684569818425,-0.026655917413509186,0.7659574468085106,热门 | 热衷 | 瞩目 | 时髦 | 流行 | 喜爱 | 潮流 | 经典 | 主流 | 冷门 | 热点 | 焦点,狂热 | 叫板 | 喜爱 | 时髦 | 热衷 | 性价比 | 八卦 | 热,脱颖而出 | 主流 | 绯闻 | 时髦 | 重量级 | 标榜 | 推荐 | 议 | 流行 | 热 | 八卦 | 看好,热门 | 热衷 | 瞩目 | 时髦 | 流行 | 喜爱 | 潮流 | 经典 | 主流 | 冷门 | 热点 | 焦点 | 知名 | 出名 | 话题 | 关注 | 畅销 | 抢眼 | 新潮 | 顶尖 | 沸沸扬扬 | 热 | 公认 | 追逐 | 狂热 | 感兴趣 | 看好 | 性价比 | 议 | 绯闻 | 当今 | 标榜 | 大众 | 推荐 | 当下 | 重量级 | 黑马 | 高调 | 八卦 | 效仿 | 脱颖而出 | 曝光 | 最佳 | 叫板 | 莫过于 | 界 | 联想,46.99999999998593,0.9999999999996952,1.4973923971310641e-12,主流:1.000000 | 八卦:1.000000 | 公认:1.000000 | 关注:1.000000 | 冷门:1.000000 | 出名:1.000000 | 叫板:1.000000 | 喜爱:1.000000 | 大众:1.000000 | 当下:1.000000 | 当今:1.000000 | 性价比:1.000000,
178,41,0.3403078111443485,0.04376738057572176,0.21951219512195122,整天 | 成天 | 一天到晚 | 时常 | 经常 | 从早到晚 | 不停 | 时不时 | 日复一日 | 不时 | 日夜 | 一年到头,半天 | 独自 | 每当 | 不定 | 整整 | 往常 | 夜以继日 | 一连,一连 | 日夜 | 翻来覆去 | 经常 | 每当 | 往常 | 断断续续 | 照常 | 照例 | 平时 | 偶尔 | 东奔西走,整天 | 成天 | 一天到晚 | 时常 | 经常 | 从早到晚 | 不停 | 时不时 | 日复一日 | 不时 | 日夜 | 一年到头 | 偶尔 | 彻夜 | 翻来覆去 | 夜以继日 | 时时 | 到处 | 没完没了 | 来回 | 常年 | 轮流 | 断断续续 | 平时 | 昼夜 | 照常 | 四处 | 时而 | 照例 | 东奔西走 | 反复 | 一连 | 挨家挨户 | 平日 | 往常 | 半天 | 不定 | 间断 | 独自 | 整整 | 每当,41.00000000335286,0.9999999999999993,4.0375184688329194e-15,一天到晚:1.000000 | 一年到头:1.000000 | 一连:1.000000 | 不停:1.000000 | 不定:1.000000 | 不时:1.000000 | 东奔西走:1.000000 | 从早到晚:1.000000 | 偶尔:1.000000 | 到处:1.000000 | 半天:1.000000 | 反复:1.000000,
179,43,0.34212247972496135,0.070942649643521,0.046511627906976744,判断 | 断定 | 推断 | 判定 | 推测 | 猜测 | 评判 | 揣测 | 结论 | 假定 | 预测 | 衡量,论证 | 确信 | 见仁见智 | 选择 | 揣测 | 评价 | 好坏 | 分析,区分 | 归结 | 考虑 | 结论 | 判定 | 一概而论 | 定论 | 分析 | 与否 | 认为 | 断定 | 界定,判断 | 断定 | 推断 | 判定 | 推测 | 猜测 | 评判 | 揣测 | 结论 | 假定 | 预测 | 衡量 | 定论 | 界定 | 定义 | 确定 | 假设 | 分析 | 认定 | 猜想 | 预见 | 考量 | 认为 | 设想 | 预言 | 权衡 | 考虑 | 论证 | 确信 | 得出 | 区分 | 评价 | 决定 | 预料 | 一概而论 | 看出 | 划分 | 看待 | 见仁见智 | 归结 | 与否 | 选择 | 好坏,43.0000000000002,1.0,1.4416503878672885e-15,一概而论:1.000000 | 与否:1.000000 | 假定:1.000000 | 假设:1.000000 | 决定:1.000000 | 分析:1.000000 | 划分:1.000000 | 判定:1.000000 | 判断:1.000000 | 区分:1.000000 | 好坏:1.000000 | 定义:1.000000,
