community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
149,32,0.37716223926337816,0.11710093211068541,0.0625,捐助 | 捐赠 | 捐款 | 募捐 | 捐献 | 捐 | 慈善 | 援助 | 爱心 | 救灾 | 资助 | 筹集,重建 | 献血 | 慰问 | 转交 | 献 | 抚恤 | 接济 | 回馈,慰劳 | 慈善 | 筹措 | 捐赠 | 灾区 | 义工 | 捐献 | 无偿 | 赠 | 赞助 | 捐款 | 重建,捐助 | 捐赠 | 捐款 | 募捐 | 捐献 | 捐 | 慈善 | 援助 | 爱心 | 救灾 | 资助 | 筹集 | 救济 | 慰问 | 灾区 | 公益 | 慰劳 | 赞助 | 义工 | 支援 | 筹措 | 接济 | 无偿 | 抚恤 | 赠送 | 赠 | 献血 | 献 | 转交 | 回馈 | 重建 | 自发,32.00000000000004,1.0,1.3688483829491728e-19,义工:1.000000 | 公益:1.000000 | 募捐:1.000000 | 回馈:1.000000 | 慈善:1.000000 | 慰劳:1.000000 | 慰问:1.000000 | 抚恤:1.000000 | 捐:1.000000 | 捐助:1.000000 | 捐款:1.000000 | 捐献:1.000000,
150,79,0.31031391192752567,0.038224939697703963,0.25316455696202533,电脑 | 显示器 | 硬盘 | 打印机 | 音响 | 屏幕 | 手机 | 摄像机 | 鼠标 | 遥控 | 液晶 | 磁盘,手表 | 玩具 | 苹果 | 拍照 | 方向盘 | 电视 | 闹钟 | 防盗,屏幕 | 磁带 | 光盘 | 联网 | 笔记本 | 显示器 | 耳机 | 硬盘 | 摄像 | 电视 | 服务器 | 音响,电脑 | 显示器 | 硬盘 | 打印机 | 音响 | 屏幕 | 手机 | 摄像机 | 鼠标 | 遥控 | 液晶 | 磁盘 | 充电器 | 耳机 | 按键 | 相机 | 硬件 | 图像 | 浏览器 | 语音 | 电视 | 软件 | 笔记本 | 游戏机 | 电视机 | 键盘 | 计算机 | 无线 | 摄像 | 芯片 | 手表 | 导航 | 磁带 | 服务器 | 光盘 | 多媒体 | 电源 | 机器 | 内存 | 仪器 | 影像 | 彩电 | 光碟 | 天线 | 闹钟 | 激光 | 仪表 | 游戏 | 无线电 | 数码 | 通信 | 充电 | 智能 | 杀毒 | 通讯 | 联网 | 自动 | 卫星 | 防盗 | 防火墙 | 移动 | 方向盘 | 系统 | 音像 | 机器人 | 望远镜 | 远程 | 地图 | 键 | 拍照 | 计时 | 虚拟 | 玩具 | 引擎 | 开机 | 苹果 | 手动 | 指南针 | 保修,79.00155341739446,0.9999999999340846,2.5880979873262405e-10,仪器:1.000000 | 仪表:1.000000 | 保修:1.000000 | 充电:1.000000 | 充电器:1.000000 | 光盘:1.000000 | 光碟:1.000000 | 内存:1.000000 | 卫星:1.000000 | 地图:1.000000 | 多媒体:1.000000 | 导航:1.000000,
151,88,0.32835825844163496,0.06945094660248716,0.18181818181818182,决赛 | 比赛 | 预赛 | 冠军 | 田径 | 半决赛 | 夺冠 | 亚军 | 单打 | 选手 | 参赛 | 银牌,成绩 | 过关 | 倒数 | 入选 | 长跑 | 得分 | 失利 | 竞赛,队 | 联赛 | 胜负 | 铜牌 | 比分 | 届 | 冠军 | 历届 | 得分 | 银牌 | 排球 | 接力,决赛 | 比赛 | 预赛 | 冠军 | 田径 | 半决赛 | 夺冠 | 亚军 | 单打 | 选手 | 参赛 | 银牌 | 世界杯 | 联赛 | 乒乓球 | 铜牌 | 举重 | 双打 | 赛场 | 奖牌 | 羽毛球 | 网球 | 体操 | 跳远 | 排球 | 金牌 | 奥运会 | 运动员 | 赛 | 夺魁 | 篮球 | 摔跤 | 大奖赛 | 运动会 | 球队 | 亚运会 | 大赛 | 棒球 | 爆冷门 | 获胜 | 跳高 | 足球 | 台球 | 奖杯 | 东道主 | 竞技 | 上场 | 比分 | 竞赛 | 裁判 | 抽签 | 啦啦队 | 角逐 | 胜负 | 胜出 | 半场 | 取胜 | 无缘 | 获奖 | 杯 | 犯规 | 奖项 | 出局 | 成绩 | 长跑 | 得分 | 队 | 失利 | 赛车 | 对手 | 出场 | 阵容 | 跳水 | 外援 | 体育 | 历届 | 届 | 团体 | 揭晓 | 分组 | 奖 | 接力 | 垫底 | 入选 | 过关 | 全场 | 席位 | 倒数,87.99999997235923,0.9999999996546282,1.2035314826683577e-9,上场:1.000000 | 世界杯:1.000000 | 东道主:1.000000 | 举重:1.000000 | 乒乓球:1.000000 | 亚军:1.000000 | 亚运会:1.000000 | 体操:1.000000 | 入选:1.000000 | 全场:1.000000 | 冠军:1.000000 | 决赛:1.000000,
152,45,0.32548665084543793,0.013254575264527668,0.4,刻苦 | 虚心 | 钻研 | 兢兢业业 | 用心 | 懂得 | 勤奋 | 认真 | 细心 | 用功 | 善于 | 苦心,勤奋 | 发扬 | 提倡 | 好好 | 反省 | 爱惜 | 顾全大局 | 苦练,刻苦 | 做到 | 不耻下问 | 虚心 | 舍得 | 懂得 | 苦心 | 循序渐进 | 提倡 | 耐心 | 学会 | 善于,刻苦 | 虚心 | 钻研 | 兢兢业业 | 用心 | 懂得 | 勤奋 | 认真 | 细心 | 用功 | 善于 | 苦心 | 吃苦 | 精益求精 | 不耻下问 | 苦练 | 爱惜 | 精打细算 | 好好 | 持之以恒 | 专心 | 以身作则 | 耐心 | 自觉 | 珍惜 | 养成 | 顾全大局 | 发扬 | 懂 | 牢记 | 讲究 | 学会 | 下功夫 | 提倡 | 换位 | 习惯 | 反省 | 肯 | 做到 | 与时俱进 | 举一反三 | 动手 | 有的放矢 | 舍得 | 循序渐进,45.0,0.9999999999999993,3.4553163179786636e-15,下功夫:1.000000 | 不耻下问:1.000000 | 与时俱进:1.000000 | 专心:1.000000 | 举一反三:1.000000 | 习惯:1.000000 | 以身作则:1.000000 | 做到:1.000000 | 兢兢业业:1.000000 | 养成:1.000000 | 刻苦:1.000000 | 动手:1.000000,
153,60,0.4710495566447394,0.12289003122502042,0.0,米饭 | 卤味 | 烤肉 | 美味 | 好吃 | 火锅 | 海鲜 | 饺子 | 小吃 | 可口 | 馅儿 | 鲜美,特产 | 三明治 | 香肠 | 火腿 | 碗 | 饼 | 酱 | 点心,好吃 | 酱 | 馅儿 | 素食 | 地道 | 炖 | 特产 | 小吃 | 辣 | 点心 | 碗 | 菜,米饭 | 卤味 | 烤肉 | 美味 | 好吃 | 火锅 | 海鲜 | 饺子 | 小吃 | 可口 | 馅儿 | 鲜美 | 佐料 | 香肠 | 豆腐 | 菜 | 烤 | 包子 | 芝士 | 吃 | 点心 | 面条儿 | 粥 | 饼 | 风味 | 烤鸭 | 麻辣 | 酱 | 涮 | 寿司 | 饭 | 烧烤 | 炖 | 中餐 | 调料 | 西餐 | 口感 | 美食 | 汤圆 | 味道 | 烹调 | 口味 | 主食 | 品尝 | 火腿 | 辣 | 热腾腾 | 香味 | 碗 | 料理 | 早餐 | 三明治 | 嚼 | 味儿 | 素食 | 煲 | 正宗 | 特产 | 新鲜 | 地道,59.999913871426756,0.9999984803882083,3.1347729253499766e-6,三明治:1.000000 | 中餐:1.000000 | 主食:1.000000 | 佐料:1.000000 | 口味:1.000000 | 口感:1.000000 | 可口:1.000000 | 吃:1.000000 | 味儿:1.000000 | 味道:1.000000 | 品尝:1.000000 | 嚼:1.000000,
154,100,0.23978086578595334,-0.040040058920729836,0.87,留 | 取 | 寄 | 补 | 换 | 造 | 判 | 争 | 付 | 保 | 雇 | 验,尝 | 斗 | 出 | 赏 | 卖 | 拨 | 揭 | 求,赔 | 造 | 拨 | 发 | 置 | 充 | 解 | 续 | 采 | 赌 | 攻 | 顾,留 | 取 | 寄 | 补 | 换 | 造 | 判 | 争 | 付 | 保 | 雇 | 验 | 认 | 审 | 卖 | 交 | 订 | 讨 | 押 | 赔 | 存 | 夺 | 赐 | 充 | 修 | 定 | 提 | 尝 | 删 | 赎 | 改 | 收 | 罚 | 租 | 查 | 赌 | 拼 | 瞒 | 求 | 裁 | 发 | 开 | 加 | 理 | 立 | 解 | 拨 | 录 | 运 | 守 | 配 | 领 | 试 | 告 | 欠 | 输 | 征 | 签 | 添 | 登 | 续 | 辩 | 活 | 剩 | 借 | 采 | 攻 | 调 | 揭 | 办 | 托 | 斗 | 宠 | 赖 | 照 | 招 | 生 | 投 | 引 | 搜 | 传 | 结 | 迁 | 购 | 筹 | 赏 | 淘 | 护 | 整 | 置 | 记 | 免 | 顾 | 混 | 派 | 妥 | 作 | 立功 | 出 | 乙,99.9999628113749,0.9999996280312383,8.328803167578516e-7,争:1.000000 | 交:1.000000 | 传:1.000000 | 作:1.000000 | 修:1.000000 | 借:1.000000 | 充:1.000000 | 删:1.000000 | 判:1.000000 | 办:1.000000 | 加:1.000000 | 取:1.000000,
155,46,0.38947041924695947,0.04833411295166302,0.21739130434782608,钳子 | 棍子 | 绳子 | 铲子 | 剪子 | 叉子 | 木头 | 刷子 | 梳子 | 钉子 | 竹竿 | 筷子,木板 | 骨头 | 一头 | 皮带 | 花瓶 | 辫子 | 盘子 | 盖子,剪刀 | 口子 | 铲子 | 根 | 棍子 | 螺丝 | 一头 | 剪子 | 捆 | 钉子 | 木头 | 筷子,钳子 | 棍子 | 绳子 | 铲子 | 剪子 | 叉子 | 木头 | 刷子 | 梳子 | 钉子 | 竹竿 | 筷子 | 剪刀 | 石头 | 树枝 | 木板 | 钩子 | 瓶子 | 斧子 | 沙子 | 盖子 | 骨头 | 渣子 | 螺丝 | 尺子 | 橡皮 | 卡子 | 筐 | 辫子 | 管子 | 泥土 | 盘子 | 皮带 | 轮子 | 根 | 稻草 | 金子 | 砖 | 捆 | 锤子 | 窟窿 | 花瓶 | 饭碗 | 贝壳 | 口子 | 一头,45.999999999978805,0.9999999999989236,5.023520001024126e-12,一头:1.000000 | 刷子:1.000000 | 剪刀:1.000000 | 剪子:1.000000 | 卡子:1.000000 | 叉子:1.000000 | 口子:1.000000 | 尺子:1.000000 | 捆:1.000000 | 斧子:1.000000 | 木头:1.000000 | 木板:1.000000,
156,26,0.3088362735411997,0.05239428442405496,0.2692307692307692,姓名 | 名字 | 住址 | 名称 | 地址 | 地名 | 号码 | 姓氏 | 性别 | 国籍 | 编号 | 代号,年龄 | 星座 | 身份 | 地名 | 名单 | 车号 | 简介 | 姓,归属 | 地点 | 号码 | 身份 | 地址 | 国籍 | 命名 | 邮编 | 姓名 | 名字 | 日期 | 简介,姓名 | 名字 | 住址 | 名称 | 地址 | 地名 | 号码 | 姓氏 | 性别 | 国籍 | 编号 | 代号 | 邮编 | 命名 | 车号 | 地点 | 姓 | 身份 | 改名 | 年龄 | 日期 | 名单 | 星座 | 所在 | 归属 | 简介,26.0000000000008,1.0,5.087548921096205e-22,代号:1.000000 | 住址:1.000000 | 号码:1.000000 | 名单:1.000000 | 名字:1.000000 | 名称:1.000000 | 命名:1.000000 | 国籍:1.000000 | 地名:1.000000 | 地址:1.000000 | 地点:1.000000 | 姓:1.000000,
157,27,0.3898689779502768,0.09104336582085348,0.0,抑制 | 遏制 | 阻止 | 抵消 | 削弱 | 阻挡 | 缓解 | 阻碍 | 制止 | 牵制 | 减轻 | 延缓,加重 | 诱发 | 防止 | 阻碍 | 掩盖 | 拖累 | 减轻 | 抵抗,掩盖 | 抵抗 | 制止 | 削弱 | 阻止 | 阻挡 | 缓和 | 抵消 | 牵制 | 挤压 | 抑制 | 控制,抑制 | 遏制 | 阻止 | 抵消 | 削弱 | 阻挡 | 缓解 | 阻碍 | 制止 | 牵制 | 减轻 | 延缓 | 压制 | 抵御 | 抵挡 | 抵抗 | 防止 | 限制 | 制约 | 掩盖 | 缓和 | 诱发 | 加重 | 挤压 | 拖累 | 刺激 | 控制,27.000000000000007,1.0,1.3731221307826309e-17,减轻:1.000000 | 制止:1.000000 | 制约:1.000000 | 刺激:1.000000 | 削弱:1.000000 | 加重:1.000000 | 压制:1.000000 | 延缓:1.000000 | 抑制:1.000000 | 抵御:1.000000 | 抵抗:1.000000 | 抵挡:1.000000,
158,45,0.39146428039227066,0.07077500917261806,0.15555555555555556,肝脏 | 血管 | 肝 | 肺 | 脾 | 心脏 | 肾 | 细胞 | 胃 | 血液 | 皮肤 | 器官,阴性 | 肢体 | 咽喉 | 婴儿 | 部位 | 遗传 | 肿瘤 | 肌肉,血 | 心脏 | 肾 | 胚胎 | 脾 | 气管 | 先天 | 分泌 | 呼吸 | 器官 | 基因 | 移植,肝脏 | 血管 | 肝 | 肺 | 脾 | 心脏 | 肾 | 细胞 | 胃 | 血液 | 皮肤 | 器官 | 气管 | 肌肉 | 肿瘤 | 胚胎 | 动脉 | 胎儿 | 分泌 | 神经 | 人体 | 唾液 | 关节 | 肠 | 腺 | 大脑 | 口腔 | 肢体 | 生理 | 免疫 | 呼吸 | 体温 | 发育 | 腔 | 血 | 部位 | 咽喉 | 遗传 | 解剖 | 基因 | 血脉 | 移植 | 阴性 | 婴儿 | 先天,44.99999999520094,0.999999999893351,4.056973239452033e-10,人体:1.000000 | 体温:1.000000 | 先天:1.000000 | 免疫:1.000000 | 关节:1.000000 | 分泌:1.000000 | 动脉:1.000000 | 发育:1.000000 | 口腔:1.000000 | 呼吸:1.000000 | 咽喉:1.000000 | 唾液:1.000000,
159,37,0.41476356234055856,0.12722663189016284,0.0,安逸 | 安稳 | 悠闲 | 愉快 | 舒服 | 自在 | 快活 | 舒畅 | 快乐 | 无忧无虑 | 开心 | 痛快,爽快 | 潇洒 | 美滋滋 | 和睦 | 清静 | 舒服 | 痛快 | 体面,安静 | 潇洒 | 放心 | 和睦 | 安定 | 无忧无虑 | 踏实 | 痛快 | 舒服 | 快活 | 悠闲 | 安稳,安逸 | 安稳 | 悠闲 | 愉快 | 舒服 | 自在 | 快活 | 舒畅 | 快乐 | 无忧无虑 | 开心 | 痛快 | 安静 | 自由自在 | 潇洒 | 安心 | 顺心 | 清静 | 怡然自得 | 幸福 | 心安理得 | 知足 | 舒适 | 踏实 | 富足 | 安宁 | 轻松 | 美满 | 爽快 | 美滋滋 | 放心 | 体面 | 安定 | 和睦 | 自由 | 随心所欲 | 享受,37.00000003745255,1.0,2.5828731653231422e-21,享受:1.000000 | 体面:1.000000 | 和睦:1.000000 | 安宁:1.000000 | 安定:1.000000 | 安心:1.000000 | 安稳:1.000000 | 安逸:1.000000 | 安静:1.000000 | 富足:1.000000 | 幸福:1.000000 | 开心:1.000000,
160,66,0.344913839917713,0.04308164641828405,0.12121212121212122,魄力 | 斗志 | 勇气 | 毅力 | 气魄 | 自信心 | 志气 | 责任感 | 信念 | 气质 | 骨气 | 情怀,振作 | 内心 | 本色 | 气质 | 活力 | 欲望 | 底蕴 | 情绪,野心 | 振作 | 冲动 | 情怀 | 眼光 | 力量 | 责任感 | 魄力 | 欲望 | 抱负 | 素质 | 根基,魄力 | 斗志 | 勇气 | 毅力 | 气魄 | 自信心 | 志气 | 责任感 | 信念 | 气质 | 骨气 | 情怀 | 自信 | 意志 | 素养 | 劲头 | 自尊心 | 激情 | 抱负 | 心态 | 眼界 | 信心 | 觉悟 | 修养 | 精神 | 意识 | 心胸 | 欲望 | 素质 | 气势 | 阅历 | 野心 | 底蕴 | 眼光 | 境界 | 热情 | 士气 | 耐性 | 好奇心 | 思维 | 风范 | 头脑 | 情绪 | 力量 | 兴趣 | 潜能 | 兴致 | 作风 | 内心 | 灵魂 | 活力 | 冲动 | 品行 | 远见 | 精力 | 振作 | 视野 | 根基 | 智商 | 姿态 | 内在 | 智慧 | 面貌 | 前途 | 本色 | 积蓄,66.00001587957414,0.9999999999969637,1.3822163359702503e-11,作风:1.000000 | 信心:1.000000 | 信念:1.000000 | 修养:1.000000 | 兴致:1.000000 | 兴趣:1.000000 | 内在:1.000000 | 内心:1.000000 | 冲动:1.000000 | 前途:1.000000 | 力量:1.000000 | 劲头:1.000000,
161,48,0.3243238194979133,0.02508641673831337,0.3333333333333333,疏忽 | 粗心 | 耽误 | 粗心大意 | 误 | 错 | 错过 | 耽搁 | 马虎 | 忘记 | 忽略 | 偷懒,孤陋寡闻 | 省略 | 小看 | 颠倒 | 少 | 留神 | 出毛病 | 迷路,错误 | 偷懒 | 颠倒 | 过失 | 错过 | 小看 | 不慎 | 粗心大意 | 错 | 缺席 | 犯 | 孤陋寡闻,疏忽 | 粗心 | 耽误 | 粗心大意 | 误 | 错 | 错过 | 耽搁 | 马虎 | 忘记 | 忽略 | 偷懒 | 错误 | 忽视 | 失误 | 走弯路 | 大意 | 迟到 | 潦草 | 丢失 | 忘掉 | 放过 | 浪费 | 遗忘 | 迷失 | 过失 | 延误 | 差错 | 出毛病 | 小心 | 不慎 | 半途而废 | 犯 | 过错 | 迷路 | 留神 | 埋没 | 小看 | 孤陋寡闻 | 掉队 | 中途 | 少 | 缺席 | 刻舟求剑 | 颠倒 | 缺 | 省略 | 重复,48.0,1.0,3.0229315690505166e-16,不慎:1.000000 | 丢失:1.000000 | 中途:1.000000 | 偷懒:1.000000 | 出毛病:1.000000 | 刻舟求剑:1.000000 | 半途而废:1.000000 | 埋没:1.000000 | 大意:1.000000 | 失误:1.000000 | 孤陋寡闻:1.000000 | 小心:1.000000,
162,58,0.3824297303625993,0.07594686145423968,0.13793103448275862,水稻 | 作物 | 果树 | 农作物 | 种植 | 小麦 | 庄稼 | 蔬菜 | 肥料 | 灌溉 | 牲畜 | 粮食,花卉 | 喂养 | 树木 | 野生 | 绿化 | 土地 | 植物 | 棉,野生 | 花卉 | 害虫 | 禾苗 | 大棚 | 作物 | 肥料 | 喂养 | 涝 | 丰收 | 化肥 | 药材,水稻 | 作物 | 果树 | 农作物 | 种植 | 小麦 | 庄稼 | 蔬菜 | 肥料 | 灌溉 | 牲畜 | 粮食 | 禾苗 | 棉花 | 栽培 | 耕地 | 玉米 | 饲料 | 亩 | 害虫 | 养殖 | 农业 | 果园 | 家禽 | 干旱 | 饲养 | 旱 | 化肥 | 树木 | 土壤 | 涝 | 大棚 | 水产品 | 繁殖 | 杂交 | 花卉 | 旱灾 | 奶牛 | 植物 | 开垦 | 农产品 | 公顷 | 肥沃 | 丰收 | 药材 | 节水 | 野生 | 水源 | 合作社 | 生长 | 增产 | 水利 | 苗 | 种子 | 喂养 | 土地 | 绿化 | 棉,58.00000009000482,0.9999999999427572,2.218039140334564e-10,丰收:1.000000 | 亩:1.000000 | 作物:1.000000 | 公顷:1.000000 | 养殖:1.000000 | 农业:1.000000 | 农产品:1.000000 | 农作物:1.000000 | 化肥:1.000000 | 合作社:1.000000 | 喂养:1.000000 | 土地:1.000000,
163,30,0.35524872213292535,0.11308160182912452,0.03333333333333333,长度 | 宽度 | 厚度 | 直径 | 尺寸 | 体积 | 重量 | 距离 | 密度 | 焦距 | 强度 | 厘米,落差 | 身高 | 公里 | 距 | 寿命 | 纬度 | 误差 | 频率,毫米 | 口径 | 尺寸 | 寿命 | 身高 | 尺度 | 距离 | 功率 | 宽度 | 落差 | 密度 | 间隔,长度 | 宽度 | 厚度 | 直径 | 尺寸 | 体积 | 重量 | 距离 | 密度 | 焦距 | 强度 | 厘米 | 毫米 | 功率 | 间隔 | 经度 | 容量 | 尺度 | 误差 | 纬度 | 大小 | 长短 | 全长 | 距 | 频率 | 寿命 | 落差 | 身高 | 口径 | 公里,30.000000000000007,1.0,3.371664341254276e-24,体积:1.000000 | 全长:1.000000 | 公里:1.000000 | 功率:1.000000 | 厘米:1.000000 | 厚度:1.000000 | 口径:1.000000 | 大小:1.000000 | 容量:1.000000 | 宽度:1.000000 | 密度:1.000000 | 寿命:1.000000,
164,54,0.3509013302094776,0.06678328765787846,0.05555555555555555,竭尽全力 | 全力 | 全力以赴 | 努力 | 奋力 | 尽力 | 齐心协力 | 坚持不懈 | 奋勇 | 竭力 | 一心一意 | 千方百计,不顾 | 本着 | 踊跃 | 力所能及 | 决心 | 奋斗 | 一鼓作气 | 勇于,争分夺秒 | 一心 | 踊跃 | 奋斗 | 坚决 | 决心 | 敢于 | 坚持不懈 | 拼命 | 同舟共济 | 投身 | 一鼓作气,竭尽全力 | 全力 | 全力以赴 | 努力 | 奋力 | 尽力 | 齐心协力 | 坚持不懈 | 奋勇 | 竭力 | 一心一意 | 千方百计 | 拼命 | 拼搏 | 全心全意 | 争分夺秒 | 不懈 | 想方设法 | 决心 | 极力 | 诚心诚意 | 积极 | 勇于 | 坚决 | 艰苦奋斗 | 大力 | 下决心 | 勇往直前 | 顽强 | 发愤图强 | 坚持 | 争取 | 不惜 | 力争 | 敢于 | 奋斗 | 力求 | 一心 | 加紧 | 抓紧 | 自力更生 | 前赴后继 | 众志成城 | 同舟共济 | 一鼓作气 | 号召 | 投身 | 节衣缩食 | 本着 | 带头 | 力所能及 | 一如既往 | 踊跃 | 不顾,54.00000000843629,1.0,1.5176882091649852e-16,一如既往:1.000000 | 一心:1.000000 | 一心一意:1.000000 | 一鼓作气:1.000000 | 下决心:1.000000 | 不惜:1.000000 | 不懈:1.000000 | 不顾:1.000000 | 争分夺秒:1.000000 | 争取:1.000000 | 众志成城:1.000000 | 全力:1.000000,
165,38,0.35167036916762934,0.024837514123558595,0.34210526315789475,药物 | 疗效 | 疗法 | 中药 | 抗生素 | 药 | 服用 | 止咳 | 药方 | 激素 | 偏方 | 止血,防治 | 麻醉 | 戒烟 | 忌口 | 保健 | 激素 | 器械 | 减压,秘方 | 忌口 | 激素 | 用法 | 见效 | 戒烟 | 功效 | 药方 | 疗效 | 按摩 | 治 | 服用,药物 | 疗效 | 疗法 | 中药 | 抗生素 | 药 | 服用 | 止咳 | 药方 | 激素 | 偏方 | 止血 | 处方 | 剂 | 药品 | 保健 | 安眠药 | 注射 | 功效 | 穴位 | 副作用 | 秘方 | 麻醉 | 戒烟 | 忌口 | 美容 | 疫苗 | 催眠 | 按摩 | 胶囊 | 禁忌 | 兴奋剂 | 器械 | 防治 | 见效 | 治 | 用法 | 减压,38.0,1.0,3.606794573010556e-19,中药:1.000000 | 保健:1.000000 | 偏方:1.000000 | 催眠:1.000000 | 兴奋剂:1.000000 | 减压:1.000000 | 剂:1.000000 | 副作用:1.000000 | 功效:1.000000 | 器械:1.000000 | 处方:1.000000 | 安眠药:1.000000,
166,50,0.3671410796085799,0.06015959186187949,0.14,恳求 | 嘱咐 | 劝告 | 劝说 | 劝 | 叮嘱 | 催促 | 吩咐 | 哀求 | 转告 | 劝阻 | 告诫,管教 | 照料 | 体谅 | 鼓励 | 诉苦 | 赐教 | 倾听 | 照顾,劝说 | 告诫 | 指点 | 打听 | 说情 | 质问 | 敦促 | 追问 | 告知 | 关照 | 回信 | 交代,恳求 | 嘱咐 | 劝告 | 劝说 | 劝 | 叮嘱 | 催促 | 吩咐 | 哀求 | 转告 | 劝阻 | 告诫 | 安慰 | 质问 | 说服 | 询问 | 答应 | 体谅 | 告诉 | 关照 | 再三 | 告知 | 请教 | 帮忙 | 请求 | 指点 | 打电话 | 提醒 | 追问 | 打听 | 乞求 | 转达 | 诉说 | 说情 | 敦促 | 照顾 | 赐教 | 安抚 | 交代 | 指教 | 诉苦 | 回信 | 照办 | 征求 | 管教 | 倾听 | 帮 | 替 | 照料 | 鼓励,50.00000000000004,1.0,1.8750792872142193e-16,乞求:1.000000 | 交代:1.000000 | 体谅:1.000000 | 倾听:1.000000 | 催促:1.000000 | 关照:1.000000 | 再三:1.000000 | 劝:1.000000 | 劝告:1.000000 | 劝说:1.000000 | 劝阻:1.000000 | 叮嘱:1.000000,
167,40,0.35350836861855267,0.05629359448828686,0.125,艰辛 | 艰苦 | 辛苦 | 奔波 | 劳累 | 辛勤 | 风餐露宿 | 操劳 | 漫长 | 艰险 | 耗费 | 艰难,日夜 | 旅途 | 昼夜 | 汗水 | 枯燥 | 旅程 | 来回 | 劳累,枯燥 | 日夜 | 路程 | 长达 | 风餐露宿 | 忙碌 | 漫长 | 花费 | 奔波 | 废寝忘食 | 东奔西走 | 来回,艰辛 | 艰苦 | 辛苦 | 奔波 | 劳累 | 辛勤 | 风餐露宿 | 操劳 | 漫长 | 艰险 | 耗费 | 艰难 | 忙碌 | 夜以继日 | 忍饥挨饿 | 耗时 | 日复一日 | 路程 | 路途 | 繁重 | 历经 | 东奔西走 | 艰巨 | 废寝忘食 | 付出 | 花费 | 心血 | 历时 | 枯燥 | 昼夜 | 汗水 | 工作量 | 日夜 | 整整 | 旅途 | 旅程 | 来回 | 经过 | 长达 | 默默无闻,40.00000000000008,1.0,1.3385770790629065e-22,东奔西走:1.000000 | 付出:1.000000 | 劳累:1.000000 | 历时:1.000000 | 历经:1.000000 | 夜以继日:1.000000 | 奔波:1.000000 | 工作量:1.000000 | 废寝忘食:1.000000 | 心血:1.000000 | 忍饥挨饿:1.000000 | 忙碌:1.000000,
168,48,0.3387332155021716,0.04086619646289439,0.1875,军官 | 士兵 | 船员 | 警察 | 警官 | 队员 | 服务员 | 职员 | 军人 | 飞行员 | 战士 | 水手,厨师 | 女子 | 罪犯 | 志愿者 | 男子 | 模特儿 | 教练 | 售货员,宇航员 | 人员 | 民警 | 警官 | 船员 | 官兵 | 小贩 | 外交官 | 清洁工 | 商人 | 战士 | 官员,军官 | 士兵 | 船员 | 警察 | 警官 | 队员 | 服务员 | 职员 | 军人 | 飞行员 | 战士 | 水手 | 厨师 | 官兵 | 工人 | 外交官 | 法官 | 囚犯 | 民警 | 球员 | 官员 | 员 | 清洁工 | 人员 | 民工 | 罪犯 | 官吏 | 教练 | 渔民 | 小贩 | 售货员 | 船长 | 导游 | 僧人 | 宇航员 | 商人 | 志愿者 | 保安 | 摄影师 | 团员 | 男子 | 科学家 | 证人 | 女子 | 航天员 | 模特儿 | 向导 | 舵手,48.00000261383158,0.999999999957673,1.6832867396801616e-10,人员:1.000000 | 保安:1.000000 | 军人:1.000000 | 军官:1.000000 | 厨师:1.000000 | 向导:1.000000 | 员:1.000000 | 售货员:1.000000 | 商人:1.000000 | 囚犯:1.000000 | 团员:1.000000 | 士兵:1.000000,
169,40,0.4010538146456869,0.1349863212693772,0.025,滑雪 | 游玩 | 登山 | 郊游 | 爬山 | 探险 | 游览 | 野餐 | 野炊 | 野营 | 游泳 | 冲浪,摄影 | 散步 | 龙舟 | 野外 | 消遣 | 高尔夫球 | 跳伞 | 航海,钓鱼 | 划船 | 潜水 | 帆船 | 冲浪 | 漫游 | 游 | 游船 | 野炊 | 打猎 | 观光 | 观赏,滑雪 | 游玩 | 登山 | 郊游 | 爬山 | 探险 | 游览 | 野餐 | 野炊 | 野营 | 游泳 | 冲浪 | 划船 | 避暑 | 钓鱼 | 滑冰 | 潜水 | 度假 | 徒步 | 观光 | 旅行 | 打猎 | 旅游 | 出游 | 休闲 | 游船 | 散步 | 户外 | 游 | 跳伞 | 帆船 | 观赏 | 热气球 | 消遣 | 野外 | 高尔夫球 | 龙舟 | 摄影 | 航海 | 漫游,40.00000000158296,1.0,8.775411665865234e-17,休闲:1.000000 | 冲浪:1.000000 | 出游:1.000000 | 划船:1.000000 | 帆船:1.000000 | 度假:1.000000 | 徒步:1.000000 | 户外:1.000000 | 打猎:1.000000 | 探险:1.000000 | 摄影:1.000000 | 散步:1.000000,
