community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
780,4,0.3362614839888267,-0.01752895877238609,0.75,型号 原装 国产 口径,口径 原装 国产 型号,型号 国产 原装 口径,型号 原装 国产 口径
781,10,0.43153832046616303,0.04747183270909179,0.3,服务员 清洁工 厨师 售货员 护士 小贩 理发 导游 家政 木匠,小贩 导游 护士 家政 理发 木匠 厨师 售货员,清洁工 小贩 服务员 护士 售货员 导游 厨师 理发 木匠 家政,服务员 清洁工 厨师 售货员 护士 小贩 理发 导游 家政 木匠
782,7,0.4433932168212052,0.11324267856702339,0.0,高龄 去世 年迈 退休 逝世 岁 老,老 岁 退休 逝世 年迈 去世 高龄,年迈 岁 逝世 退休 去世 老 高龄,高龄 去世 年迈 退休 逝世 岁 老
783,3,0.40571616304908104,0.03391436316955789,0.3333333333333333,建议 参考 意见,意见 参考 建议,参考 建议 意见,建议 参考 意见
784,4,0.5528553831368449,0.29043620064028763,0.0,简介 概况 目录 参见,参见 目录 概况 简介,简介 概况 参见 目录,简介 概况 目录 参见
785,2,0.41177827284491175,-0.021127345706017372,0.5,线 叉,叉 线,叉 线,线 叉
786,2,0.47906671750205176,0.21415874575348626,0.0,双 双重,双重 双,双 双重,双 双重
787,8,0.404352205615602,0.02252430265892614,0.5,双胞胎 怀孕 婴儿 孕妇 母子 胎 孪生 大熊猫,胎 大熊猫 孕妇 孪生 婴儿 母子 怀孕 双胞胎,母子 婴儿 孕妇 胎 怀孕 孪生 双胞胎 大熊猫,双胞胎 怀孕 婴儿 孕妇 母子 胎 孪生 大熊猫
788,10,0.4118473493421823,-0.01420986946584325,0.7,贸易 经贸 外贸 双边 外交 顺差 经济 外汇 多边 金融,多边 顺差 双边 外交 金融 外汇 经济 外贸,顺差 经贸 贸易 双边 外贸 多边 外汇 外交 经济 金融,贸易 经贸 外贸 双边 外交 顺差 经济 外汇 多边 金融
789,3,0.3693955405757449,0.030658866195720866,0.3333333333333333,逆 反 虚,虚 反 逆,反 逆 虚,逆 反 虚
790,4,0.41986278769091884,0.08926615589975491,0.25,极端 恶劣 反常 苛刻,苛刻 反常 恶劣 极端,苛刻 反常 极端 恶劣,极端 恶劣 反常 苛刻
791,3,0.3646825850141822,-0.00639824968977265,0.6666666666666666,响应 反应 支持,支持 反应 响应,响应 反应 支持,响应 反应 支持
792,9,0.42844334295070163,0.0333608843013071,0.3333333333333333,认错 反省 道歉 检讨 坦白 醒悟 改正 诉苦 改邪归正,醒悟 改邪归正 改正 道歉 诉苦 反省 检讨 坦白,坦白 改正 反省 检讨 诉苦 认错 醒悟 改邪归正 道歉,认错 反省 道歉 检讨 坦白 醒悟 改正 诉苦 改邪归正
793,2,0.44561145842864025,0.13568976375178549,0.0,发 发出,发出 发,发 发出,发 发出
794,16,0.45493297246374736,0.07828310524164471,0.125,子弹 导弹 炸弹 枪 炮 弹 武器 火药 发射 手枪 炸药 坦克,核武器 坦克 发射 火药 火箭 射 武器 炸弹,子弹 射 弹 坦克 核武器 箭 炮 枪 武器 火药 发射 炸药,子弹 导弹 炸弹 枪 炮 弹 武器 火药 发射 手枪 炸药 坦克 核武器 箭 火箭 射
795,7,0.41809653920550394,0.05639124811033299,0.42857142857142855,发愁 犯愁 愁 着落 后顾之忧 担忧 成问题,担忧 成问题 后顾之忧 着落 愁 发愁 犯愁,愁 犯愁 后顾之忧 发愁 着落 担忧 成问题,发愁 犯愁 愁 着落 后顾之忧 担忧 成问题
796,2,0.4529454138146829,0.12101858679239355,0.0,失传 发扬光大,发扬光大 失传,发扬光大 失传,失传 发扬光大
797,17,0.4358053128220386,0.0463473934980881,0.35294117647058826,寻找 寻觅 找到 寻求 搜寻 寻 探求 找 找出 查找 搜集 挖掘,捕捉 求 搜集 获取 搜寻 挖掘 发掘 查找,谋求 寻 探求 找 求 寻找 寻求 找到 找出 挖掘 发掘 搜寻,寻找 寻觅 找到 寻求 搜寻 寻 探求 找 找出 查找 搜集 挖掘 获取 捕捉 谋求 发掘 求
798,7,0.47529790207868233,0.13399532852304472,0.14285714285714285,由来 起源 来历 渊源 发源地 来龙去脉 诞生,诞生 发源地 来龙去脉 渊源 起源 由来 来历,诞生 渊源 由来 发源地 来历 来龙去脉 起源,由来 起源 来历 渊源 发源地 来龙去脉 诞生
799,6,0.4029795616198762,0.00035568007839778076,0.5,孕育 哺育 发育 孵化 萌发 摇篮,萌发 发育 孵化 摇篮 孕育 哺育,萌发 哺育 孕育 发育 孵化 摇篮,孕育 哺育 发育 孵化 萌发 摇篮
800,20,0.4465223057505039,0.09686665426418152,0.25,声称 表示 宣称 指出 强调 坚信 认为 重申 深信 承认 确信 否认,发誓 提出 证实 提到 呼吁 透露 宣布 相信,坚信 重申 确信 否认 呼吁 宣称 宣布 提到 提出 深信 相信 指出,声称 表示 宣称 指出 强调 坚信 认为 重申 深信 承认 确信 否认 透露 相信 宣布 提到 呼吁 证实 提出 发誓
801,2,0.41764711379537944,0.10004545909434619,0.0,发酵 消化,消化 发酵,消化 发酵,发酵 消化
802,3,0.4098545341526501,0.06363221112562505,0.3333333333333333,填 填充 取,取 填充 填,取 填 填充,填 填充 取
803,1,,0.0,0.0,取经,取经,取经,取经
804,5,0.5576738820324151,0.2845691601310142,0.0,整治 整顿 清理 取缔 治理,清理 治理 取缔 整顿 整治,取缔 清理 治理 整治 整顿,整治 整顿 清理 取缔 治理
805,11,0.47240007068226647,0.16276619951466081,0.09090909090909091,受到 遭受 受 经受 遭到 备受 受过 承受 深受 面临 接受,面临 接受 承受 受过 深受 遭到 经受 备受,受 备受 面临 深受 受过 经受 受到 承受 接受 遭到 遭受,受到 遭受 受 经受 遭到 备受 受过 承受 深受 面临 接受
806,2,0.41037220104443217,0.0004676017047323504,0.5,受惊 驯,受惊 驯,驯 受惊,受惊 驯
807,10,0.4483953566471573,0.03673661291284207,0.3,变化 变迁 改变 变革 演变 转变 变 变异 变换 日新月异,变异 变革 日新月异 变换 改变 转变 演变 变,日新月异 变 改变 转变 变革 变迁 变换 变化 变异 演变,变化 变迁 改变 变革 演变 转变 变 变异 变换 日新月异
808,19,0.41913964231583967,0.008775926533126126,0.47368421052631576,磨损 脱落 损坏 断裂 损伤 破裂 变形 老化 裂缝 裂痕 腐烂 变质,撞击 失效 故障 残缺 损伤 失灵 损坏 变质,损伤 撞击 裂痕 裂缝 腐烂 脱落 磨损 腐蚀 断裂 破碎 老化 故障,磨损 脱落 损坏 断裂 损伤 破裂 变形 老化 裂缝 裂痕 腐烂 变质 破碎 腐蚀 失效 撞击 残缺 失灵 故障
809,4,0.39054185864542923,0.03646141054479975,0.5,叠 堆砌 堆 折叠,折叠 堆 堆砌 叠,叠 堆 堆砌 折叠,叠 堆砌 堆 折叠
810,3,0.40703118935749155,0.05130922299542637,0.3333333333333333,口 开口 口子,口子 开口 口,口 开口 口子,口 开口 口子
811,7,0.4167796214834042,0.05436420135318326,0.5714285714285714,命令 指令 指示 号召 口令 指挥 要求,指挥 号召 要求 口令 指示 命令 指令,要求 指令 口令 命令 指挥 指示 号召,命令 指令 指示 号召 口令 指挥 要求
812,7,0.48162790897081686,0.14747250993853162,0.14285714285714285,近代 古代 现代 当代 古典 西方 古今中外,西方 古今中外 古典 古代 当代 现代 近代,古典 古代 现代 当代 古今中外 西方 近代,近代 古代 现代 当代 古典 西方 古今中外
813,23,0.4579302700374447,0.03522462218505647,0.30434782608695654,词语 汉字 词汇 句子 字母 音节 读音 词 繁体字 文字 字 字体,段落 字迹 姓氏 名字 符号 成语 文字 错别字,成语 读音 生词 词汇 字 句子 错别字 汉字 地名 姓氏 词 段落,词语 汉字 词汇 句子 字母 音节 读音 词 繁体字 文字 字 字体 错别字 简体字 符号 地名 字眼 成语 名字 生词 姓氏 字迹 段落
814,3,0.46716719022177977,0.15568514913182896,0.0,某 另 同一,另 同一 某,另 某 同一,某 另 同一
815,2,0.40439741848730015,-0.026834350789127097,0.5,叫 姓,叫 姓,叫 姓,叫 姓
816,3,0.37352249217833594,0.03630539006464393,0.3333333333333333,显而易见 可想而知 看得见,看得见 可想而知 显而易见,看得见 可想而知 显而易见,显而易见 可想而知 看得见
817,3,0.3854676466246703,0.03553326554961505,0.6666666666666666,嫌疑 嫌 可疑,嫌 可疑 嫌疑,嫌疑 嫌 可疑,嫌疑 嫌 可疑
818,8,0.5301238846293573,0.23836886104593905,0.0,珍贵 珍惜 珍视 宝贵 可贵 珍重 爱惜 贵重,贵重 爱惜 珍重 珍视 宝贵 珍贵 可贵 珍惜,珍视 珍贵 珍重 爱惜 宝贵 贵重 珍惜 可贵,珍贵 珍惜 珍视 宝贵 可贵 珍重 爱惜 贵重
819,2,0.45821481436339795,0.09814294833893339,0.0,部 台,台 部,台 部,部 台
820,2,0.49369414773433573,0.17764171994431754,0.0,台阶 阶梯,台阶 阶梯,台阶 阶梯,台阶 阶梯
821,14,0.43591777755634925,0.0871979648921053,0.07142857142857142,海浪 风浪 暴风雨 风暴 波涛 台风 海啸 波浪 暴风骤雨 洪水 浪 风,热带 洪水 风力 波涛 暴风骤雨 风 浪 海啸,洪水 海啸 浪 海浪 波涛 波浪 热带 暴风雨 台风 风力 风 暴风骤雨,海浪 风浪 暴风雨 风暴 波涛 台风 海啸 波浪 暴风骤雨 洪水 浪 风 风力 热带
822,2,0.9333816871768907,0.9031854302925482,0.0,右 左,右 左,右 左,右 左
823,43,0.44584412734417045,0.030798331727183426,0.32558139534883723,柳树 桃树 树木 松树 柏树 槐树 树叶 棵 树枝 果树 杨树 叶子,生长 泥土 荷花 盛开 花瓣 庄稼 果园 草,开花 生长 树荫 叶子 树木 树林 树枝 树梢 桃树 枝 桃 树,柳树 桃树 树木 松树 柏树 槐树 树叶 棵 树枝 果树 杨树 叶子 树梢 茂密 树林 树 翠绿 竹子 株 茂盛 树荫 禾苗 碧绿 茎 庄稼 奇花异草 盛开 草坪 枝 栽 荷花 芽 植物 池塘 草 泥土 果实 花瓣 果园 桃 荆棘 开花 生长
824,1,,0.0,0.0,号,号,号,号
825,4,0.4710508666234263,0.1243688344302757,0.25,号称 自称 堪称 外号,外号 堪称 自称 号称,自称 外号 堪称 号称,号称 自称 堪称 外号
826,7,0.5290865494033462,0.25926851073952034,0.0,少见 罕见 难得一见 少有 难得 常见 司空见惯,司空见惯 难得 常见 少有 难得一见 罕见 少见,少见 难得一见 罕见 司空见惯 常见 难得 少有,少见 罕见 难得一见 少有 难得 常见 司空见惯
827,4,0.436586952748268,0.07907557053416689,0.0,衣食住行 生活 吃喝玩乐 日常,日常 衣食住行 生活 吃喝玩乐,衣食住行 生活 吃喝玩乐 日常,衣食住行 生活 吃喝玩乐 日常
828,3,0.35083288972153975,-0.06580926445057105,1.0,所属 各 附属,各 附属 所属,各 附属 所属,所属 各 附属
829,4,0.4617224573663387,0.14666793622580404,0.0,当地 本地 各地 地方,地方 本地 各地 当地,本地 当地 地方 各地,当地 本地 各地 地方
830,1,,0.0,0.0,合,合,合,合
831,12,0.38888981463454086,0.025366340070072848,0.3333333333333333,适应 适合 符合 满足 迎合 合乎 顺应 适用 适宜 贴近 胜任 应付,应付 贴近 适用 胜任 适宜 顺应 合乎 符合,顺应 满足 应付 适用 适应 适宜 适合 合乎 符合 胜任 贴近 迎合,适应 适合 符合 满足 迎合 合乎 顺应 适用 适宜 贴近 胜任 应付
832,5,0.4890041315361577,0.1818257062111966,0.0,并购 收购 重组 合并 合资,合资 合并 重组 收购 并购,重组 合资 收购 并购 合并,并购 收购 重组 合并 合资
833,3,0.5066538571537497,0.25265022943004906,0.0,达标 超标 合格,超标 合格 达标,超标 合格 达标,达标 超标 合格
834,4,0.44213151815949137,0.10078676035487001,0.0,合法 正常 正规 正当,正常 正当 正规 合法,合法 正规 正常 正当,合法 正常 正规 正当
835,6,0.4029118746166382,0.05360722518004705,0.3333333333333333,车型 新款 标致 车展 吉利 版,版 新款 吉利 车展 车型 标致,版 新款 标致 车型 车展 吉利,车型 新款 标致 车展 吉利 版
836,5,0.46153454622120027,0.10881932422266391,0.2,寓意 象征 吉祥 吉祥物 比喻,比喻 吉祥 吉祥物 象征 寓意,寓意 象征 吉祥物 吉祥 比喻,寓意 象征 吉祥 吉祥物 比喻
837,1,,0.0,0.0,同人,同人,同人,同人
838,1,,0.0,0.0,同志,同志,同志,同志
839,7,0.4507265735250629,0.12426903910267065,0.0,表决 赞成 同意 否决 投票 提议 票,提议 票 否决 同意 表决 投票 赞成,票 赞成 否决 同意 投票 提议 表决,表决 赞成 同意 否决 投票 提议 票
840,1,,0.0,0.0,名义,名义,名义,名义
841,2,0.5211354137269202,0.24904334666475608,0.0,名单 清单,名单 清单,清单 名单,名单 清单
842,6,0.3958400906527035,0.05307028890123495,0.16666666666666666,纽带 支柱 枢纽 桥梁 骨干 后盾,后盾 骨干 支柱 桥梁 枢纽 纽带,桥梁 骨干 纽带 后盾 支柱 枢纽,纽带 支柱 枢纽 桥梁 骨干 后盾
843,9,0.4537142300994987,0.08676529334155594,0.2222222222222222,退却 后退 退缩 退 撤 逃 退回 撤离 投降,退回 逃 投降 撤离 退缩 撤 退 后退,撤离 投降 撤 退 逃 退回 退却 退缩 后退,退却 后退 退缩 退 撤 逃 退回 撤离 投降
844,2,0.4100717018370892,-0.016748540090442545,0.5,向上 拐,拐 向上,拐 向上,向上 拐
845,2,0.4493169200660967,0.11837005885059673,0.0,带路 向导,向导 带路,向导 带路,带路 向导
846,16,0.4416169487272467,0.09745514707497824,0.4375,盼望 期盼 期望 渴望 期待 希望 盼 奢望 指望 向往 呼唤 望,呼唤 满怀 有朝一日 呼声 怀着 向往 望 指望,希望 盼望 渴望 有朝一日 盼 望 期待 期望 期盼 呼唤 呼声 向往,盼望 期盼 期望 渴望 期待 希望 盼 奢望 指望 向往 呼唤 望 满怀 怀着 呼声 有朝一日
847,4,0.43141546027742567,0.0816442133432501,0.0,泻 泄 豁 吞,泄 豁 吞 泻,吞 泄 泻 豁,泻 泄 豁 吞
848,1,,0.0,0.0,含,含,含,含
849,13,0.4711233947648555,0.0948104868977558,0.23076923076923078,蛋白质 脂肪 钙 热量 含量 富含 营养 膳食 维生素 纤维 水分 淀粉,纤维 淀粉 富含 能量 维生素 含量 水分 热量,脂肪 含量 营养 淀粉 维生素 钙 水分 能量 热量 富含 膳食 蛋白质,蛋白质 脂肪 钙 热量 含量 富含 营养 膳食 维生素 纤维 水分 淀粉 能量
850,4,0.46323285024469013,0.14462258695249885,0.0,听从 服从 照办 采纳,采纳 照办 服从 听从,照办 听从 采纳 服从,听从 服从 照办 采纳
851,7,0.4699952140447499,0.1301812437033383,0.0,张贴 告示 标语 海报 启事 对联 贴,贴 标语 对联 启事 海报 告示 张贴,启事 海报 标语 张贴 贴 告示 对联,张贴 告示 标语 海报 启事 对联 贴
852,8,0.4568481719518992,0.0752741016086829,0.25,开启 结束 序幕 拉开 启动 尾声 展开 终结,启动 结束 终结 尾声 开启 展开 序幕 拉开,启动 开启 展开 尾声 拉开 序幕 结束 终结,开启 结束 序幕 拉开 启动 尾声 展开 终结
853,8,0.43755602837382795,0.0331568363611469,0.375,启发 鼓舞 鞭策 启迪 启示 激励 鼓励 陶冶,陶冶 启示 鼓励 激励 鼓舞 启迪 启发 鞭策,启迪 激励 启发 启示 陶冶 鼓励 鼓舞 鞭策,启发 鼓舞 鞭策 启迪 启示 激励 鼓励 陶冶
854,4,0.39626654835551917,-0.0015086052509951792,0.5,教育 家教 启蒙 教育部,启蒙 教育部 教育 家教,启蒙 教育 教育部 家教,教育 家教 启蒙 教育部
855,2,0.47388984426766734,0.13190809053552333,0.0,抛 吸,吸 抛,吸 抛,抛 吸
856,6,0.4563200614815484,0.12449131069782808,0.16666666666666666,吸纳 接纳 吸收 接收 容纳 收集,收集 接收 吸收 容纳 接纳 吸纳,吸收 吸纳 收集 容纳 接收 接纳,吸纳 接纳 吸收 接收 容纳 收集
857,11,0.4211973749224122,0.0396443132608292,0.36363636363636365,息息相关 相连 紧密 无关 吻合 密不可分 脱节 挂钩 格格不入 接轨 重合,吻合 密不可分 紧密 重合 脱节 格格不入 接轨 无关,重合 紧密 息息相关 无关 脱节 相连 挂钩 格格不入 密不可分 吻合 接轨,息息相关 相连 紧密 无关 吻合 密不可分 脱节 挂钩 格格不入 接轨 重合
858,3,0.33512958319864133,-0.04165100914874693,0.6666666666666666,宣告 告 意味着,意味着 告 宣告,告 宣告 意味着,宣告 告 意味着
859,4,0.46782789206853054,0.04037799185589169,0.5,提醒 提示 告知 督促,提示 督促 告知 提醒,提示 告知 督促 提醒,提醒 提示 告知 督促
860,25,0.4393703658329115,0.047173717927349354,0.28,祝贺 庆贺 祝福 悼念 庆祝 祝愿 纪念 致敬 问候 贺电 缅怀 纪念日,贺信 周年 贺电 慰问 祝 敬礼 生日 拜年,祝愿 周年 祝福 拜年 祝 诞辰 祈祷 问候 送别 悼念 敬礼 庆祝,祝贺 庆贺 祝福 悼念 庆祝 祝愿 纪念 致敬 问候 贺电 缅怀 纪念日 贺信 送别 祝 敬礼 送行 诞辰 拜年 慰问 周年 祈祷 干杯 留念 生日
861,3,0.3824290848287102,0.02263271298105027,0.3333333333333333,间隔 隔 周期,周期 隔 间隔,间隔 周期 隔,间隔 隔 周期
862,7,0.4406004707481149,0.08357382960617585,0.14285714285714285,性命 命 生死 生命 命运 生命线 死,死 生命线 命运 生死 命 生命 性命,命 死 命运 生命线 生死 生命 性命,性命 命 生死 生命 命运 生命线 死
863,42,0.41707346298683395,0.006942771301317212,0.47619047619047616,安逸 宁静 安稳 悠闲 安静 快乐 愉快 平静 清静 舒畅 幸福 舒服,轻松 自由自在 美滋滋 欢乐 自在 怡然自得 温暖 痛快,悠闲 欢乐 安静 安逸 舒畅 宁静 舒服 幸福 快活 痛快 顺心 快乐,安逸 宁静 安稳 悠闲 安静 快乐 愉快 平静 清静 舒畅 幸福 舒服 安宁 快活 无忧无虑 自在 美满 富足 祥和 知足 怡然自得 舒适 欢乐 顺心 平和 安心 踏实 温馨 甜蜜 温暖 痛快 自由自在 美好 和睦 安定 和谐 寂静 轻松 平淡 心安理得 清凉 美滋滋
864,1,,0.0,0.0,咨询,咨询,咨询,咨询
865,5,0.460183653968962,0.11273887643859677,0.2,水准 水平 品位 档次 品质,档次 品质 品位 水平 水准,品位 档次 水准 水平 品质,水准 水平 品位 档次 品质
866,5,0.44087927906969926,0.08420940237783782,0.2,牌子 牌 招牌 品牌 王牌,王牌 品牌 招牌 牌 牌子,王牌 牌 品牌 牌子 招牌,牌子 牌 招牌 品牌 王牌
867,3,0.3510773652184202,-0.01564855023363207,0.6666666666666666,商品 品种 实物,实物 品种 商品,实物 品种 商品,商品 品种 实物
868,4,0.40206516355368555,0.014749872873420247,0.25,安抚 讨 慰劳 哄,哄 慰劳 讨 安抚,哄 讨 安抚 慰劳,安抚 讨 慰劳 哄
869,7,0.3667719773881202,-0.03619936995869101,0.5714285714285714,哑 昏 暗 沉 聋 淡 疯,淡 疯 聋 沉 暗 昏 哑,哑 疯 昏 暗 沉 淡 聋,哑 昏 暗 沉 聋 淡 疯
870,6,0.42595014916547086,0.029275742375211578,0.16666666666666666,示威 怠工 罢工 哗变 武装 暴力,示威 武装 暴力 哗变 罢工 怠工,武装 罢工 示威 暴力 哗变 怠工,示威 怠工 罢工 哗变 武装 暴力
871,1,,0.0,0.0,唯,唯,唯,唯
872,3,0.3698361688455185,0.03474442609508372,0.6666666666666666,城 商城 投,商城 投 城,城 投 商城,城 商城 投
873,4,0.41499723838305114,0.045521691610220794,0.25,塑料袋 废品 易拉罐 商贩,商贩 废品 易拉罐 塑料袋,废品 塑料袋 易拉罐 商贩,塑料袋 废品 易拉罐 商贩
874,3,0.3901576371814006,-0.002528462779607303,0.6666666666666666,队 啦啦队 外援,队 外援 啦啦队,啦啦队 队 外援,队 啦啦队 外援
875,5,0.41804007546075994,0.07860016369218212,0.0,巧 妙 善 识 高明,识 高明 善 妙 巧,善 妙 巧 识 高明,巧 妙 善 识 高明
876,1,,0.0,0.0,喜洋洋,喜洋洋,喜洋洋,喜洋洋
877,15,0.4284551393861377,0.03105623692798373,0.4666666666666667,礼物 礼品 送 赠送 送给 送礼 赠 捎 寄 奖品 喜糖 红包,奖品 赠 接 礼 递 捎 喜糖 红包,寄 礼 捎 接 送给 送礼 红包 赠送 礼物 礼品 送 递,礼物 礼品 送 赠送 送给 送礼 赠 捎 寄 奖品 喜糖 红包 递 礼 接
878,9,0.467193710955639,0.05973942290177508,0.4444444444444444,嗅觉 触觉 敏锐 灵敏 直觉 知觉 视觉 敏感 视力,灵敏 视觉 敏锐 视力 敏感 知觉 直觉 嗅觉,嗅觉 触觉 直觉 灵敏 视力 视觉 敏感 敏锐 知觉,嗅觉 触觉 敏锐 灵敏 直觉 知觉 视觉 敏感 视力
879,4,0.46717616957006375,0.1343378847641342,0.25,狂欢节 狂欢 嘉年华 沙龙,沙龙 嘉年华 狂欢 狂欢节,嘉年华 狂欢节 狂欢 沙龙,狂欢节 狂欢 嘉年华 沙龙
880,2,0.5781005064941012,0.32908652237205605,0.0,囚犯 监狱,监狱 囚犯,囚犯 监狱,囚犯 监狱
881,1,,0.0,0.0,四周,四周,四周,四周
882,2,0.5590831344058658,0.3244315544164824,0.0,四季 季,四季 季,季 四季,四季 季
883,6,0.445810845071696,0.06234111637054702,0.3333333333333333,熙熙攘攘 川流不息 忙碌 繁忙 成群结队 四面八方,四面八方 成群结队 繁忙 忙碌 熙熙攘攘 川流不息,熙熙攘攘 川流不息 繁忙 成群结队 忙碌 四面八方,熙熙攘攘 川流不息 忙碌 繁忙 成群结队 四面八方
884,2,0.4098909035673821,0.05847640644191934,0.0,收回 回,回 收回,回 收回,收回 回
885,26,0.42587260263078536,0.02763555150326147,0.3076923076923077,怀念 想念 忘不了 铭记 回忆 难忘 忘记 念念不忘 回味 思念 惦记 记忆,舍不得 忘不了 恩情 深情 惦记 回想 怀旧 忘记,时光 舍不得 牵挂 忘 往事 思念 念念不忘 忘不了 想念 铭记 回忆 回味,怀念 想念 忘不了 铭记 回忆 难忘 忘记 念念不忘 回味 思念 惦记 记忆 往事 留恋 记得 回想 记住 牵挂 记忆犹新 恩情 深情 忘 牢记 舍不得 时光 怀旧
886,11,0.45192800254048576,0.11466821430154607,0.09090909090909091,回答 答复 解答 回复 回应 提问 答案 答 澄清 求证 答辩,答辩 求证 澄清 解答 回应 答 答复 答案,答 答辩 解答 答案 澄清 答复 回应 回复 求证 回答 提问,回答 答复 解答 回复 回应 提问 答案 答 澄清 求证 答辩
887,2,0.4484873025313063,0.1309058702227841,0.0,归来 回归,归来 回归,回归 归来,归来 回归
888,6,0.4711326484105868,0.13812976555257808,0.16666666666666666,躲避 逃避 避 回避 抗拒 脱身,脱身 抗拒 回避 避 逃避 躲避,逃避 脱身 回避 避 躲避 抗拒,躲避 逃避 避 回避 抗拒 脱身
889,5,0.440124743975033,0.09394664568409065,0.2,恩惠 报答 恩赐 回馈 造福,回馈 造福 恩赐 报答 恩惠,恩赐 回馈 报答 造福 恩惠,恩惠 报答 恩赐 回馈 造福
890,3,0.33370519682726546,-0.03519796557232,0.6666666666666666,突发 特大 因,因 特大 突发,因 突发 特大,突发 特大 因
891,4,0.44986819484491747,0.11477429917132953,0.0,慢慢来 循序渐进 顺其自然 因人而异,顺其自然 因人而异 循序渐进 慢慢来,顺其自然 循序渐进 因人而异 慢慢来,慢慢来 循序渐进 顺其自然 因人而异
892,1,,0.0,0.0,团,团,团,团
893,5,0.4070782560085885,0.01324489389683789,0.6,队伍 阵容 阵营 团队 行列,团队 阵容 行列 阵营 队伍,阵营 行列 队伍 阵容 团队,队伍 阵容 阵营 团队 行列
894,4,0.4123356264445534,0.04437493870036827,0.5,绿地 园林 绿化 融,融 绿化 园林 绿地,绿地 绿化 园林 融,绿地 园林 绿化 融
895,4,0.4467316081243846,0.07284566828528773,0.0,饿 困 累 饥饿,饥饿 饿 累 困,困 累 饿 饥饿,饿 困 累 饥饿
896,27,0.4312822360403591,0.010228066638512239,0.48148148148148145,难题 弊病 问题 弊端 难点 缺点 症结 毛病 弱点 顾虑 疑问 缺陷,隐患 症结 困境 疑虑 疑问 缺点 矛盾 困难,心病 误区 困扰 困境 障碍 困难 症结 漏洞 弱点 问题 毛病 麻烦,难题 弊病 问题 弊端 难点 缺点 症结 毛病 弱点 顾虑 疑问 缺陷 难处 疑虑 困难 障碍 困扰 瓶颈 疑点 困境 矛盾 烦恼 隐患 麻烦 误区 漏洞 心病
897,3,0.3756326444794799,0.037670374682765746,0.6666666666666666,定 增 固定,增 固定 定,增 定 固定,定 增 固定
898,4,0.40849506623368176,0.052038361030593124,0.5,土地 流转 承包 国土,国土 承包 流转 土地,流转 国土 土地 承包,土地 流转 承包 国土
899,2,0.40506473529883213,0.08177025211333737,0.0,国情 民意,民意 国情,国情 民意,国情 民意
900,3,0.45933693268047326,0.12422063363907632,0.0,图片 图 纪实,图 纪实 图片,图 图片 纪实,图片 图 纪实
901,19,0.46540612190409864,0.09284077301248059,0.2631578947368421,相机 摄像 镜头 拍照 拍摄 照片 摄像机 相片 摄影 照相 影像 胶片,数码 图像 照 焦距 照片 拍摄 拍 画面,拍照 图像 拍摄 数码 摄影师 摄像机 摄像 摄影 照 拍 照片 照相,相机 摄像 镜头 拍照 拍摄 照片 摄像机 相片 摄影 照相 影像 胶片 图像 摄影师 拍 画面 焦距 照 数码
902,4,0.4451111037346412,0.041829149089341905,0.25,图形 图表 地图 图纸,图表 地图 图纸 图形,图形 图纸 地图 图表,图形 图表 地图 图纸
903,5,0.4636700293275867,0.13414844442146862,0.2,顺利 成功 圆满 胜利 如愿以偿,胜利 如愿以偿 圆满 成功 顺利,顺利 成功 如愿以偿 胜利 圆满,顺利 成功 圆满 胜利 如愿以偿
904,3,0.47970121470300847,0.14460461220689758,0.0,圈 圈子 界,界 圈子 圈,圈 界 圈子,圈 圈子 界
905,3,0.38430420775685886,0.04000267181149484,0.3333333333333333,土 杂 洋,洋 杂 土,土 杂 洋,土 杂 洋
906,4,0.37786141259115374,0.032293002703084356,0.0,平台 在线 网 系统,系统 平台 网 在线,网 系统 在线 平台,平台 在线 网 系统
907,2,0.42622739487802597,0.1141068410314027,0.0,的 地,的 地,地 的,的 地
908,2,0.5358244572055364,0.29346983437288754,0.0,地下 地面,地面 地下,地面 地下,地下 地面
909,9,0.5118207309560147,0.18996141428746005,0.1111111111111111,饮用水 水源 自来水 纯净水 饮水 水 矿泉水 地下水 水龙头,地下水 水龙头 水 矿泉水 自来水 纯净水 水源 饮水,纯净水 矿泉水 水龙头 水 饮用水 地下水 水源 自来水 饮水,饮用水 水源 自来水 纯净水 饮水 水 矿泉水 地下水 水龙头
910,8,0.3917592936740644,0.018314449920859087,0.375,宽泛 范围 广泛 局限 限于 涵盖 广 地域,地域 涵盖 限于 范围 局限 广 宽泛 广泛,广 宽泛 局限 地域 限于 涵盖 广泛 范围,宽泛 范围 广泛 局限 限于 涵盖 广 地域
911,5,0.39781899944842286,0.05098174854707003,0.4,时间 日期 时间表 地点 日子,日子 时间表 地点 时间 日期,日期 时间 地点 时间表 日子,时间 日期 时间表 地点 日子
912,2,0.5850496334919018,0.34411507747601644,0.0,天堂 地狱,地狱 天堂,地狱 天堂,天堂 地狱
913,5,0.3961548634136424,0.01034445156489811,0.6,纬度 经度 度 角度 地理,角度 度 地理 经度 纬度,度 纬度 地理 经度 角度,纬度 经度 度 角度 地理
914,3,0.3763595785059948,0.033580693968535254,0.3333333333333333,场 轮 幕,幕 轮 场,场 幕 轮,场 轮 幕
